Wavelength,Response count
153.21,272
153.62,250
154.02,278
154.42,259
154.83,282
155.23,260
155.63,224
156.03,370
156.44,232
156.84,293
157.24,310
157.64,213
158.05,389
158.45,376
158.85,342
159.25,259
159.65,262
160.05,306
160.46,319
160.86,332
161.26,294
161.66,364
162.06,220
162.46,282
162.86,304
163.26,281
163.66,289
164.06,247
164.46,422
164.86,462
165.26,470
165.66,366
166.06,517
166.46,417
166.86,543
167.26,468
167.66,415
168.06,461
168.45,471
168.85,516
169.25,539
169.65,446
170.05,535
170.45,510
170.84,514
171.24,483
171.64,513
172.04,453
172.43,505
172.83,525
173.23,488
173.63,563
174.02,476
174.42,521
174.82,471
175.21,516
175.61,480
176.01,537
176.4,483
176.8,541
177.2,578
177.59,539
177.99,518
178.38,461
178.78,576
179.18,434
179.57,509
179.97,516
180.36,486
180.76,492
181.15,510
181.55,481
181.94,498
182.34,483
182.73,534
183.12,593
183.52,434
183.91,494
184.31,406
184.7,368
185.1,460
185.49,544
185.88,503
186.28,582
186.67,531
187.06,442
187.46,484
187.85,417
188.24,514
188.64,580
189.03,523
189.42,527
189.81,578
190.21,520
190.6,460
190.99,477
191.38,458
191.77,494
192.17,411
192.56,526
192.95,501
193.34,523
193.73,495
194.12,440
194.52,463
194.91,450
195.3,468
195.69,467
196.08,468
196.47,495
196.86,384
197.25,520
197.64,459
198.03,465
198.42,575
198.81,496
199.2,530
199.59,540
199.98,497
200.37,578
200.76,476
201.15,574
201.54,519
201.93,503
202.32,431
202.71,587
203.1,439
203.49,515
203.88,560
204.27,534
204.66,481
205.04,479
205.43,584
205.82,479
206.21,544
206.6,392
206.99,455
207.37,499
207.76,589
208.15,490
208.54,502
208.93,477
209.31,372
209.7,458
210.09,496
210.48,556
210.86,447
211.25,516
211.64,418
212.02,435
212.41,435
212.8,552
213.18,508
213.57,478
213.96,526
214.34,496
214.73,566
215.12,444
215.5,538
215.89,565
216.27,598
216.66,547
217.05,505
217.43,553
217.82,597
218.2,477
218.59,463
218.97,558
219.36,465
219.74,424
220.13,432
220.51,474
220.9,511
221.28,464
221.67,475
222.05,495
222.44,488
222.82,505
223.21,453
223.59,490
223.98,496
224.36,552
224.74,584
225.13,608
225.51,478
225.9,499
226.28,447
226.66,489
227.05,505
227.43,553
227.81,543
228.2,537
228.58,581
228.96,536
229.35,613
229.73,488
230.11,564
230.49,485
230.88,549
231.26,503
231.64,614
232.03,514
232.41,483
232.79,400
233.17,546
233.55,514
233.94,532
234.32,525
234.7,518
235.08,444
235.46,521
235.85,448
236.23,545
236.61,585
236.99,501
237.37,454
237.75,479
238.13,544
238.52,527
238.9,516
239.28,446
239.66,523
240.04,524
240.42,601
240.8,519
241.18,542
241.56,525
241.94,589
242.32,524
242.7,553
243.08,593
243.46,471
243.84,481
244.22,456
244.6,568
244.98,562
245.36,636
245.74,578
246.12,497
246.5,656
246.88,647
247.26,611
247.64,661
248.02,544
248.4,580
248.78,616
249.16,511
249.54,534
249.92,596
250.3,552
250.67,563
251.05,411
251.43,633
251.81,573
252.19,554
252.57,521
252.95,441
253.32,568
253.7,573
254.08,578
254.46,537
254.84,532
255.21,498
255.59,556
255.97,538
256.35,519
256.73,487
257.1,514
257.48,551
257.86,504
258.24,576
258.61,494
258.99,549
259.37,619
259.75,481
260.12,497
260.5,506
260.88,555
261.25,497
261.63,479
262.01,500
262.38,606
262.76,537
263.14,546
263.51,569
263.89,510
264.27,533
264.64,464
265.02,447
265.4,545
265.77,515
266.15,597
266.52,480
266.9,507
267.28,576
267.65,479
268.03,539
268.4,557
268.78,504
269.15,516
269.53,550
269.91,586
270.28,608
270.66,529
271.03,454
271.41,517
271.78,658
272.16,534
272.53,716
272.91,710
273.28,916
273.66,1023
274.03,1040
274.41,994
274.78,836
275.16,791
275.53,648
275.9,594
276.28,552
276.65,585
277.03,590
277.4,566
277.78,565
278.15,519
278.52,573
278.9,643
279.27,634
279.65,659
280.02,546
280.39,589
280.77,611
281.14,557
281.51,609
281.89,573
282.26,624
282.64,601
283.01,660
283.38,588
283.76,512
284.13,651
