Wavelength,Response count
153.21,318
153.62,281
154.02,260
154.42,264
154.83,371
155.23,334
155.63,342
156.03,401
156.44,292
156.84,344
157.24,280
157.64,289
158.05,266
158.45,223
158.85,318
159.25,201
159.65,291
160.05,336
160.46,343
160.86,369
161.26,312
161.66,299
162.06,292
162.46,295
162.86,353
163.26,297
163.66,385
164.06,304
164.46,673
164.86,733
165.26,757
165.66,563
166.06,666
166.46,674
166.86,675
167.26,636
167.66,683
168.06,648
168.45,777
168.85,686
169.25,750
169.65,719
170.05,715
170.45,703
170.84,732
171.24,669
171.64,728
172.04,664
172.43,708
172.83,698
173.23,744
173.63,754
174.02,751
174.42,777
174.82,700
175.21,739
175.61,734
176.01,732
176.4,800
176.8,784
177.2,774
177.59,732
177.99,700
178.38,703
178.78,754
179.18,741
179.57,774
179.97,735
180.36,781
180.76,764
181.15,735
181.55,780
181.94,756
182.34,700
182.73,683
183.12,663
183.52,669
183.91,701
184.31,761
184.7,709
185.1,743
185.49,702
185.88,745
186.28,713
186.67,791
187.06,695
187.46,755
187.85,740
188.24,766
188.64,654
189.03,767
189.42,652
189.81,727
190.21,676
190.6,692
190.99,681
191.38,737
191.77,860
192.17,667
192.56,718
192.95,727
193.34,735
193.73,726
194.12,735
194.52,680
194.91,691
195.3,729
195.69,719
196.08,772
196.47,809
196.86,779
197.25,687
197.64,655
198.03,718
198.42,747
198.81,805
199.2,789
199.59,804
199.98,744
200.37,665
200.76,735
201.15,808
201.54,754
201.93,797
202.32,768
202.71,718
203.1,746
203.49,701
203.88,691
204.27,720
204.66,703
205.04,687
205.43,758
205.82,614
206.21,705
206.6,640
206.99,722
207.37,793
207.76,706
208.15,727
208.54,755
208.93,748
209.31,681
209.7,703
210.09,767
210.48,781
210.86,797
211.25,713
211.64,735
212.02,722
212.41,760
212.8,733
213.18,639
213.57,726
213.96,735
214.34,624
214.73,721
215.12,790
215.5,716
215.89,728
216.27,807
216.66,654
217.05,710
217.43,687
217.82,784
218.2,679
218.59,709
218.97,671
219.36,716
219.74,637
220.13,784
220.51,772
220.9,764
221.28,703
221.67,707
222.05,756
222.44,755
222.82,737
223.21,658
223.59,707
223.98,737
224.36,743
224.74,729
225.13,721
225.51,720
225.9,790
226.28,702
226.66,666
227.05,739
227.43,746
227.81,815
228.2,693
228.58,722
228.96,767
229.35,714
229.73,731
230.11,685
230.49,724
230.88,741
231.26,708
231.64,811
232.03,723
232.41,783
232.79,750
233.17,724
233.55,713
233.94,723
234.32,737
234.7,674
235.08,648
235.46,697
235.85,703
236.23,800
236.61,658
236.99,733
237.37,747
237.75,735
238.13,648
238.52,784
238.9,708
239.28,706
239.66,700
240.04,715
240.42,764
240.8,753
241.18,800
241.56,763
241.94,763
242.32,753
242.7,823
243.08,773
243.46,736
243.84,849
244.22,775
244.6,772
244.98,844
245.36,848
245.74,789
246.12,781
246.5,883
246.88,806
247.26,811
247.64,783
248.02,708
248.4,730
248.78,867
249.16,776
249.54,834
249.92,849
250.3,807
250.67,726
251.05,732
251.43,788
251.81,750
252.19,850
252.57,723
252.95,718
253.32,735
253.7,779
254.08,857
254.46,820
254.84,811
255.21,745
255.59,829
255.97,801
256.35,758
256.73,764
257.1,837
257.48,784
257.86,802
258.24,828
258.61,822
258.99,757
259.37,798
259.75,776
260.12,687
260.5,731
260.88,819
261.25,806
261.63,790
262.01,782
262.38,763
262.76,756
263.14,727
263.51,799
263.89,715
264.27,752
264.64,782
265.02,762
265.4,718
265.77,800
266.15,751
266.52,702
266.9,787
267.28,753
267.65,757
268.03,832
268.4,833
268.78,848
269.15,789
269.53,870
269.91,828
270.28,683
270.66,738
271.03,815
271.41,778
271.78,862
272.16,916
272.53,1012
272.91,1186
273.28,1382
273.66,1359
274.03,1324
274.41,1249
274.78,1058
275.16,998
275.53,969
275.9,958
276.28,879
276.65,856
277.03,872
277.4,824
277.78,918
278.15,797
278.52,817
278.9,840
279.27,832
279.65,818
280.02,884
280.39,799
280.77,840
281.14,819
281.51,793
281.89,738
282.26,877
282.64,928
283.01,854
283.38,896
283.76,819
284.13,849
284.5,857
284.87,788
285.25,721
285.62,718
285.99,897
286.37,852
286.74,822
287.11,938
287.48,804
287.86,840
288.23,873
288.6,901
288.97,944
289.35,814
289.72,816
290.09,862
290.46,897
290.84,911
291.21,856
291.58,816
291.95,944
292.32,872
292.7,896
293.07,870
293.44,884
293.81,914
294.18,878
294.56,874
294.93,871
295.3,875
295.67,820
296.04,930
296.41,894
296.78,833
297.16,936
297.53,920
297.9,904
298.27,888
298.64,900
299.01,943
299.38,923
299.75,940
300.12,921
300.5,950
300.87,920
301.24,978
301.61,985
301.98,906
302.35,1144
302.72,1065
303.09,1119
303.46,1086
303.83,1110
304.2,1087
304.57,1045
304.94,986
305.31,945
305.68,953
306.05,1037
306.42,999
306.79,1052
307.16,1038
307.53,1046
307.9,1026
308.27,1005
308.64,1121
309.01,1046
309.38,1195
309.75,1172
310.12,1221
310.49,1223
310.86,1227
311.23,1332
311.6,1379
311.97,1428
312.34,1345
312.7,1263
313.07,1177
313.44,1240
313.81,1223
314.18,1207
314.55,1131
314.92,1145
315.29,1167
315.66,1161
316.02,1148
316.39,1117
316.76,1112
317.13,1195
317.5,1191
317.87,1209
318.24,1033
318.6,1224
318.97,1243
319.34,1183
319.71,1191
