Wavelength,Response count
153.21,248
153.62,307
154.02,275
154.42,416
154.83,357
155.23,305
155.63,368
156.03,255
156.44,304
156.84,291
157.24,350
157.64,272
158.05,236
158.45,295
158.85,340
159.25,352
159.65,397
160.05,307
160.46,327
160.86,267
161.26,297
161.66,281
162.06,306
162.46,377
162.86,261
163.26,281
163.66,332
164.06,343
164.46,572
164.86,698
165.26,668
165.66,631
166.06,675
166.46,697
166.86,655
167.26,683
167.66,598
168.06,746
168.45,609
168.85,665
169.25,711
169.65,635
170.05,737
170.45,652
170.84,663
171.24,695
171.64,696
172.04,751
172.43,701
172.83,670
173.23,754
173.63,708
174.02,703
174.42,683
174.82,701
175.21,769
175.61,735
176.01,689
176.4,808
176.8,711
177.2,692
177.59,644
177.99,776
178.38,724
178.78,646
179.18,795
179.57,675
179.97,685
180.36,653
180.76,778
181.15,721
181.55,673
181.94,680
182.34,721
182.73,693
183.12,660
183.52,727
183.91,756
184.31,698
184.7,646
185.1,713
185.49,661
185.88,746
186.28,700
186.67,644
187.06,768
187.46,752
187.85,716
188.24,670
188.64,700
189.03,744
189.42,686
189.81,623
190.21,721
190.6,761
190.99,690
191.38,749
191.77,761
192.17,707
192.56,732
192.95,667
193.34,678
193.73,758
194.12,681
194.52,756
194.91,540
195.3,651
195.69,779
196.08,692
196.47,738
196.86,731
197.25,696
197.64,741
198.03,717
198.42,722
198.81,734
199.2,737
199.59,673
199.98,693
200.37,720
200.76,748
201.15,672
201.54,788
201.93,720
202.32,722
202.71,772
203.1,710
203.49,665
203.88,725
204.27,678
204.66,736
205.04,723
205.43,750
205.82,769
206.21,671
206.6,734
206.99,739
207.37,748
207.76,820
208.15,635
208.54,723
208.93,639
209.31,766
209.7,761
210.09,791
210.48,728
210.86,697
211.25,642
211.64,664
212.02,613
212.41,640
212.8,620
213.18,611
213.57,630
213.96,691
214.34,692
214.73,694
215.12,759
215.5,787
215.89,662
216.27,688
216.66,676
217.05,692
217.43,679
217.82,615
218.2,688
218.59,679
218.97,622
219.36,627
219.74,612
220.13,657
220.51,667
220.9,683
221.28,660
221.67,651
222.05,618
222.44,690
222.82,638
223.21,646
223.59,736
223.98,626
224.36,681
224.74,754
225.13,691
225.51,688
225.9,671
226.28,705
226.66,680
227.05,711
227.43,685
227.81,662
228.2,788
228.58,692
228.96,726
229.35,733
229.73,677
230.11,691
230.49,657
230.88,662
231.26,740
231.64,717
232.03,757
232.41,733
232.79,742
233.17,786
233.55,762
233.94,764
234.32,739
234.7,705
235.08,661
235.46,692
235.85,748
236.23,704
236.61,740
236.99,710
237.37,828
237.75,680
238.13,742
238.52,742
238.9,649
239.28,747
239.66,733
240.04,803
240.42,769
240.8,735
241.18,666
241.56,781
241.94,746
242.32,734
242.7,710
243.08,743
243.46,817
243.84,815
244.22,820
244.6,708
244.98,843
245.36,923
245.74,785
246.12,765
246.5,892
246.88,711
247.26,828
247.64,928
248.02,840
248.4,738
248.78,800
249.16,739
249.54,800
249.92,765
250.3,695
250.67,802
251.05,832
251.43,767
251.81,761
252.19,755
252.57,727
252.95,700
253.32,788
253.7,778
254.08,799
254.46,755
254.84,757
255.21,763
255.59,761
255.97,780
256.35,735
256.73,718
257.1,772
257.48,796
257.86,833
258.24,751
258.61,776
258.99,768
259.37,728
259.75,804
260.12,700
260.5,728
260.88,777
261.25,771
261.63,742
262.01,686
262.38,648
262.76,770
263.14,702
263.51,725
263.89,776
264.27,703
264.64,833
265.02,662
265.4,770
265.77,730
266.15,728
266.52,742
266.9,763
267.28,735
267.65,810
268.03,749
268.4,821
268.78,760
269.15,737
269.53,789
269.91,813
