Wavelength,Response count
153.21,332
153.62,329
154.02,389
154.42,329
154.83,396
155.23,311
155.63,299
156.03,262
156.44,354
156.84,358
157.24,343
157.64,400
158.05,307
158.45,382
158.85,379
159.25,265
159.65,366
160.05,420
160.46,350
160.86,373
161.26,381
161.66,345
162.06,382
162.46,396
162.86,414
163.26,421
163.66,282
164.06,305
164.46,803
164.86,774
165.26,852
165.66,799
166.06,899
166.46,881
166.86,841
167.26,783
167.66,751
168.06,844
168.45,875
168.85,843
169.25,793
169.65,858
170.05,777
170.45,790
170.84,833
171.24,887
171.64,761
172.04,938
172.43,828
172.83,777
173.23,873
173.63,865
174.02,821
174.42,779
174.82,875
175.21,817
175.61,831
176.01,817
176.4,854
176.8,758
177.2,893
177.59,917
177.99,821
178.38,871
178.78,709
179.18,768
179.57,824
179.97,876
180.36,896
180.76,819
181.15,780
181.55,810
181.94,793
182.34,767
182.73,767
183.12,822
183.52,847
183.91,934
184.31,756
184.7,734
185.1,813
185.49,830
185.88,767
186.28,816
186.67,924
187.06,797
187.46,856
187.85,747
188.24,791
188.64,904
189.03,801
189.42,807
189.81,838
190.21,843
190.6,804
190.99,729
191.38,759
191.77,772
192.17,788
192.56,844
192.95,817
193.34,812
193.73,798
194.12,823
194.52,786
194.91,722
195.3,686
195.69,850
196.08,801
196.47,842
196.86,893
197.25,887
197.64,797
198.03,781
198.42,822
198.81,800
199.2,717
199.59,851
199.98,921
200.37,760
200.76,872
201.15,818
201.54,860
201.93,811
202.32,868
202.71,807
203.1,834
203.49,927
203.88,865
204.27,853
204.66,856
205.04,809
205.43,858
205.82,836
206.21,828
206.6,812
206.99,774
207.37,864
207.76,847
208.15,810
208.54,880
208.93,872
209.31,782
209.7,959
210.09,840
210.48,836
210.86,884
211.25,807
211.64,816
212.02,739
212.41,830
212.8,848
213.18,835
213.57,917
213.96,949
214.34,794
214.73,883
215.12,785
215.5,800
215.89,825
216.27,825
216.66,820
217.05,802
217.43,868
217.82,790
218.2,891
218.59,865
218.97,791
219.36,879
219.74,842
220.13,794
220.51,775
220.9,854
221.28,843
221.67,796
222.05,882
222.44,879
222.82,823
223.21,847
223.59,899
223.98,843
224.36,985
224.74,846
225.13,831
225.51,936
225.9,869
226.28,796
226.66,846
227.05,858
227.43,928
227.81,806
228.2,825
228.58,841
228.96,945
229.35,822
229.73,836
230.11,809
230.49,824
230.88,882
231.26,816
231.64,838
232.03,935
232.41,831
232.79,843
233.17,881
233.55,909
233.94,848
234.32,837
234.7,860
235.08,866
235.46,848
235.85,812
236.23,864
236.61,868
236.99,894
237.37,872
237.75,777
238.13,827
238.52,870
238.9,878
239.28,862
239.66,949
240.04,916
240.42,879
240.8,868
241.18,870
241.56,944
241.94,907
242.32,916
242.7,925
243.08,827
243.46,868
243.84,888
244.22,874
