Wavelength,Response count
153.21,320
153.62,282
154.02,275
154.42,297
154.83,345
155.23,254
155.63,347
156.03,222
156.44,357
156.84,302
157.24,308
157.64,336
158.05,280
158.45,259
158.85,305
159.25,350
159.65,347
160.05,259
160.46,333
160.86,384
161.26,297
161.66,308
162.06,258
162.46,268
162.86,332
163.26,290
163.66,305
164.06,351
164.46,611
164.86,637
165.26,646
165.66,604
166.06,556
166.46,575
166.86,707
167.26,667
167.66,624
168.06,756
168.45,652
168.85,695
169.25,657
169.65,638
170.05,596
170.45,574
170.84,678
171.24,750
171.64,610
172.04,647
172.43,698
172.83,627
173.23,657
173.63,636
174.02,626
174.42,575
174.82,653
175.21,642
175.61,667
176.01,637
176.4,665
176.8,632
177.2,693
177.59,672
177.99,637
178.38,619
178.78,700
179.18,665
179.57,627
179.97,637
180.36,606
180.76,632
181.15,621
181.55,676
181.94,744
182.34,676
182.73,650
183.12,606
183.52,620
183.91,678
184.31,776
184.7,584
185.1,668
185.49,677
185.88,664
186.28,600
186.67,650
187.06,665
187.46,659
187.85,655
188.24,628
188.64,696
189.03,698
189.42,611
189.81,703
190.21,723
190.6,636
190.99,778
191.38,650
191.77,586
192.17,653
192.56,654
192.95,646
193.34,668
193.73,656
194.12,686
194.52,629
194.91,577
195.3,592
195.69,685
196.08,652
196.47,762
196.86,700
197.25,582
197.64,569
198.03,650
198.42,714
198.81,688
199.2,737
199.59,710
199.98,672
200.37,646
200.76,605
201.15,655
201.54,625
201.93,694
202.32,704
202.71,611
203.1,666
203.49,602
203.88,666
204.27,685
204.66,701
205.04,707
205.43,643
205.82,676
206.21,632
206.6,746
206.99,655
207.37,560
207.76,684
208.15,673
208.54,763
208.93,697
209.31,627
209.7,672
210.09,747
210.48,670
210.86,672
211.25,639
211.64,728
212.02,578
212.41,593
212.8,612
213.18,615
213.57,695
213.96,724
214.34,639
214.73,644
215.12,619
215.5,634
215.89,711
216.27,702
216.66,774
217.05,658
217.43,702
217.82,620
218.2,693
218.59,622
218.97,675
219.36,780
219.74,721
220.13,680
220.51,651
220.9,701
221.28,679
221.67,716
222.05,776
222.44,659
222.82,756
223.21,735
223.59,678
223.98,707
224.36,707
224.74,715
225.13,637
225.51,668
225.9,721
226.28,631
226.66,627
227.05,720
227.43,730
227.81,670
228.2,703
228.58,711
228.96,710
229.35,669
229.73,749
230.11,720
230.49,627
230.88,733
231.26,684
231.64,696
232.03,759
232.41,654
232.79,675
233.17,640
233.55,622
233.94,706
234.32,675
234.7,559
235.08,649
235.46,584
235.85,600
236.23,682
236.61,702
236.99,730
237.37,717
237.75,631
238.13,695
238.52,715
238.9,625
239.28,634
239.66,662
240.04,741
240.42,664
240.8,675
241.18,644
241.56,664
241.94,708
242.32,740
242.7,684
243.08,681
243.46,627
243.84,698
244.22,581
244.6,691
244.98,690
245.36,738
245.74,698
246.12,570
246.5,733
246.88,686
247.26,628
247.64,712
248.02,764
248.4,697
248.78,710
249.16,709
249.54,667
249.92,672
250.3,700
250.67,671
251.05,653
251.43,690
251.81,683
252.19,764
252.57,700
