Wavelength,Response count
153.21,310
153.62,294
154.02,296
154.42,303
154.83,362
155.23,329
155.63,322
156.03,274
156.44,265
156.84,313
157.24,337
157.64,365
158.05,408
158.45,368
158.85,341
159.25,330
159.65,327
160.05,326
160.46,318
160.86,350
161.26,370
161.66,346
162.06,307
162.46,350
162.86,297
163.26,372
163.66,277
164.06,364
164.46,432
164.86,508
165.26,368
165.66,462
166.06,459
166.46,437
166.86,538
167.26,509
167.66,561
168.06,436
168.45,488
168.85,478
169.25,405
169.65,546
170.05,450
170.45,470
170.84,490
171.24,458
171.64,523
172.04,469
172.43,478
172.83,496
173.23,481
173.63,447
174.02,382
174.42,544
174.82,521
175.21,333
175.61,430
176.01,480
176.4,557
176.8,519
177.2,477
177.59,552
177.99,496
178.38,445
178.78,545
179.18,447
179.57,503
179.97,484
180.36,500
180.76,485
181.15,419
181.55,610
181.94,457
182.34,471
182.73,475
183.12,513
183.52,512
183.91,478
184.31,460
184.7,500
185.1,361
185.49,392
185.88,470
186.28,588
186.67,456
187.06,466
187.46,477
187.85,422
188.24,348
188.64,467
189.03,525
189.42,458
189.81,548
190.21,548
190.6,475
190.99,537
191.38,415
191.77,563
192.17,521
192.56,444
192.95,470
193.34,516
193.73,453
194.12,515
194.52,430
194.91,436
195.3,455
195.69,466
196.08,471
196.47,494
196.86,418
197.25,553
197.64,419
198.03,562
198.42,571
198.81,489
199.2,525
199.59,548
199.98,445
200.37,462
200.76,564
201.15,530
201.54,560
201.93,503
202.32,523
202.71,496
203.1,517
203.49,520
203.88,499
204.27,510
204.66,430
205.04,488
205.43,495
205.82,472
206.21,515
206.6,538
206.99,485
207.37,628
207.76,547
208.15,629
208.54,488
208.93,530
209.31,410
209.7,468
210.09,477
210.48,471
210.86,492
211.25,466
211.64,435
212.02,573
212.41,493
212.8,554
213.18,411
213.57,528
213.96,540
214.34,489
214.73,545
215.12,472
215.5,522
215.89,521
216.27,540
216.66,486
217.05,519
217.43,565
217.82,463
218.2,464
218.59,507
218.97,591
219.36,491
219.74,496
220.13,446
220.51,516
220.9,520
221.28,445
221.67,474
222.05,501
222.44,497
222.82,544
223.21,491
223.59,478
223.98,489
224.36,497
224.74,500
225.13,574
225.51,517
225.9,516
226.28,528
226.66,599
227.05,416
227.43,515
227.81,531
228.2,457
228.58,521
228.96,543
229.35,422
229.73,546
230.11,430
230.49,525
230.88,562
231.26,539
231.64,489
232.03,568
232.41,443
232.79,504
233.17,524
233.55,474
233.94,462
234.32,535
234.7,430
235.08,522
235.46,550
235.85,475
236.23,550
236.61,550
236.99,516
237.37,474
237.75,508
238.13,480
238.52,516
238.9,456
239.28,452
239.66,541
240.04,480
240.42,500
240.8,594
241.18,473
241.56,427
241.94,536
242.32,541
242.7,490
243.08,411
243.46,486
243.84,421
244.22,500
244.6,527
244.98,544
245.36,535
245.74,471
246.12,457
246.5,508
246.88,427
247.26,480
247.64,555
248.02,600
248.4,506
248.78,526
249.16,458
249.54,495
249.92,469
250.3,407
250.67,458
251.05,490
251.43,450
251.81,515
252.19,458
252.57,513
252.95,517
253.32,524
253.7,470
254.08,468
254.46,470
254.84,508
255.21,546
255.59,510
255.97,499
256.35,489
256.73,464
257.1,589
257.48,544
257.86,482
258.24,461
258.61,528
258.99,474
259.37,526
259.75,538
260.12,484
260.5,530
260.88,513
261.25,518
261.63,432
262.01,510
262.38,475
262.76,483
263.14,557
263.51,496
263.89,451
264.27,636
264.64,478
265.02,406
265.4,528
265.77,405
266.15,525
266.52,536
266.9,457
267.28,600
267.65,541
268.03,567
268.4,525
268.78,536
269.15,535
269.53,516
269.91,579
270.28,504
270.66,542
271.03,545
271.41,617
271.78,535
272.16,578
272.53,619
272.91,721
273.28,704
273.66,764
274.03,830
274.41,655
274.78,624
275.16,682
275.53,547
275.9,481
276.28,621
276.65,590
277.03,512
277.4,452
277.78,610
278.15,553
278.52,496
278.9,496
279.27,530
279.65,555
280.02,509
280.39,552
280.77,503
281.14,572
281.51,595
281.89,485
282.26,574
282.64,560
283.01,496
283.38,471
283.76,526
284.13,536
284.5,516
284.87,613
285.25,487
285.62,458
285.99,520
286.37,564
286.74,525
287.11,599
287.48,547
287.86,570
288.23,515
288.6,527
288.97,546
289.35,477
289.72,561
290.09,607
290.46,565
290.84,491
291.21,497
291.58,614
291.95,485
292.32,452
292.7,571
293.07,582
293.44,463
293.81,569
294.18,528
294.56,575
294.93,624
295.3,552
295.67,552
296.04,560
296.41,472
296.78,496
297.16,589
297.53,598
297.9,602
298.27,587
298.64,547
299.01,594
299.38,656
299.75,613
300.12,595
300.5,548
300.87,604
301.24,586
301.61,579
301.98,606
302.35,689
302.72,714
303.09,662
303.46,631
303.83,720
304.2,598
304.57,709
304.94,580
305.31,590
305.68,561
306.05,568
306.42,663
306.79,626
307.16,652
307.53,714
307.9,701
308.27,637
308.64,613
309.01,753
309.38,697
309.75,701
310.12,726
310.49,728
310.86,849
311.23,820
311.6,764
311.97,849
312.34,900
312.7,764
313.07,792
313.44,711
313.81,811
314.18,757
314.55,724
314.92,664
315.29,824
315.66,758
316.02,751
316.39,627
316.76,752
317.13,725
317.5,714
317.87,767
318.24,671
318.6,645
318.97,684
319.34,780
319.71,724
320.08,769
320.45,734
320.81,743
321.18,715
321.55,814
321.92,779
322.29,799
322.65,657
323.02,779
323.39,833
323.76,808
324.13,759
324.49,709
324.86,886
325.23,812
325.6,820
325.96,709
326.33,731
326.7,796
327.07,836
327.43,757
327.8,815
328.17,806
328.54,765
328.9,708
329.27,756
329.64,758
330.0,748
330.37,771
330.74,715
331.1,700
331.47,806
331.84,740
332.2,692
332.57,650
332.94,668
333.3,675
333.67,627
334.04,648
334.4,632
334.77,678
335.14,723
335.5,652
335.87,575
336.24,666
336.6,646
336.97,575
337.33,557
337.7,697
338.07,598
338.43,596
338.8,616
339.17,559
339.53,581
339.9,527
340.26,556
340.63,610
340.99,603
341.36,552
341.73,650
342.09,564
342.46,580
342.82,649
343.19,642
343.55,668
343.92,692
344.28,562
344.65,544
345.01,639
345.38,589
345.75,631
346.11,613
346.48,517
346.84,581
347.21,579
347.57,604
347.94,593
348.3,591
348.67,629
349.03,632
349.39,614
349.76,519
350.12,484
350.49,561
350.85,617
351.22,625
351.58,589
351.95,598
352.31,664
352.68,601
353.04,602
353.4,583
353.77,572
354.13,518
354.5,530
354.86,620
355.23,547
355.59,520
355.95,605
356.32,530
356.68,556
357.05,548
357.41,609
357.77,534
358.14,602
358.5,587
358.86,717
359.23,620
359.59,592
359.96,594
360.32,541
360.68,543
361.05,567
361.41,568
361.77,559
362.14,611
362.5,590
362.86,574
363.23,548
363.59,614
363.95,654
364.32,590
364.68,597
365.04,701
365.41,660
365.77,644
366.13,632
366.49,536
366.86,456
367.22,569
367.58,599
367.95,618
368.31,605
368.67,679
369.03,543
369.4,579
369.76,514
370.12,554
370.48,602
370.85,540
371.21,578
371.57,585
371.93,503
372.3,644
372.66,582
373.02,522
373.38,551
373.74,596
374.11,565
374.47,529
374.83,479
375.19,557
375.56,574
375.92,554
376.28,526
376.64,547
