Wavelength,Response count
153.21,295
153.62,319
154.02,360
154.42,364
154.83,321
155.23,392
155.63,348
156.03,318
156.44,399
156.84,380
157.24,254
157.64,315
158.05,307
158.45,379
158.85,382
159.25,355
159.65,360
160.05,407
160.46,333
160.86,332
161.26,376
161.66,371
162.06,380
162.46,384
162.86,387
163.26,353
163.66,422
164.06,369
164.46,615
164.86,571
165.26,635
165.66,633
166.06,668
166.46,692
166.86,650
167.26,611
167.66,647
168.06,622
168.45,607
168.85,639
169.25,597
169.65,701
170.05,677
170.45,621
170.84,654
171.24,646
171.64,603
172.04,640
172.43,638
172.83,568
173.23,705
173.63,666
174.02,644
174.42,604
174.82,630
175.21,680
175.61,625
176.01,685
176.4,628
176.8,651
177.2,589
177.59,607
177.99,592
178.38,617
178.78,649
179.18,699
179.57,665
179.97,711
180.36,719
180.76,648
181.15,632
181.55,658
181.94,667
182.34,748
182.73,638
183.12,578
183.52,704
183.91,656
184.31,659
184.7,610
185.1,573
185.49,680
185.88,720
186.28,658
186.67,607
187.06,618
187.46,645
187.85,618
188.24,592
188.64,724
189.03,609
189.42,619
189.81,706
190.21,643
190.6,689
190.99,690
191.38,616
191.77,732
192.17,703
192.56,625
192.95,546
193.34,499
193.73,584
194.12,623
194.52,605
194.91,527
195.3,615
195.69,691
196.08,601
196.47,625
196.86,622
197.25,650
197.64,610
198.03,609
198.42,659
198.81,663
199.2,606
199.59,585
199.98,574
200.37,620
200.76,634
201.15,594
201.54,688
201.93,688
202.32,653
202.71,581
203.1,591
203.49,627
203.88,686
204.27,633
204.66,568
205.04,676
205.43,676
205.82,628
206.21,651
206.6,659
206.99,655
207.37,644
207.76,656
208.15,600
208.54,641
208.93,724
209.31,600
209.7,633
210.09,654
210.48,644
210.86,720
211.25,593
211.64,681
212.02,543
212.41,649
212.8,601
213.18,617
213.57,632
213.96,685
214.34,661
214.73,616
215.12,590
215.5,632
215.89,710
216.27,657
216.66,596
217.05,636
217.43,586
217.82,544
218.2,603
218.59,603
218.97,575
219.36,620
219.74,569
220.13,539
220.51,579
220.9,592
221.28,623
221.67,661
222.05,642
222.44,596
222.82,636
223.21,618
223.59,576
223.98,574
224.36,597
224.74,630
225.13,590
225.51,544
225.9,650
226.28,570
226.66,671
227.05,633
227.43,681
227.81,615
228.2,587
228.58,648
228.96,687
229.35,616
229.73,587
230.11,712
230.49,597
230.88,642
231.26,639
231.64,582
232.03,616
232.41,585
232.79,582
233.17,566
233.55,653
233.94,648
234.32,570
234.7,614
235.08,623
235.46,599
235.85,635
236.23,725
236.61,624
236.99,628
237.37,615
237.75,612
238.13,642
238.52,708
238.9,611
239.28,642
239.66,620
240.04,628
240.42,571
240.8,649
241.18,693
241.56,687
241.94,601
242.32,616
242.7,622
243.08,584
243.46,658
243.84,611
244.22,624
244.6,648
244.98,666
245.36,643
245.74,713
246.12,525
246.5,603
246.88,645
247.26,632
247.64,600
248.02,606
248.4,533
248.78,664
249.16,592
249.54,654
249.92,611
250.3,617
250.67,652
251.05,624
251.43,612
251.81,696
252.19,593
252.57,695
252.95,577
253.32,652
253.7,679
254.08,591
254.46,641
254.84,672
255.21,650
255.59,648
255.97,747
256.35,566
256.73,488
257.1,610
257.48,584
257.86,639
258.24,590
258.61,633
258.99,683
259.37,570
259.75,619
260.12,584
260.5,616
260.88,637
261.25,622
261.63,573
262.01,600
262.38,610
262.76,599
263.14,616
263.51,681
263.89,631
264.27,601
264.64,588
265.02,603
265.4,657
265.77,642
266.15,570
266.52,556
266.9,572
267.28,608
267.65,672
268.03,680
268.4,609
268.78,659
269.15,638
269.53,622
269.91,633
270.28,561
270.66,636
271.03,661
271.41,668
271.78,698
272.16,555
272.53,587
272.91,567
273.28,593
273.66,554
274.03,628
274.41,656
274.78,602
275.16,620
275.53,639
275.9,627
276.28,620
276.65,677
277.03,689
277.4,702
277.78,650
278.15,694
278.52,580
278.9,611
279.27,538
279.65,662
280.02,648
280.39,591
280.77,696
281.14,698
281.51,660
281.89,652
282.26,637
282.64,690
283.01,623
283.38,649
283.76,628
284.13,658
284.5,638
284.87,671
285.25,657
285.62,703
285.99,736
286.37,653
286.74,645
287.11,688
287.48,723
287.86,684
288.23,703
288.6,644
288.97,648
289.35,693
289.72,666
290.09,582
290.46,675
290.84,658
291.21,709
291.58,611
291.95,724
292.32,666
292.7,610
293.07,650
293.44,634
293.81,662
294.18,622
294.56,686
294.93,694
295.3,741
295.67,706
296.04,662
296.41,653
296.78,670
297.16,755
297.53,709
297.9,731
298.27,717
298.64,759
299.01,700
299.38,692
299.75,599
300.12,743
300.5,563
300.87,773
301.24,662
301.61,694
301.98,557
302.35,757
302.72,676
303.09,794
303.46,713
303.83,787
304.2,764
304.57,719
304.94,692
305.31,843
305.68,779
306.05,764
306.42,671
306.79,791
307.16,815
307.53,759
307.9,790
308.27,685
308.64,707
309.01,697
309.38,698
309.75,806
310.12,777
310.49,771
310.86,851
311.23,803
311.6,727
311.97,885
312.34,785
312.7,882
313.07,739
313.44,803
313.81,814
314.18,852
314.55,804
314.92,825
315.29,837
315.66,849
316.02,780
316.39,784
316.76,756
317.13,780
317.5,750
317.87,839
318.24,763
318.6,851
318.97,842
319.34,751
319.71,857
320.08,954
320.45,875
320.81,958
321.18,877
321.55,794
321.92,822
322.29,836
322.65,834
323.02,837
323.39,827
323.76,926
324.13,844
324.49,865
324.86,955
325.23,871
325.6,842
325.96,952
326.33,884
326.7,878
327.07,930
327.43,898
327.8,888
328.17,902
328.54,903
328.9,952
329.27,913
329.64,861
330.0,859
330.37,908
330.74,880
331.1,770
331.47,894
331.84,787
332.2,854
332.57,814
332.94,867
333.3,840
333.67,784
334.04,780
334.4,832
334.77,776
335.14,754
335.5,724
335.87,684
336.24,712
336.6,711
336.97,689
337.33,621
337.7,741
338.07,688
338.43,627
338.8,741
339.17,729
339.53,682
339.9,778
340.26,539
340.63,785
340.99,720
341.36,722
341.73,643
342.09,627
342.46,568
342.82,668
343.19,691
343.55,705
343.92,607
344.28,665
344.65,688
345.01,750
345.38,689
345.75,733
346.11,718
346.48,663
346.84,659
347.21,685
347.57,612
347.94,654
348.3,648
348.67,676
349.03,675
349.39,702
349.76,676
350.12,638
350.49,634
350.85,634
351.22,676
351.58,624
351.95,634
352.31,600
352.68,687
353.04,711
353.4,684
353.77,671
354.13,642
354.5,674
354.86,642
355.23,607
355.59,695
355.95,678
356.32,658
356.68,616
357.05,700
357.41,632
357.77,600
358.14,651
358.5,677
358.86,700
359.23,679
359.59,711
359.96,652
360.32,711
360.68,685
361.05,730
361.41,736
361.77,615
362.14,691
362.5,598
362.86,622
363.23,644
363.59,624
363.95,667
364.32,586
364.68,727
365.04,703
365.41,740
365.77,678
366.13,641
366.49,695
366.86,616
367.22,698
367.58,663
367.95,637
368.31,674
368.67,690
369.03,675
369.4,699
369.76,740
370.12,652
370.48,804
370.85,701
371.21,716
371.57,615
371.93,710
372.3,666
372.66,664
373.02,687
373.38,720
373.74,654
374.11,654
374.47,722
374.83,720
375.19,705
375.56,632
375.92,646
376.28,668
376.64,555
377.0,612
377.36,571
377.73,677
378.09,639
378.45,703
378.81,591
379.17,707
379.53,674
379.9,702
380.26,655
380.62,710
380.98,676
381.34,642
381.7,684
382.06,637
382.43,697
382.79,635
383.15,657
383.51,667
383.87,720
384.23,636
384.59,639
384.95,676
385.31,591
385.68,702
386.04,632
386.4,668
386.76,634
387.12,584
387.48,625
387.84,673
388.2,534
388.56,701
388.92,696
389.28,654
389.64,736
390.0,611
390.36,716
390.72,684
391.08,597
391.44,711
391.8,661
392.17,652
392.53,688
392.89,708
393.25,752
393.61,710
393.97,650
394.33,693
394.69,701
395.05,726
395.41,775
395.77,736
396.13,801
396.49,752
396.85,752
397.2,701
397.56,759
397.92,648
398.28,736
398.64,736
399.0,720
399.36,782
399.72,789
400.08,673
400.44,686
400.8,765
401.16,765
401.52,767
401.88,794
402.24,664
402.6,771
402.96,705
403.32,776
403.67,761
404.03,789
404.39,683
404.75,726
405.11,669
405.47,745
405.83,756
406.19,763
406.55,800
406.9,843
407.26,805
407.62,733
407.98,686
408.34,783
408.7,768
409.06,764
409.41,800
409.77,719
410.13,750
410.49,734
410.85,759
411.21,768
411.56,664
411.92,712
412.28,716
412.64,742
413.0,766
413.36,755
413.71,823
414.07,703
414.43,721
414.79,722
415.15,802
415.5,787
415.86,734
416.22,759
416.58,707
416.93,762
417.29,699
417.65,793
418.01,777
418.37,801
418.72,740
419.08,749
419.44,789
419.8,721
420.15,730
420.51,694
420.87,846
421.22,790
421.58,742
421.94,747
422.3,816
422.65,787
423.01,717
423.37,678
423.72,787
424.08,723
424.44,780
424.8,722
425.15,686
425.51,717
425.87,783
426.22,725
426.58,769
426.94,738
427.29,825
427.65,748
428.01,754
428.36,746
428.72,724
429.08,751
429.43,802
429.79,816
430.15,745
430.5,825
430.86,804
431.21,815
431.57,809
431.93,810
432.28,818
432.64,856
433.0,800
433.35,884
433.71,760
434.06,894
434.42,746
434.78,834
435.13,837
435.49,826
435.84,786
436.2,808
436.55,856
436.91,826
437.27,848
437.62,914
437.98,828
438.33,787
438.69,717
439.04,892
439.4,830
439.75,813
440.11,840
440.46,907
440.82,840
441.18,860
441.53,888
441.89,847
442.24,932
442.6,790
442.95,804
443.31,834
443.66,850
444.02,709
444.37,883
444.73,835
445.08,838
445.44,874
445.79,793
446.14,844
446.5,812
446.85,819
447.21,738
447.56,866
447.92,892
448.27,864
448.63,859
448.98,852
449.34,953
449.69,811
450.04,876
450.4,898
450.75,908
451.11,833
451.46,822
451.82,867
452.17,956
452.52,858
452.88,875
453.23,909
453.59,953
453.94,889
454.29,911
454.65,892
455.0,778
455.35,850
455.71,869
456.06,906
456.42,924
456.77,897
457.12,859
457.48,851
457.83,937
458.18,861
458.54,859
458.89,909
459.24,830
459.6,1081
459.95,949
460.3,892
460.66,854
461.01,915
461.36,857
461.72,867
462.07,921
462.42,868
462.77,933
463.13,846
463.48,942
463.83,929
464.19,892
464.54,952
464.89,932
465.24,977
465.6,972
465.95,898
466.3,976
466.65,975
467.01,1025
467.36,914
467.71,920
468.06,940
468.42,959
468.77,938
469.12,950
469.47,988
469.82,945
470.18,939
470.53,1002
470.88,1012
471.23,983
471.59,1010
471.94,1064
472.29,1002
472.64,1049
472.99,1028
473.34,949
473.7,996
474.05,964
474.4,1032
474.75,1032
475.1,1074
475.45,1009
475.81,946
476.16,977
476.51,1004
476.86,993
477.21,936
477.56,920
477.91,984
478.27,1014
478.62,994
478.97,1051
479.32,917
479.67,1111
480.02,1045
480.37,1013
480.72,1020
481.07,974
481.42,1025
481.78,1042
482.13,1001
482.48,1059
482.83,1025
483.18,1017
483.53,1146
483.88,1087
484.23,1016
484.58,1050
484.93,1081
485.28,1112
485.63,962
485.98,1010
486.33,1092
486.68,1118
487.03,1062
487.38,1077
487.73,1023
488.08,1051
488.43,1065
488.78,1018
489.13,1022
489.48,970
489.83,1012
490.18,1130
490.53,1069
490.88,1017
491.23,1068
491.58,1093
491.93,1152
492.28,992
492.63,1061
492.98,1080
493.33,1033
493.68,1007
494.03,1065
494.38,1032
494.73,997
495.08,991
495.43,1069
495.78,1058
496.12,921
496.47,1079
496.82,1028
497.17,1084
497.52,1097
497.87,1197
498.22,1082
498.57,1120
498.92,1019
499.26,1089
499.61,1070
499.96,1098
500.31,1073
500.66,1064
501.01,1027
501.36,1083
501.7,1085
502.05,1081
502.4,1053
502.75,1041
503.1,1059
503.45,1054
503.79,1022
504.14,1020
504.49,1014
504.84,1043
505.19,1071
505.54,1105
505.88,1010
506.23,1008
506.58,1057
506.93,1084
507.27,958
507.62,1045
507.97,977
508.32,1040
508.67,1064
509.01,933
509.36,1056
509.71,1083
510.06,976
510.4,1088
510.75,1049
511.1,1100
511.45,995
511.79,1046
512.14,1037
512.49,1008
512.83,986
513.18,1131
513.53,1121
513.87,1041
514.22,1119
514.57,1125
514.92,1123
515.26,1145
515.61,1067
515.96,1177
516.3,1149
516.65,1156
517.0,1077
517.34,1053
517.69,1102
518.04,1104
518.38,1045
518.73,1066
519.07,1097
519.42,963
519.77,1084
520.11,1043
520.46,1110
520.81,1152
521.15,1051
521.5,1111
521.84,1150
522.19,1092
522.54,1071
522.88,1087
523.23,1040
523.57,1094
523.92,1111
524.26,1088
524.61,1133
524.96,1078
525.3,1139
525.65,1118
525.99,1086
526.34,1120
526.68,1023
527.03,1056
527.37,1167
527.72,1098
528.06,1153
528.41,1167
528.75,1110
529.1,1191
529.44,1108
529.79,1113
530.13,985
530.48,1053
530.82,1100
531.17,1096
531.51,1087
531.86,1142
532.2,1055
532.55,1048
532.89,1101
533.24,1147
533.58,1047
533.92,1186
534.27,1150
534.61,1075
534.96,1119
535.3,1169
535.65,1090
535.99,1093
536.33,963
536.68,1078
537.02,1031
537.37,1081
537.71,1120
538.05,1056
538.4,1118
538.74,987
539.08,1149
539.43,1061
539.77,1235
540.12,1103
540.46,1115
540.8,1140
541.15,1138
541.49,1059
541.83,1128
542.18,1133
542.52,1044
542.86,1064
543.21,1121
543.55,1124
543.89,1122
544.23,996
544.58,1084
544.92,1152
545.26,1175
545.61,1047
545.95,1058
546.29,1095
546.63,1075
546.98,1095
547.32,1134
547.66,1150
548.0,1070
548.35,1163
548.69,1100
549.03,1121
549.37,1059
549.72,1070
550.06,1180
550.4,1120
550.74,1133
551.08,1115
551.43,1047
551.77,1067
552.11,1077
552.45,1024
552.79,1048
553.14,1145
553.48,1105
553.82,1092
554.16,1052
554.5,1034
554.84,1070
555.19,1146
555.53,1098
555.87,1022
556.21,1151
556.55,1131
556.89,1130
557.23,1133
557.57,1148
557.92,1097
558.26,1090
558.6,1133
558.94,1181
559.28,1075
559.62,974
559.96,1136
560.3,1081
560.64,1048
560.98,1123
561.32,1153
561.66,1134
562.01,1120
562.35,1085
562.69,1167
563.03,1191
563.37,1067
563.71,1072
564.05,1095
