Measurement_ID,Detected_Wavelength_nm,Peak_Intensity_counts,NIST_Element,NIST_Wavelength_nm,Wavelength_Offset_nm,Verification_Status
1,320.41,746.0,Unknown,,,UNREGISTERED
1,321.88,542.0,Unknown,,,UNREGISTERED
1,322.62,480.0,Unknown,,,UNREGISTERED
1,326.3,354.0,Unknown,,,UNREGISTERED
1,327.77,375.0,Unknown,,,UNREGISTERED
1,328.5,282.0,Unknown,,,UNREGISTERED
1,329.97,385.0,Unknown,,,UNREGISTERED
1,330.71,462.0,Unknown,,,UNREGISTERED
1,331.81,347.0,Unknown,,,UNREGISTERED
1,332.91,324.0,Unknown,,,UNREGISTERED
1,334.74,392.0,Ti II,334.94,0.2,VERIFIED
1,335.84,279.0,Unknown,,,UNREGISTERED
1,337.68,374.0,Unknown,,,UNREGISTERED
1,339.51,309.0,Unknown,,,UNREGISTERED
1,340.61,249.0,Unknown,,,UNREGISTERED
1,343.9,320.0,Unknown,,,UNREGISTERED
1,344.64,252.0,Unknown,,,UNREGISTERED
1,345.37,298.0,Unknown,,,UNREGISTERED
1,346.83,268.0,Unknown,,,UNREGISTERED
1,348.29,276.0,Unknown,,,UNREGISTERED
1,349.39,258.0,Unknown,,,UNREGISTERED
1,350.12,274.0,Unknown,,,UNREGISTERED
1,350.85,221.0,Unknown,,,UNREGISTERED
1,352.31,231.0,Unknown,,,UNREGISTERED
1,353.77,215.0,Unknown,,,UNREGISTERED
1,354.5,210.0,Unknown,,,UNREGISTERED
1,355.59,254.0,Unknown,,,UNREGISTERED
1,356.69,229.0,Unknown,,,UNREGISTERED
1,357.42,191.0,Unknown,,,UNREGISTERED
1,358.51,232.0,Unknown,,,UNREGISTERED
1,359.97,379.0,Unknown,,,UNREGISTERED
1,361.06,239.0,Unknown,,,UNREGISTERED
1,363.25,290.0,Unknown,,,UNREGISTERED
1,364.7,253.0,Unknown,,,UNREGISTERED
1,365.43,374.0,Unknown,,,UNREGISTERED
1,366.52,278.0,Unknown,,,UNREGISTERED
1,367.25,238.0,Unknown,,,UNREGISTERED
1,368.34,231.0,Unknown,,,UNREGISTERED
1,369.07,248.0,Unknown,,,UNREGISTERED
1,371.25,216.0,Unknown,,,UNREGISTERED
1,372.34,339.0,Unknown,,,UNREGISTERED
1,373.42,313.0,Fe I,373.49,0.07,VERIFIED
1,374.51,340.0,Unknown,,,UNREGISTERED
1,375.96,277.0,Unknown,,,UNREGISTERED
1,377.05,252.0,Unknown,,,UNREGISTERED
1,377.78,270.0,Unknown,,,UNREGISTERED
1,378.87,308.0,Unknown,,,UNREGISTERED
1,379.59,344.0,Unknown,,,UNREGISTERED
1,380.31,235.0,Unknown,,,UNREGISTERED
1,381.76,189.0,Unknown,,,UNREGISTERED
1,382.49,324.0,Unknown,,,UNREGISTERED
1,383.94,269.0,Unknown,,,UNREGISTERED
1,385.02,299.0,Unknown,,,UNREGISTERED
1,385.74,244.0,Fe I,385.99,0.25,VERIFIED
1,386.83,237.0,Unknown,,,UNREGISTERED
1,387.91,333.0,Unknown,,,UNREGISTERED
1,388.64,259.0,Unknown,,,UNREGISTERED
1,389.36,334.0,Unknown,,,UNREGISTERED
1,391.89,286.0,Unknown,,,UNREGISTERED
1,392.97,172.0,Ca II,393.37,0.4,VERIFIED
1,393.69,321.0,Ca II,393.37,0.32,VERIFIED
1,394.78,180.0,Al I,394.4,0.38,VERIFIED
1,395.5,341.0,Unknown,,,UNREGISTERED
1,396.58,296.0,Ca II,396.85,0.27,VERIFIED
1,397.3,350.0,Ca II,396.85,0.45,VERIFIED
1,399.1,610.0,Unknown,,,UNREGISTERED
1,399.82,472.0,Unknown,,,UNREGISTERED
1,401.26,326.0,Unknown,,,UNREGISTERED
1,401.98,362.0,Unknown,,,UNREGISTERED
1,403.06,375.0,Unknown,,,UNREGISTERED
1,403.78,339.0,Unknown,,,UNREGISTERED
1,404.86,233.0,Fe I,404.58,0.28,VERIFIED
1,405.94,280.0,Unknown,,,UNREGISTERED
1,406.66,260.0,Unknown,,,UNREGISTERED
1,408.82,169.0,Unknown,,,UNREGISTERED
1,411.33,248.0,Unknown,,,UNREGISTERED
1,412.41,223.0,Unknown,,,UNREGISTERED
1,413.13,206.0,Unknown,,,UNREGISTERED
1,414.2,245.0,Unknown,,,UNREGISTERED
1,417.43,208.0,Unknown,,,UNREGISTERED
1,418.5,192.0,Unknown,,,UNREGISTERED
1,419.58,160.0,Unknown,,,UNREGISTERED
1,420.29,205.0,Unknown,,,UNREGISTERED
1,421.37,154.0,Unknown,,,UNREGISTERED
1,426.02,162.0,Unknown,,,UNREGISTERED
1,429.95,161.0,Unknown,,,UNREGISTERED
1,431.73,173.0,Unknown,,,UNREGISTERED
1,432.45,326.0,Unknown,,,UNREGISTERED
1,434.58,170.0,Unknown,,,UNREGISTERED
1,436.72,222.0,Unknown,,,UNREGISTERED
1,438.15,153.0,Fe I,438.36,0.21,VERIFIED
1,439.22,157.0,Unknown,,,UNREGISTERED
1,443.13,210.0,Unknown,,,UNREGISTERED
1,443.84,176.0,Unknown,,,UNREGISTERED
1,446.33,153.0,Unknown,,,UNREGISTERED
1,449.17,224.0,Unknown,,,UNREGISTERED
1,452.71,206.0,Unknown,,,UNREGISTERED
1,454.13,154.0,Unknown,,,UNREGISTERED
1,456.26,155.0,Unknown,,,UNREGISTERED
1,457.32,222.0,Unknown,,,UNREGISTERED
1,458.03,168.0,Unknown,,,UNREGISTERED
1,460.5,169.0,Unknown,,,UNREGISTERED
1,462.27,177.0,Unknown,,,UNREGISTERED
1,464.04,187.0,Unknown,,,UNREGISTERED
1,465.1,191.0,Unknown,,,UNREGISTERED
1,466.16,225.0,Unknown,,,UNREGISTERED
1,467.21,155.0,Unknown,,,UNREGISTERED
1,468.98,224.0,Unknown,,,UNREGISTERED
1,470.39,231.0,Unknown,,,UNREGISTERED
1,476.73,232.0,Unknown,,,UNREGISTERED
1,477.43,183.0,Unknown,,,UNREGISTERED
1,478.48,159.0,Unknown,,,UNREGISTERED
1,481.3,185.0,Unknown,,,UNREGISTERED
1,483.05,197.0,Unknown,,,UNREGISTERED
1,485.16,244.0,Unknown,,,UNREGISTERED
1,487.26,206.0,Unknown,,,UNREGISTERED
1,489.36,160.0,Unknown,,,UNREGISTERED
1,491.81,190.0,Unknown,,,UNREGISTERED
1,492.86,175.0,Unknown,,,UNREGISTERED
1,493.56,189.0,Unknown,,,UNREGISTERED
1,494.26,225.0,Unknown,,,UNREGISTERED
1,494.96,159.0,Unknown,,,UNREGISTERED
1,496.01,215.0,Unknown,,,UNREGISTERED
1,497.41,215.0,Unknown,,,UNREGISTERED
1,500.9,224.0,Unknown,,,UNREGISTERED
1,502.99,253.0,Unknown,,,UNREGISTERED
1,504.04,242.0,Unknown,,,UNREGISTERED
1,505.43,198.0,Unknown,,,UNREGISTERED
1,506.82,210.0,Unknown,,,UNREGISTERED
1,507.52,193.0,Unknown,,,UNREGISTERED
1,508.22,184.0,Unknown,,,UNREGISTERED
1,509.61,214.0,Unknown,,,UNREGISTERED
1,511.0,177.0,Unknown,,,UNREGISTERED
1,512.04,241.0,Unknown,,,UNREGISTERED
1,513.78,157.0,Unknown,,,UNREGISTERED
1,515.86,184.0,Unknown,,,UNREGISTERED
1,516.9,234.0,Unknown,,,UNREGISTERED
1,517.6,203.0,Unknown,,,UNREGISTERED
1,518.29,236.0,Mg I,518.36,0.07,VERIFIED
1,519.33,166.0,Unknown,,,UNREGISTERED
1,520.72,183.0,Unknown,,,UNREGISTERED
1,521.76,195.0,Unknown,,,UNREGISTERED
1,524.87,174.0,Unknown,,,UNREGISTERED
1,525.91,196.0,Unknown,,,UNREGISTERED
1,526.6,213.0,Unknown,,,UNREGISTERED
1,529.71,182.0,Unknown,,,UNREGISTERED
1,531.09,180.0,Unknown,,,UNREGISTERED
1,531.78,161.0,Unknown,,,UNREGISTERED
1,534.54,164.0,Unknown,,,UNREGISTERED
1,536.95,227.0,Unknown,,,UNREGISTERED
1,537.99,303.0,Unknown,,,UNREGISTERED
1,540.74,177.0,Unknown,,,UNREGISTERED
1,545.21,166.0,Unknown,,,UNREGISTERED
1,546.24,158.0,Unknown,,,UNREGISTERED
1,546.93,255.0,Unknown,,,UNREGISTERED
1,547.61,152.0,Unknown,,,UNREGISTERED
1,548.99,194.0,Unknown,,,UNREGISTERED
1,550.01,196.0,Unknown,,,UNREGISTERED
1,551.38,199.0,Unknown,,,UNREGISTERED
1,552.41,157.0,Unknown,,,UNREGISTERED
1,553.44,197.0,Unknown,,,UNREGISTERED
1,554.81,169.0,Unknown,,,UNREGISTERED
1,557.55,152.0,Unknown,,,UNREGISTERED
1,558.23,171.0,Unknown,,,UNREGISTERED
1,559.25,174.0,Unknown,,,UNREGISTERED
1,560.96,285.0,Unknown,,,UNREGISTERED
1,561.65,294.0,Unknown,,,UNREGISTERED
1,562.33,327.0,Unknown,,,UNREGISTERED
1,563.69,203.0,Unknown,,,UNREGISTERED
1,564.37,211.0,Unknown,,,UNREGISTERED
1,567.1,169.0,Unknown,,,UNREGISTERED
1,568.8,186.0,Unknown,,,UNREGISTERED
1,570.17,160.0,Unknown,,,UNREGISTERED
1,572.55,196.0,Unknown,,,UNREGISTERED
1,573.91,197.0,Unknown,,,UNREGISTERED
1,575.94,258.0,Unknown,,,UNREGISTERED
1,578.66,172.0,Unknown,,,UNREGISTERED
1,579.34,152.0,Unknown,,,UNREGISTERED
1,580.01,236.0,Unknown,,,UNREGISTERED
1,581.71,167.0,Unknown,,,UNREGISTERED
1,582.39,214.0,Unknown,,,UNREGISTERED
1,583.74,163.0,Unknown,,,UNREGISTERED
1,587.46,171.0,Unknown,,,UNREGISTERED
1,588.14,237.0,Unknown,,,UNREGISTERED
1,594.21,171.0,Unknown,,,UNREGISTERED
1,595.9,163.0,Unknown,,,UNREGISTERED
1,597.92,198.0,Unknown,,,UNREGISTERED
1,600.61,151.0,Unknown,,,UNREGISTERED
1,601.62,170.0,Unknown,,,UNREGISTERED
1,602.62,152.0,Unknown,,,UNREGISTERED
1,604.64,174.0,Unknown,,,UNREGISTERED
1,606.32,183.0,Unknown,,,UNREGISTERED
1,607.66,215.0,Unknown,,,UNREGISTERED
1,610.0,213.0,Unknown,,,UNREGISTERED
1,610.67,226.0,Unknown,,,UNREGISTERED
1,613.02,173.0,Unknown,,,UNREGISTERED
1,613.68,167.0,Unknown,,,UNREGISTERED
1,616.02,178.0,Unknown,,,UNREGISTERED
1,617.69,210.0,Unknown,,,UNREGISTERED
1,620.03,177.0,Unknown,,,UNREGISTERED
1,622.03,219.0,Unknown,,,UNREGISTERED
1,623.03,242.0,Unknown,,,UNREGISTERED
1,625.03,166.0,Unknown,,,UNREGISTERED
1,625.69,158.0,Unknown,,,UNREGISTERED
1,626.69,207.0,Unknown,,,UNREGISTERED
1,627.36,186.0,Unknown,,,UNREGISTERED
1,628.35,151.0,Unknown,,,UNREGISTERED
1,629.35,192.0,Unknown,,,UNREGISTERED
1,630.02,238.0,Unknown,,,UNREGISTERED
1,631.01,209.0,Unknown,,,UNREGISTERED
1,633.0,162.0,Unknown,,,UNREGISTERED
1,635.32,167.0,Unknown,,,UNREGISTERED
1,637.31,169.0,Unknown,,,UNREGISTERED
1,637.97,255.0,Unknown,,,UNREGISTERED
1,638.97,153.0,Unknown,,,UNREGISTERED
1,639.96,159.0,Unknown,,,UNREGISTERED
1,641.61,163.0,Unknown,,,UNREGISTERED
1,642.6,199.0,Unknown,,,UNREGISTERED
1,643.92,214.0,Unknown,,,UNREGISTERED
1,644.59,163.0,Unknown,,,UNREGISTERED
1,648.87,165.0,Unknown,,,UNREGISTERED
1,651.18,210.0,Unknown,,,UNREGISTERED
1,655.45,174.0,Unknown,,,UNREGISTERED
1,656.11,151.0,H I,656.28,0.17,VERIFIED
1,658.08,188.0,Unknown,,,UNREGISTERED
1,660.05,155.0,Unknown,,,UNREGISTERED
1,664.63,188.0,Unknown,,,UNREGISTERED
1,666.92,166.0,Unknown,,,UNREGISTERED
1,668.23,210.0,Unknown,,,UNREGISTERED
1,668.88,178.0,Unknown,,,UNREGISTERED
1,671.82,154.0,Unknown,,,UNREGISTERED
1,672.8,219.0,Unknown,,,UNREGISTERED
1,676.71,159.0,Unknown,,,UNREGISTERED
1,677.36,150.0,Unknown,,,UNREGISTERED
1,680.28,231.0,Unknown,,,UNREGISTERED
1,681.91,193.0,Unknown,,,UNREGISTERED
1,682.56,167.0,Unknown,,,UNREGISTERED
1,683.2,197.0,Unknown,,,UNREGISTERED
1,685.15,219.0,Unknown,,,UNREGISTERED
1,686.45,158.0,Unknown,,,UNREGISTERED
1,689.04,157.0,Unknown,,,UNREGISTERED
1,689.68,246.0,Unknown,,,UNREGISTERED
1,690.33,150.0,Unknown,,,UNREGISTERED
1,690.98,167.0,Unknown,,,UNREGISTERED
1,694.85,266.0,Unknown,,,UNREGISTERED
1,695.5,224.0,Unknown,,,UNREGISTERED
1,698.4,166.0,Unknown,,,UNREGISTERED
1,703.87,188.0,Unknown,,,UNREGISTERED
1,704.83,158.0,Unknown,,,UNREGISTERED
1,707.08,155.0,Unknown,,,UNREGISTERED
1,707.72,155.0,Unknown,,,UNREGISTERED
1,712.2,170.0,Unknown,,,UNREGISTERED
1,713.48,224.0,Unknown,,,UNREGISTERED
1,714.76,190.0,Unknown,,,UNREGISTERED
1,716.36,162.0,Unknown,,,UNREGISTERED
1,719.23,206.0,Unknown,,,UNREGISTERED
1,719.87,211.0,Unknown,,,UNREGISTERED
1,726.87,244.0,Unknown,,,UNREGISTERED
1,730.36,180.0,Unknown,,,UNREGISTERED
1,731.31,174.0,Unknown,,,UNREGISTERED
1,734.17,173.0,Unknown,,,UNREGISTERED
1,734.8,222.0,Unknown,,,UNREGISTERED
1,736.38,260.0,Unknown,,,UNREGISTERED
1,738.28,165.0,Unknown,,,UNREGISTERED
1,738.91,166.0,Unknown,,,UNREGISTERED
1,740.17,185.0,Unknown,,,UNREGISTERED
1,742.69,164.0,Unknown,,,UNREGISTERED
1,745.21,167.0,Unknown,,,UNREGISTERED
1,748.36,211.0,Unknown,,,UNREGISTERED
1,750.56,152.0,Unknown,,,UNREGISTERED
1,751.5,187.0,Unknown,,,UNREGISTERED
1,752.75,161.0,Unknown,,,UNREGISTERED
1,754.0,179.0,Unknown,,,UNREGISTERED
1,755.26,195.0,Unknown,,,UNREGISTERED
1,755.88,228.0,Unknown,,,UNREGISTERED
1,757.14,156.0,Unknown,,,UNREGISTERED
1,758.39,272.0,Unknown,,,UNREGISTERED
1,762.76,181.0,Unknown,,,UNREGISTERED
1,764.0,168.0,Unknown,,,UNREGISTERED
1,764.94,232.0,Unknown,,,UNREGISTERED
1,769.92,194.0,Unknown,,,UNREGISTERED
1,771.47,287.0,Unknown,,,UNREGISTERED
1,772.4,222.0,Unknown,,,UNREGISTERED
1,774.26,223.0,Unknown,,,UNREGISTERED
1,775.19,183.0,Unknown,,,UNREGISTERED
1,777.67,173.0,O I,777.19,0.48,VERIFIED
1,778.28,205.0,Unknown,,,UNREGISTERED
1,781.07,155.0,Unknown,,,UNREGISTERED
1,782.3,217.0,Unknown,,,UNREGISTERED
1,783.84,201.0,Unknown,,,UNREGISTERED
1,789.69,183.0,Unknown,,,UNREGISTERED
1,790.3,162.0,Unknown,,,UNREGISTERED
1,792.76,170.0,Unknown,,,UNREGISTERED
1,793.68,184.0,Unknown,,,UNREGISTERED
1,794.6,235.0,Unknown,,,UNREGISTERED
1,799.19,161.0,Unknown,,,UNREGISTERED
1,801.02,159.0,Unknown,,,UNREGISTERED
1,807.73,167.0,Unknown,,,UNREGISTERED
1,810.76,160.0,Unknown,,,UNREGISTERED
1,812.28,250.0,Unknown,,,UNREGISTERED
1,814.1,192.0,Unknown,,,UNREGISTERED
1,820.75,154.0,Unknown,,,UNREGISTERED
1,821.36,155.0,Unknown,,,UNREGISTERED
1,826.48,150.0,Unknown,,,UNREGISTERED
1,836.67,210.0,Unknown,,,UNREGISTERED
1,838.17,152.0,Unknown,,,UNREGISTERED
1,839.66,150.0,Unknown,,,UNREGISTERED
1,841.74,207.0,Unknown,,,UNREGISTERED
1,844.13,175.0,Unknown,,,UNREGISTERED
1,845.02,160.0,Unknown,,,UNREGISTERED
1,845.91,174.0,Unknown,,,UNREGISTERED
1,846.51,185.0,Unknown,,,UNREGISTERED
1,859.82,167.0,Unknown,,,UNREGISTERED
1,862.17,162.0,Unknown,,,UNREGISTERED
1,868.04,153.0,Unknown,,,UNREGISTERED
1,868.92,160.0,Unknown,,,UNREGISTERED
1,869.8,164.0,Unknown,,,UNREGISTERED
1,870.38,165.0,Unknown,,,UNREGISTERED
2,165.5,177.0,Unknown,,,UNREGISTERED
2,176.93,157.0,Unknown,,,UNREGISTERED
2,178.84,161.0,Unknown,,,UNREGISTERED
2,192.9,169.0,Unknown,,,UNREGISTERED
2,214.47,169.0,Unknown,,,UNREGISTERED
2,223.15,187.0,Unknown,,,UNREGISTERED
2,235.2,153.0,Unknown,,,UNREGISTERED
2,254.33,155.0,Unknown,,,UNREGISTERED
2,259.56,161.0,Unknown,,,UNREGISTERED
2,262.18,152.0,Unknown,,,UNREGISTERED
2,264.05,177.0,Unknown,,,UNREGISTERED
2,275.98,222.0,Unknown,,,UNREGISTERED
2,277.09,230.0,Unknown,,,UNREGISTERED
2,277.84,158.0,Unknown,,,UNREGISTERED
2,278.95,359.0,Unknown,,,UNREGISTERED
2,281.19,1118.0,Unknown,,,UNREGISTERED
2,283.42,360.0,Unknown,,,UNREGISTERED
2,284.16,290.0,Unknown,,,UNREGISTERED
2,284.9,342.0,Mg I,285.21,0.31,VERIFIED
2,285.65,262.0,Mg I,285.21,0.44,VERIFIED
2,286.39,345.0,Unknown,,,UNREGISTERED
2,287.13,243.0,Unknown,,,UNREGISTERED
2,287.87,233.0,Si I,288.16,0.29,VERIFIED
2,289.73,362.0,Unknown,,,UNREGISTERED
2,291.21,206.0,Unknown,,,UNREGISTERED
2,293.07,169.0,Unknown,,,UNREGISTERED
2,293.81,274.0,Unknown,,,UNREGISTERED
2,295.66,241.0,Unknown,,,UNREGISTERED
2,296.4,224.0,Unknown,,,UNREGISTERED
2,299.0,288.0,Unknown,,,UNREGISTERED
2,300.85,234.0,Unknown,,,UNREGISTERED
2,301.59,204.0,Unknown,,,UNREGISTERED
2,303.07,208.0,Unknown,,,UNREGISTERED
2,303.81,231.0,Unknown,,,UNREGISTERED
2,304.55,271.0,Unknown,,,UNREGISTERED
2,305.29,215.0,Unknown,,,UNREGISTERED
2,306.02,261.0,Unknown,,,UNREGISTERED
2,306.76,380.0,Unknown,,,UNREGISTERED
2,307.5,238.0,Unknown,,,UNREGISTERED
2,308.61,350.0,Al I,308.22,0.39,VERIFIED
2,310.46,476.0,Unknown,,,UNREGISTERED
2,311.19,342.0,Unknown,,,UNREGISTERED
2,311.93,491.0,Unknown,,,UNREGISTERED
2,313.04,300.0,Unknown,,,UNREGISTERED
2,314.15,316.0,Unknown,,,UNREGISTERED
2,315.25,385.0,Unknown,,,UNREGISTERED
2,315.99,267.0,Unknown,,,UNREGISTERED
2,317.83,379.0,Unknown,,,UNREGISTERED
2,318.57,513.0,Unknown,,,UNREGISTERED
2,319.67,502.0,Unknown,,,UNREGISTERED
2,320.41,663.0,Unknown,,,UNREGISTERED
2,322.25,347.0,Unknown,,,UNREGISTERED
2,322.99,360.0,Unknown,,,UNREGISTERED
2,324.09,310.0,Unknown,,,UNREGISTERED
2,324.83,381.0,Unknown,,,UNREGISTERED
2,326.3,268.0,Unknown,,,UNREGISTERED
2,327.4,265.0,Unknown,,,UNREGISTERED
2,328.14,353.0,Unknown,,,UNREGISTERED
2,329.97,219.0,Unknown,,,UNREGISTERED
2,331.44,303.0,Unknown,,,UNREGISTERED
2,332.91,296.0,Unknown,,,UNREGISTERED
2,334.74,253.0,Ti II,334.94,0.2,VERIFIED
2,335.48,235.0,Unknown,,,UNREGISTERED
2,336.58,285.0,Unknown,,,UNREGISTERED
2,337.68,192.0,Unknown,,,UNREGISTERED
2,339.51,232.0,Unknown,,,UNREGISTERED
2,340.24,321.0,Unknown,,,UNREGISTERED
2,341.34,202.0,Unknown,,,UNREGISTERED
2,342.07,221.0,Unknown,,,UNREGISTERED
2,342.81,225.0,Unknown,,,UNREGISTERED
2,344.27,314.0,Unknown,,,UNREGISTERED
2,346.1,209.0,Unknown,,,UNREGISTERED
2,347.56,306.0,Unknown,,,UNREGISTERED
2,348.66,262.0,Unknown,,,UNREGISTERED
2,350.12,289.0,Unknown,,,UNREGISTERED
2,351.58,228.0,Unknown,,,UNREGISTERED
2,352.31,215.0,Unknown,,,UNREGISTERED
2,354.14,243.0,Unknown,,,UNREGISTERED
2,354.87,204.0,Unknown,,,UNREGISTERED
2,355.59,244.0,Unknown,,,UNREGISTERED
2,356.69,153.0,Unknown,,,UNREGISTERED
2,357.42,166.0,Unknown,,,UNREGISTERED
2,358.51,205.0,Unknown,,,UNREGISTERED
2,359.61,328.0,Unknown,,,UNREGISTERED
2,360.33,254.0,Unknown,,,UNREGISTERED
2,361.06,246.0,Unknown,,,UNREGISTERED
2,362.52,353.0,Unknown,,,UNREGISTERED
2,363.97,322.0,Unknown,,,UNREGISTERED
2,364.7,263.0,Unknown,,,UNREGISTERED
2,365.79,211.0,Unknown,,,UNREGISTERED
2,366.52,292.0,Unknown,,,UNREGISTERED
2,369.07,163.0,Unknown,,,UNREGISTERED
2,370.16,220.0,Unknown,,,UNREGISTERED
2,370.88,213.0,Unknown,,,UNREGISTERED
2,371.97,202.0,Unknown,,,UNREGISTERED
2,373.06,247.0,Fe I,373.49,0.43,VERIFIED
2,373.79,177.0,Fe I,373.49,0.3,VERIFIED
2,374.51,264.0,Unknown,,,UNREGISTERED
2,375.24,293.0,Unknown,,,UNREGISTERED
2,375.96,237.0,Unknown,,,UNREGISTERED
2,377.05,292.0,Unknown,,,UNREGISTERED
2,378.14,293.0,Unknown,,,UNREGISTERED
2,379.95,278.0,Unknown,,,UNREGISTERED
2,380.68,309.0,Unknown,,,UNREGISTERED
2,381.76,388.0,Unknown,,,UNREGISTERED
2,382.49,249.0,Unknown,,,UNREGISTERED
2,383.21,242.0,Unknown,,,UNREGISTERED
2,383.94,205.0,Unknown,,,UNREGISTERED
2,384.66,247.0,Unknown,,,UNREGISTERED
2,386.11,283.0,Fe I,385.99,0.12,VERIFIED
2,386.83,203.0,Unknown,,,UNREGISTERED
2,388.28,301.0,Unknown,,,UNREGISTERED
2,389.0,356.0,Unknown,,,UNREGISTERED
2,390.44,209.0,Si I,390.55,0.11,VERIFIED
2,391.17,246.0,Unknown,,,UNREGISTERED
2,392.25,291.0,Unknown,,,UNREGISTERED
2,392.97,217.0,Ca II,393.37,0.4,VERIFIED
2,394.05,199.0,Al I,394.4,0.35,VERIFIED
2,395.14,170.0,Unknown,,,UNREGISTERED
2,396.22,193.0,Al I,396.15,0.07,VERIFIED
2,397.3,300.0,Ca II,396.85,0.45,VERIFIED
2,398.02,308.0,Unknown,,,UNREGISTERED
2,398.74,501.0,Unknown,,,UNREGISTERED
2,399.82,467.0,Unknown,,,UNREGISTERED
2,401.26,249.0,Unknown,,,UNREGISTERED
2,402.34,340.0,Unknown,,,UNREGISTERED
2,403.42,348.0,Unknown,,,UNREGISTERED
2,404.5,182.0,Fe I,404.58,0.08,VERIFIED
2,405.22,157.0,Unknown,,,UNREGISTERED
2,405.94,166.0,Unknown,,,UNREGISTERED
2,409.53,162.0,Unknown,,,UNREGISTERED
2,410.61,186.0,Unknown,,,UNREGISTERED
2,411.33,185.0,Unknown,,,UNREGISTERED
2,412.41,189.0,Unknown,,,UNREGISTERED
