Measurement_ID,Time_UTC,Measurement_Count,Wavelength_nm,Cleaned_Intensity,Operation_Mode,Measurement_Type,Force_Reset_Status,Laser_Fire_Status,Is_Valid_Plasma,Is_Background,Delay_Time_us,Integration_Time_us,Number_of_Pulses,X_Factor,Laser_Energy_V,Laser_Pump_Current_A,PRR_Hz,On_Off_Status
1,2023-08-31 16:00:01,2,164.35,324.0,SLF,Plasma,0,1,True,False,1,104,1,1,3174,95,5,1
1,2023-08-31 16:00:01,2,164.74,368.0,SLF,Plasma,0,1,True,False,1,104,1,1,3174,95,5,1
1,2023-08-31 16:00:01,2,165.12,382.0,SLF,Plasma,0,1,True,False,1,104,1,1,3174,95,5,1
1,2023-08-31 16:00:01,2,165.5,402.0,SLF,Plasma,0,1,True,False,1,104,1,1,3174,95,5,1
1,2023-08-31 16:00:01,2,165.88,357.0,SLF,Plasma,0,1,True,False,1,104,1,1,3174,95,5,1
1,2023-08-31 16:00:01,2,166.26,377.0,SLF,Plasma,0,1,True,False,1,104,1,1,3174,95,5,1
1,2023-08-31 16:00:01,2,166.64,293.0,SLF,Plasma,0,1,True,False,1,104,1,1,3174,95,5,1
1,2023-08-31 16:00:01,2,167.03,342.0,SLF,Plasma,0,1,True,False,1,104,1,1,3174,95,5,1
1,2023-08-31 16:00:01,2,167.41,357.0,SLF,Plasma,0,1,True,False,1,104,1,1,3174,95,5,1
1,2023-08-31 16:00:01,2,167.79,371.0,SLF,Plasma,0,1,True,False,1,104,1,1,3174,95,5,1
1,2023-08-31 16:00:01,2,168.17,302.0,SLF,Plasma,0,1,True,False,1,104,1,1,3174,95,5,1
1,2023-08-31 16:00:01,2,168.55,352.0,SLF,Plasma,0,1,True,False,1,104,1,1,3174,95,5,1
1,2023-08-31 16:00:01,2,168.93,379.0,SLF,Plasma,0,1,True,False,1,104,1,1,3174,95,5,1
1,2023-08-31 16:00:01,2,169.31,315.0,SLF,Plasma,0,1,True,False,1,104,1,1,3174,95,5,1
1,2023-08-31 16:00:01,2,169.7,329.0,SLF,Plasma,0,1,True,False,1,104,1,1,3174,95,5,1
1,2023-08-31 16:00:01,2,170.08,288.0,SLF,Plasma,0,1,True,False,1,104,1,1,3174,95,5,1
1,2023-08-31 16:00:01,2,170.46,292.0,SLF,Plasma,0,1,True,False,1,104,1,1,3174,95,5,1
1,2023-08-31 16:00:01,2,170.84,330.0,SLF,Plasma,0,1,True,False,1,104,1,1,3174,95,5,1
1,2023-08-31 16:00:01,2,171.22,340.0,SLF,Plasma,0,1,True,False,1,104,1,1,3174,95,5,1
1,2023-08-31 16:00:01,2,171.6,315.0,SLF,Plasma,0,1,True,False,1,104,1,1,3174,95,5,1
1,2023-08-31 16:00:01,2,171.98,279.0,SLF,Plasma,0,1,True,False,1,104,1,1,3174,95,5,1
1,2023-08-31 16:00:01,2,172.36,393.0,SLF,Plasma,0,1,True,False,1,104,1,1,3174,95,5,1
1,2023-08-31 16:00:01,2,172.74,346.0,SLF,Plasma,0,1,True,False,1,104,1,1,3174,95,5,1
1,2023-08-31 16:00:01,2,173.13,337.0,SLF,Plasma,0,1,True,False,1,104,1,1,3174,95,5,1
1,2023-08-31 16:00:01,2,173.51,381.0,SLF,Plasma,0,1,True,False,1,104,1,1,3174,95,5,1
1,2023-08-31 16:00:01,2,173.89,404.0,SLF,Plasma,0,1,True,False,1,104,1,1,3174,95,5,1
1,2023-08-31 16:00:01,2,174.27,369.0,SLF,Plasma,0,1,True,False,1,104,1,1,3174,95,5,1
1,2023-08-31 16:00:01,2,174.65,406.0,SLF,Plasma,0,1,True,False,1,104,1,1,3174,95,5,1
1,2023-08-31 16:00:01,2,175.03,348.0,SLF,Plasma,0,1,True,False,1,104,1,1,3174,95,5,1
1,2023-08-31 16:00:01,2,175.41,330.0,SLF,Plasma,0,1,True,False,1,104,1,1,3174,95,5,1
1,2023-08-31 16:00:01,2,175.79,346.0,SLF,Plasma,0,1,True,False,1,104,1,1,3174,95,5,1
1,2023-08-31 16:00:01,2,176.17,375.0,SLF,Plasma,0,1,True,False,1,104,1,1,3174,95,5,1
1,2023-08-31 16:00:01,2,176.55,394.0,SLF,Plasma,0,1,True,False,1,104,1,1,3174,95,5,1
1,2023-08-31 16:00:01,2,176.93,383.0,SLF,Plasma,0,1,True,False,1,104,1,1,3174,95,5,1
1,2023-08-31 16:00:01,2,177.32,334.0,SLF,Plasma,0,1,True,False,1,104,1,1,3174,95,5,1
1,2023-08-31 16:00:01,2,177.7,341.0,SLF,Plasma,0,1,True,False,1,104,1,1,3174,95,5,1
1,2023-08-31 16:00:01,2,178.08,308.0,SLF,Plasma,0,1,True,False,1,104,1,1,3174,95,5,1
1,2023-08-31 16:00:01,2,178.46,374.0,SLF,Plasma,0,1,True,False,1,104,1,1,3174,95,5,1
1,2023-08-31 16:00:01,2,178.84,388.0,SLF,Plasma,0,1,True,False,1,104,1,1,3174,95,5,1
1,2023-08-31 16:00:01,2,179.22,305.0,SLF,Plasma,0,1,True,False,1,104,1,1,3174,95,5,1
1,2023-08-31 16:00:01,2,179.6,300.0,SLF,Plasma,0,1,True,False,1,104,1,1,3174,95,5,1
1,2023-08-31 16:00:01,2,179.98,440.0,SLF,Plasma,0,1,True,False,1,104,1,1,3174,95,5,1
1,2023-08-31 16:00:01,2,180.36,368.0,SLF,Plasma,0,1,True,False,1,104,1,1,3174,95,5,1
1,2023-08-31 16:00:01,2,180.74,391.0,SLF,Plasma,0,1,True,False,1,104,1,1,3174,95,5,1
1,2023-08-31 16:00:01,2,181.12,286.0,SLF,Plasma,0,1,True,False,1,104,1,1,3174,95,5,1
1,2023-08-31 16:00:01,2,181.5,409.0,SLF,Plasma,0,1,True,False,1,104,1,1,3174,95,5,1
1,2023-08-31 16:00:01,2,181.88,284.0,SLF,Plasma,0,1,True,False,1,104,1,1,3174,95,5,1
1,2023-08-31 16:00:01,2,182.26,337.0,SLF,Plasma,0,1,True,False,1,104,1,1,3174,95,5,1
1,2023-08-31 16:00:01,2,182.64,294.0,SLF,Plasma,0,1,True,False,1,104,1,1,3174,95,5,1
1,2023-08-31 16:00:01,2,183.02,301.0,SLF,Plasma,0,1,True,False,1,104,1,1,3174,95,5,1
1,2023-08-31 16:00:01,2,183.4,246.0,SLF,Plasma,0,1,True,False,1,104,1,1,3174,95,5,1
1,2023-08-31 16:00:01,2,183.78,312.0,SLF,Plasma,0,1,True,False,1,104,1,1,3174,95,5,1
1,2023-08-31 16:00:01,2,184.16,392.0,SLF,Plasma,0,1,True,False,1,104,1,1,3174,95,5,1
1,2023-08-31 16:00:01,2,184.54,330.0,SLF,Plasma,0,1,True,False,1,104,1,1,3174,95,5,1
1,2023-08-31 16:00:01,2,184.92,292.0,SLF,Plasma,0,1,True,False,1,104,1,1,3174,95,5,1
1,2023-08-31 16:00:01,2,185.3,342.0,SLF,Plasma,0,1,True,False,1,104,1,1,3174,95,5,1
1,2023-08-31 16:00:01,2,185.68,302.0,SLF,Plasma,0,1,True,False,1,104,1,1,3174,95,5,1
1,2023-08-31 16:00:01,2,186.06,402.0,SLF,Plasma,0,1,True,False,1,104,1,1,3174,95,5,1
1,2023-08-31 16:00:01,2,186.44,386.0,SLF,Plasma,0,1,True,False,1,104,1,1,3174,95,5,1
1,2023-08-31 16:00:01,2,186.82,380.0,SLF,Plasma,0,1,True,False,1,104,1,1,3174,95,5,1
1,2023-08-31 16:00:01,2,187.2,441.0,SLF,Plasma,0,1,True,False,1,104,1,1,3174,95,5,1
1,2023-08-31 16:00:01,2,187.58,399.0,SLF,Plasma,0,1,True,False,1,104,1,1,3174,95,5,1
1,2023-08-31 16:00:01,2,187.96,315.0,SLF,Plasma,0,1,True,False,1,104,1,1,3174,95,5,1
1,2023-08-31 16:00:01,2,188.34,359.0,SLF,Plasma,0,1,True,False,1,104,1,1,3174,95,5,1
1,2023-08-31 16:00:01,2,188.72,369.0,SLF,Plasma,0,1,True,False,1,104,1,1,3174,95,5,1
1,2023-08-31 16:00:01,2,189.1,337.0,SLF,Plasma,0,1,True,False,1,104,1,1,3174,95,5,1
1,2023-08-31 16:00:01,2,189.48,299.0,SLF,Plasma,0,1,True,False,1,104,1,1,3174,95,5,1
1,2023-08-31 16:00:01,2,189.86,335.0,SLF,Plasma,0,1,True,False,1,104,1,1,3174,95,5,1
1,2023-08-31 16:00:01,2,190.24,286.0,SLF,Plasma,0,1,True,False,1,104,1,1,3174,95,5,1
1,2023-08-31 16:00:01,2,190.62,413.0,SLF,Plasma,0,1,True,False,1,104,1,1,3174,95,5,1
1,2023-08-31 16:00:01,2,191.0,295.0,SLF,Plasma,0,1,True,False,1,104,1,1,3174,95,5,1
1,2023-08-31 16:00:01,2,191.38,315.0,SLF,Plasma,0,1,True,False,1,104,1,1,3174,95,5,1
1,2023-08-31 16:00:01,2,191.76,322.0,SLF,Plasma,0,1,True,False,1,104,1,1,3174,95,5,1
