Wavelength,Response count
153.21,472
153.62,361
154.02,503
154.42,461
154.83,405
155.23,465
155.63,534
156.03,392
156.44,431
156.84,464
157.24,408
157.64,449
158.05,425
158.45,487
158.85,519
159.25,542
159.65,489
160.05,524
160.46,506
160.86,534
161.26,601
161.66,497
162.06,482
162.46,450
162.86,506
163.26,562
163.66,489
164.06,503
164.46,856
164.86,864
165.26,885
165.66,801
166.06,869
166.46,872
166.86,836
167.26,831
167.66,862
168.06,914
168.45,842
168.85,776
169.25,853
169.65,755
170.05,778
170.45,900
170.84,765
171.24,851
171.64,793
172.04,864
172.43,864
172.83,854
173.23,877
173.63,894
174.02,821
174.42,756
174.82,776
175.21,749
175.61,781
176.01,784
176.4,823
176.8,822
177.2,820
177.59,830
177.99,853
178.38,858
178.78,823
179.18,872
179.57,830
179.97,790
180.36,821
180.76,890
181.15,875
181.55,885
181.94,793
182.34,860
182.73,857
183.12,801
183.52,852
183.91,825
184.31,847
184.7,821
185.1,792
185.49,856
185.88,861
186.28,849
186.67,809
187.06,766
187.46,786
187.85,769
188.24,873
188.64,822
189.03,848
189.42,838
189.81,922
190.21,851
190.6,785
190.99,866
191.38,824
191.77,861
192.17,798
192.56,918
192.95,819
193.34,894
193.73,833
194.12,840
194.52,826
194.91,767
195.3,827
195.69,903
196.08,766
196.47,870
196.86,851
197.25,829
197.64,781
198.03,790
198.42,817
198.81,867
199.2,858
199.59,771
199.98,809
200.37,813
200.76,919
201.15,828
201.54,856
201.93,800
202.32,875
202.71,775
203.1,859
203.49,772
203.88,807
204.27,815
204.66,756
205.04,782
205.43,872
205.82,809
206.21,858
206.6,841
206.99,857
207.37,840
207.76,824
208.15,782
208.54,844
208.93,874
209.31,782
209.7,828
210.09,876
210.48,772
210.86,748
211.25,791
211.64,823
212.02,849
212.41,824
212.8,818
213.18,820
213.57,804
213.96,799
214.34,794
214.73,857
215.12,847
215.5,844
215.89,773
216.27,825
216.66,810
217.05,867
217.43,864
217.82,744
218.2,905
218.59,889
218.97,916
219.36,829
219.74,853
220.13,853
220.51,827
220.9,846
221.28,767
221.67,830
222.05,779
222.44,744
222.82,865
223.21,845
223.59,883
223.98,868
224.36,794
224.74,851
225.13,827
225.51,804
225.9,769
226.28,936
226.66,909
227.05,792
227.43,871
227.81,902
228.2,783
228.58,875
228.96,830
229.35,836
229.73,878
230.11,755
230.49,807
230.88,848
231.26,769
231.64,812
232.03,879
232.41,762
232.79,799
233.17,803
233.55,778
233.94,826
234.32,806
234.7,836
235.08,831
235.46,831
235.85,757
236.23,792
236.61,781
236.99,906
237.37,886
237.75,791
238.13,828
238.52,864
238.9,877
239.28,727
239.66,839
240.04,854
240.42,741
240.8,880
241.18,791
241.56,823
241.94,836
242.32,851
242.7,825
243.08,836
243.46,813
243.84,759
244.22,837
244.6,846
244.98,784
245.36,819
245.74,862
246.12,812
246.5,881
246.88,811
247.26,800
247.64,789
248.02,835
248.4,818
248.78,884
249.16,804
249.54,815
249.92,822
250.3,884
250.67,901
251.05,796
251.43,842
251.81,838
252.19,896
252.57,847
252.95,827
253.32,861
253.7,794
254.08,839
254.46,807
254.84,831
255.21,764
255.59,790
255.97,806
256.35,864
256.73,864
257.1,860
257.48,889
257.86,923
258.24,850
258.61,868
258.99,847
259.37,874
259.75,859
260.12,838
260.5,862
260.88,936
261.25,883
261.63,853
262.01,804
262.38,841
262.76,816
263.14,892
263.51,806
263.89,811
264.27,858
264.64,843
265.02,781
265.4,829
265.77,865
266.15,853
266.52,825
266.9,883
267.28,858
267.65,946
268.03,862
268.4,871
268.78,858
269.15,906
269.53,818
269.91,890
270.28,814
270.66,850
271.03,923
271.41,843
271.78,890
272.16,804
272.53,821
272.91,883
273.28,840
273.66,727
274.03,880
274.41,863
274.78,852
275.16,891
275.53,825
275.9,867
276.28,816
276.65,822
277.03,796
277.4,841
277.78,896
278.15,835
278.52,815
278.9,926
279.27,857
279.65,883
280.02,828
280.39,828
280.77,899
281.14,820
281.51,920
281.89,827
282.26,841
282.64,934
283.01,900
283.38,908
283.76,938
284.13,913
284.5,812
284.87,886
285.25,881
285.62,924
285.99,910
286.37,946
286.74,879
287.11,950
287.48,916
287.86,917
288.23,907
288.6,873
288.97,982
289.35,968
289.72,905
290.09,847
290.46,909
290.84,847
291.21,935
291.58,941
291.95,910
292.32,887
292.7,896
293.07,1011
293.44,900
293.81,984
294.18,1028
294.56,1005
294.93,919
295.3,959
295.67,964
296.04,1022
296.41,920
296.78,1023
297.16,1014
297.53,975
297.9,973
298.27,995
298.64,1013
299.01,1072
299.38,928
299.75,966
300.12,1030
300.5,979
300.87,969
301.24,977
301.61,1066
301.98,907
302.35,1050
302.72,967
303.09,1051
303.46,1048
303.83,995
304.2,1032
304.57,1041
304.94,1044
305.31,1093
305.68,1081
306.05,1006
306.42,987
306.79,1041
307.16,968
307.53,1086
307.9,1080
308.27,1022
308.64,1027
309.01,1038
309.38,1050
309.75,1039
310.12,1055
310.49,1063
310.86,1101
311.23,1136
311.6,1081
311.97,1092
312.34,1153
312.7,1199
313.07,1108
313.44,1129
313.81,1192
314.18,1217
314.55,1130
314.92,1220
315.29,1195
315.66,1200
316.02,1148
316.39,1117
316.76,1187
317.13,1325
317.5,1190
317.87,1233
318.24,1091
318.6,1184
318.97,1295
319.34,1272
319.71,1261
320.08,1238
320.45,1327
320.81,1309
321.18,1254
321.55,1302
321.92,1351
322.29,1254
322.65,1290
323.02,1252
323.39,1230
323.76,1350
324.13,1263
324.49,1346
324.86,1317
325.23,1348
325.6,1270
325.96,1305
326.33,1316
326.7,1294
327.07,1388
327.43,1403
327.8,1322
328.17,1263
328.54,1372
328.9,1261
329.27,1242
329.64,1282
330.0,1233
330.37,1168
330.74,1204
331.1,1225
331.47,1279
331.84,1180
332.2,1143
332.57,1139
332.94,1175
333.3,1022
333.67,1066
334.04,1146
334.4,1118
334.77,1122
335.14,1064
335.5,1085
335.87,1013
336.24,1016
336.6,1049
336.97,1024
337.33,1073
337.7,986
338.07,940
338.43,1025
338.8,1010
339.17,966
339.53,1064
339.9,1038
340.26,1042
340.63,1023
340.99,949
341.36,967
341.73,877
342.09,973
342.46,941
342.82,997
343.19,951
343.55,1036
343.92,969
344.28,987
344.65,907
345.01,1012
345.38,974
345.75,962
346.11,962
346.48,994
346.84,988
347.21,1013
347.57,948
347.94,984
348.3,997
348.67,980
349.03,838
349.39,993
349.76,844
350.12,864
350.49,897
350.85,1023
351.22,953
351.58,857
351.95,949
352.31,993
352.68,906
353.04,977
353.4,951
353.77,987
354.13,945
354.5,905
354.86,932
355.23,857
355.59,982
355.95,869
356.32,873
356.68,896
357.05,993
357.41,885
357.77,980
358.14,863
358.5,988
358.86,943
359.23,950
359.59,989
359.96,973
360.32,957
360.68,955
361.05,972
361.41,922
361.77,902
362.14,892
362.5,918
362.86,915
363.23,1008
363.59,989
363.95,931
364.32,889
364.68,921
365.04,942
365.41,952
365.77,893
366.13,975
366.49,920
366.86,950
367.22,1009
367.58,894
367.95,990
368.31,964
368.67,967
369.03,1052
369.4,1009
369.76,963
370.12,905
370.48,917
370.85,962
371.21,872
371.57,904
371.93,952
372.3,913
372.66,993
373.02,953
373.38,861
373.74,976
374.11,928
374.47,1025
374.83,942
375.19,924
375.56,875
375.92,930
376.28,810
376.64,913
377.0,898
377.36,937
377.73,888
378.09,873
378.45,876
378.81,925
379.17,976
379.53,916
379.9,917
380.26,868
380.62,1024
380.98,915
381.34,935
381.7,923
382.06,943
382.43,953
382.79,1021
383.15,1034
383.51,982
383.87,964
384.23,924
384.59,938
384.95,938
385.31,880
385.68,965
386.04,1061
386.4,975
386.76,992
387.12,965
387.48,938
387.84,934
388.2,916
388.56,921
388.92,956
389.28,1054
389.64,1005
390.0,1038
390.36,1013
390.72,1000
391.08,1016
391.44,1096
391.8,1028
392.17,1018
392.53,1100
392.89,1090
393.25,1087
393.61,1077
393.97,1122
394.33,937
394.69,1052
395.05,1016
395.41,1048
395.77,1101
396.13,1115
396.49,1106
396.85,1131
397.2,1102
397.56,1089
397.92,1075
398.28,1210
398.64,1101
399.0,1179
399.36,1152
399.72,1101
400.08,1069
400.44,1066
400.8,1105
401.16,1150
401.52,1102
401.88,1087
402.24,1125
402.6,1137
402.96,1089
403.32,1140
403.67,1110
404.03,1154
404.39,1074
404.75,1195
405.11,1185
405.47,1220
405.83,1188
406.19,1152
406.55,1149
406.9,1207
407.26,1278
407.62,1201
407.98,1217
408.34,1159
408.7,1200
409.06,1179
409.41,1199
409.77,1154
410.13,1104
410.49,1149
410.85,1200
411.21,1074
411.56,1048
411.92,1178
412.28,1155
412.64,1191
413.0,1105
413.36,1210
413.71,1188
414.07,1156
414.43,1152
414.79,1176
415.15,1143
415.5,1176
