Wavelength,Response count
153.21,385
153.62,409
154.02,448
154.42,399
154.83,452
155.23,452
155.63,462
156.03,504
156.44,501
156.84,436
157.24,468
157.64,379
158.05,420
158.45,484
158.85,449
159.25,408
159.65,434
160.05,482
160.46,502
160.86,475
161.26,446
161.66,394
162.06,456
162.46,443
162.86,441
163.26,437
163.66,394
164.06,482
164.46,823
164.86,870
165.26,921
165.66,901
166.06,932
166.46,979
166.86,832
167.26,920
167.66,932
168.06,940
168.45,928
168.85,956
169.25,948
169.65,924
170.05,986
170.45,939
170.84,901
171.24,939
171.64,919
172.04,972
172.43,912
172.83,947
173.23,916
173.63,975
174.02,926
174.42,968
174.82,892
175.21,930
175.61,920
176.01,977
176.4,957
176.8,957
177.2,980
177.59,981
177.99,958
178.38,926
178.78,1005
179.18,853
179.57,948
179.97,899
180.36,952
180.76,913
181.15,911
181.55,865
181.94,938
182.34,936
182.73,973
183.12,979
183.52,936
183.91,1008
184.31,970
184.7,880
185.1,957
185.49,1011
185.88,909
186.28,928
186.67,1014
187.06,902
187.46,1034
187.85,937
188.24,959
188.64,1031
189.03,982
189.42,962
189.81,966
190.21,976
190.6,970
190.99,867
191.38,972
191.77,877
192.17,1003
192.56,964
192.95,991
193.34,983
193.73,929
194.12,932
194.52,971
194.91,874
195.3,878
195.69,996
196.08,978
196.47,984
196.86,1005
197.25,993
197.64,959
198.03,1014
198.42,984
198.81,980
199.2,994
199.59,945
199.98,1072
200.37,977
200.76,882
201.15,941
201.54,962
201.93,947
202.32,1017
202.71,978
203.1,985
203.49,968
203.88,921
204.27,996
204.66,939
205.04,927
205.43,1002
205.82,961
206.21,912
206.6,945
206.99,967
207.37,924
207.76,931
208.15,996
208.54,855
208.93,1042
209.31,923
209.7,974
210.09,984
210.48,977
210.86,1086
211.25,988
211.64,1005
212.02,947
212.41,935
212.8,950
213.18,966
213.57,1096
213.96,988
214.34,1013
214.73,848
215.12,929
215.5,939
215.89,945
216.27,908
216.66,918
217.05,844
217.43,978
217.82,871
218.2,941
218.59,878
218.97,993
219.36,977
219.74,1020
220.13,948
220.51,971
220.9,1025
221.28,966
221.67,936
222.05,903
222.44,915
222.82,936
223.21,957
223.59,958
223.98,979
224.36,932
224.74,992
225.13,1043
225.51,948
225.9,944
226.28,873
226.66,914
227.05,998
227.43,979
227.81,945
228.2,911
228.58,970
228.96,941
229.35,904
229.73,922
230.11,910
230.49,911
230.88,1006
231.26,885
231.64,917
232.03,906
232.41,913
232.79,903
233.17,952
233.55,1020
233.94,932
234.32,984
234.7,945
235.08,918
235.46,1013
235.85,951
236.23,926
236.61,1019
236.99,905
237.37,968
237.75,971
238.13,916
238.52,924
238.9,945
239.28,963
239.66,992
240.04,974
240.42,979
240.8,930
241.18,976
241.56,1013
241.94,913
242.32,973
242.7,1028
243.08,1003
243.46,1074
243.84,1047
244.22,958
244.6,970
244.98,1056
245.36,1018
245.74,984
246.12,927
246.5,1023
246.88,909
247.26,934
247.64,972
248.02,1042
248.4,1001
248.78,1010
249.16,928
249.54,977
249.92,955
250.3,989
250.67,979
251.05,1037
251.43,962
251.81,1032
252.19,1008
252.57,953
252.95,896
253.32,959
253.7,988
254.08,1009
254.46,977
254.84,940
255.21,961
255.59,1005
255.97,971
256.35,1006
256.73,1017
257.1,966
257.48,949
257.86,1061
258.24,1056
258.61,989
258.99,1000
259.37,938
259.75,1017
260.12,996
260.5,1008
260.88,936
261.25,1011
261.63,974
262.01,1017
262.38,916
262.76,971
263.14,955
263.51,962
263.89,959
264.27,966
264.64,981
265.02,916
265.4,1029
265.77,955
266.15,988
266.52,982
266.9,950
267.28,962
267.65,910
268.03,961
268.4,908
268.78,989
269.15,967
269.53,978
269.91,1065
270.28,968
270.66,969
271.03,960
271.41,970
271.78,1024
272.16,992
272.53,1060
272.91,1070
273.28,1119
273.66,1075
274.03,1096
274.41,1140
274.78,1047
275.16,987
275.53,921
275.9,962
276.28,1000
276.65,1004
277.03,993
277.4,1058
277.78,1033
278.15,966
278.52,945
278.9,1003
279.27,1025
279.65,1033
280.02,1015
280.39,998
280.77,1047
281.14,969
281.51,1042
281.89,1052
282.26,1030
282.64,1087
283.01,1005
283.38,1050
283.76,1082
284.13,1073
284.5,1054
284.87,1029
285.25,1031
285.62,1064
285.99,1044
286.37,1023
286.74,1006
287.11,1151
287.48,1019
287.86,1161
288.23,1104
288.6,1022
288.97,1103
289.35,967
289.72,1068
290.09,1063
290.46,1170
290.84,1059
291.21,1109
291.58,1057
291.95,1066
292.32,1109
292.7,1038
293.07,1072
293.44,1066
293.81,1077
294.18,1161
294.56,1105
294.93,1097
295.3,1124
295.67,1163
296.04,1123
296.41,1113
296.78,1082
297.16,1154
297.53,1103
297.9,1084
298.27,1068
298.64,1130
299.01,1124
299.38,1158
299.75,1161
300.12,1131
300.5,1055
300.87,1154
301.24,1112
301.61,1125
301.98,948
302.35,1110
302.72,1071
303.09,1088
303.46,1101
303.83,1237
304.2,1251
304.57,1182
304.94,1176
305.31,1230
305.68,1221
306.05,1158
306.42,1163
306.79,1273
307.16,1132
307.53,1234
307.9,1179
308.27,1258
308.64,1220
309.01,1181
309.38,1278
309.75,1213
310.12,1194
310.49,1214
310.86,1278
311.23,1186
311.6,1238
311.97,1352
312.34,1268
312.7,1297
313.07,1285
313.44,1284
313.81,1378
314.18,1326
314.55,1271
314.92,1266
315.29,1384
315.66,1307
316.02,1324
316.39,1375
316.76,1276
317.13,1398
317.5,1271
317.87,1416
318.24,1326
318.6,1352
318.97,1360
319.34,1422
319.71,1403
320.08,1436
320.45,1423
320.81,1459
321.18,1391
321.55,1407
321.92,1376
322.29,1369
322.65,1375
323.02,1346
323.39,1413
323.76,1464
324.13,1549
324.49,1460
324.86,1415
325.23,1471
325.6,1508
325.96,1461
326.33,1419
326.7,1447
327.07,1599
327.43,1411
327.8,1456
328.17,1435
328.54,1500
328.9,1476
329.27,1421
329.64,1328
330.0,1322
330.37,1397
330.74,1363
331.1,1276
331.47,1478
331.84,1277
332.2,1280
332.57,1223
332.94,1286
333.3,1272
333.67,1148
334.04,1257
334.4,1184
334.77,1203
335.14,1216
335.5,1214
335.87,1195
336.24,1128
336.6,1158
336.97,1192
337.33,1084
337.7,1098
338.07,1100
338.43,1139
338.8,1081
339.17,1116
339.53,1087
339.9,1127
340.26,1075
340.63,1127
340.99,1090
341.36,1160
341.73,1080
342.09,1130
342.46,1069
342.82,1006
343.19,1166
343.55,1094
343.92,1123
344.28,1210
344.65,962
345.01,1151
345.38,1129
345.75,1123
346.11,1055
346.48,1112
346.84,1124
347.21,1031
347.57,1104
347.94,1085
348.3,983
348.67,1121
349.03,1005
349.39,1017
349.76,997
350.12,1034
350.49,990
350.85,1029
351.22,1020
351.58,1062
351.95,1056
352.31,1113
352.68,1038
353.04,1087
353.4,996
353.77,1007
354.13,1055
354.5,1048
354.86,1069
355.23,1065
355.59,1018
355.95,1094
356.32,956
356.68,1061
357.05,1026
357.41,1116
357.77,1060
358.14,998
358.5,1087
358.86,1143
359.23,1072
359.59,1105
359.96,1069
360.32,1146
360.68,1020
361.05,1010
361.41,1090
361.77,1124
362.14,981
362.5,1024
362.86,1109
363.23,1034
363.59,1036
363.95,1062
364.32,1081
364.68,1094
365.04,1113
365.41,1043
365.77,1115
366.13,1101
366.49,1069
366.86,1071
367.22,1129
367.58,1089
367.95,1067
368.31,1155
368.67,1120
369.03,1040
369.4,1028
369.76,1116
370.12,1027
370.48,1085
370.85,1066
371.21,1047
371.57,1149
371.93,1108
372.3,980
372.66,1037
373.02,1036
373.38,1073
373.74,1094
374.11,1008
374.47,1044
374.83,1024
375.19,1167
375.56,982
375.92,1032
376.28,1076
376.64,1074
377.0,990
377.36,1049
377.73,1063
378.09,1052
378.45,1061
378.81,1108
379.17,1023
379.53,1107
379.9,1035
380.26,1103
380.62,1084
380.98,1049
381.34,1083
381.7,1054
382.06,1075
382.43,1111
382.79,1053
383.15,1162
383.51,1046
383.87,986
384.23,1077
384.59,1137
384.95,1116
385.31,974
385.68,1081
386.04,1083
386.4,1047
386.76,1070
387.12,1044
387.48,1059
387.84,1083
388.2,1078
388.56,993
388.92,1093
389.28,1049
389.64,1099
390.0,1131
390.36,1133
390.72,1152
391.08,1170
391.44,1113
391.8,1207
392.17,1144
392.53,1157
392.89,1169
393.25,1149
393.61,1117
393.97,1117
394.33,1246
394.69,1228
395.05,1264
395.41,1132
395.77,1212
396.13,1142
396.49,1116
396.85,1215
397.2,1176
397.56,1256
397.92,1185
398.28,1183
398.64,1232
399.0,1202
399.36,1310
399.72,1251
400.08,1189
400.44,1237
400.8,1246
401.16,1193
401.52,1302
401.88,1220
402.24,1306
402.6,1215
402.96,1202
403.32,1315
403.67,1274
404.03,1318
404.39,1241
404.75,1242
405.11,1308
405.47,1286
405.83,1215
406.19,1221
406.55,1213
406.9,1294
407.26,1309
407.62,1302
407.98,1300
408.34,1315
408.7,1291
409.06,1248
409.41,1326
409.77,1240
410.13,1211
410.49,1202
410.85,1306
411.21,1311
411.56,1301
411.92,1327
412.28,1256
412.64,1326
413.0,1253
413.36,1290
413.71,1267
414.07,1307
414.43,1283
414.79,1241
415.15,1399
415.5,1305
415.86,1346
416.22,1191
416.58,1311
416.93,1272
417.29,1323
417.65,1237
418.01,1295
418.37,1379
418.72,1353
419.08,1267
419.44,1159
419.8,1304
420.15,1324
420.51,1290
420.87,1278
421.22,1278
421.58,1218
421.94,1306
422.3,1254
422.65,1271
423.01,1265
423.37,1264
423.72,1247
424.08,1285
424.44,1346
424.8,1362
425.15,1421
425.51,1276
425.87,1371
426.22,1366
426.58,1365
426.94,1389
427.29,1296
427.65,1296
428.01,1292
428.36,1351
428.72,1334
429.08,1317
429.43,1333
429.79,1287
430.15,1376
430.5,1383
430.86,1395
431.21,1330
431.57,1361
431.93,1376
432.28,1427
432.64,1392
433.0,1382
433.35,1473
433.71,1375
434.06,1406
434.42,1359
434.78,1410
435.13,1409
435.49,1421
435.84,1385
436.2,1400
436.55,1414
436.91,1386
437.27,1505
437.62,1468
437.98,1482
438.33,1433
438.69,1350
439.04,1414
439.4,1415
439.75,1423
440.11,1418
440.46,1495
440.82,1440
441.18,1435
441.53,1412
441.89,1409
442.24,1468
442.6,1470
442.95,1458
443.31,1516
443.66,1454
444.02,1460
444.37,1445
444.73,1470
445.08,1511
445.44,1452
445.79,1452
446.14,1468
446.5,1431
446.85,1436
447.21,1643
447.56,1494
447.92,1510
448.27,1446
448.63,1555
448.98,1485
449.34,1528
449.69,1517
450.04,1561
450.4,1550
450.75,1580
451.11,1445
451.46,1626
451.82,1479
452.17,1519
452.52,1566
452.88,1600
453.23,1577
453.59,1639
453.94,1535
454.29,1570
454.65,1568
455.0,1672
455.35,1590
455.71,1634
456.06,1703
456.42,1596
456.77,1600
457.12,1610
457.48,1656
457.83,1562
458.18,1599
458.54,1706
458.89,1622
459.24,1669
459.6,1629
459.95,1564
460.3,1608
460.66,1611
461.01,1608
461.36,1662
461.72,1650
462.07,1780
462.42,1715
462.77,1727
463.13,1654
463.48,1634
463.83,1719
464.19,1718
464.54,1813
464.89,1643
465.24,1789
465.6,1738
465.95,1692
466.3,1802
466.65,1684
467.01,1845
467.36,1812
467.71,1766
468.06,1827
468.42,1773
468.77,1782
469.12,1831
469.47,1824
469.82,1777
470.18,1840
470.53,1863
470.88,1900
471.23,1836
471.59,1921
471.94,1862
472.29,1848
472.64,1900
472.99,1880
473.34,1810
473.7,1898
474.05,1890
474.4,1877
474.75,1939
475.1,1927
475.45,1909
475.81,1880
476.16,1823
476.51,1735
476.86,1888
477.21,1772
477.56,1923
477.91,1928
478.27,1797
478.62,1823
478.97,1822
479.32,1829
479.67,1883
480.02,1958
480.37,1862
480.72,1938
481.07,1932
481.42,2023
481.78,1920
482.13,1909
482.48,1926
482.83,1885
483.18,1940
483.53,1877
483.88,2016
484.23,2077
484.58,2010
484.93,1951
485.28,1918
485.63,1910
485.98,1951
486.33,1952
486.68,1971
487.03,2009
487.38,2022
487.73,1961
488.08,1907
488.43,1951
488.78,1994
489.13,1969
489.48,2044
489.83,1870
490.18,2020
490.53,1938
490.88,1999
491.23,1887
491.58,2008
491.93,1976
492.28,2010
492.63,1894
492.98,1922
493.33,1914
493.68,1959
494.03,2039
494.38,2003
494.73,2002
495.08,2032
495.43,1943
495.78,2009
496.12,2003
