Wavelength,Response count
153.21,472
153.62,401
154.02,355
154.42,547
154.83,507
155.23,425
155.63,466
156.03,438
156.44,457
156.84,460
157.24,445
157.64,460
158.05,478
158.45,480
158.85,477
159.25,470
159.65,514
160.05,500
160.46,496
160.86,392
161.26,543
161.66,465
162.06,509
162.46,524
162.86,420
163.26,522
163.66,490
164.06,470
164.46,577
164.86,717
165.26,665
165.66,605
166.06,700
166.46,591
166.86,692
167.26,677
167.66,673
168.06,652
168.45,642
168.85,608
169.25,694
169.65,680
170.05,646
170.45,650
170.84,641
171.24,644
171.64,657
172.04,684
172.43,640
172.83,587
173.23,653
173.63,658
174.02,633
174.42,652
174.82,684
175.21,672
175.61,588
176.01,608
176.4,641
176.8,673
177.2,698
177.59,642
177.99,615
178.38,675
178.78,656
179.18,629
179.57,714
179.97,675
180.36,686
180.76,662
181.15,684
181.55,676
181.94,718
182.34,730
182.73,617
183.12,659
183.52,710
183.91,720
184.31,675
184.7,599
185.1,639
185.49,663
185.88,657
186.28,710
186.67,633
187.06,656
187.46,681
187.85,675
188.24,636
188.64,717
189.03,650
189.42,677
189.81,709
190.21,668
190.6,632
190.99,613
191.38,700
191.77,686
192.17,699
192.56,607
192.95,624
193.34,634
193.73,719
194.12,748
194.52,786
194.91,641
195.3,696
195.69,721
196.08,711
196.47,678
196.86,626
197.25,682
197.64,649
198.03,744
198.42,628
198.81,706
199.2,652
199.59,664
199.98,661
200.37,726
200.76,702
201.15,652
201.54,723
201.93,797
202.32,716
202.71,562
203.1,636
203.49,632
203.88,688
204.27,647
204.66,622
205.04,587
205.43,616
205.82,598
206.21,633
206.6,711
206.99,632
207.37,728
207.76,652
208.15,606
208.54,688
208.93,714
209.31,585
209.7,650
210.09,712
210.48,594
210.86,707
211.25,636
211.64,638
212.02,605
212.41,665
212.8,628
213.18,608
213.57,750
213.96,535
214.34,663
214.73,637
215.12,755
215.5,624
215.89,680
216.27,653
216.66,689
217.05,649
217.43,678
217.82,705
218.2,696
218.59,605
218.97,707
219.36,691
219.74,688
220.13,610
220.51,632
220.9,707
221.28,737
221.67,694
222.05,692
222.44,794
222.82,657
223.21,737
223.59,719
223.98,628
224.36,665
224.74,702
225.13,660
225.51,651
225.9,698
226.28,644
226.66,666
227.05,737
227.43,666
227.81,690
228.2,662
228.58,663
228.96,666
229.35,629
229.73,639
230.11,617
230.49,653
230.88,701
231.26,730
231.64,617
232.03,552
232.41,636
232.79,657
233.17,698
233.55,602
233.94,636
234.32,716
234.7,657
235.08,660
235.46,703
235.85,636
236.23,644
236.61,706
236.99,663
237.37,716
237.75,614
238.13,618
238.52,733
238.9,662
239.28,694
239.66,684
240.04,725
240.42,670
240.8,642
241.18,670
241.56,710
241.94,650
242.32,675
242.7,650
243.08,720
243.46,667
243.84,539
244.22,696
244.6,640
244.98,763
245.36,744
245.74,750
246.12,688
246.5,724
246.88,667
247.26,709
247.64,719
248.02,643
248.4,662
248.78,711
249.16,697
249.54,689
249.92,657
250.3,698
250.67,675
251.05,601
251.43,687
251.81,682
252.19,780
252.57,761
252.95,618
253.32,709
253.7,723
254.08,663
254.46,647
254.84,718
255.21,646
255.59,722
255.97,646
256.35,677
256.73,680
257.1,651
257.48,732
257.86,659
258.24,695
258.61,627
258.99,652
259.37,722
259.75,630
260.12,738
260.5,672
260.88,659
261.25,651
261.63,657
262.01,742
262.38,645
262.76,652
263.14,632
263.51,623
263.89,701
264.27,636
264.64,678
265.02,646
265.4,591
265.77,694
266.15,723
266.52,581
266.9,579
267.28,700
267.65,684
268.03,641
268.4,658
268.78,690
269.15,710
269.53,623
269.91,680
270.28,592
270.66,691
271.03,748
271.41,672
271.78,667
272.16,673
272.53,627
272.91,672
273.28,668
273.66,676
274.03,723
