Wavelength,Response count
153.21,292
153.62,280
154.02,328
154.42,306
154.83,294
155.23,348
155.63,363
156.03,324
156.44,293
156.84,345
157.24,385
157.64,383
158.05,315
158.45,310
158.85,336
159.25,368
159.65,402
160.05,368
160.46,347
160.86,371
161.26,241
161.66,308
162.06,323
162.46,376
162.86,302
163.26,306
163.66,274
164.06,368
164.46,542
164.86,757
165.26,759
165.66,704
166.06,793
166.46,777
166.86,732
167.26,776
167.66,785
168.06,760
168.45,747
168.85,772
169.25,724
169.65,714
170.05,742
170.45,777
170.84,768
171.24,773
171.64,721
172.04,805
172.43,788
172.83,718
173.23,736
173.63,694
174.02,720
174.42,719
174.82,740
175.21,763
175.61,720
176.01,757
176.4,776
176.8,755
177.2,717
177.59,777
177.99,744
178.38,732
178.78,740
179.18,770
179.57,779
179.97,782
180.36,785
180.76,747
181.15,680
181.55,760
181.94,748
182.34,793
182.73,784
183.12,753
183.52,763
183.91,718
184.31,793
184.7,740
185.1,652
185.49,742
185.88,753
186.28,874
186.67,738
187.06,753
187.46,818
187.85,721
188.24,718
188.64,771
189.03,636
189.42,756
189.81,655
190.21,738
190.6,741
190.99,771
191.38,732
191.77,797
192.17,828
192.56,728
192.95,686
193.34,740
193.73,724
194.12,732
194.52,657
194.91,682
195.3,683
195.69,796
196.08,747
196.47,729
196.86,742
197.25,776
197.64,658
198.03,740
198.42,710
198.81,780
199.2,700
199.59,734
199.98,798
200.37,802
200.76,696
201.15,785
201.54,738
201.93,872
202.32,732
202.71,777
203.1,734
203.49,751
203.88,776
204.27,756
204.66,782
205.04,742
205.43,748
205.82,733
206.21,791
206.6,719
206.99,791
207.37,776
207.76,734
208.15,760
208.54,722
208.93,739
209.31,745
209.7,826
210.09,775
210.48,728
210.86,758
211.25,740
211.64,742
212.02,742
212.41,723
212.8,851
213.18,810
213.57,740
213.96,739
214.34,698
214.73,750
215.12,766
215.5,778
215.89,797
216.27,752
216.66,750
217.05,750
217.43,771
217.82,704
218.2,785
218.59,709
218.97,819
219.36,693
219.74,708
220.13,742
220.51,803
220.9,780
221.28,758
221.67,720
222.05,716
222.44,779
222.82,834
223.21,783
223.59,737
223.98,800
224.36,735
224.74,752
225.13,796
225.51,788
225.9,771
226.28,770
226.66,755
227.05,691
227.43,667
227.81,720
228.2,739
228.58,710
228.96,685
229.35,664
229.73,705
230.11,782
230.49,778
230.88,784
231.26,761
231.64,767
232.03,714
232.41,730
232.79,714
233.17,799
233.55,739
233.94,753
234.32,790
234.7,700
235.08,728
235.46,723
235.85,624
236.23,769
236.61,819
236.99,773
237.37,847
237.75,770
238.13,737
238.52,817
238.9,644
239.28,761
239.66,799
240.04,754
240.42,772
240.8,719
241.18,836
241.56,731
241.94,742
242.32,731
242.7,722
243.08,749
243.46,698
243.84,731
244.22,791
244.6,726
244.98,757
245.36,768
245.74,747
246.12,659
246.5,797
246.88,735
247.26,742
247.64,683
248.02,849
248.4,707
248.78,720
249.16,771
249.54,726
249.92,799
250.3,821
250.67,785
251.05,689
251.43,729
251.81,733
252.19,729
252.57,751
252.95,734
253.32,745
253.7,758
254.08,712
254.46,744
254.84,780
255.21,678
255.59,835
255.97,755
256.35,831
256.73,713
257.1,718
257.48,737
257.86,748
