Wavelength,Response count
153.21,423
153.62,322
154.02,260
154.42,308
154.83,360
155.23,337
155.63,378
156.03,446
156.44,367
156.84,417
157.24,360
157.64,395
158.05,323
158.45,444
158.85,410
159.25,358
159.65,326
160.05,374
160.46,383
160.86,459
161.26,447
161.66,360
162.06,401
162.46,394
162.86,369
163.26,423
163.66,390
164.06,276
164.46,803
164.86,1010
165.26,931
165.66,940
166.06,916
166.46,1007
166.86,916
167.26,1026
167.66,1025
168.06,985
168.45,951
168.85,972
169.25,960
169.65,944
170.05,1004
170.45,951
170.84,1017
171.24,958
171.64,1080
172.04,958
172.43,1009
172.83,859
173.23,955
173.63,968
174.02,1003
174.42,985
174.82,978
175.21,1043
175.61,1000
176.01,966
176.4,1016
176.8,966
177.2,1076
177.59,921
177.99,1017
178.38,1004
178.78,1016
179.18,1020
179.57,1070
179.97,965
180.36,1059
180.76,1056
181.15,1021
181.55,1013
181.94,976
182.34,916
182.73,975
183.12,1009
183.52,1029
183.91,1012
184.31,936
184.7,998
185.1,924
185.49,1005
185.88,967
186.28,997
186.67,1036
187.06,931
187.46,1038
187.85,978
188.24,916
188.64,989
189.03,986
189.42,992
189.81,993
190.21,1080
190.6,1069
190.99,1023
191.38,1011
191.77,969
192.17,968
192.56,1027
192.95,1046
193.34,1020
193.73,917
194.12,1004
194.52,924
194.91,972
195.3,964
195.69,1022
196.08,943
196.47,1078
196.86,1090
197.25,1027
197.64,929
198.03,985
198.42,1099
198.81,1050
199.2,1099
199.59,986
199.98,1054
200.37,1009
200.76,981
201.15,1037
201.54,1034
201.93,1023
202.32,999
202.71,956
203.1,1002
203.49,1024
203.88,936
204.27,995
204.66,987
205.04,970
205.43,1040
205.82,917
206.21,937
206.6,969
206.99,995
207.37,1001
207.76,1002
208.15,990
208.54,940
208.93,953
209.31,952
209.7,1000
210.09,924
210.48,939
210.86,1073
211.25,989
211.64,976
212.02,927
212.41,1032
212.8,1022
213.18,944
213.57,1026
213.96,929
214.34,1038
214.73,970
215.12,892
215.5,876
215.89,1026
216.27,945
216.66,1019
217.05,1002
217.43,994
217.82,910
218.2,984
218.59,1000
218.97,901
219.36,998
219.74,895
220.13,1016
220.51,921
220.9,1018
221.28,991
221.67,974
222.05,1008
222.44,926
222.82,1029
223.21,929
223.59,958
223.98,966
224.36,917
224.74,1010
225.13,965
225.51,913
225.9,981
226.28,1002
226.66,964
227.05,1024
227.43,937
227.81,1016
228.2,891
228.58,974
228.96,1008
229.35,945
229.73,980
230.11,975
230.49,905
230.88,1007
231.26,985
231.64,912
232.03,1008
232.41,968
232.79,915
233.17,1030
233.55,931
233.94,932
234.32,963
234.7,992
235.08,1023
235.46,1034
235.85,901
236.23,908
236.61,990
236.99,1038
237.37,1041
237.75,991
238.13,1092
238.52,1003
238.9,935
239.28,943
239.66,965
240.04,920
240.42,969
240.8,984
241.18,942
241.56,974
241.94,999
242.32,957
242.7,959
243.08,971
243.46,991
243.84,933
244.22,945
244.6,971
244.98,938
245.36,996
245.74,920
246.12,774
246.5,914
246.88,926
247.26,999
247.64,996
248.02,921
248.4,903
248.78,1037
249.16,947
249.54,993
249.92,968
250.3,958
250.67,960
251.05,869
251.43,982
251.81,928
252.19,944
252.57,990
252.95,911
253.32,1010
253.7,946
254.08,934
254.46,1044
254.84,909
255.21,944
255.59,988
255.97,988
256.35,899
256.73,1012
257.1,929
257.48,927
257.86,954
258.24,1073
258.61,1010
258.99,1021
259.37,1020
259.75,973
260.12,906
260.5,986
260.88,945
261.25,891
261.63,1010
262.01,966
262.38,974
262.76,928
263.14,952
263.51,926
263.89,913
264.27,934
264.64,975
265.02,793
265.4,924
265.77,930
266.15,906
266.52,930
266.9,976
267.28,961
267.65,886
268.03,922
268.4,1000
268.78,940
269.15,912
269.53,950
269.91,934
270.28,914
270.66,984
271.03,992
271.41,968
271.78,999
272.16,990
272.53,917
272.91,964
273.28,989
273.66,888
274.03,944
274.41,967
274.78,891
275.16,920
275.53,916
275.9,923
276.28,902
276.65,986
277.03,957
277.4,926
277.78,934
278.15,930
278.52,932
278.9,1048
279.27,988
279.65,971
280.02,971
280.39,991
280.77,971
281.14,1003
281.51,1010
281.89,925
282.26,956
282.64,1004
283.01,940
283.38,953
283.76,974
284.13,955
284.5,943
284.87,978
285.25,944
285.62,944
285.99,988
286.37,987
286.74,988
287.11,980
287.48,1083
287.86,862
288.23,990
288.6,1030
288.97,993
289.35,927
289.72,979
290.09,1024
290.46,996
290.84,959
291.21,981
291.58,968
291.95,929
292.32,1052
292.7,976
293.07,1012
293.44,925
293.81,1043
294.18,1002
294.56,989
294.93,1024
295.3,1057
295.67,1017
296.04,1008
296.41,1026
296.78,1113
297.16,1021
297.53,1036
297.9,1004
298.27,1015
298.64,1039
299.01,1036
299.38,1107
299.75,1033
300.12,993
300.5,1000
300.87,934
301.24,1022
301.61,1056
301.98,900
302.35,928
302.72,1014
303.09,999
303.46,1072
303.83,1005
304.2,1060
304.57,1061
304.94,990
305.31,1098
305.68,918
306.05,970
306.42,1102
306.79,994
307.16,1012
307.53,1014
307.9,954
308.27,1027
308.64,1012
309.01,1070
309.38,981
309.75,1062
310.12,972
310.49,1034
310.86,973
311.23,1115
311.6,1010
311.97,1010
312.34,1102
312.7,1111
313.07,990
313.44,1083
313.81,982
314.18,1021
314.55,1047
314.92,1028
315.29,1030
315.66,1096
316.02,1106
316.39,1035
316.76,1025
317.13,1023
317.5,1097
317.87,1017
318.24,1008
318.6,1093
318.97,1032
319.34,1137
319.71,1130
320.08,972
320.45,1056
320.81,1180
321.18,1092
321.55,1125
321.92,1017
322.29,1081
322.65,1071
323.02,1181
323.39,1164
323.76,1064
324.13,1117
324.49,1103
324.86,1123
325.23,1061
325.6,1108
325.96,1026
326.33,1137
326.7,1063
327.07,1133
327.43,1145
327.8,1050
328.17,1103
328.54,1089
328.9,1125
329.27,1104
329.64,1102
330.0,1084
330.37,1110
330.74,1046
331.1,1080
331.47,1055
331.84,1081
332.2,1063
332.57,1088
332.94,1163
333.3,1100
333.67,1059
334.04,1144
334.4,1146
334.77,1007
335.14,1043
335.5,1109
335.87,1046
336.24,977
336.6,1039
336.97,985
337.33,992
337.7,1038
338.07,1143
338.43,1094
338.8,1027
339.17,1079
339.53,1091
339.9,1050
340.26,993
340.63,944
340.99,1098
341.36,1052
341.73,980
342.09,1031
342.46,980
342.82,1020
343.19,1028
343.55,917
343.92,1049
344.28,1048
344.65,1008
345.01,876
345.38,988
345.75,1105
346.11,1070
346.48,1032
346.84,1114
347.21,1098
347.57,1011
347.94,1059
348.3,1044
348.67,1075
349.03,1071
349.39,953
349.76,1068
350.12,995
350.49,965
350.85,1007
351.22,996
351.58,1060
351.95,988
352.31,942
352.68,1022
353.04,949
353.4,1021
353.77,963
354.13,1009
354.5,977
354.86,1031
355.23,920
355.59,1016
355.95,1019
356.32,929
356.68,931
357.05,948
357.41,1044
357.77,967
358.14,1038
358.5,956
358.86,1004
359.23,1084
359.59,990
359.96,1026
360.32,973
360.68,974
361.05,978
361.41,1041
361.77,992
362.14,1064
362.5,991
362.86,981
363.23,981
363.59,997
363.95,1082
364.32,984
364.68,969
365.04,988
365.41,979
365.77,1004
366.13,982
366.49,988
366.86,966
367.22,1033
367.58,1129
367.95,996
368.31,1026
368.67,1059
369.03,940
369.4,942
369.76,1023
370.12,1038
370.48,990
370.85,1066
371.21,976
371.57,1006
371.93,1044
372.3,977
372.66,1076
373.02,1010
373.38,1015
373.74,1007
374.11,910
374.47,1004
374.83,982
375.19,1039
375.56,933
375.92,1035
376.28,1027
376.64,992
377.0,1027
377.36,973
377.73,942
378.09,930
378.45,963
378.81,1020
379.17,943
379.53,1021
379.9,1016
380.26,978
380.62,1008
380.98,981
381.34,1010
381.7,976
382.06,934
382.43,1001
382.79,987
383.15,981
383.51,947
383.87,973
384.23,992
384.59,939
384.95,978
385.31,1011
385.68,997
386.04,1006
386.4,1051
386.76,1002
387.12,1052
387.48,976
387.84,1063
388.2,909
388.56,967
388.92,937
389.28,1067
389.64,1028
390.0,1008
390.36,994
390.72,996
391.08,928
391.44,964
391.8,1001
392.17,952
392.53,1078
392.89,951
393.25,984
393.61,1044
393.97,1045
394.33,1012
394.69,1068
395.05,1009
395.41,994
395.77,1034
396.13,1036
396.49,1056
396.85,1049
397.2,1009
397.56,975
397.92,988
398.28,1069
398.64,1028
399.0,1027
399.36,999
399.72,1015
400.08,1047
400.44,1002
400.8,1050
401.16,1063
401.52,1102
401.88,1058
402.24,1033
402.6,961
402.96,911
403.32,1140
403.67,1137
404.03,1025
404.39,1020
404.75,1071
405.11,1022
405.47,1080
405.83,1050
406.19,1033
406.55,1054
406.9,1029
407.26,1013
407.62,1030
407.98,1108
408.34,1076
408.7,1030
409.06,998
409.41,1004
409.77,1056
410.13,1123
410.49,1119
410.85,1053
411.21,1064
411.56,1087
411.92,1090
412.28,1026
412.64,1079
413.0,1044
413.36,1067
413.71,1076
414.07,1052
414.43,1093
414.79,1072
415.15,1035
415.5,1045
415.86,985
416.22,993
416.58,1109
416.93,1056
417.29,1057
417.65,1045
418.01,1089
418.37,1095
418.72,1018
419.08,1049
419.44,1031
419.8,1039
420.15,1003
420.51,1125
420.87,1122
421.22,1023
421.58,1084
421.94,1056
422.3,1086
422.65,1044
423.01,1091
423.37,1117
423.72,1085
424.08,989
424.44,1045
424.8,1112
425.15,1135
425.51,1083
425.87,1092
426.22,1081
426.58,1037
426.94,1135
427.29,1102
427.65,991
428.01,962
428.36,1109
428.72,1033
429.08,1072
429.43,1132
429.79,958
430.15,1048
430.5,982
430.86,1030
431.21,956
431.57,1066
431.93,1051
432.28,1078
432.64,1061
433.0,1065
433.35,1034
433.71,1056
434.06,1046
434.42,1019
434.78,1033
435.13,1049
435.49,998
435.84,1124
436.2,1099
436.55,1035
436.91,1001
437.27,1044
437.62,1041
437.98,1052
438.33,999
438.69,1024
439.04,1137
439.4,953
439.75,1056
440.11,1081
440.46,940
440.82,932
441.18,1048
441.53,985
441.89,1059
442.24,1039
442.6,1039
442.95,1106
443.31,1061
443.66,1128
444.02,1068
444.37,1044
444.73,1081
445.08,1044
445.44,1041
445.79,980
446.14,1000
446.5,1040
446.85,967
447.21,1099
447.56,1117
447.92,1034
448.27,1012
448.63,1030
448.98,1003
449.34,1033
449.69,1029
450.04,1097
450.4,1103
450.75,1135
451.11,996
451.46,1144
451.82,1001
452.17,1069
452.52,1092
452.88,1116
453.23,1080
453.59,1030
453.94,1012
454.29,1083
454.65,1051
455.0,1120
455.35,1064
455.71,1116
456.06,1131
456.42,1080
456.77,1142
457.12,1040
457.48,1017
457.83,1188
458.18,1071
458.54,1067
458.89,1103
459.24,1091
459.6,1040
459.95,1008
460.3,1140
460.66,998
461.01,1047
461.36,1062
461.72,1127
462.07,1159
462.42,1078
462.77,1084
463.13,1117
463.48,1080
463.83,1071
464.19,1163
464.54,1135
464.89,1018
465.24,1154
465.6,1147
465.95,1044
466.3,1066
466.65,1034
467.01,1050
467.36,1122
467.71,1067
468.06,1137
468.42,1154
468.77,1068
469.12,1056
469.47,1122
469.82,1050
470.18,1034
470.53,1059
470.88,1066
471.23,1045
471.59,1177
471.94,1166
472.29,1114
472.64,1003
472.99,1129
473.34,1034
473.7,1151
474.05,1194
474.4,1144
474.75,1054
475.1,1107
475.45,1057
475.81,1083
476.16,1119
476.51,1124
476.86,1107
477.21,1160
477.56,1070
477.91,1128
478.27,1077
478.62,1055
478.97,1162
479.32,1050
479.67,1076
480.02,1076
480.37,973
480.72,1166
481.07,1107
481.42,1221
481.78,1099
482.13,1112
482.48,1165
482.83,1072
483.18,1119
483.53,1070
483.88,1064
484.23,1060
484.58,1140
484.93,1075
485.28,1066
485.63,1028
485.98,998
486.33,1164
486.68,1046
487.03,1145
487.38,1132
487.73,1081
488.08,1100
488.43,1169
488.78,1101
489.13,1085
489.48,1156
489.83,1187
490.18,1077
490.53,1048
490.88,1118
491.23,1015
491.58,1153
491.93,1168
492.28,1158
492.63,1117
492.98,1085
493.33,1100
493.68,1065
494.03,1112
494.38,1134
494.73,1057
495.08,1126
495.43,1164
495.78,1112
496.12,1030
496.47,1047
496.82,1103
497.17,1097
497.52,1027
497.87,1104
498.22,1113
498.57,1052
498.92,1149
499.26,1192
499.61,1074
499.96,1056
500.31,1052
500.66,1040
501.01,1043
501.36,1054
501.7,1046
502.05,1040
502.4,1129
502.75,1115
503.1,1118
503.45,1075
503.79,1148
504.14,1254
504.49,1028
504.84,1107
505.19,1164
505.54,1137
505.88,1086
506.23,1155
506.58,1177
506.93,1147
507.27,1172
507.62,1103
507.97,1049
508.32,1070
508.67,1178
509.01,1106
509.36,1086
509.71,1097
510.06,1158
510.4,1205
510.75,1129
511.1,1251
511.45,1130
511.79,1133
512.14,1086
512.49,1138
512.83,1034
513.18,1172
513.53,1130
513.87,1107
514.22,1133
514.57,1102
514.92,1091
515.26,1126
515.61,1050
515.96,1199
516.3,1047
516.65,1096
517.0,1174
517.34,1163
517.69,1158
518.04,1171
518.38,1138
518.73,1192
519.07,1143
519.42,1170
519.77,1156
520.11,1123
520.46,1119
520.81,1148
521.15,1139
521.5,1136
521.84,1169
522.19,1078
522.54,1171
522.88,1124
523.23,1119
523.57,1148
523.92,1202
524.26,1140
524.61,1224
524.96,1128
525.3,1164
525.65,1190
525.99,1042
526.34,1118
526.68,1117
527.03,1148
527.37,1157
527.72,1110
528.06,1049
528.41,1108
528.75,1122
529.1,1202
529.44,1162
529.79,1216
530.13,1073
530.48,1171
530.82,1150
531.17,1069
531.51,1064
531.86,1198
532.2,1072
532.55,1192
532.89,1209
533.24,1168
533.58,1180
533.92,1106
534.27,1176
534.61,1211
534.96,1123
535.3,1157
535.65,1185
535.99,1167
536.33,1138
536.68,1084
537.02,1081
537.37,1181
537.71,1178
538.05,1138
538.4,1077
538.74,1146
539.08,1086
539.43,1174
539.77,1129
540.12,1142
540.46,1176
540.8,1181
541.15,1136
541.49,1180
541.83,1060
542.18,1153
542.52,1168
542.86,1064
543.21,1119
543.55,1098
543.89,1073
544.23,1117
544.58,1178
544.92,1184
545.26,1070
545.61,1104
545.95,1039
546.29,1191
546.63,1131
546.98,1168
547.32,1150
547.66,1208
548.0,1147
548.35,1119
548.69,1217
549.03,1128
549.37,1084
549.72,1185
550.06,1142
550.4,1126
550.74,1169
551.08,1214
551.43,1095
551.77,1169
552.11,1154
552.45,1192
552.79,1146
553.14,1138
553.48,1189
553.82,1144
554.16,1106
554.5,1118
554.84,1146
555.19,1187
555.53,1026
555.87,1165
556.21,1129
556.55,1175
556.89,1099
557.23,1134
557.57,1201
557.92,1146
558.26,1141
558.6,1177
558.94,1174
559.28,1222
559.62,1135
559.96,1127
560.3,1134
560.64,1077
560.98,1086
561.32,1141
561.66,1144
562.01,1173
562.35,1062
562.69,1170
563.03,1114
563.37,1232
563.71,1127
564.05,1140
564.39,1089
564.73,1152
565.07,1163
565.41,1154
565.75,1159
566.09,1186
566.43,1217
566.77,1108
567.11,1193
567.45,1168
567.79,1126
568.13,1203
568.47,1125
568.81,1141
569.14,1208
569.48,1236
569.82,1061
570.16,1153
570.5,1256
570.84,1172
571.18,1136
571.52,1094
571.86,1152
572.2,1110
572.54,1088
572.88,1136
573.21,1093
573.55,1157
573.89,1200
574.23,1203
574.57,1140
574.91,1226
575.25,1156
575.59,1230
575.92,1222
576.26,1151
576.6,1123
576.94,1211
577.28,1245
577.62,1125
577.95,1182
578.29,1146
578.63,1123
578.97,1174
579.31,1188
579.64,1204
579.98,1152
580.32,1206
580.66,1239
580.99,1159
581.33,1267
581.67,1253
582.01,1210
582.34,1204
582.68,1244
583.02,1254
583.36,1104
583.69,1196
584.03,1148
584.37,1060
584.71,1203
585.04,1153
585.38,1161
585.72,1188
586.05,1293
586.39,1262
586.73,1160
587.06,1225
587.4,1243
587.74,1335
588.07,1176
588.41,1191
588.75,1254
589.08,1252
589.42,1136
589.76,1157
590.09,1214
590.43,1197
590.77,1196
591.1,1256
591.44,1252
591.77,1213
592.11,1202
592.45,1223
592.78,1219
593.12,1228
593.45,1133
593.79,1291
594.13,1265
594.46,1227
594.8,1242
595.13,1169
595.47,1172
595.8,1207
596.14,1147
596.47,1276
596.81,1218
597.14,1303
597.48,1260
597.81,1248
598.15,1213
598.48,1256
598.82,1202
599.15,1200
599.49,1095
599.82,1185
600.16,1264
600.49,1208
600.83,1163
601.16,1161
601.5,1182
601.83,1207
602.17,1263
602.5,1256
602.84,1235
603.17,1223
603.5,1288
603.84,1220
604.17,1234
604.51,1179
604.84,1184
605.17,1160
605.51,1206
605.84,1257
606.18,1247
606.51,1211
606.84,1180
607.18,1164
607.51,1215
607.84,1297
608.18,1210
608.51,1319
608.84,1316
609.18,1276
609.51,1298
609.84,1282
610.18,1257
610.51,1236
610.84,1248
611.18,1281
611.51,1249
611.84,1220
612.18,1212
612.51,1280
612.84,1300
613.17,1277
613.51,1223
613.84,1371
614.17,1208
614.5,1282
614.84,1314
615.17,1221
615.5,1309
615.83,1352
616.17,1264
616.5,1301
616.83,1227
617.16,1295
617.49,1260
617.83,1213
618.16,1211
618.49,1249
618.82,1338
619.15,1223
619.49,1165
619.82,1285
620.15,1201
620.48,1252
620.81,1248
621.14,1329
621.47,1297
621.81,1268
622.14,1187
622.47,1325
622.8,1201
623.13,1240
623.46,1217
623.79,1196
624.12,1207
624.45,1271
624.79,1232
625.12,1368
625.45,1205
625.78,1359
626.11,1306
626.44,1315
626.77,1267
627.1,1259
627.43,1328
627.76,1348
628.09,1318
628.42,1322
628.75,1254
629.08,1389
629.41,1219
629.74,1243
630.07,1207
630.4,1301
630.73,1236
631.06,1292
631.39,1192
631.72,1294
632.05,1262
632.38,1336
632.71,1240
633.04,1322
633.37,1291
633.7,1352
634.03,1239
634.36,1322
634.69,1305
635.01,1198
635.34,1402
635.67,1300
636.0,1269
636.33,1349
636.66,1364
636.99,1266
637.32,1272
637.65,1346
637.98,1261
638.3,1242
638.63,1296
638.96,1232
639.29,1256
639.62,1314
639.95,1301
640.27,1291
640.6,1208
640.93,1326
641.26,1177
641.59,1215
641.92,1259
642.24,1319
642.57,1266
642.9,1322
643.23,1296
643.55,1347
643.88,1246
644.21,1336
644.54,1299
644.87,1304
645.19,1315
645.52,1274
645.85,1308
646.17,1291
646.5,1353
646.83,1284
647.16,1253
647.48,1293
647.81,1379
648.14,1300
648.46,1303
648.79,1189
649.12,1242
649.45,1317
649.77,1303
650.1,1275
650.43,1313
650.75,1322
651.08,1240
651.41,1310
651.73,1250
652.06,1336
652.38,1319
652.71,1339
653.04,1301
653.36,1332
653.69,1293
654.01,1343
654.34,1297
654.67,1303
654.99,1251
655.32,1297
655.64,1376
655.97,1311
656.3,1321
656.62,1412
656.95,1466
657.27,1322
657.6,1262
657.92,1371
658.25,1311
658.57,1468
658.9,1283
659.22,1414
659.55,1396
659.87,1325
660.2,1389
660.52,1348
660.85,1384
661.17,1392
661.5,1402
661.82,1363
662.15,1275
662.47,1322
662.8,1433
663.12,1300
663.45,1380
663.77,1408
664.1,1304
664.42,1358
664.74,1236
665.07,1413
665.39,1395
665.72,1400
666.04,1288
666.37,1402
666.69,1297
667.01,1389
667.34,1328
667.66,1312
667.98,1279
668.31,1314
668.63,1352
668.96,1333
669.28,1315
669.6,1339
669.93,1340
670.25,1355
670.57,1259
670.9,1343
671.22,1393
671.54,1284
671.87,1368
672.19,1365
672.51,1355
672.83,1310
673.16,1353
673.48,1412
673.8,1336
674.13,1323
674.45,1421
674.77,1410
675.09,1335
675.42,1408
675.74,1305
676.06,1300
676.38,1361
676.71,1408
677.03,1421
677.35,1420
677.67,1310
678.0,1329
678.32,1311
678.64,1255
678.96,1361
679.28,1359
679.61,1328
679.93,1396
680.25,1412
680.57,1400
680.89,1315
681.21,1346
681.54,1380
681.86,1448
682.18,1386
682.5,1392
682.82,1339
683.14,1401
683.46,1292
683.79,1336
684.11,1375
684.43,1338
684.75,1387
685.07,1343
685.39,1391
685.71,1334
686.03,1372
686.35,1346
686.67,1384
686.99,1515
687.32,1429
687.64,1406
687.96,1344
688.28,1361
688.6,1400
688.92,1404
689.24,1443
689.56,1339
689.88,1352
690.2,1424
690.52,1401
690.84,1394
691.16,1398
691.48,1469
691.8,1389
692.12,1377
692.44,1400
692.76,1400
693.08,1464
693.4,1327
693.72,1425
694.04,1410
694.36,1401
694.68,1374
695.0,1306
695.32,1428
695.63,1437
695.95,1415
696.27,1360
696.59,1424
696.91,1427
697.23,1411
697.55,1342
697.87,1432
698.19,1383
698.51,1388
698.83,1412
699.14,1381
699.46,1308
699.78,1361
700.1,1420
700.42,1386
700.74,1377
701.06,1358
701.37,1338
701.69,1416
702.01,1430
702.33,1480
702.65,1466
702.97,1435
703.28,1396
703.6,1375
703.92,1424
704.24,1375
704.56,1362
704.87,1410
705.19,1439
705.51,1457
705.83,1365
706.15,1548
706.46,1377
706.78,1440
707.1,1428
707.42,1383
707.73,1481
708.05,1449
708.37,1436
708.69,1430
709.0,1436
709.32,1382
709.64,1412
709.96,1511
710.27,1465
710.59,1432
710.91,1442
711.22,1449
711.54,1474
711.86,1452
712.17,1423
712.49,1426
712.81,1420
713.12,1469
713.44,1447
713.76,1429
714.07,1489
714.39,1499
714.71,1527
715.02,1409
715.34,1492
715.66,1486
715.97,1463
716.29,1457
716.61,1502
716.92,1431
717.24,1470
717.55,1601
717.87,1453
718.19,1540
718.5,1401
718.82,1457
719.13,1474
719.45,1425
719.77,1465
720.08,1429
720.4,1444
720.71,1406
721.03,1453
721.34,1536
721.66,1373
721.97,1416
722.29,1420
722.61,1433
722.92,1390
723.24,1466
723.55,1348
723.87,1465
724.18,1521
724.5,1473
724.81,1499
725.13,1514
725.44,1466
725.76,1562
726.07,1451
726.39,1534
726.7,1562
727.02,1492
727.33,1434
727.65,1463
727.96,1486
728.27,1462
728.59,1496
728.9,1458
729.22,1574
729.53,1452
729.85,1388
730.16,1466
730.48,1447
730.79,1447
731.1,1482
731.42,1587
731.73,1432
732.05,1456
732.36,1518
732.67,1575
732.99,1509
733.3,1478
733.62,1490
733.93,1508
734.24,1490
734.56,1549
734.87,1480
735.19,1464
735.5,1440
735.81,1524
736.13,1450
736.44,1480
736.75,1447
737.07,1448
737.38,1546
737.69,1555
738.01,1505
738.32,1521
738.63,1437
738.95,1583
739.26,1431
739.57,1492
739.89,1403
740.2,1500
740.51,1530
740.83,1511
741.14,1484
741.45,1492
741.76,1466
742.08,1429
742.39,1460
742.7,1528
743.02,1495
743.33,1561
743.64,1559
743.95,1526
744.27,1542
744.58,1529
744.89,1575
745.2,1522
745.52,1554
745.83,1590
746.14,1533
746.45,1521
746.77,1568
747.08,1528
747.39,1558
747.7,1506
748.02,1464
748.33,1547
748.64,1507
748.95,1561
749.26,1513
749.58,1596
749.89,1545
750.2,1508
750.51,1560
750.82,1539
751.14,1558
751.45,1468
751.76,1503
752.07,1613
752.38,1565
752.69,1575
753.01,1590
753.32,1524
753.63,1541
753.94,1482
754.25,1562
754.56,1534
754.88,1555
755.19,1557
755.5,1574
755.81,1633
756.12,1570
756.43,1558
756.74,1608
757.05,1554
757.37,1501
757.68,1576
757.99,1529
758.3,1544
758.61,1620
758.92,1491
759.23,1621
759.54,1568
759.85,1484
760.17,1623
760.48,1592
760.79,1558
761.1,1593
761.41,1564
761.72,1705
762.03,1588
762.34,1454
762.65,1575
762.96,1468
763.27,1584
763.58,1633
763.89,1572
764.2,1539
764.52,1541
764.83,1498
765.14,1587
765.45,1633
765.76,1513
766.07,1559
766.38,1514
766.69,1608
767.0,1549
767.31,1536
767.62,1483
767.93,1550
768.24,1627
768.55,1601
768.86,1707
769.17,1592
769.48,1599
769.79,1563
770.1,1677
770.41,1591
770.72,1555
771.03,1627
771.34,1542
771.65,1568
771.96,1630
772.27,1622
772.58,1547
772.89,1608
773.2,1622
773.51,1672
773.82,1619
774.13,1576
774.44,1663
774.75,1601
775.06,1684
775.37,1577
775.68,1646
775.99,1688
776.3,1622
776.61,1549
776.92,1568
777.23,1597
777.54,1592
777.84,1546
778.15,1686
778.46,1627
778.77,1611
779.08,1557
779.39,1676
779.7,1672
780.01,1729
780.32,1648
780.63,1709
780.94,1626
781.25,1660
781.56,1610
781.87,1622
782.18,1625
782.48,1612
782.79,1659
783.1,1663
783.41,1715
783.72,1605
784.03,1704
784.34,1708
784.65,1678
784.96,1693
785.27,1665
785.58,1723
785.89,1678
786.19,1660
786.5,1611
786.81,1682
787.12,1612
787.43,1723
787.74,1596
788.05,1739
788.36,1581
788.67,1707
788.97,1633
789.28,1664
789.59,1657
789.9,1684
790.21,1672
790.52,1665
790.83,1663
791.14,1664
791.45,1687
791.75,1634
792.06,1624
792.37,1650
