Wavelength,Response count
153.21,333
153.62,382
154.02,286
154.42,408
154.83,287
155.23,307
155.63,308
156.03,347
156.44,263
156.84,329
157.24,378
157.64,354
158.05,324
158.45,391
158.85,377
159.25,395
159.65,369
160.05,432
160.46,342
160.86,349
161.26,377
161.66,429
162.06,375
162.46,345
162.86,388
163.26,401
163.66,422
164.06,436
164.46,829
164.86,980
165.26,927
165.66,922
166.06,877
166.46,907
166.86,1083
167.26,1000
167.66,914
168.06,964
168.45,970
168.85,999
169.25,975
169.65,994
170.05,960
170.45,989
170.84,973
171.24,925
171.64,977
172.04,985
172.43,977
172.83,908
173.23,1008
173.63,966
174.02,920
174.42,928
174.82,1054
175.21,1013
175.61,973
176.01,965
176.4,963
176.8,1022
177.2,1040
177.59,872
177.99,963
178.38,1005
178.78,901
179.18,978
179.57,958
179.97,987
180.36,893
180.76,966
181.15,1069
181.55,1011
181.94,986
182.34,940
182.73,924
183.12,904
183.52,1005
183.91,986
184.31,916
184.7,939
185.1,941
185.49,998
185.88,941
186.28,1003
186.67,976
187.06,944
187.46,943
187.85,933
188.24,1026
188.64,1065
189.03,1016
189.42,1068
189.81,931
190.21,885
190.6,989
190.99,989
191.38,963
191.77,1002
192.17,969
192.56,939
192.95,989
193.34,947
193.73,930
194.12,920
194.52,961
194.91,952
195.3,1045
195.69,1016
196.08,959
196.47,1016
196.86,1005
197.25,1018
197.64,915
198.03,960
198.42,974
198.81,996
199.2,978
199.59,1010
199.98,897
200.37,984
200.76,1015
201.15,986
201.54,993
201.93,962
202.32,1007
202.71,982
203.1,964
203.49,1010
203.88,1078
204.27,1014
204.66,983
205.04,923
205.43,1046
205.82,965
206.21,1080
206.6,959
206.99,1050
207.37,1075
207.76,922
208.15,990
208.54,985
208.93,1026
209.31,946
209.7,1012
210.09,962
210.48,1007
210.86,1064
211.25,1020
211.64,1028
212.02,924
212.41,936
212.8,962
213.18,991
213.57,864
213.96,990
214.34,1020
214.73,967
215.12,988
215.5,955
215.89,982
216.27,1069
216.66,1066
217.05,980
217.43,1016
217.82,972
218.2,980
218.59,981
218.97,992
219.36,1080
219.74,993
220.13,931
220.51,1051
220.9,961
221.28,1064
221.67,970
222.05,986
222.44,1004
222.82,998
223.21,983
223.59,1058
223.98,948
224.36,1026
224.74,1048
225.13,992
225.51,939
225.9,987
226.28,930
226.66,986
227.05,965
227.43,963
227.81,903
228.2,922
228.58,998
228.96,992
229.35,1059
229.73,1030
230.11,964
230.49,1029
230.88,1000
231.26,944
231.64,987
232.03,996
232.41,1011
232.79,933
233.17,994
233.55,1013
233.94,1045
234.32,969
234.7,954
235.08,988
235.46,950
235.85,989
236.23,983
236.61,960
236.99,972
237.37,964
237.75,963
238.13,962
238.52,1000
238.9,968
239.28,1017
239.66,1037
240.04,1025
240.42,975
240.8,903
241.18,972
241.56,959
241.94,949
242.32,953
