Wavelength,Response count
153.21,314
153.62,320
154.02,310
154.42,318
154.83,315
155.23,292
155.63,308
156.03,279
156.44,332
156.84,353
157.24,348
157.64,350
158.05,310
158.45,329
158.85,300
159.25,234
159.65,265
160.05,328
160.46,351
160.86,411
161.26,357
161.66,340
162.06,336
162.46,344
162.86,372
163.26,304
163.66,377
164.06,395
164.46,526
164.86,638
165.26,532
165.66,599
166.06,618
166.46,517
166.86,620
167.26,580
167.66,523
168.06,591
168.45,549
168.85,550
169.25,590
169.65,541
170.05,565
170.45,522
170.84,560
171.24,570
171.64,534
172.04,566
172.43,651
172.83,619
173.23,594
173.63,572
174.02,635
174.42,584
174.82,642
175.21,588
175.61,596
176.01,606
176.4,596
176.8,537
177.2,477
177.59,625
177.99,545
178.38,539
178.78,557
179.18,586
179.57,540
179.97,507
180.36,614
180.76,558
181.15,652
181.55,561
181.94,611
182.34,632
182.73,552
183.12,461
183.52,554
183.91,634
184.31,639
184.7,591
185.1,587
185.49,628
185.88,607
186.28,539
186.67,524
187.06,555
187.46,536
187.85,565
188.24,591
188.64,616
189.03,521
189.42,653
189.81,589
190.21,691
190.6,664
190.99,596
191.38,578
191.77,555
192.17,567
192.56,627
192.95,598
193.34,540
193.73,648
194.12,552
194.52,590
194.91,558
195.3,540
195.69,586
196.08,612
196.47,601
196.86,627
197.25,603
197.64,519
198.03,573
198.42,566
198.81,623
199.2,640
199.59,596
199.98,546
200.37,594
200.76,604
201.15,570
201.54,611
201.93,562
202.32,622
202.71,575
203.1,599
203.49,559
203.88,590
204.27,612
204.66,554
205.04,468
205.43,527
205.82,555
206.21,582
206.6,579
206.99,537
207.37,625
207.76,553
208.15,565
208.54,517
208.93,548
209.31,518
209.7,630
210.09,604
210.48,539
210.86,582
211.25,583
211.64,519
212.02,520
212.41,611
212.8,581
213.18,568
213.57,574
213.96,644
214.34,590
214.73,593
215.12,633
215.5,488
215.89,539
216.27,627
216.66,506
217.05,638
217.43,535
217.82,536
218.2,569
218.59,583
218.97,585
219.36,604
219.74,612
220.13,534
220.51,592
220.9,665
221.28,575
221.67,496
222.05,582
222.44,526
222.82,681
223.21,563
223.59,598
223.98,636
224.36,602
224.74,560
225.13,594
225.51,587
225.9,548
226.28,517
226.66,613
227.05,584
227.43,521
227.81,640
228.2,555
228.58,658
228.96,631
229.35,512
229.73,590
230.11,584
230.49,570
230.88,581
231.26,550
231.64,632
232.03,600
232.41,612
232.79,541
233.17,515
233.55,517
233.94,622
234.32,586
234.7,638
235.08,573
235.46,482
235.85,588
236.23,574
236.61,573
236.99,608
237.37,580
237.75,492
238.13,518
238.52,557
238.9,607
239.28,572
239.66,639
240.04,478
240.42,603
240.8,516
241.18,558
241.56,619
241.94,591
242.32,600
242.7,553
243.08,590
243.46,538
243.84,591
244.22,566
244.6,562
244.98,575
245.36,591
245.74,536
246.12,543
246.5,560
246.88,549
247.26,558
247.64,526
248.02,602
248.4,586
248.78,593
249.16,614
249.54,555
249.92,656
250.3,643
250.67,643
251.05,531
251.43,554
251.81,587
252.19,620
252.57,572
252.95,581
253.32,646
253.7,575
254.08,528
254.46,643
254.84,584
255.21,539
255.59,586
255.97,524
256.35,585
256.73,567
257.1,632
257.48,617
257.86,567
258.24,572
258.61,557
258.99,605
259.37,601
259.75,551
260.12,634
260.5,629
260.88,638
261.25,633
261.63,540
262.01,560
262.38,570
262.76,494
263.14,533
263.51,535
263.89,663
264.27,612
264.64,600
265.02,509
265.4,660
265.77,612
266.15,585
266.52,543
266.9,520
267.28,628
267.65,633
268.03,585
268.4,605
268.78,638
269.15,565
269.53,604
269.91,579
270.28,548
270.66,557
271.03,504
271.41,590
271.78,538
272.16,456
272.53,569
272.91,575
273.28,699
273.66,547
274.03,577
274.41,664
274.78,497
275.16,575
275.53,567
275.9,582
276.28,514
276.65,610
277.03,574
277.4,609
277.78,614
278.15,581
278.52,545
278.9,649
279.27,587
279.65,507
280.02,620
280.39,547
280.77,536
281.14,628
281.51,647
281.89,594
282.26,647
282.64,675
283.01,534
283.38,541
283.76,479
284.13,578
284.5,547
284.87,514
285.25,585
285.62,590
285.99,541
286.37,567
286.74,564
287.11,671
287.48,552
287.86,548
288.23,629
288.6,536
288.97,650
289.35,577
289.72,498
290.09,640
290.46,589
290.84,662
291.21,587
291.58,493
291.95,519
292.32,560
292.7,601
