Wavelength,Response count
153.21,394
153.62,369
154.02,362
154.42,348
154.83,431
155.23,330
155.63,302
156.03,330
156.44,374
156.84,375
157.24,443
157.64,360
158.05,374
158.45,296
158.85,344
159.25,394
159.65,359
160.05,358
160.46,428
160.86,411
161.26,352
161.66,331
162.06,360
162.46,340
162.86,411
163.26,421
163.66,352
164.06,445
164.46,413
164.86,412
165.26,516
165.66,427
166.06,514
166.46,401
166.86,490
167.26,505
167.66,409
168.06,517
168.45,513
168.85,501
169.25,442
169.65,466
170.05,446
170.45,529
170.84,438
171.24,407
171.64,463
172.04,444
172.43,499
172.83,446
173.23,452
173.63,420
174.02,519
174.42,478
174.82,519
175.21,408
175.61,467
176.01,446
176.4,463
176.8,467
177.2,461
177.59,491
177.99,441
178.38,465
178.78,446
179.18,461
179.57,490
179.97,548
180.36,501
180.76,448
181.15,473
181.55,503
181.94,519
182.34,435
182.73,465
183.12,562
183.52,472
183.91,516
184.31,521
184.7,531
185.1,490
185.49,512
185.88,492
186.28,518
186.67,413
187.06,465
187.46,513
187.85,542
188.24,460
188.64,508
189.03,489
189.42,386
189.81,512
190.21,549
190.6,550
190.99,491
191.38,512
191.77,460
192.17,524
192.56,532
192.95,420
193.34,577
193.73,469
194.12,464
194.52,512
194.91,436
195.3,444
195.69,496
196.08,411
196.47,521
196.86,465
197.25,426
197.64,481
198.03,464
198.42,552
198.81,587
199.2,574
199.59,522
199.98,472
200.37,496
200.76,477
201.15,486
201.54,558
201.93,491
202.32,447
202.71,447
203.1,500
203.49,563
203.88,536
204.27,590
204.66,478
205.04,466
205.43,537
205.82,464
206.21,499
206.6,402
206.99,594
207.37,491
207.76,430
208.15,424
208.54,487
208.93,498
209.31,402
209.7,472
210.09,494
210.48,512
210.86,513
211.25,437
211.64,501
212.02,476
212.41,424
212.8,520
213.18,456
213.57,468
213.96,462
214.34,427
214.73,482
215.12,516
215.5,487
215.89,489
216.27,457
216.66,424
217.05,450
217.43,472
217.82,438
218.2,593
218.59,427
218.97,454
219.36,428
219.74,406
220.13,496
220.51,537
220.9,479
221.28,509
221.67,439
222.05,480
222.44,469
222.82,492
223.21,442
223.59,418
223.98,467
224.36,441
224.74,526
225.13,516
225.51,444
225.9,459
226.28,477
226.66,435
227.05,530
227.43,525
227.81,386
228.2,484
228.58,463
228.96,519
229.35,474
229.73,518
230.11,477
230.49,451
230.88,444
231.26,446
231.64,435
232.03,493
232.41,520
232.79,492
233.17,480
233.55,467
233.94,489
234.32,447
234.7,485
235.08,526
235.46,549
235.85,428
236.23,503
236.61,390
236.99,519
237.37,382
237.75,508
238.13,536
238.52,550
238.9,473
239.28,433
239.66,500
240.04,443
240.42,506
240.8,468
241.18,500
241.56,463
241.94,516
242.32,474
242.7,512
243.08,431
243.46,458
243.84,423
244.22,445
244.6,499
244.98,463
245.36,512
245.74,468
246.12,379
246.5,493
246.88,456
247.26,462
247.64,482
248.02,507
248.4,463
248.78,497
249.16,480
249.54,585
249.92,438
250.3,446
250.67,447
251.05,399
251.43,542
251.81,492
252.19,442
252.57,404
252.95,443
253.32,491
253.7,430
254.08,497
254.46,572
254.84,390
255.21,411
255.59,458
255.97,489
256.35,495
256.73,430
257.1,441
257.48,493
257.86,472
258.24,523
258.61,524
258.99,525
259.37,504
259.75,481
260.12,486
260.5,484
260.88,476
261.25,462
261.63,393
262.01,464
262.38,485
262.76,471
263.14,477
263.51,456
263.89,465
264.27,439
264.64,412
265.02,494
265.4,488
265.77,487
266.15,452
266.52,427
266.9,408
267.28,516
267.65,400
268.03,494
268.4,437
268.78,507
269.15,501
269.53,475
269.91,510
270.28,500
270.66,482
271.03,428
271.41,471
271.78,446
272.16,477
272.53,429
272.91,445
273.28,438
273.66,463
274.03,472
274.41,471
274.78,421
275.16,418
275.53,495
275.9,507
276.28,480
276.65,528
277.03,473
277.4,479
277.78,460
278.15,496
278.52,519
278.9,566
279.27,404
279.65,451
280.02,470
280.39,445
280.77,512
281.14,571
281.51,545
281.89,515
282.26,417
282.64,426
283.01,472
283.38,488
283.76,494
284.13,522
284.5,404
284.87,426
285.25,464
285.62,470
285.99,483
286.37,448
286.74,486
287.11,424
287.48,424
287.86,396
288.23,468
288.6,489
288.97,460
289.35,456
289.72,505
290.09,408
290.46,484
290.84,493
291.21,588
291.58,468
291.95,436
292.32,432
292.7,546
293.07,491
293.44,395
293.81,532
294.18,521
294.56,443
294.93,447
295.3,483
295.67,456
296.04,480
296.41,368
296.78,428
297.16,445
297.53,404
297.9,564
298.27,462
298.64,362
299.01,497
299.38,486
299.75,467
300.12,520
300.5,466
300.87,409
301.24,446
301.61,470
301.98,399
302.35,454
302.72,398
303.09,432
303.46,395
303.83,448
304.2,496
304.57,510
304.94,524
305.31,477
305.68,502
306.05,425
306.42,440
306.79,453
307.16,422
307.53,430
307.9,428
308.27,468
308.64,517
309.01,440
309.38,479
309.75,525
310.12,477
310.49,488
310.86,473
311.23,512
311.6,453
311.97,448
312.34,432
312.7,502
313.07,383
313.44,518
313.81,502
314.18,544
314.55,476
314.92,456
315.29,450
315.66,500
316.02,418
316.39,524
316.76,459
317.13,464
317.5,459
317.87,523
318.24,468
318.6,536
318.97,441
319.34,511
319.71,450
320.08,454
320.45,496
320.81,552
321.18,473
321.55,413
321.92,467
322.29,535
322.65,496
323.02,437
323.39,461
323.76,534
324.13,373
324.49,424
324.86,504
325.23,477
325.6,449
325.96,562
326.33,442
326.7,502
327.07,531
327.43,518
327.8,455
328.17,450
328.54,442
328.9,533
329.27,436
329.64,518
330.0,536
330.37,572
330.74,467
331.1,442
331.47,512
331.84,512
332.2,470
332.57,466
332.94,384
333.3,472
333.67,505
334.04,468
334.4,504
334.77,556
335.14,450
335.5,553
335.87,532
336.24,472
336.6,523
336.97,484
337.33,408
337.7,479
338.07,439
338.43,447
338.8,482
339.17,525
339.53,503
339.9,497
340.26,462
340.63,466
340.99,477
341.36,417
341.73,473
342.09,425
342.46,476
342.82,420
343.19,483
343.55,539
343.92,477
344.28,437
344.65,438
345.01,494
345.38,504
345.75,509
346.11,420
346.48,490
346.84,500
347.21,566
347.57,498
347.94,522
348.3,392
348.67,374
349.03,439
349.39,448
349.76,464
350.12,552
350.49,494
350.85,448
351.22,569
351.58,516
351.95,480
352.31,449
352.68,464
353.04,496
353.4,475
353.77,594
354.13,505
354.5,506
354.86,491
355.23,465
355.59,581
355.95,490
356.32,546
356.68,428
357.05,471
357.41,503
357.77,432
358.14,462
358.5,470
358.86,479
359.23,444
359.59,504
359.96,540
360.32,468
360.68,502
361.05,512
361.41,415
361.77,438
362.14,426
362.5,469
362.86,511
363.23,529
363.59,525
