Wavelength,Response count
153.21,308
153.62,396
154.02,403
154.42,349
154.83,393
155.23,344
155.63,401
156.03,304
156.44,300
156.84,241
157.24,384
157.64,286
158.05,364
158.45,358
158.85,306
159.25,322
159.65,446
160.05,340
160.46,374
160.86,327
161.26,393
161.66,361
162.06,332
162.46,415
162.86,316
163.26,407
163.66,323
164.06,424
164.46,493
164.86,443
165.26,408
165.66,362
166.06,480
166.46,292
166.86,438
167.26,408
167.66,458
168.06,380
168.45,363
168.85,418
169.25,401
169.65,447
170.05,438
170.45,406
170.84,500
171.24,384
171.64,397
172.04,468
172.43,391
172.83,384
173.23,331
173.63,410
174.02,451
174.42,393
174.82,363
175.21,386
175.61,386
176.01,480
176.4,540
176.8,453
177.2,438
177.59,436
177.99,514
178.38,359
178.78,453
179.18,397
179.57,460
179.97,471
180.36,411
180.76,444
181.15,382
181.55,372
181.94,428
182.34,461
182.73,434
183.12,360
183.52,466
183.91,403
184.31,381
184.7,354
185.1,385
185.49,379
185.88,396
186.28,458
186.67,340
187.06,399
187.46,410
187.85,390
188.24,393
188.64,479
189.03,449
189.42,395
189.81,467
190.21,384
190.6,492
190.99,388
191.38,406
191.77,516
192.17,450
192.56,364
192.95,467
193.34,402
193.73,411
194.12,503
194.52,404
194.91,415
195.3,340
195.69,461
196.08,440
196.47,417
196.86,410
197.25,380
197.64,397
198.03,445
198.42,420
198.81,498
199.2,509
199.59,422
199.98,464
200.37,416
200.76,392
201.15,400
201.54,452
201.93,494
202.32,419
202.71,446
203.1,404
203.49,450
203.88,357
204.27,486
204.66,419
205.04,413
205.43,340
205.82,427
206.21,405
206.6,431
206.99,372
207.37,374
207.76,392
208.15,506
208.54,404
208.93,472
209.31,362
209.7,493
210.09,438
210.48,424
210.86,475
211.25,464
211.64,460
212.02,412
212.41,422
212.8,421
213.18,410
213.57,511
213.96,401
214.34,476
214.73,344
215.12,420
215.5,404
215.89,513
216.27,447
216.66,436
217.05,514
217.43,486
217.82,359
218.2,400
218.59,473
218.97,410
219.36,438
219.74,376
220.13,430
220.51,445
220.9,398
221.28,455
221.67,407
222.05,476
222.44,405
222.82,299
223.21,391
223.59,427
223.98,514
224.36,432
224.74,332
225.13,409
225.51,478
225.9,404
226.28,412
226.66,419
227.05,450
227.43,436
227.81,343
228.2,392
228.58,356
228.96,416
229.35,414
229.73,377
230.11,519
230.49,348
230.88,357
231.26,447
231.64,413
232.03,444
232.41,453
232.79,490
233.17,410
233.55,462
233.94,360
234.32,394
234.7,404
235.08,379
235.46,479
235.85,446
236.23,397
236.61,444
236.99,480
237.37,348
237.75,371
238.13,416
238.52,453
238.9,409
239.28,372
239.66,451
240.04,431
240.42,446
240.8,430
241.18,378
241.56,415
241.94,435
242.32,405
242.7,406
243.08,376
243.46,400
243.84,440
244.22,406
244.6,388
244.98,466
245.36,405
245.74,397
246.12,471
246.5,426
246.88,452
247.26,423
247.64,457
248.02,451
248.4,386
248.78,420
249.16,476
249.54,460
249.92,420
250.3,446
250.67,497
251.05,429
251.43,428
251.81,512
252.19,511
252.57,405
252.95,418
253.32,360
253.7,456
254.08,397
254.46,454
254.84,440
255.21,555
255.59,469
255.97,395
256.35,389
256.73,507
257.1,435
257.48,524
257.86,371
258.24,380
258.61,423
258.99,476
259.37,512
259.75,364
260.12,425
260.5,428
260.88,415
261.25,500
261.63,465
262.01,406
262.38,417
262.76,459
263.14,462
263.51,466
263.89,433
264.27,397
264.64,354
265.02,394
265.4,478
265.77,437
266.15,480
266.52,487
266.9,442
267.28,470
267.65,445
268.03,480
268.4,488
268.78,481
269.15,433
269.53,425
269.91,400
270.28,438
270.66,485
271.03,478
271.41,449
271.78,508
272.16,462
272.53,456
272.91,388
273.28,421
273.66,417
274.03,396
274.41,420
274.78,468
275.16,449
275.53,374
275.9,376
276.28,430
276.65,386
277.03,527
277.4,535
277.78,438
278.15,462
278.52,468
278.9,370
279.27,432
279.65,444
280.02,434
280.39,379
280.77,437
281.14,414
281.51,377
281.89,448
282.26,454
282.64,406
283.01,458
283.38,386
283.76,447
284.13,420
284.5,400
284.87,435
285.25,432
285.62,430
285.99,504
286.37,460
286.74,442
287.11,377
287.48,447
287.86,345
288.23,412
288.6,412
288.97,447
289.35,434
289.72,428
290.09,423
290.46,404
290.84,428
291.21,412
291.58,420
291.95,424
292.32,411
292.7,401
293.07,412
293.44,413
293.81,464
294.18,344
294.56,388
294.93,362
295.3,412
295.67,466
296.04,458
296.41,490
296.78,341
297.16,495
297.53,444
297.9,389
298.27,420
298.64,440
299.01,456
299.38,504
299.75,380
300.12,391
300.5,423
300.87,416
301.24,407
301.61,356
301.98,380
302.35,513
302.72,485
303.09,446
303.46,403
303.83,449
304.2,441
304.57,499
304.94,435
305.31,426
305.68,369
306.05,463
306.42,375
306.79,424
307.16,433
307.53,479
307.9,440
308.27,476
308.64,464
309.01,446
309.38,402
309.75,395
310.12,454
310.49,482
310.86,457
311.23,397
311.6,439
311.97,368
312.34,434
312.7,384
313.07,483
313.44,366
313.81,452
314.18,393
314.55,350
314.92,433
315.29,543
315.66,356
316.02,399
316.39,447
316.76,459
317.13,401
317.5,432
317.87,462
318.24,382
318.6,436
318.97,490
319.34,431
319.71,499
320.08,495
320.45,381
320.81,431
321.18,415
321.55,463
321.92,436
322.29,359
322.65,366
323.02,302
323.39,386
323.76,431
324.13,374
324.49,416
324.86,397
325.23,407
325.6,409
325.96,487
326.33,420
326.7,356
327.07,422
327.43,370
327.8,420
328.17,472
328.54,496
328.9,439
329.27,469
329.64,386
330.0,392
330.37,427
330.74,398
331.1,404
331.47,418
331.84,439
332.2,409
332.57,359
332.94,546
333.3,380
333.67,378
334.04,474
334.4,449
334.77,430
335.14,441
335.5,416
335.87,385
336.24,395
336.6,484
336.97,386
337.33,434
337.7,399
338.07,472
338.43,440
338.8,424
339.17,493
339.53,440
339.9,330
340.26,495
340.63,388
340.99,443
341.36,410
341.73,432
