Wavelength,Response count
153.21,343
153.62,360
154.02,272
154.42,305
154.83,344
155.23,388
155.63,334
156.03,319
156.44,375
156.84,336
157.24,344
157.64,338
158.05,366
158.45,299
158.85,418
159.25,348
159.65,314
160.05,251
160.46,336
160.86,308
161.26,304
161.66,248
162.06,370
162.46,330
162.86,298
163.26,394
163.66,277
164.06,307
164.46,409
164.86,402
165.26,421
165.66,414
166.06,428
166.46,392
166.86,445
167.26,432
167.66,393
168.06,400
168.45,421
168.85,389
169.25,484
169.65,462
170.05,396
170.45,391
170.84,558
171.24,455
171.64,448
172.04,474
172.43,405
172.83,415
173.23,394
173.63,449
174.02,501
174.42,487
174.82,466
175.21,477
175.61,428
176.01,440
176.4,425
176.8,484
177.2,464
177.59,474
177.99,422
178.38,525
178.78,447
179.18,479
179.57,414
179.97,476
180.36,495
180.76,401
181.15,418
181.55,422
181.94,415
182.34,477
182.73,416
183.12,479
183.52,488
183.91,455
184.31,353
184.7,425
185.1,434
185.49,426
185.88,460
186.28,486
186.67,471
187.06,332
187.46,400
187.85,448
188.24,458
188.64,417
189.03,516
189.42,503
189.81,420
190.21,453
190.6,444
190.99,484
191.38,554
191.77,405
192.17,418
192.56,411
192.95,527
193.34,382
193.73,426
194.12,422
194.52,364
194.91,388
195.3,352
195.69,464
196.08,503
196.47,495
196.86,518
197.25,505
197.64,515
198.03,435
198.42,489
198.81,444
199.2,490
199.59,524
199.98,412
200.37,439
200.76,403
201.15,518
201.54,413
201.93,359
202.32,509
202.71,465
203.1,476
203.49,433
203.88,477
204.27,451
204.66,479
205.04,480
205.43,460
205.82,466
206.21,465
206.6,487
206.99,404
207.37,484
207.76,475
208.15,421
208.54,455
208.93,461
209.31,536
209.7,487
210.09,515
210.48,522
210.86,534
211.25,395
211.64,452
212.02,423
212.41,457
212.8,472
213.18,448
213.57,455
213.96,500
214.34,416
214.73,384
215.12,438
215.5,443
215.89,458
216.27,461
216.66,489
217.05,473
217.43,448
217.82,414
218.2,481
218.59,423
218.97,442
219.36,456
219.74,426
220.13,527
220.51,458
220.9,450
221.28,512
221.67,402
222.05,493
222.44,415
222.82,372
223.21,392
223.59,441
223.98,498
224.36,478
224.74,486
225.13,450
225.51,444
225.9,367
226.28,435
226.66,436
227.05,504
227.43,479
227.81,450
228.2,453
228.58,486
228.96,491
229.35,499
229.73,342
230.11,455
230.49,375
230.88,415
231.26,397
231.64,409
232.03,388
232.41,452
232.79,384
233.17,465
233.55,414
233.94,365
234.32,429
234.7,438
235.08,445
235.46,456
235.85,391
236.23,421
236.61,392
236.99,463
237.37,496
237.75,420
238.13,436
238.52,408
238.9,480
239.28,418
239.66,451
240.04,466
240.42,471
240.8,381
241.18,458
241.56,483
241.94,445
242.32,412
242.7,458
243.08,388
243.46,468
243.84,428
244.22,418
244.6,429
244.98,441
245.36,508
245.74,514
246.12,377
246.5,449
246.88,447
247.26,428
247.64,478
248.02,361
248.4,422
248.78,539
249.16,445
249.54,318
249.92,460
250.3,473
250.67,411
251.05,448
251.43,432
251.81,448
252.19,508
252.57,416
252.95,462
253.32,442
253.7,498
254.08,392
254.46,446
254.84,468
255.21,488
255.59,410
255.97,416
256.35,456
256.73,454
257.1,454
257.48,468
257.86,439
258.24,347
