Measurement_ID,Detected_Wavelength_nm,Peak_Intensity_counts,NIST_Element,NIST_Wavelength_nm,Wavelength_Offset_nm,Verification_Status
1,246.46,544.0,Unknown,,,UNREGISTERED
1,248.71,601.0,Unknown,,,UNREGISTERED
1,249.46,542.0,Unknown,,,UNREGISTERED
1,250.21,589.0,Unknown,,,UNREGISTERED
1,251.33,593.0,Unknown,,,UNREGISTERED
1,252.08,481.0,Unknown,,,UNREGISTERED
1,252.83,568.0,Unknown,,,UNREGISTERED
1,253.58,636.0,Unknown,,,UNREGISTERED
1,254.7,656.0,Unknown,,,UNREGISTERED
1,255.82,661.0,Unknown,,,UNREGISTERED
1,256.95,616.0,Unknown,,,UNREGISTERED
1,258.07,596.0,Unknown,,,UNREGISTERED
1,258.82,563.0,Unknown,,,UNREGISTERED
1,259.56,633.0,Unknown,,,UNREGISTERED
1,262.18,578.0,Unknown,,,UNREGISTERED
1,263.67,556.0,Unknown,,,UNREGISTERED
1,265.54,551.0,Unknown,,,UNREGISTERED
1,266.29,576.0,Unknown,,,UNREGISTERED
1,267.4,619.0,Unknown,,,UNREGISTERED
1,268.9,555.0,Unknown,,,UNREGISTERED
1,270.39,606.0,Unknown,,,UNREGISTERED
1,271.51,569.0,Unknown,,,UNREGISTERED
1,272.25,533.0,Unknown,,,UNREGISTERED
1,273.37,545.0,Unknown,,,UNREGISTERED
1,274.12,597.0,Unknown,,,UNREGISTERED
1,275.23,576.0,Unknown,,,UNREGISTERED
1,276.35,557.0,Unknown,,,UNREGISTERED
1,278.21,608.0,Unknown,,,UNREGISTERED
1,279.7,658.0,Mg II,279.55,0.15,VERIFIED
1,280.44,716.0,Mg II,280.27,0.17,VERIFIED
1,281.93,1040.0,Unknown,,,UNREGISTERED
1,284.9,590.0,Mg I,285.21,0.31,VERIFIED
1,286.76,643.0,Unknown,,,UNREGISTERED
1,287.5,659.0,Unknown,,,UNREGISTERED
1,288.62,611.0,Si I,288.16,0.46,VERIFIED
1,289.36,609.0,Unknown,,,UNREGISTERED
1,290.1,624.0,Unknown,,,UNREGISTERED
1,290.84,660.0,Unknown,,,UNREGISTERED
1,291.96,651.0,Unknown,,,UNREGISTERED
1,293.07,642.0,Unknown,,,UNREGISTERED
1,294.18,564.0,Unknown,,,UNREGISTERED
1,294.92,637.0,Unknown,,,UNREGISTERED
1,295.66,604.0,Unknown,,,UNREGISTERED
1,296.4,585.0,Unknown,,,UNREGISTERED
1,297.14,630.0,Unknown,,,UNREGISTERED
1,298.26,650.0,Unknown,,,UNREGISTERED
1,299.0,667.0,Unknown,,,UNREGISTERED
1,301.59,629.0,Unknown,,,UNREGISTERED
1,302.33,691.0,Unknown,,,UNREGISTERED
1,303.44,671.0,Unknown,,,UNREGISTERED
1,305.29,642.0,Unknown,,,UNREGISTERED
1,306.39,669.0,Unknown,,,UNREGISTERED
1,307.5,708.0,Unknown,,,UNREGISTERED
1,309.35,712.0,Al I,309.27,0.08,VERIFIED
1,310.46,901.0,Unknown,,,UNREGISTERED
1,311.19,879.0,Unknown,,,UNREGISTERED
1,311.93,835.0,Unknown,,,UNREGISTERED
1,313.41,710.0,Unknown,,,UNREGISTERED
1,314.52,780.0,Unknown,,,UNREGISTERED
1,315.62,765.0,Unknown,,,UNREGISTERED
1,317.83,922.0,Unknown,,,UNREGISTERED
1,318.57,937.0,Unknown,,,UNREGISTERED
1,320.04,1051.0,Unknown,,,UNREGISTERED
1,321.52,919.0,Unknown,,,UNREGISTERED
1,323.36,865.0,Unknown,,,UNREGISTERED
1,324.46,902.0,Unknown,,,UNREGISTERED
1,325.56,950.0,Unknown,,,UNREGISTERED
1,326.67,841.0,Unknown,,,UNREGISTERED
1,328.5,905.0,Unknown,,,UNREGISTERED
1,329.24,860.0,Unknown,,,UNREGISTERED
1,330.71,810.0,Unknown,,,UNREGISTERED
1,331.44,824.0,Unknown,,,UNREGISTERED
1,332.18,809.0,Unknown,,,UNREGISTERED
1,333.64,894.0,Unknown,,,UNREGISTERED
1,334.38,876.0,Unknown,,,UNREGISTERED
1,336.21,860.0,Unknown,,,UNREGISTERED
1,337.31,795.0,Unknown,,,UNREGISTERED
1,338.41,747.0,Unknown,,,UNREGISTERED
1,339.14,816.0,Unknown,,,UNREGISTERED
1,341.71,623.0,Unknown,,,UNREGISTERED
1,343.17,668.0,Unknown,,,UNREGISTERED
1,343.9,724.0,Unknown,,,UNREGISTERED
1,344.64,681.0,Unknown,,,UNREGISTERED
1,346.83,610.0,Unknown,,,UNREGISTERED
1,348.29,605.0,Unknown,,,UNREGISTERED
1,349.75,689.0,Unknown,,,UNREGISTERED
1,350.85,642.0,Unknown,,,UNREGISTERED
1,352.31,548.0,Unknown,,,UNREGISTERED
1,353.41,630.0,Unknown,,,UNREGISTERED
1,355.23,654.0,Unknown,,,UNREGISTERED
1,357.05,607.0,Unknown,,,UNREGISTERED
1,358.15,629.0,Unknown,,,UNREGISTERED
1,359.61,599.0,Unknown,,,UNREGISTERED
1,360.33,622.0,Unknown,,,UNREGISTERED
1,361.43,643.0,Unknown,,,UNREGISTERED
1,363.25,623.0,Unknown,,,UNREGISTERED
1,364.34,612.0,Unknown,,,UNREGISTERED
1,365.43,591.0,Unknown,,,UNREGISTERED
1,366.16,612.0,Unknown,,,UNREGISTERED
1,366.89,602.0,Unknown,,,UNREGISTERED
1,367.98,609.0,Unknown,,,UNREGISTERED
1,369.07,593.0,Unknown,,,UNREGISTERED
1,370.88,600.0,Unknown,,,UNREGISTERED
1,372.34,619.0,Unknown,,,UNREGISTERED
1,373.42,637.0,Fe I,373.49,0.07,VERIFIED
1,374.51,607.0,Unknown,,,UNREGISTERED
1,375.96,663.0,Unknown,,,UNREGISTERED
1,376.69,606.0,Unknown,,,UNREGISTERED
1,378.14,596.0,Unknown,,,UNREGISTERED
1,378.87,565.0,Unknown,,,UNREGISTERED
1,379.95,562.0,Unknown,,,UNREGISTERED
1,381.4,543.0,Unknown,,,UNREGISTERED
1,382.49,596.0,Unknown,,,UNREGISTERED
1,384.3,574.0,Unknown,,,UNREGISTERED
1,385.38,595.0,Unknown,,,UNREGISTERED
1,386.11,607.0,Fe I,385.99,0.12,VERIFIED
1,387.19,610.0,Unknown,,,UNREGISTERED
1,388.28,616.0,Unknown,,,UNREGISTERED
1,389.0,589.0,Unknown,,,UNREGISTERED
1,390.08,596.0,Si I,390.55,0.47,VERIFIED
1,390.8,558.0,Si I,390.55,0.25,VERIFIED
1,391.53,615.0,Unknown,,,UNREGISTERED
1,392.25,617.0,Unknown,,,UNREGISTERED
1,393.69,594.0,Ca II,393.37,0.32,VERIFIED
1,394.78,618.0,Al I,394.4,0.38,VERIFIED
1,396.58,648.0,Ca II,396.85,0.27,VERIFIED
1,398.02,575.0,Unknown,,,UNREGISTERED
1,399.46,623.0,Unknown,,,UNREGISTERED
1,400.54,582.0,Unknown,,,UNREGISTERED
1,401.98,607.0,Unknown,,,UNREGISTERED
1,402.7,592.0,Unknown,,,UNREGISTERED
1,404.5,688.0,Fe I,404.58,0.08,VERIFIED
1,405.94,617.0,Unknown,,,UNREGISTERED
1,407.38,660.0,Unknown,,,UNREGISTERED
1,408.46,684.0,Unknown,,,UNREGISTERED
1,409.53,596.0,Unknown,,,UNREGISTERED
1,410.25,656.0,Unknown,,,UNREGISTERED
1,410.97,633.0,Unknown,,,UNREGISTERED
1,411.69,605.0,Unknown,,,UNREGISTERED
1,412.41,591.0,Unknown,,,UNREGISTERED
1,414.2,670.0,Unknown,,,UNREGISTERED
1,414.92,656.0,Unknown,,,UNREGISTERED
1,416.35,664.0,Unknown,,,UNREGISTERED
1,417.43,598.0,Unknown,,,UNREGISTERED
1,418.5,658.0,Unknown,,,UNREGISTERED
1,420.29,626.0,Unknown,,,UNREGISTERED
1,421.37,623.0,Unknown,,,UNREGISTERED
1,423.16,678.0,Ca I,422.67,0.49,VERIFIED
1,423.87,683.0,Unknown,,,UNREGISTERED
1,424.95,702.0,Unknown,,,UNREGISTERED
1,426.02,679.0,Unknown,,,UNREGISTERED
1,427.45,615.0,Unknown,,,UNREGISTERED
1,428.52,656.0,Unknown,,,UNREGISTERED
1,430.66,624.0,Unknown,,,UNREGISTERED
1,431.73,706.0,Unknown,,,UNREGISTERED
1,432.45,689.0,Unknown,,,UNREGISTERED
1,433.87,713.0,Unknown,,,UNREGISTERED
1,434.94,704.0,Unknown,,,UNREGISTERED
1,435.65,718.0,Unknown,,,UNREGISTERED
1,436.72,701.0,Unknown,,,UNREGISTERED
1,437.79,735.0,Unknown,,,UNREGISTERED
1,439.57,652.0,Unknown,,,UNREGISTERED
1,440.28,667.0,Unknown,,,UNREGISTERED
1,441.0,707.0,Unknown,,,UNREGISTERED
1,441.71,707.0,Unknown,,,UNREGISTERED
1,442.42,712.0,Unknown,,,UNREGISTERED
1,443.48,734.0,Unknown,,,UNREGISTERED
1,444.2,719.0,Unknown,,,UNREGISTERED
1,445.26,786.0,Unknown,,,UNREGISTERED
1,446.33,671.0,Unknown,,,UNREGISTERED
1,447.04,808.0,Unknown,,,UNREGISTERED
1,448.1,764.0,Unknown,,,UNREGISTERED
1,448.81,732.0,Unknown,,,UNREGISTERED
1,449.88,773.0,Unknown,,,UNREGISTERED
1,450.59,805.0,Unknown,,,UNREGISTERED
1,453.42,812.0,Unknown,,,UNREGISTERED
1,454.13,872.0,Unknown,,,UNREGISTERED
1,455.2,845.0,Unknown,,,UNREGISTERED
1,455.9,849.0,Unknown,,,UNREGISTERED
1,457.32,821.0,Unknown,,,UNREGISTERED
1,458.38,852.0,Unknown,,,UNREGISTERED
1,459.44,866.0,Unknown,,,UNREGISTERED
1,460.86,926.0,Unknown,,,UNREGISTERED
1,462.98,768.0,Unknown,,,UNREGISTERED
1,463.68,847.0,Unknown,,,UNREGISTERED
1,464.74,822.0,Unknown,,,UNREGISTERED
1,465.45,892.0,Unknown,,,UNREGISTERED
1,466.16,800.0,Unknown,,,UNREGISTERED
1,466.86,840.0,Unknown,,,UNREGISTERED
1,467.92,790.0,Unknown,,,UNREGISTERED
1,469.33,898.0,Unknown,,,UNREGISTERED
1,470.04,910.0,Unknown,,,UNREGISTERED
1,470.74,886.0,Unknown,,,UNREGISTERED
1,472.5,883.0,Unknown,,,UNREGISTERED
1,473.21,913.0,Unknown,,,UNREGISTERED
1,474.62,908.0,Unknown,,,UNREGISTERED
1,475.32,899.0,Unknown,,,UNREGISTERED
1,476.37,919.0,Unknown,,,UNREGISTERED
1,477.08,871.0,Unknown,,,UNREGISTERED
1,478.13,943.0,Unknown,,,UNREGISTERED
1,479.54,951.0,Unknown,,,UNREGISTERED
1,480.24,943.0,Unknown,,,UNREGISTERED
1,481.65,977.0,Unknown,,,UNREGISTERED
1,482.7,950.0,Unknown,,,UNREGISTERED
1,483.75,905.0,Unknown,,,UNREGISTERED
1,484.81,973.0,Unknown,,,UNREGISTERED
1,486.21,959.0,Unknown,,,UNREGISTERED
1,488.31,967.0,Unknown,,,UNREGISTERED
1,489.71,959.0,Unknown,,,UNREGISTERED
1,490.76,987.0,Unknown,,,UNREGISTERED
1,491.81,977.0,Unknown,,,UNREGISTERED
1,492.51,1048.0,Unknown,,,UNREGISTERED
1,493.21,926.0,Unknown,,,UNREGISTERED
1,493.91,926.0,Unknown,,,UNREGISTERED
1,494.61,1055.0,Unknown,,,UNREGISTERED
1,496.01,1049.0,Unknown,,,UNREGISTERED
1,497.06,991.0,Unknown,,,UNREGISTERED
1,498.11,950.0,Unknown,,,UNREGISTERED
1,498.8,1040.0,Unknown,,,UNREGISTERED
1,500.55,1020.0,Unknown,,,UNREGISTERED
1,501.6,1076.0,Unknown,,,UNREGISTERED
1,502.29,1038.0,Unknown,,,UNREGISTERED
1,502.99,1015.0,Unknown,,,UNREGISTERED
1,504.04,1084.0,Unknown,,,UNREGISTERED
1,504.73,1000.0,Unknown,,,UNREGISTERED
1,505.78,955.0,Unknown,,,UNREGISTERED
1,506.82,1011.0,Unknown,,,UNREGISTERED
1,507.52,966.0,Unknown,,,UNREGISTERED
1,508.56,978.0,Unknown,,,UNREGISTERED
1,509.26,1065.0,Unknown,,,UNREGISTERED
1,510.65,990.0,Unknown,,,UNREGISTERED
1,511.69,941.0,Unknown,,,UNREGISTERED
1,512.39,1044.0,Unknown,,,UNREGISTERED
1,513.43,931.0,Unknown,,,UNREGISTERED
1,514.47,968.0,Unknown,,,UNREGISTERED
1,515.17,1066.0,Unknown,,,UNREGISTERED
1,516.21,932.0,Unknown,,,UNREGISTERED
1,517.6,974.0,Unknown,,,UNREGISTERED
1,518.64,996.0,Mg I,518.36,0.28,VERIFIED
1,519.33,970.0,Unknown,,,UNREGISTERED
1,520.72,924.0,Unknown,,,UNREGISTERED
1,521.76,985.0,Unknown,,,UNREGISTERED
1,523.83,952.0,Unknown,,,UNREGISTERED
1,524.53,1023.0,Unknown,,,UNREGISTERED
1,525.91,974.0,Unknown,,,UNREGISTERED
1,526.95,992.0,Unknown,,,UNREGISTERED
1,527.98,929.0,Unknown,,,UNREGISTERED
1,528.67,931.0,Unknown,,,UNREGISTERED
1,529.71,980.0,Unknown,,,UNREGISTERED
1,530.4,1018.0,Unknown,,,UNREGISTERED
1,531.44,1040.0,Unknown,,,UNREGISTERED
1,532.82,1028.0,Unknown,,,UNREGISTERED
1,533.51,1039.0,Unknown,,,UNREGISTERED
1,534.2,1084.0,Unknown,,,UNREGISTERED
1,535.23,1023.0,Unknown,,,UNREGISTERED
1,535.92,1039.0,Unknown,,,UNREGISTERED
1,536.61,1057.0,Unknown,,,UNREGISTERED
1,537.64,1000.0,Unknown,,,UNREGISTERED
1,538.68,1022.0,Unknown,,,UNREGISTERED
1,539.36,1023.0,Unknown,,,UNREGISTERED
1,540.05,989.0,Unknown,,,UNREGISTERED
1,541.09,1009.0,Unknown,,,UNREGISTERED
1,542.8,980.0,Unknown,,,UNREGISTERED
1,543.84,1017.0,Unknown,,,UNREGISTERED
1,544.87,975.0,Unknown,,,UNREGISTERED
1,545.9,1088.0,Unknown,,,UNREGISTERED
1,546.58,1003.0,Unknown,,,UNREGISTERED
1,547.61,1112.0,Unknown,,,UNREGISTERED
1,548.64,1177.0,Unknown,,,UNREGISTERED
1,549.67,1076.0,Unknown,,,UNREGISTERED
1,551.38,1059.0,Unknown,,,UNREGISTERED
1,552.07,1142.0,Unknown,,,UNREGISTERED
1,553.1,1030.0,Unknown,,,UNREGISTERED
1,553.78,1072.0,Unknown,,,UNREGISTERED
1,555.15,1108.0,Unknown,,,UNREGISTERED
1,556.18,1171.0,Unknown,,,UNREGISTERED
1,557.55,1373.0,Unknown,,,UNREGISTERED
1,558.23,1362.0,Unknown,,,UNREGISTERED
1,559.6,1282.0,Unknown,,,UNREGISTERED
1,560.28,1171.0,Unknown,,,UNREGISTERED
1,561.3,1109.0,Unknown,,,UNREGISTERED
1,561.99,1079.0,Unknown,,,UNREGISTERED
1,562.67,1051.0,Unknown,,,UNREGISTERED
1,563.35,1080.0,Unknown,,,UNREGISTERED
1,564.03,1101.0,Unknown,,,UNREGISTERED
1,564.72,1043.0,Unknown,,,UNREGISTERED
1,566.08,1051.0,Unknown,,,UNREGISTERED
1,567.44,1127.0,Unknown,,,UNREGISTERED
1,568.46,1132.0,Unknown,,,UNREGISTERED
1,569.14,1114.0,Unknown,,,UNREGISTERED
1,570.17,1023.0,Unknown,,,UNREGISTERED
1,570.85,993.0,Unknown,,,UNREGISTERED
1,571.53,1034.0,Unknown,,,UNREGISTERED
1,572.55,961.0,Unknown,,,UNREGISTERED
1,573.23,1071.0,Unknown,,,UNREGISTERED
1,573.91,1124.0,Unknown,,,UNREGISTERED
1,575.26,1136.0,Unknown,,,UNREGISTERED
1,577.64,1136.0,Unknown,,,UNREGISTERED
1,578.66,1054.0,Unknown,,,UNREGISTERED
1,580.69,1007.0,Unknown,,,UNREGISTERED
1,582.05,1072.0,Unknown,,,UNREGISTERED
1,583.06,1036.0,Unknown,,,UNREGISTERED
1,585.43,1088.0,Unknown,,,UNREGISTERED
1,586.45,1062.0,Unknown,,,UNREGISTERED
1,588.14,1046.0,Unknown,,,UNREGISTERED
1,588.81,976.0,Na I,588.99,0.18,VERIFIED
1,589.82,1001.0,Na I,589.59,0.23,VERIFIED
1,591.17,994.0,Unknown,,,UNREGISTERED
1,592.19,1061.0,Unknown,,,UNREGISTERED
1,593.54,1060.0,Unknown,,,UNREGISTERED
1,594.21,1087.0,Unknown,,,UNREGISTERED
1,595.22,1086.0,Unknown,,,UNREGISTERED
1,596.57,1040.0,Unknown,,,UNREGISTERED
1,597.24,987.0,Unknown,,,UNREGISTERED
1,598.92,982.0,Unknown,,,UNREGISTERED
1,599.6,1091.0,Unknown,,,UNREGISTERED
1,600.27,972.0,Unknown,,,UNREGISTERED
1,601.95,1129.0,Unknown,,,UNREGISTERED
1,602.96,1044.0,Unknown,,,UNREGISTERED
1,603.97,1004.0,Unknown,,,UNREGISTERED
1,605.64,1044.0,Unknown,,,UNREGISTERED
1,606.99,964.0,Unknown,,,UNREGISTERED
1,607.66,1027.0,Unknown,,,UNREGISTERED
1,608.66,1074.0,Unknown,,,UNREGISTERED
1,609.67,1025.0,Unknown,,,UNREGISTERED
1,610.34,1063.0,Unknown,,,UNREGISTERED
1,611.01,975.0,Unknown,,,UNREGISTERED
1,611.68,1035.0,Unknown,,,UNREGISTERED
1,613.02,1042.0,Unknown,,,UNREGISTERED
1,614.35,1093.0,Unknown,,,UNREGISTERED
1,615.02,1067.0,Unknown,,,UNREGISTERED
1,617.03,1147.0,Unknown,,,UNREGISTERED
1,617.69,1113.0,Unknown,,,UNREGISTERED
1,618.36,1075.0,Unknown,,,UNREGISTERED
1,619.7,1068.0,Unknown,,,UNREGISTERED
1,621.03,1031.0,Unknown,,,UNREGISTERED
1,621.7,1015.0,Unknown,,,UNREGISTERED
1,622.36,973.0,Unknown,,,UNREGISTERED
1,623.03,1001.0,Unknown,,,UNREGISTERED
1,624.03,1012.0,Unknown,,,UNREGISTERED
1,625.36,1045.0,Unknown,,,UNREGISTERED
1,626.36,1017.0,Unknown,,,UNREGISTERED
1,627.02,1021.0,Unknown,,,UNREGISTERED
1,627.69,1048.0,Unknown,,,UNREGISTERED
1,629.35,1013.0,Unknown,,,UNREGISTERED
1,630.35,1059.0,Unknown,,,UNREGISTERED
1,631.01,1037.0,Unknown,,,UNREGISTERED
1,631.68,1088.0,Unknown,,,UNREGISTERED
1,632.34,1054.0,Unknown,,,UNREGISTERED
1,633.67,1063.0,Unknown,,,UNREGISTERED
1,634.66,1073.0,Unknown,,,UNREGISTERED
1,635.32,1145.0,Unknown,,,UNREGISTERED
1,636.65,1078.0,Unknown,,,UNREGISTERED
1,638.3,997.0,Unknown,,,UNREGISTERED
1,639.63,973.0,Unknown,,,UNREGISTERED
1,640.62,1027.0,Unknown,,,UNREGISTERED
1,642.27,1046.0,Unknown,,,UNREGISTERED
1,642.93,923.0,Unknown,,,UNREGISTERED
1,643.59,884.0,Unknown,,,UNREGISTERED
1,644.26,921.0,Unknown,,,UNREGISTERED
1,645.58,995.0,Unknown,,,UNREGISTERED
1,646.89,1017.0,Unknown,,,UNREGISTERED
1,648.21,967.0,Unknown,,,UNREGISTERED
1,648.87,976.0,Unknown,,,UNREGISTERED
1,649.53,989.0,Unknown,,,UNREGISTERED
1,650.52,1028.0,Unknown,,,UNREGISTERED
1,652.16,946.0,Unknown,,,UNREGISTERED
1,653.15,959.0,Unknown,,,UNREGISTERED
1,654.14,966.0,Unknown,,,UNREGISTERED
1,655.12,999.0,Unknown,,,UNREGISTERED
1,655.78,931.0,Unknown,,,UNREGISTERED
1,657.42,935.0,Unknown,,,UNREGISTERED
1,658.08,939.0,Unknown,,,UNREGISTERED
1,658.74,945.0,Unknown,,,UNREGISTERED
1,659.39,967.0,Unknown,,,UNREGISTERED
1,660.7,975.0,Unknown,,,UNREGISTERED
1,662.67,920.0,Unknown,,,UNREGISTERED
1,663.32,996.0,Unknown,,,UNREGISTERED
1,663.98,939.0,Unknown,,,UNREGISTERED
1,664.96,1014.0,Unknown,,,UNREGISTERED
1,665.94,1008.0,Unknown,,,UNREGISTERED
1,666.92,920.0,Unknown,,,UNREGISTERED
1,667.9,963.0,Unknown,,,UNREGISTERED
1,668.88,970.0,Unknown,,,UNREGISTERED
1,669.54,950.0,Unknown,,,UNREGISTERED
1,670.84,876.0,Unknown,,,UNREGISTERED
1,672.47,892.0,Unknown,,,UNREGISTERED
1,673.12,883.0,Unknown,,,UNREGISTERED
1,674.1,960.0,Unknown,,,UNREGISTERED
1,674.75,903.0,Unknown,,,UNREGISTERED
1,675.4,953.0,Unknown,,,UNREGISTERED
1,676.05,891.0,Unknown,,,UNREGISTERED
1,676.71,898.0,Unknown,,,UNREGISTERED
1,677.36,920.0,Unknown,,,UNREGISTERED
1,678.33,952.0,Unknown,,,UNREGISTERED
1,678.98,908.0,Unknown,,,UNREGISTERED
1,679.96,895.0,Unknown,,,UNREGISTERED
1,681.26,856.0,Unknown,,,UNREGISTERED
1,682.23,840.0,Unknown,,,UNREGISTERED
1,682.88,904.0,Unknown,,,UNREGISTERED
1,684.18,861.0,Unknown,,,UNREGISTERED
1,684.83,901.0,Unknown,,,UNREGISTERED
1,685.8,928.0,Unknown,,,UNREGISTERED
1,687.09,856.0,Unknown,,,UNREGISTERED
1,688.07,883.0,Unknown,,,UNREGISTERED
1,688.71,933.0,Unknown,,,UNREGISTERED
1,690.33,889.0,Unknown,,,UNREGISTERED
1,690.98,921.0,Unknown,,,UNREGISTERED
1,691.95,886.0,Unknown,,,UNREGISTERED
1,692.92,868.0,Unknown,,,UNREGISTERED
1,693.88,898.0,Unknown,,,UNREGISTERED
1,694.85,824.0,Unknown,,,UNREGISTERED
1,695.5,830.0,Unknown,,,UNREGISTERED
1,696.47,827.0,Unknown,,,UNREGISTERED
1,697.43,915.0,Unknown,,,UNREGISTERED
1,698.08,898.0,Unknown,,,UNREGISTERED
1,699.36,920.0,Unknown,,,UNREGISTERED
1,700.01,896.0,Unknown,,,UNREGISTERED
1,701.3,966.0,Unknown,,,UNREGISTERED
1,702.26,890.0,Unknown,,,UNREGISTERED
1,703.55,890.0,Unknown,,,UNREGISTERED
1,704.51,867.0,Unknown,,,UNREGISTERED
1,705.47,887.0,Unknown,,,UNREGISTERED
1,706.44,880.0,Unknown,,,UNREGISTERED
1,707.72,929.0,Unknown,,,UNREGISTERED
1,709.0,842.0,Unknown,,,UNREGISTERED
1,710.28,908.0,Unknown,,,UNREGISTERED
1,712.2,909.0,Unknown,,,UNREGISTERED
1,712.84,879.0,Unknown,,,UNREGISTERED
1,713.48,909.0,Unknown,,,UNREGISTERED
1,714.44,959.0,Unknown,,,UNREGISTERED
1,715.4,920.0,Unknown,,,UNREGISTERED
1,716.68,919.0,Unknown,,,UNREGISTERED
1,717.96,969.0,Unknown,,,UNREGISTERED
1,718.59,839.0,Unknown,,,UNREGISTERED
1,719.23,884.0,Unknown,,,UNREGISTERED
1,719.87,894.0,Unknown,,,UNREGISTERED
1,720.51,855.0,Unknown,,,UNREGISTERED
1,721.78,924.0,Unknown,,,UNREGISTERED
1,723.37,856.0,Unknown,,,UNREGISTERED
1,724.33,860.0,Unknown,,,UNREGISTERED
1,724.96,835.0,Unknown,,,UNREGISTERED
1,725.92,880.0,Unknown,,,UNREGISTERED
1,726.87,905.0,Unknown,,,UNREGISTERED
1,729.09,849.0,Unknown,,,UNREGISTERED
1,729.73,856.0,Unknown,,,UNREGISTERED
1,730.68,832.0,Unknown,,,UNREGISTERED
1,732.27,842.0,Unknown,,,UNREGISTERED
1,733.22,821.0,Unknown,,,UNREGISTERED
1,734.17,872.0,Unknown,,,UNREGISTERED
1,735.11,873.0,Unknown,,,UNREGISTERED
1,736.06,804.0,Unknown,,,UNREGISTERED
