Wavelength,Response count
153.21,305
153.62,280
154.02,424
154.42,345
154.83,360
155.23,366
155.63,296
156.03,348
156.44,351
156.84,278
157.24,323
157.64,288
158.05,358
158.45,289
158.85,321
159.25,325
159.65,327
160.05,341
160.46,306
160.86,351
161.26,359
161.66,288
162.06,317
162.46,286
162.86,310
163.26,333
163.66,282
164.06,392
164.46,409
164.86,412
165.26,456
165.66,452
166.06,418
166.46,447
166.86,340
167.26,311
167.66,362
168.06,363
168.45,323
168.85,309
169.25,362
169.65,360
170.05,344
170.45,384
170.84,387
171.24,351
171.64,352
172.04,355
172.43,385
172.83,265
173.23,430
173.63,474
174.02,418
174.42,363
174.82,316
175.21,321
175.61,413
176.01,309
176.4,363
176.8,389
177.2,364
177.59,359
177.99,353
178.38,388
178.78,347
179.18,419
179.57,364
179.97,338
180.36,383
180.76,335
181.15,392
181.55,352
181.94,360
182.34,325
182.73,432
183.12,393
183.52,349
183.91,360
184.31,430
184.7,339
185.1,372
185.49,368
185.88,372
186.28,413
186.67,356
187.06,351
187.46,398
187.85,339
188.24,339
188.64,421
189.03,359
189.42,376
189.81,339
190.21,411
190.6,390
190.99,459
191.38,393
191.77,360
192.17,401
192.56,257
192.95,414
193.34,379
193.73,380
194.12,305
194.52,348
194.91,362
195.3,391
195.69,333
196.08,339
196.47,313
196.86,247
197.25,386
197.64,319
198.03,379
198.42,344
198.81,348
199.2,340
199.59,374
199.98,384
200.37,365
200.76,342
201.15,258
201.54,350
201.93,353
202.32,260
202.71,368
203.1,381
203.49,329
203.88,385
204.27,322
204.66,436
205.04,434
205.43,341
205.82,364
206.21,314
206.6,382
206.99,347
207.37,381
207.76,377
208.15,354
208.54,322
208.93,398
209.31,340
209.7,345
210.09,310
210.48,306
210.86,360
211.25,367
211.64,381
212.02,335
212.41,416
212.8,351
213.18,391
213.57,355
213.96,376
214.34,348
214.73,380
215.12,429
215.5,376
215.89,414
216.27,326
216.66,315
217.05,403
217.43,348
217.82,399
218.2,325
218.59,315
218.97,418
219.36,332
219.74,335
220.13,359
220.51,494
220.9,354
221.28,392
221.67,299
222.05,363
222.44,314
222.82,313
223.21,305
223.59,316
223.98,329
224.36,288
224.74,292
225.13,339
225.51,360
225.9,319
226.28,381
226.66,360
227.05,281
227.43,328
227.81,382
228.2,368
228.58,380
228.96,374
229.35,408
229.73,329
230.11,363
230.49,371
230.88,294
231.26,347
231.64,388
232.03,400
232.41,370
232.79,404
233.17,383
233.55,360
233.94,304
234.32,313
234.7,403
235.08,352
235.46,394
235.85,338
236.23,319
236.61,377
236.99,489
237.37,393
237.75,344
238.13,392
238.52,356
238.9,374
239.28,388
239.66,419
240.04,321
240.42,394
240.8,288
241.18,405
241.56,366
241.94,367
242.32,354
242.7,231
243.08,356
243.46,402
243.84,474
244.22,386
244.6,402
244.98,376
245.36,315
245.74,388
246.12,392
246.5,312
246.88,361
247.26,336
247.64,388
248.02,370
248.4,310
248.78,406
249.16,349
249.54,387
249.92,390
250.3,379
250.67,340
251.05,400
251.43,396
251.81,398
252.19,361
252.57,332
252.95,347
253.32,356
253.7,294
254.08,255
254.46,295
254.84,372
255.21,376
255.59,361
255.97,474
256.35,350
256.73,344
257.1,398
257.48,379
