Wavelength,Response count
153.21,292
153.62,315
154.02,282
154.42,370
154.83,298
155.23,289
155.63,324
156.03,384
156.44,365
156.84,413
157.24,289
157.64,342
158.05,366
158.45,392
158.85,432
159.25,298
159.65,297
160.05,352
160.46,330
160.86,344
161.26,332
161.66,348
162.06,330
162.46,312
162.86,406
163.26,314
163.66,324
164.06,275
164.46,288
164.86,332
165.26,323
165.66,392
166.06,339
166.46,388
166.86,379
167.26,406
167.66,388
168.06,336
168.45,434
168.85,419
169.25,337
169.65,333
170.05,409
170.45,325
170.84,392
171.24,479
171.64,372
172.04,370
172.43,406
172.83,365
173.23,349
173.63,338
174.02,322
174.42,323
174.82,432
175.21,378
175.61,393
176.01,392
176.4,370
176.8,488
177.2,384
177.59,408
177.99,382
178.38,385
178.78,420
179.18,385
179.57,405
179.97,416
180.36,379
180.76,372
181.15,369
181.55,396
181.94,406
182.34,430
182.73,308
183.12,331
183.52,325
183.91,368
184.31,378
184.7,402
185.1,344
185.49,411
185.88,368
186.28,392
186.67,446
187.06,400
187.46,414
187.85,374
188.24,446
188.64,433
189.03,398
189.42,441
189.81,411
190.21,411
190.6,328
190.99,402
191.38,318
191.77,364
192.17,426
192.56,341
192.95,414
193.34,379
193.73,383
194.12,349
194.52,384
194.91,352
195.3,432
195.69,476
196.08,408
196.47,408
196.86,391
197.25,362
197.64,360
198.03,483
198.42,428
198.81,357
199.2,351
199.59,449
199.98,388
200.37,508
200.76,391
201.15,340
201.54,407
201.93,332
202.32,368
202.71,361
203.1,359
203.49,435
203.88,393
204.27,323
204.66,481
205.04,386
205.43,413
205.82,377
206.21,360
206.6,342
206.99,388
207.37,428
207.76,387
208.15,375
208.54,418
208.93,295
209.31,283
209.7,418
210.09,380
210.48,391
210.86,376
211.25,449
211.64,356
212.02,289
212.41,400
212.8,399
213.18,385
213.57,393
213.96,433
214.34,451
214.73,429
215.12,355
215.5,338
215.89,392
216.27,356
216.66,367
217.05,418
217.43,366
217.82,411
218.2,390
218.59,377
218.97,320
219.36,387
219.74,442
220.13,378
220.51,471
220.9,382
221.28,408
221.67,370
222.05,432
222.44,324
222.82,390
223.21,394
223.59,351
223.98,376
224.36,415
224.74,443
225.13,408
225.51,380
225.9,424
226.28,402
226.66,376
227.05,466
227.43,420
227.81,449
228.2,408
228.58,375
228.96,388
229.35,348
229.73,426
230.11,392
230.49,354
230.88,364
231.26,361
231.64,418
232.03,402
232.41,394
232.79,508
233.17,416
233.55,425
233.94,392
234.32,384
234.7,375
235.08,391
235.46,409
235.85,399
236.23,428
236.61,455
236.99,471
237.37,412
237.75,387
238.13,378
238.52,415
238.9,424
239.28,466
239.66,456
240.04,403
240.42,446
240.8,447
241.18,468
241.56,497
241.94,443
242.32,382
242.7,464
243.08,369
243.46,500
243.84,600
244.22,564
244.6,509
244.98,548
245.36,566
245.74,450
246.12,493
246.5,401
246.88,478
247.26,459
247.64,389
248.02,397
248.4,369
248.78,431
249.16,468
249.54,396
249.92,337
250.3,360
250.67,388
251.05,436
251.43,414
251.81,479
252.19,472
252.57,487
252.95,427
253.32,500
253.7,328
254.08,386
254.46,387
254.84,339
255.21,468
255.59,402
255.97,401
256.35,355
256.73,348
257.1,411
257.48,455
257.86,368
258.24,385
258.61,373
258.99,432
259.37,396
259.75,527
260.12,526
260.5,372
260.88,435
261.25,427
261.63,497
262.01,379
262.38,451
262.76,443
263.14,312
263.51,396
263.89,396
264.27,404
264.64,436
265.02,378
265.4,471
265.77,444
266.15,403
266.52,428
266.9,485
267.28,437
267.65,512
268.03,534
268.4,487
268.78,546
269.15,528
269.53,525
269.91,504
270.28,538
270.66,525
271.03,588
271.41,593
271.78,653
272.16,848
272.53,1153
272.91,1996
273.28,2509
273.66,2579
274.03,2128
274.41,1528
274.78,823
275.16,802
275.53,697
275.9,661
276.28,561
276.65,613
277.03,475
277.4,571
277.78,480
278.15,443
278.52,526
278.9,658
279.27,728
279.65,669
280.02,557
280.39,490
280.77,488
281.14,508
281.51,516
281.89,549
282.26,711
282.64,796
283.01,604
283.38,483
283.76,493
284.13,479
284.5,475
284.87,584
285.25,507
285.62,408
285.99,437
286.37,495
286.74,557
287.11,516
287.48,554
287.86,606
288.23,528
288.6,590
288.97,554
289.35,457
289.72,478
290.09,552
290.46,540
290.84,522
291.21,543
291.58,520
291.95,536
292.32,512
292.7,550
293.07,527
293.44,497
293.81,500
294.18,530
294.56,461
294.93,507
295.3,462
295.67,547
296.04,521
296.41,479
296.78,515
297.16,497
297.53,519
297.9,474
298.27,487
298.64,473
299.01,600
299.38,557
299.75,569
300.12,478
300.5,500
300.87,488
301.24,644
301.61,564
301.98,498
302.35,539
302.72,665
303.09,740
303.46,625
303.83,855
304.2,914
304.57,782
304.94,692
305.31,580
305.68,618
306.05,560
306.42,551
306.79,567
307.16,532
307.53,610
307.9,494
308.27,517
308.64,643
309.01,532
309.38,594
309.75,469
310.12,720
310.49,685
310.86,772
311.23,818
311.6,838
311.97,775
312.34,717
312.7,953
313.07,1064
313.44,1077
313.81,997
314.18,825
