Wavelength,Response count
153.21,328
153.62,308
154.02,254
154.42,408
154.83,370
155.23,306
155.63,294
156.03,368
156.44,296
156.84,262
157.24,359
157.64,319
158.05,324
158.45,363
158.85,260
159.25,377
159.65,305
160.05,436
160.46,395
160.86,414
161.26,296
161.66,454
162.06,339
162.46,345
162.86,359
163.26,302
163.66,400
164.06,353
164.46,504
164.86,458
165.26,440
165.66,464
166.06,516
166.46,503
166.86,480
167.26,480
167.66,482
168.06,512
168.45,572
168.85,560
169.25,487
169.65,556
170.05,510
170.45,454
170.84,510
171.24,483
171.64,539
172.04,500
172.43,496
172.83,471
173.23,507
173.63,444
174.02,467
174.42,546
174.82,456
175.21,466
175.61,488
176.01,397
176.4,545
176.8,443
177.2,521
177.59,514
177.99,554
178.38,557
178.78,444
179.18,450
179.57,446
179.97,487
180.36,508
180.76,496
181.15,531
181.55,555
181.94,524
182.34,509
182.73,501
183.12,548
183.52,542
183.91,516
184.31,435
184.7,508
185.1,459
185.49,571
185.88,555
186.28,521
186.67,554
187.06,464
187.46,467
187.85,526
188.24,513
188.64,561
189.03,455
189.42,441
189.81,593
190.21,476
190.6,544
190.99,514
191.38,587
191.77,438
192.17,503
192.56,546
192.95,506
193.34,448
193.73,532
194.12,561
194.52,479
194.91,453
195.3,479
195.69,510
196.08,530
196.47,555
196.86,505
197.25,475
197.64,494
198.03,509
198.42,529
198.81,539
199.2,640
199.59,536
199.98,512
200.37,543
200.76,541
201.15,579
201.54,526
201.93,513
202.32,575
202.71,548
203.1,460
203.49,496
203.88,528
204.27,440
204.66,486
205.04,500
205.43,496
205.82,523
206.21,528
206.6,604
206.99,496
207.37,609
207.76,624
208.15,457
208.54,551
208.93,539
209.31,441
209.7,556
210.09,527
210.48,535
210.86,513
211.25,516
211.64,582
212.02,468
212.41,547
212.8,528
213.18,560
213.57,583
213.96,570
214.34,462
214.73,566
215.12,519
215.5,531
215.89,570
216.27,565
216.66,478
217.05,476
217.43,504
217.82,496
218.2,445
218.59,540
218.97,565
219.36,512
219.74,495
220.13,431
220.51,513
220.9,567
221.28,546
221.67,464
222.05,420
222.44,480
222.82,471
223.21,508
223.59,564
223.98,579
224.36,549
224.74,521
225.13,536
225.51,464
225.9,483
226.28,501
226.66,593
227.05,458
227.43,574
227.81,599
228.2,443
228.58,482
228.96,457
229.35,466
229.73,507
230.11,450
230.49,497
230.88,491
231.26,452
231.64,417
232.03,500
232.41,447
232.79,497
233.17,461
233.55,540
233.94,536
234.32,509
234.7,529
235.08,522
235.46,518
235.85,488
236.23,543
236.61,483
236.99,492
237.37,516
237.75,484
238.13,470
238.52,551
238.9,547
239.28,519
239.66,564
240.04,568
240.42,481
240.8,482
241.18,549
241.56,562
241.94,552
242.32,475
242.7,548
243.08,532
243.46,487
243.84,493
244.22,525
244.6,508
244.98,514
245.36,571
245.74,505
246.12,430
246.5,559
246.88,532
247.26,534
247.64,481
248.02,488
248.4,485
248.78,528
249.16,503
249.54,447
249.92,508
250.3,528
250.67,539
251.05,492
251.43,523
251.81,540
252.19,596
252.57,547
252.95,484
253.32,592
253.7,441
254.08,517
254.46,544
254.84,572
255.21,526
255.59,544
255.97,510
256.35,557
256.73,439
257.1,633
257.48,467
257.86,486
258.24,529
258.61,557
258.99,545
259.37,538
259.75,490
260.12,515
260.5,486
260.88,527
261.25,516
261.63,604
262.01,508
262.38,522
262.76,491
263.14,561
263.51,528
263.89,560
264.27,549
264.64,469
265.02,467
265.4,515
265.77,497
266.15,479
266.52,558
266.9,551
267.28,543
267.65,478
268.03,507
268.4,509
268.78,529
269.15,540
269.53,520
269.91,525
270.28,510
270.66,480
271.03,483
271.41,506
271.78,587
272.16,523
272.53,548
272.91,538
273.28,459
273.66,526
274.03,600
274.41,562
274.78,547
275.16,516
275.53,571
275.9,445
276.28,523
276.65,441
277.03,472
277.4,492
277.78,538
278.15,567
278.52,400
278.9,494
279.27,516
279.65,459
280.02,608
280.39,521
280.77,555
281.14,613
281.51,602
281.89,564
282.26,556
282.64,508
283.01,500
283.38,512
283.76,492
284.13,504
284.5,455
284.87,445
285.25,408
285.62,471
285.99,531
286.37,518
286.74,474
287.11,476
287.48,462
287.86,542
288.23,532
288.6,509
288.97,436
289.35,422
289.72,520
290.09,517
290.46,460
290.84,507
291.21,530
291.58,476
291.95,441
292.32,574
292.7,532
293.07,567
293.44,472
293.81,530
294.18,465
294.56,512
294.93,504
295.3,451
295.67,517
296.04,488
296.41,584
296.78,494
297.16,514
297.53,508
297.9,573
298.27,509
298.64,434
299.01,561
299.38,595
299.75,512
300.12,562
300.5,498
300.87,456
301.24,535
301.61,588
301.98,416
302.35,532
302.72,468
303.09,570
303.46,581
303.83,575
304.2,585
304.57,474
304.94,536
305.31,487
305.68,516
306.05,540
306.42,570
306.79,518
307.16,546
307.53,476
307.9,448
308.27,506
308.64,593
309.01,464
309.38,480
309.75,542
310.12,461
310.49,542
310.86,458
311.23,486
311.6,540
311.97,614
312.34,549
312.7,585
313.07,387
313.44,523
313.81,574
314.18,585
314.55,552
314.92,578
315.29,563
315.66,560
316.02,567
316.39,487
316.76,469
317.13,549
317.5,606
317.87,560
318.24,449
318.6,584
318.97,647
319.34,628
319.71,548
320.08,573
320.45,530
320.81,577
321.18,565
321.55,533
321.92,566
322.29,464
322.65,502
323.02,498
323.39,532
323.76,508
324.13,506
324.49,508
324.86,490
325.23,554
325.6,496
325.96,617
326.33,544
326.7,566
327.07,519
327.43,481
327.8,598
328.17,545
328.54,536
328.9,547
329.27,474
329.64,520
330.0,642
330.37,558
330.74,539
331.1,535
331.47,495
331.84,552
332.2,504
332.57,536
332.94,527
333.3,444
333.67,509
334.04,466
334.4,545
334.77,560
335.14,545
335.5,479
335.87,560
336.24,588
336.6,547
336.97,545
337.33,440
337.7,392
338.07,523
338.43,574
338.8,483
339.17,550
339.53,537
339.9,503
340.26,501
340.63,507
340.99,504
341.36,489
341.73,508
342.09,491
342.46,529
342.82,496
343.19,414
343.55,530
343.92,539
344.28,539
344.65,499
345.01,568
345.38,509
345.75,462
346.11,511
346.48,631
346.84,527
347.21,476
347.57,530
347.94,427
348.3,476
348.67,525
349.03,506
349.39,444
349.76,431
350.12,495
350.49,488
350.85,542
351.22,553
351.58,476
351.95,487
352.31,482
352.68,544
353.04,588
353.4,514
353.77,501
354.13,466
354.5,467
354.86,493
355.23,519
355.59,456
355.95,518
356.32,534
356.68,583
357.05,478
357.41,556
357.77,476
358.14,373
358.5,499
358.86,493
359.23,475
359.59,508
359.96,474
360.32,447
360.68,460
361.05,491
361.41,424
361.77,512
362.14,504
362.5,467
362.86,572
363.23,460
363.59,447
363.95,517
364.32,509
364.68,451
365.04,500
365.41,506
365.77,467
366.13,535
366.49,434
366.86,432
367.22,524
367.58,514
367.95,504
368.31,602
368.67,556
369.03,586
369.4,559
369.76,518
370.12,545
370.48,594
370.85,497
371.21,550
371.57,551
371.93,490
372.3,563
372.66,465
373.02,560
373.38,526
373.74,512
374.11,501
374.47,508
374.83,578
375.19,487
375.56,523
375.92,505
376.28,557
376.64,522
377.0,487
377.36,568
377.73,452
378.09,570
378.45,465
378.81,423
379.17,557
379.53,544
379.9,469
380.26,550
380.62,471
380.98,584
381.34,524
381.7,520
382.06,417
382.43,510
382.79,601
383.15,556
383.51,609
383.87,557
384.23,513
384.59,543
384.95,529
385.31,568
385.68,461
386.04,469
386.4,506
386.76,558
387.12,425
387.48,550
387.84,512
388.2,467
388.56,471
388.92,479
389.28,483
389.64,562
390.0,484
390.36,464
390.72,503
391.08,469
391.44,505
391.8,489
392.17,436
392.53,446
392.89,520
393.25,529
393.61,513
393.97,468
394.33,560
394.69,528
395.05,512
395.41,497
395.77,515
396.13,442
396.49,564
396.85,501
397.2,526
397.56,566
397.92,522
398.28,560
398.64,480
399.0,514
399.36,540
399.72,572
400.08,544
400.44,546
400.8,483
401.16,436
401.52,590
401.88,571
402.24,498
402.6,481
402.96,555
403.32,565
403.67,521
404.03,512
404.39,540
404.75,493
405.11,598
405.47,532
405.83,466
406.19,480
406.55,474
406.9,552
407.26,500
407.62,475
407.98,580
408.34,548
408.7,520
409.06,552
409.41,561
409.77,529
410.13,618
410.49,516
410.85,622
411.21,483
411.56,586
411.92,581
412.28,475
412.64,519
413.0,563
413.36,494
413.71,502
414.07,531
414.43,526
414.79,579
415.15,476
415.5,499
415.86,496
416.22,503
416.58,499
416.93,512
417.29,500
417.65,497
418.01,382
418.37,564
418.72,594
419.08,563
419.44,529
419.8,555
420.15,575
420.51,480
420.87,499
421.22,556
421.58,544
421.94,592
422.3,468
422.65,513
423.01,526
423.37,513
423.72,515
424.08,532
424.44,534
424.8,587
425.15,510
425.51,537
425.87,514
426.22,524
426.58,525
426.94,494
427.29,554
427.65,500
428.01,407
428.36,604
428.72,593
429.08,573
429.43,505
429.79,461
430.15,458
430.5,521
430.86,483
431.21,449
431.57,434
431.93,517
432.28,467
432.64,556
433.0,621
433.35,482
433.71,520
434.06,546
434.42,456
434.78,553
435.13,536
435.49,576
435.84,494
436.2,450
436.55,513
436.91,499
437.27,500
437.62,503
437.98,514
438.33,480
438.69,475
439.04,482
439.4,496
439.75,549
440.11,539
440.46,434
440.82,468
441.18,537
441.53,505
441.89,415
442.24,550
442.6,519
442.95,490
443.31,496
443.66,510
444.02,540
444.37,436
444.73,474
445.08,567
445.44,522
445.79,571
446.14,493
446.5,533
446.85,517
447.21,550
447.56,522
447.92,580
448.27,475
448.63,397
448.98,485
449.34,566
449.69,512
450.04,586
450.4,491
450.75,537
451.11,427
451.46,441
451.82,449
452.17,582
452.52,528
452.88,464
453.23,572
453.59,460
453.94,467
454.29,451
454.65,538
455.0,497
455.35,496
455.71,487
456.06,578
456.42,559
456.77,467
457.12,531
457.48,551
457.83,485
458.18,469
458.54,592
458.89,545
459.24,485
459.6,554
459.95,483
460.3,541
460.66,571
461.01,566
461.36,503
461.72,528
462.07,515
462.42,615
462.77,590
463.13,526
463.48,497
463.83,500
464.19,518
464.54,568
464.89,443
465.24,500
465.6,449
465.95,517
466.3,525
466.65,556
467.01,583
467.36,567
467.71,500
468.06,422
468.42,579
468.77,616
469.12,489
469.47,543
469.82,520
470.18,514
470.53,486
470.88,509
471.23,540
471.59,554
471.94,563
472.29,517
472.64,571
472.99,524
473.34,485
473.7,491
474.05,623
474.4,510
474.75,541
475.1,567
475.45,476
475.81,479
476.16,457
476.51,539
476.86,450
477.21,515
477.56,545
477.91,617
478.27,576
478.62,543
478.97,544
479.32,436
479.67,522
480.02,492
480.37,461
480.72,499
481.07,545
481.42,502
481.78,533
482.13,504
482.48,566
482.83,452
483.18,515
483.53,500
483.88,479
484.23,455
484.58,540
484.93,536
485.28,492
485.63,449
485.98,575
486.33,540
486.68,472
487.03,497
487.38,554
487.73,505
488.08,506
488.43,476
488.78,549
489.13,434
489.48,516
489.83,505
490.18,561
490.53,529
490.88,480
491.23,542
491.58,460
491.93,540
492.28,465
492.63,433
492.98,562
493.33,531
493.68,520
494.03,512
494.38,461
494.73,581
495.08,436
495.43,464
495.78,554
496.12,423
496.47,397
496.82,556
497.17,524
497.52,531
497.87,545
498.22,583
498.57,433
498.92,491
499.26,486
499.61,531
499.96,378
500.31,513
500.66,552
501.01,434
501.36,615
501.7,487
502.05,427
502.4,529
502.75,502
503.1,560
503.45,561
503.79,488
504.14,560
504.49,488
504.84,528
505.19,570
505.54,463
505.88,515
506.23,435
506.58,599
506.93,545
507.27,543
507.62,523
507.97,550
508.32,460
