Wavelength,Response count
153.21,328
153.62,340
154.02,358
154.42,321
154.83,345
155.23,364
155.63,330
156.03,336
156.44,406
156.84,378
157.24,338
157.64,358
158.05,386
158.45,303
158.85,389
159.25,402
159.65,319
160.05,380
160.46,352
160.86,325
161.26,364
161.66,328
162.06,364
162.46,326
162.86,298
163.26,340
163.66,358
164.06,297
164.46,410
164.86,409
165.26,460
165.66,497
166.06,501
166.46,455
166.86,516
167.26,516
167.66,446
168.06,501
168.45,526
168.85,421
169.25,436
169.65,395
170.05,494
170.45,513
170.84,491
171.24,443
171.64,487
172.04,508
172.43,575
172.83,421
173.23,416
173.63,404
174.02,488
174.42,451
174.82,471
175.21,431
175.61,458
176.01,466
176.4,473
176.8,442
177.2,526
177.59,440
177.99,432
178.38,519
178.78,447
179.18,451
179.57,400
179.97,456
180.36,496
180.76,534
181.15,430
181.55,472
181.94,422
182.34,523
182.73,434
183.12,487
183.52,480
183.91,459
184.31,447
184.7,526
185.1,456
185.49,460
185.88,510
186.28,461
186.67,424
187.06,537
187.46,373
187.85,427
188.24,466
188.64,543
189.03,476
189.42,574
189.81,528
190.21,443
190.6,467
190.99,493
191.38,430
191.77,541
192.17,496
192.56,507
192.95,442
193.34,527
193.73,443
194.12,443
194.52,506
194.91,450
195.3,358
195.69,536
196.08,492
196.47,438
196.86,449
197.25,521
197.64,478
198.03,505
198.42,448
198.81,530
199.2,428
199.59,474
199.98,485
200.37,492
200.76,472
201.15,526
201.54,477
201.93,491
202.32,507
202.71,504
203.1,502
203.49,513
203.88,456
204.27,438
204.66,465
205.04,488
205.43,461
205.82,454
206.21,514
206.6,419
206.99,435
207.37,444
207.76,438
208.15,441
208.54,493
208.93,473
209.31,415
209.7,510
210.09,470
210.48,498
210.86,491
211.25,468
211.64,538
212.02,531
212.41,477
212.8,476
213.18,446
213.57,512
213.96,479
214.34,485
214.73,431
215.12,542
215.5,430
215.89,455
216.27,492
216.66,474
217.05,484
217.43,503
217.82,441
218.2,524
218.59,457
218.97,501
219.36,460
219.74,462
220.13,458
220.51,436
220.9,612
221.28,460
221.67,425
222.05,458
222.44,489
222.82,461
223.21,546
223.59,514
223.98,404
224.36,551
224.74,518
225.13,490
225.51,523
225.9,537
226.28,554
226.66,435
227.05,506
227.43,561
227.81,531
228.2,527
228.58,489
228.96,480
229.35,444
229.73,462
230.11,484
230.49,461
230.88,458
231.26,387
231.64,549
232.03,441
232.41,499
232.79,422
233.17,432
233.55,481
233.94,494
234.32,562
234.7,456
235.08,490
235.46,522
235.85,486
236.23,421
236.61,481
236.99,532
237.37,463
237.75,464
238.13,505
238.52,520
238.9,546
239.28,446
239.66,484
240.04,476
240.42,487
240.8,423
241.18,413
241.56,497
241.94,409
242.32,527
242.7,543
243.08,471
243.46,512
243.84,524
244.22,455
244.6,445
244.98,485
245.36,455
245.74,527
246.12,388
246.5,508
246.88,511
247.26,507
247.64,526
248.02,444
248.4,452
248.78,515
249.16,478
249.54,542
249.92,485
250.3,541
250.67,488
251.05,472
251.43,553
251.81,453
252.19,473
252.57,512
252.95,450
