Measurement_ID,Detected_Wavelength_nm,Peak_Intensity_counts,NIST_Element,NIST_Wavelength_nm,Wavelength_Offset_nm,Verification_Status
1,447.75,219.0,Unknown,,,UNREGISTERED
1,781.07,154.0,Unknown,,,UNREGISTERED
1,786.61,201.0,Unknown,,,UNREGISTERED
1,793.07,153.0,Unknown,,,UNREGISTERED
1,793.68,152.0,Unknown,,,UNREGISTERED
1,796.44,200.0,Unknown,,,UNREGISTERED
1,797.66,201.0,Unknown,,,UNREGISTERED
1,802.85,178.0,Unknown,,,UNREGISTERED
1,804.99,169.0,Unknown,,,UNREGISTERED
1,805.6,183.0,Unknown,,,UNREGISTERED
1,809.85,160.0,Unknown,,,UNREGISTERED
1,811.07,202.0,Unknown,,,UNREGISTERED
1,811.98,179.0,Unknown,,,UNREGISTERED
1,813.19,277.0,Unknown,,,UNREGISTERED
1,814.1,159.0,Unknown,,,UNREGISTERED
1,816.83,180.0,Unknown,,,UNREGISTERED
1,820.15,203.0,Unknown,,,UNREGISTERED
1,821.06,272.0,Unknown,,,UNREGISTERED
1,821.66,291.0,Unknown,,,UNREGISTERED
1,823.47,214.0,Unknown,,,UNREGISTERED
1,824.67,203.0,Unknown,,,UNREGISTERED
1,825.27,152.0,Unknown,,,UNREGISTERED
1,825.88,164.0,Unknown,,,UNREGISTERED
1,826.78,211.0,Unknown,,,UNREGISTERED
1,827.68,204.0,Unknown,,,UNREGISTERED
1,828.58,203.0,Unknown,,,UNREGISTERED
1,830.08,224.0,Unknown,,,UNREGISTERED
1,832.48,185.0,Unknown,,,UNREGISTERED
1,833.98,214.0,Unknown,,,UNREGISTERED
1,836.97,215.0,Unknown,,,UNREGISTERED
1,837.87,232.0,Unknown,,,UNREGISTERED
1,838.76,213.0,Unknown,,,UNREGISTERED
1,840.25,201.0,Unknown,,,UNREGISTERED
1,841.45,201.0,Unknown,,,UNREGISTERED
1,842.34,240.0,Unknown,,,UNREGISTERED
1,843.53,177.0,Unknown,,,UNREGISTERED
1,844.72,239.0,Unknown,,,UNREGISTERED
1,846.21,184.0,Unknown,,,UNREGISTERED
1,848.58,186.0,Unknown,,,UNREGISTERED
1,849.18,233.0,Unknown,,,UNREGISTERED
1,849.77,260.0,Ca II,849.8,0.03,VERIFIED
1,851.84,205.0,Unknown,,,UNREGISTERED
1,853.32,259.0,Unknown,,,UNREGISTERED
1,854.21,161.0,Ca II,854.21,0.0,VERIFIED
1,854.8,240.0,Unknown,,,UNREGISTERED
1,856.28,188.0,Unknown,,,UNREGISTERED
1,857.75,189.0,Unknown,,,UNREGISTERED
1,858.64,157.0,Unknown,,,UNREGISTERED
1,859.23,249.0,Unknown,,,UNREGISTERED
1,860.11,216.0,Unknown,,,UNREGISTERED
1,861.29,153.0,Unknown,,,UNREGISTERED
1,862.76,212.0,Unknown,,,UNREGISTERED
1,863.64,217.0,Unknown,,,UNREGISTERED
1,864.82,170.0,Unknown,,,UNREGISTERED
1,865.4,190.0,Unknown,,,UNREGISTERED
1,867.46,189.0,Unknown,,,UNREGISTERED
1,868.04,189.0,Unknown,,,UNREGISTERED
1,870.97,201.0,Unknown,,,UNREGISTERED
1,872.72,155.0,Unknown,,,UNREGISTERED
1,873.6,203.0,Unknown,,,UNREGISTERED
2,201.99,159.0,Unknown,,,UNREGISTERED
2,212.21,168.0,Unknown,,,UNREGISTERED
2,214.1,161.0,Unknown,,,UNREGISTERED
2,222.02,208.0,Unknown,,,UNREGISTERED
2,226.92,153.0,Unknown,,,UNREGISTERED
2,229.93,154.0,Unknown,,,UNREGISTERED
2,231.44,165.0,Unknown,,,UNREGISTERED
2,233.69,184.0,Unknown,,,UNREGISTERED
2,249.83,153.0,Unknown,,,UNREGISTERED
2,261.43,185.0,Unknown,,,UNREGISTERED
2,265.91,156.0,Unknown,,,UNREGISTERED
2,270.02,160.0,Unknown,,,UNREGISTERED
2,273.37,152.0,Unknown,,,UNREGISTERED
2,278.21,185.0,Unknown,,,UNREGISTERED
2,286.02,160.0,Unknown,,,UNREGISTERED
2,311.19,184.0,Unknown,,,UNREGISTERED
2,312.67,260.0,Unknown,,,UNREGISTERED
2,319.67,195.0,Unknown,,,UNREGISTERED
2,322.62,163.0,Unknown,,,UNREGISTERED
2,338.78,173.0,Unknown,,,UNREGISTERED
2,348.66,151.0,Unknown,,,UNREGISTERED
2,351.95,210.0,Unknown,,,UNREGISTERED
2,357.42,150.0,Unknown,,,UNREGISTERED
2,381.76,156.0,Unknown,,,UNREGISTERED
2,382.49,204.0,Unknown,,,UNREGISTERED
2,442.77,227.0,Unknown,,,UNREGISTERED
2,778.59,152.0,Unknown,,,UNREGISTERED
2,779.52,154.0,Unknown,,,UNREGISTERED
2,787.54,166.0,Unknown,,,UNREGISTERED
2,794.29,244.0,Unknown,,,UNREGISTERED
2,794.91,165.0,Unknown,,,UNREGISTERED
2,797.36,166.0,Unknown,,,UNREGISTERED
2,798.27,153.0,Unknown,,,UNREGISTERED
2,799.5,185.0,Unknown,,,UNREGISTERED
2,801.02,163.0,Unknown,,,UNREGISTERED
2,802.24,214.0,Unknown,,,UNREGISTERED
2,804.68,188.0,Unknown,,,UNREGISTERED
2,806.51,158.0,Unknown,,,UNREGISTERED
2,809.25,234.0,Unknown,,,UNREGISTERED
2,809.85,166.0,Unknown,,,UNREGISTERED
2,815.01,162.0,Unknown,,,UNREGISTERED
2,826.18,213.0,Unknown,,,UNREGISTERED
2,835.48,169.0,Unknown,,,UNREGISTERED
2,836.97,153.0,Unknown,,,UNREGISTERED
2,838.46,156.0,Unknown,,,UNREGISTERED
2,841.15,198.0,Unknown,,,UNREGISTERED
2,843.83,244.0,Unknown,,,UNREGISTERED
2,846.51,193.0,Unknown,,,UNREGISTERED
2,847.4,171.0,Unknown,,,UNREGISTERED
2,848.58,151.0,Unknown,,,UNREGISTERED
2,849.47,193.0,Ca II,849.8,0.33,VERIFIED
2,853.91,150.0,Ca II,854.21,0.3,VERIFIED
2,855.39,218.0,Unknown,,,UNREGISTERED
2,860.41,192.0,Unknown,,,UNREGISTERED
2,862.47,176.0,Unknown,,,UNREGISTERED
2,866.28,238.0,Ca II,866.21,0.07,VERIFIED
2,873.89,154.0,Unknown,,,UNREGISTERED
