Measurement_ID,Detected_Wavelength_nm,Peak_Intensity_counts,NIST_Element,NIST_Wavelength_nm,Wavelength_Offset_nm,Verification_Status
1,326.3,593.0,Unknown,,,UNREGISTERED
1,327.77,507.0,Unknown,,,UNREGISTERED
1,328.5,483.0,Unknown,,,UNREGISTERED
1,329.61,548.0,Unknown,,,UNREGISTERED
1,331.81,418.0,Unknown,,,UNREGISTERED
1,332.91,332.0,Unknown,,,UNREGISTERED
1,334.38,376.0,Unknown,,,UNREGISTERED
1,335.48,380.0,Unknown,,,UNREGISTERED
1,336.58,380.0,Unknown,,,UNREGISTERED
1,337.31,474.0,Unknown,,,UNREGISTERED
1,338.04,339.0,Unknown,,,UNREGISTERED
1,339.14,351.0,Unknown,,,UNREGISTERED
1,339.88,380.0,Unknown,,,UNREGISTERED
1,340.61,349.0,Unknown,,,UNREGISTERED
1,342.07,430.0,Unknown,,,UNREGISTERED
1,343.54,375.0,Unknown,,,UNREGISTERED
1,345.37,360.0,Unknown,,,UNREGISTERED
1,346.83,303.0,Unknown,,,UNREGISTERED
1,347.56,249.0,Unknown,,,UNREGISTERED
1,348.66,383.0,Unknown,,,UNREGISTERED
1,349.39,349.0,Unknown,,,UNREGISTERED
1,350.12,335.0,Unknown,,,UNREGISTERED
1,351.58,298.0,Unknown,,,UNREGISTERED
1,352.31,299.0,Unknown,,,UNREGISTERED
1,353.77,390.0,Unknown,,,UNREGISTERED
1,354.87,288.0,Unknown,,,UNREGISTERED
1,355.96,282.0,Unknown,,,UNREGISTERED
1,356.69,383.0,Unknown,,,UNREGISTERED
1,357.78,352.0,Unknown,,,UNREGISTERED
1,359.24,344.0,Unknown,,,UNREGISTERED
1,360.33,308.0,Unknown,,,UNREGISTERED
1,361.43,290.0,Unknown,,,UNREGISTERED
1,362.15,405.0,Unknown,,,UNREGISTERED
1,363.25,438.0,Unknown,,,UNREGISTERED
1,364.34,335.0,Unknown,,,UNREGISTERED
1,365.07,336.0,Unknown,,,UNREGISTERED
1,365.79,386.0,Unknown,,,UNREGISTERED
1,367.25,429.0,Unknown,,,UNREGISTERED
1,368.34,470.0,Unknown,,,UNREGISTERED
1,369.79,341.0,Unknown,,,UNREGISTERED
1,370.88,288.0,Unknown,,,UNREGISTERED
1,371.97,369.0,Unknown,,,UNREGISTERED
1,373.42,259.0,Fe I,373.49,0.07,VERIFIED
1,374.51,256.0,Unknown,,,UNREGISTERED
1,375.24,243.0,Unknown,,,UNREGISTERED
1,376.33,306.0,Unknown,,,UNREGISTERED
1,377.05,303.0,Unknown,,,UNREGISTERED
1,378.14,222.0,Unknown,,,UNREGISTERED
1,379.59,258.0,Unknown,,,UNREGISTERED
1,380.68,276.0,Unknown,,,UNREGISTERED
1,381.76,207.0,Unknown,,,UNREGISTERED
1,383.57,211.0,Unknown,,,UNREGISTERED
1,385.74,214.0,Fe I,385.99,0.25,VERIFIED
1,387.19,230.0,Unknown,,,UNREGISTERED
1,389.72,202.0,Unknown,,,UNREGISTERED
1,391.89,197.0,Unknown,,,UNREGISTERED
1,394.05,272.0,Al I,394.4,0.35,VERIFIED
1,394.78,158.0,Al I,394.4,0.38,VERIFIED
1,395.5,205.0,Unknown,,,UNREGISTERED
1,396.94,259.0,Ca II,396.85,0.09,VERIFIED
1,398.38,249.0,Unknown,,,UNREGISTERED
1,399.82,283.0,Unknown,,,UNREGISTERED
1,400.54,282.0,Unknown,,,UNREGISTERED
1,401.26,183.0,Unknown,,,UNREGISTERED
1,402.7,279.0,Unknown,,,UNREGISTERED
1,403.42,166.0,Unknown,,,UNREGISTERED
1,404.5,180.0,Fe I,404.58,0.08,VERIFIED
1,407.74,210.0,Unknown,,,UNREGISTERED
1,409.53,197.0,Unknown,,,UNREGISTERED
1,410.61,197.0,Unknown,,,UNREGISTERED
1,415.28,201.0,Unknown,,,UNREGISTERED
1,427.45,166.0,Unknown,,,UNREGISTERED
1,428.16,193.0,Unknown,,,UNREGISTERED
1,429.23,150.0,Unknown,,,UNREGISTERED
1,429.95,177.0,Unknown,,,UNREGISTERED
1,431.02,185.0,Unknown,,,UNREGISTERED
1,434.23,217.0,Unknown,,,UNREGISTERED
1,436.72,175.0,Unknown,,,UNREGISTERED
1,437.44,205.0,Unknown,,,UNREGISTERED
1,439.93,170.0,Unknown,,,UNREGISTERED
1,442.42,200.0,Unknown,,,UNREGISTERED
1,445.62,163.0,Unknown,,,UNREGISTERED
1,446.68,182.0,Unknown,,,UNREGISTERED
1,447.75,175.0,Unknown,,,UNREGISTERED
1,450.94,179.0,Unknown,,,UNREGISTERED
1,456.97,179.0,Unknown,,,UNREGISTERED
1,460.86,161.0,Unknown,,,UNREGISTERED
1,468.27,176.0,Unknown,,,UNREGISTERED
1,470.74,162.0,Unknown,,,UNREGISTERED
1,472.15,158.0,Unknown,,,UNREGISTERED
1,473.21,179.0,Unknown,,,UNREGISTERED
1,476.37,206.0,Unknown,,,UNREGISTERED
1,479.89,207.0,Unknown,,,UNREGISTERED
1,480.59,180.0,Unknown,,,UNREGISTERED
1,482.35,209.0,Unknown,,,UNREGISTERED
1,483.75,211.0,Unknown,,,UNREGISTERED
1,484.45,250.0,Unknown,,,UNREGISTERED
1,487.61,162.0,Unknown,,,UNREGISTERED
1,497.06,153.0,Unknown,,,UNREGISTERED
1,498.8,278.0,Unknown,,,UNREGISTERED
1,501.25,205.0,Unknown,,,UNREGISTERED
1,504.04,270.0,Unknown,,,UNREGISTERED
1,506.82,206.0,Unknown,,,UNREGISTERED
1,509.26,152.0,Unknown,,,UNREGISTERED
1,515.51,205.0,Unknown,,,UNREGISTERED
1,516.21,205.0,Unknown,,,UNREGISTERED
1,517.6,166.0,Unknown,,,UNREGISTERED
1,520.37,158.0,Unknown,,,UNREGISTERED
1,526.26,233.0,Unknown,,,UNREGISTERED
1,528.67,230.0,Unknown,,,UNREGISTERED
1,534.89,151.0,Unknown,,,UNREGISTERED
1,535.58,163.0,Unknown,,,UNREGISTERED
1,539.71,154.0,Unknown,,,UNREGISTERED
1,542.8,193.0,Unknown,,,UNREGISTERED
1,550.01,181.0,Unknown,,,UNREGISTERED
1,552.07,265.0,Unknown,,,UNREGISTERED
1,552.76,228.0,Unknown,,,UNREGISTERED
1,555.49,199.0,Unknown,,,UNREGISTERED
1,559.25,184.0,Unknown,,,UNREGISTERED
1,560.62,208.0,Unknown,,,UNREGISTERED
1,561.3,250.0,Unknown,,,UNREGISTERED
1,561.99,359.0,Unknown,,,UNREGISTERED
1,562.67,341.0,Unknown,,,UNREGISTERED
1,563.69,318.0,Unknown,,,UNREGISTERED
1,564.72,259.0,Unknown,,,UNREGISTERED
1,566.08,255.0,Unknown,,,UNREGISTERED
1,568.12,155.0,Unknown,,,UNREGISTERED
1,571.19,157.0,Unknown,,,UNREGISTERED
1,571.87,179.0,Unknown,,,UNREGISTERED
1,572.55,171.0,Unknown,,,UNREGISTERED
1,580.01,161.0,Unknown,,,UNREGISTERED
1,581.37,225.0,Unknown,,,UNREGISTERED
1,583.06,150.0,Unknown,,,UNREGISTERED
1,585.43,215.0,Unknown,,,UNREGISTERED
1,586.45,222.0,Unknown,,,UNREGISTERED
1,590.5,179.0,Unknown,,,UNREGISTERED
1,593.54,162.0,Unknown,,,UNREGISTERED
1,594.88,158.0,Unknown,,,UNREGISTERED
1,598.92,166.0,Unknown,,,UNREGISTERED
1,599.93,186.0,Unknown,,,UNREGISTERED
1,601.62,177.0,Unknown,,,UNREGISTERED
1,602.96,182.0,Unknown,,,UNREGISTERED
1,606.32,161.0,Unknown,,,UNREGISTERED
1,609.67,202.0,Unknown,,,UNREGISTERED
1,614.35,180.0,Unknown,,,UNREGISTERED
1,615.02,205.0,Unknown,,,UNREGISTERED
1,615.69,178.0,Unknown,,,UNREGISTERED
1,616.36,165.0,Unknown,,,UNREGISTERED
1,617.03,154.0,Unknown,,,UNREGISTERED
1,618.36,227.0,Unknown,,,UNREGISTERED
1,619.03,151.0,Unknown,,,UNREGISTERED
1,620.03,245.0,Unknown,,,UNREGISTERED
1,621.7,242.0,Unknown,,,UNREGISTERED
1,622.36,239.0,Unknown,,,UNREGISTERED
1,623.36,170.0,Unknown,,,UNREGISTERED
1,624.03,155.0,Unknown,,,UNREGISTERED
1,624.7,164.0,Unknown,,,UNREGISTERED
1,626.36,173.0,Unknown,,,UNREGISTERED
1,627.36,193.0,Unknown,,,UNREGISTERED
1,628.02,172.0,Unknown,,,UNREGISTERED
1,633.33,159.0,Unknown,,,UNREGISTERED
1,634.33,181.0,Unknown,,,UNREGISTERED
1,634.99,175.0,Unknown,,,UNREGISTERED
1,636.65,168.0,Unknown,,,UNREGISTERED
1,639.3,205.0,Unknown,,,UNREGISTERED
1,641.61,154.0,Unknown,,,UNREGISTERED
1,649.2,159.0,Unknown,,,UNREGISTERED
1,649.86,163.0,Unknown,,,UNREGISTERED
1,653.81,152.0,Unknown,,,UNREGISTERED
1,656.11,171.0,H I,656.28,0.17,VERIFIED
1,662.67,208.0,Unknown,,,UNREGISTERED
1,665.61,216.0,Unknown,,,UNREGISTERED
1,675.08,244.0,Unknown,,,UNREGISTERED
1,676.05,178.0,Unknown,,,UNREGISTERED
1,681.91,151.0,Unknown,,,UNREGISTERED
1,688.71,219.0,Unknown,,,UNREGISTERED
1,690.65,157.0,Unknown,,,UNREGISTERED
1,697.43,211.0,Unknown,,,UNREGISTERED
1,698.08,173.0,Unknown,,,UNREGISTERED
1,704.83,231.0,Unknown,,,UNREGISTERED
1,709.64,250.0,Unknown,,,UNREGISTERED
1,710.6,162.0,Unknown,,,UNREGISTERED
1,714.76,164.0,Unknown,,,UNREGISTERED
1,719.23,152.0,Unknown,,,UNREGISTERED
1,719.87,189.0,Unknown,,,UNREGISTERED
1,720.51,161.0,Unknown,,,UNREGISTERED
1,721.78,168.0,Unknown,,,UNREGISTERED
1,722.42,187.0,Unknown,,,UNREGISTERED
1,724.33,243.0,Unknown,,,UNREGISTERED
1,724.96,154.0,Unknown,,,UNREGISTERED
1,727.19,175.0,Unknown,,,UNREGISTERED
1,728.14,151.0,Unknown,,,UNREGISTERED
1,739.54,155.0,Unknown,,,UNREGISTERED
1,742.38,162.0,Unknown,,,UNREGISTERED
1,746.47,165.0,Unknown,,,UNREGISTERED
1,747.73,199.0,Unknown,,,UNREGISTERED
1,751.5,191.0,Unknown,,,UNREGISTERED
1,756.2,162.0,Unknown,,,UNREGISTERED
1,760.57,157.0,Unknown,,,UNREGISTERED
1,774.26,168.0,Unknown,,,UNREGISTERED
1,774.88,178.0,Unknown,,,UNREGISTERED
1,777.05,300.0,O I,777.19,0.14,VERIFIED
1,793.37,189.0,Unknown,,,UNREGISTERED
1,795.21,162.0,Unknown,,,UNREGISTERED
1,804.07,150.0,Unknown,,,UNREGISTERED
1,805.9,204.0,Unknown,,,UNREGISTERED
1,807.12,209.0,Unknown,,,UNREGISTERED
1,826.18,211.0,Unknown,,,UNREGISTERED
1,828.28,203.0,Unknown,,,UNREGISTERED
1,836.97,153.0,Unknown,,,UNREGISTERED
1,864.23,223.0,Unknown,,,UNREGISTERED
1,866.28,179.0,Ca II,866.21,0.07,VERIFIED
1,872.43,174.0,Unknown,,,UNREGISTERED
