Wavelength,Response count
153.21,400
153.62,395
154.02,432
154.42,356
154.83,336
155.23,359
155.63,404
156.03,396
156.44,388
156.84,403
157.24,334
157.64,380
158.05,426
158.45,336
158.85,421
159.25,459
159.65,396
160.05,455
160.46,416
160.86,390
161.26,366
161.66,349
162.06,319
162.46,313
162.86,404
163.26,291
163.66,359
164.06,424
164.46,624
164.86,884
165.26,816
165.66,841
166.06,821
166.46,858
166.86,908
167.26,866
167.66,827
168.06,915
168.45,845
168.85,873
169.25,953
169.65,917
170.05,875
170.45,841
170.84,892
171.24,919
171.64,963
172.04,866
172.43,880
172.83,974
173.23,891
173.63,830
174.02,904
174.42,850
174.82,914
175.21,877
175.61,780
176.01,896
176.4,963
176.8,842
177.2,934
177.59,975
177.99,894
178.38,925
178.78,865
179.18,928
179.57,788
179.97,977
180.36,802
180.76,904
181.15,927
181.55,897
181.94,922
182.34,918
182.73,942
183.12,877
183.52,845
183.91,981
184.31,888
184.7,822
185.1,866
185.49,867
185.88,903
186.28,976
186.67,898
187.06,872
187.46,930
187.85,841
188.24,844
188.64,858
189.03,834
189.42,842
189.81,895
190.21,876
190.6,880
190.99,914
191.38,804
191.77,927
192.17,894
192.56,891
192.95,921
193.34,934
193.73,902
194.12,900
194.52,955
194.91,811
195.3,854
195.69,896
196.08,928
196.47,989
196.86,908
197.25,893
197.64,859
198.03,986
198.42,948
198.81,986
199.2,810
199.59,889
199.98,982
200.37,890
200.76,898
201.15,875
201.54,938
201.93,917
202.32,895
202.71,918
203.1,936
203.49,947
203.88,969
204.27,888
204.66,905
205.04,921
205.43,907
205.82,914
206.21,909
206.6,818
206.99,843
207.37,907
207.76,851
208.15,910
208.54,856
208.93,953
209.31,800
209.7,997
210.09,930
210.48,848
210.86,861
211.25,882
211.64,929
212.02,840
212.41,937
212.8,886
213.18,967
213.57,944
213.96,865
214.34,898
214.73,912
215.12,943
215.5,917
215.89,813
216.27,899
216.66,829
217.05,876
217.43,951
217.82,873
218.2,926
218.59,924
218.97,882
219.36,976
219.74,839
220.13,867
220.51,910
220.9,988
221.28,926
221.67,832
222.05,824
222.44,889
222.82,930
223.21,952
223.59,866
223.98,924
224.36,919
224.74,1015
225.13,891
225.51,738
225.9,936
226.28,884
226.66,907
227.05,858
227.43,935
227.81,842
228.2,920
228.58,888
228.96,883
229.35,935
229.73,866
230.11,900
230.49,916
230.88,883
231.26,856
231.64,940
232.03,900
232.41,1000
232.79,836
233.17,941
233.55,869
233.94,894
234.32,908
234.7,932
235.08,909
235.46,887
235.85,854
236.23,914
236.61,757
236.99,938
237.37,903
237.75,885
238.13,918
238.52,904
238.9,867
239.28,828
239.66,905
240.04,884
240.42,944
240.8,990
241.18,895
241.56,888
241.94,887
242.32,864
242.7,923
243.08,916
243.46,910
243.84,947
244.22,873
244.6,887
244.98,880
245.36,854
245.74,898
246.12,800
246.5,896
246.88,865
247.26,944
247.64,890
248.02,876
248.4,905
248.78,896
249.16,891
249.54,900
249.92,965
250.3,871
250.67,893
251.05,931
251.43,894
251.81,900
252.19,927
252.57,827
252.95,916
253.32,846
253.7,786
254.08,879
254.46,937
254.84,785
255.21,959
255.59,946
255.97,883
256.35,921
256.73,948
257.1,911
257.48,928
257.86,938
258.24,920
258.61,916
258.99,911
259.37,872
259.75,899
260.12,932
260.5,805
260.88,855
261.25,893
261.63,885
262.01,891
262.38,932
262.76,986
263.14,944
263.51,841
263.89,892
264.27,886
264.64,922
265.02,810
265.4,806
265.77,926
266.15,972
266.52,855
266.9,893
267.28,874
267.65,914
268.03,880
268.4,992
268.78,908
269.15,906
269.53,921
269.91,963
270.28,928
270.66,828
271.03,932
271.41,823
271.78,833
272.16,828
272.53,857
272.91,945
273.28,869
273.66,950
274.03,925
274.41,910
274.78,830
275.16,947
275.53,951
275.9,897
276.28,864
276.65,937
277.03,933
277.4,929
277.78,959
278.15,920
278.52,948
278.9,969
279.27,960
279.65,934
280.02,934
280.39,865
280.77,884
281.14,915
281.51,896
281.89,905
282.26,978
282.64,892
283.01,873
283.38,886
283.76,945
284.13,915
284.5,893
284.87,959
285.25,965
285.62,815
285.99,902
286.37,938
286.74,924
287.11,945
287.48,853
287.86,974
288.23,901
288.6,972
288.97,967
289.35,1011
289.72,861
290.09,949
290.46,946
290.84,889
291.21,971
291.58,993
291.95,900
292.32,970
292.7,930
293.07,916
293.44,963
293.81,890
294.18,941
294.56,931
294.93,972
295.3,959
295.67,934
296.04,936
296.41,893
296.78,885
297.16,972
297.53,943
297.9,911
298.27,963
298.64,976
299.01,975
299.38,946
299.75,929
300.12,1030
300.5,953
300.87,877
301.24,954
301.61,946
301.98,839
302.35,884
302.72,970
303.09,992
303.46,1055
303.83,993
304.2,1009
304.57,1023
304.94,952
305.31,886
305.68,994
306.05,1041
306.42,1020
306.79,1064
307.16,984
307.53,1024
307.9,1066
308.27,935
308.64,1030
309.01,993
309.38,1027
309.75,932
310.12,1048
310.49,1051
310.86,1096
311.23,1006
311.6,945
311.97,1021
312.34,1110
312.7,1081
313.07,995
313.44,1057
313.81,972
314.18,1117
314.55,1075
314.92,1026
315.29,1058
315.66,1104
316.02,1006
316.39,1123
316.76,1076
317.13,1019
317.5,1054
317.87,1053
318.24,1005
318.6,1101
318.97,1132
319.34,1173
319.71,1085
320.08,1112
320.45,1105
320.81,1207
321.18,1074
321.55,1098
321.92,1115
322.29,1115
322.65,1069
323.02,1089
323.39,1094
323.76,1159
324.13,1242
324.49,1172
324.86,1155
325.23,1092
325.6,1161
325.96,1099
326.33,1172
326.7,1130
327.07,1177
327.43,1126
327.8,1167
328.17,1098
328.54,1135
328.9,1117
329.27,1137
329.64,1118
330.0,1140
330.37,1069
330.74,1147
331.1,1169
331.47,1071
331.84,1075
332.2,1028
332.57,985
332.94,1062
333.3,1113
333.67,1032
334.04,1049
334.4,1006
334.77,988
335.14,890
335.5,989
335.87,997
336.24,966
336.6,1036
336.97,941
337.33,939
337.7,1029
338.07,964
338.43,957
338.8,951
339.17,994
339.53,982
339.9,983
340.26,936
340.63,848
340.99,926
341.36,861
341.73,947
342.09,965
342.46,978
342.82,896
343.19,968
343.55,940
343.92,929
344.28,934
344.65,949
345.01,957
345.38,880
345.75,896
346.11,922
346.48,907
346.84,900
347.21,848
347.57,940
347.94,921
348.3,972
348.67,899
349.03,967
349.39,845
349.76,936
350.12,900
350.49,827
350.85,898
351.22,1001
351.58,980
351.95,1020
352.31,908
352.68,907
353.04,879
353.4,877
353.77,838
354.13,888
354.5,901
354.86,921
355.23,905
355.59,939
355.95,991
356.32,932
356.68,844
357.05,828
357.41,947
357.77,868
358.14,912
358.5,920
358.86,947
359.23,939
359.59,927
359.96,974
360.32,927
360.68,932
361.05,903
361.41,816
361.77,932
362.14,938
362.5,939
362.86,955
363.23,886
363.59,862
363.95,933
364.32,893
364.68,931
365.04,867
365.41,981
365.77,914
366.13,928
366.49,915
366.86,919
367.22,1001
367.58,911
367.95,919
368.31,996
368.67,995
369.03,955
369.4,892
369.76,985
370.12,921
370.48,928
370.85,940
371.21,978
371.57,913
371.93,913
372.3,965
372.66,857
373.02,873
373.38,923
373.74,885
374.11,849
374.47,944
374.83,922
375.19,926
375.56,939
375.92,942
376.28,944
376.64,949
377.0,896
377.36,837
377.73,961
378.09,945
378.45,834
378.81,952
379.17,848
379.53,918
379.9,921
380.26,897
380.62,927
380.98,937
381.34,965
381.7,875
382.06,892
382.43,939
382.79,893
383.15,932
383.51,920
383.87,892
384.23,923
384.59,956
384.95,956
385.31,832
385.68,885
386.04,892
386.4,912
386.76,899
387.12,916
387.48,921
387.84,992
388.2,915
388.56,926
388.92,926
389.28,849
389.64,987
390.0,871
390.36,949
390.72,903
391.08,924
391.44,980
391.8,974
392.17,1029
392.53,943
392.89,947
393.25,925
393.61,943
393.97,912
394.33,947
394.69,927
395.05,1037
395.41,997
395.77,900
396.13,970
396.49,892
396.85,980
397.2,968
397.56,983
397.92,958
398.28,946
398.64,993
399.0,989
399.36,897
399.72,967
400.08,961
400.44,891
400.8,890
401.16,964
401.52,946
401.88,1014
402.24,935
402.6,952
402.96,949
403.32,1043
403.67,1060
404.03,894
404.39,852
404.75,947
405.11,925
405.47,1024
405.83,940
406.19,982
406.55,970
406.9,984
407.26,916
407.62,964
407.98,958
408.34,1015
408.7,926
409.06,956
409.41,937
409.77,979
410.13,1034
410.49,1014
410.85,901
411.21,865
411.56,1049
411.92,967
412.28,1042
412.64,933
413.0,997
413.36,928
413.71,1023
414.07,975
414.43,980
414.79,966
415.15,1041
415.5,1063
415.86,1020
416.22,1021
416.58,1039
416.93,985
417.29,967
417.65,949
418.01,944
418.37,1044
418.72,964
419.08,874
419.44,952
419.8,949
420.15,985
420.51,1016
420.87,1033
421.22,990
421.58,1008
421.94,1016
422.3,1020
422.65,977
423.01,1024
423.37,890
423.72,954
424.08,990
424.44,1022
424.8,947
425.15,1003
425.51,1004
425.87,937
426.22,1041
426.58,969
426.94,974
427.29,978
427.65,930
428.01,996
428.36,892
428.72,982
429.08,969
429.43,978
429.79,917
430.15,1022
430.5,948
430.86,937
431.21,968
431.57,904
431.93,962
432.28,902
432.64,877
433.0,963
433.35,944
433.71,930
434.06,1041
434.42,928
434.78,977
435.13,911
435.49,966
435.84,1005
436.2,987
436.55,940
436.91,1088
437.27,891
437.62,1000
437.98,998
438.33,959
438.69,927
439.04,943
439.4,1051
439.75,1057
440.11,944
440.46,904
440.82,948
441.18,904
441.53,1034
441.89,904
442.24,988
442.6,995
442.95,997
443.31,972
443.66,1001
444.02,954
444.37,896
444.73,917
445.08,995
445.44,938
445.79,1031
446.14,920
446.5,995
446.85,1009
447.21,947
447.56,934
447.92,978
448.27,1057
448.63,982
448.98,1034
449.34,1044
449.69,1008
450.04,998
450.4,864
450.75,1034
451.11,991
451.46,989
451.82,1023
452.17,1018
452.52,980
452.88,1047
453.23,996
453.59,1014
453.94,936
454.29,912
454.65,1012
455.0,1011
455.35,1047
455.71,980
456.06,964
456.42,947
456.77,978
