Wavelength,Response count
153.21,320
153.62,309
154.02,322
154.42,383
154.83,351
155.23,322
155.63,359
156.03,339
156.44,296
156.84,391
157.24,285
157.64,293
158.05,352
158.45,302
158.85,335
159.25,329
159.65,308
160.05,361
160.46,356
160.86,408
161.26,317
161.66,307
162.06,348
162.46,347
162.86,420
163.26,390
163.66,387
164.06,368
164.46,556
164.86,732
165.26,607
165.66,616
166.06,568
166.46,662
166.86,673
167.26,707
167.66,623
168.06,648
168.45,676
168.85,642
169.25,639
169.65,592
170.05,591
170.45,634
170.84,585
171.24,627
171.64,638
172.04,611
172.43,662
172.83,623
173.23,529
173.63,659
174.02,594
174.42,618
174.82,649
175.21,631
175.61,619
176.01,610
176.4,636
176.8,544
177.2,614
177.59,625
177.99,657
178.38,654
178.78,601
179.18,653
179.57,653
179.97,634
180.36,626
180.76,630
181.15,672
181.55,640
181.94,652
182.34,609
182.73,649
183.12,706
183.52,643
183.91,706
184.31,669
184.7,587
185.1,597
185.49,691
185.88,651
186.28,616
186.67,605
187.06,560
187.46,683
187.85,634
188.24,678
188.64,628
189.03,696
189.42,672
189.81,636
190.21,724
190.6,654
190.99,665
191.38,662
191.77,678
192.17,758
192.56,648
192.95,616
193.34,707
193.73,647
194.12,697
194.52,649
194.91,618
195.3,586
195.69,647
196.08,593
196.47,686
196.86,673
197.25,634
197.64,808
198.03,694
198.42,675
198.81,569
199.2,694
199.59,583
199.98,641
200.37,667
200.76,639
201.15,661
201.54,612
201.93,669
202.32,627
202.71,624
203.1,645
203.49,663
203.88,582
204.27,645
204.66,640
205.04,574
205.43,700
205.82,672
206.21,612
206.6,673
206.99,665
207.37,688
207.76,656
208.15,630
208.54,636
208.93,596
209.31,484
209.7,550
210.09,708
210.48,684
210.86,670
211.25,661
211.64,653
212.02,625
212.41,611
212.8,644
213.18,615
213.57,631
213.96,620
214.34,637
214.73,620
215.12,586
215.5,559
215.89,615
216.27,583
216.66,627
217.05,682
217.43,577
217.82,637
218.2,615
218.59,653
218.97,676
219.36,566
219.74,605
220.13,611
220.51,610
220.9,631
221.28,647
221.67,560
222.05,640
222.44,594
222.82,620
223.21,666
223.59,604
223.98,618
224.36,636
224.74,624
225.13,648
225.51,578
225.9,584
226.28,560
226.66,647
227.05,589
227.43,604
227.81,641
228.2,603
228.58,695
228.96,690
229.35,670
229.73,631
230.11,683
230.49,626
230.88,702
231.26,635
231.64,563
232.03,647
232.41,673
232.79,609
233.17,560
233.55,547
233.94,602
234.32,536
234.7,660
235.08,647
235.46,718
235.85,603
236.23,672
236.61,625
236.99,640
237.37,572
237.75,634
238.13,693
238.52,686
238.9,631
239.28,706
239.66,700
240.04,652
240.42,675
240.8,660
241.18,631
241.56,680
241.94,560
242.32,581
242.7,606
243.08,683
243.46,552
243.84,618
244.22,604
244.6,715
244.98,676
245.36,595
245.74,589
246.12,545
246.5,634
246.88,611
247.26,688
247.64,676
248.02,543
248.4,632
248.78,594
249.16,559
249.54,553
249.92,549
250.3,623
250.67,528
251.05,581
251.43,572
251.81,690
252.19,591
252.57,605
252.95,590
253.32,706
253.7,633
254.08,622
254.46,604
254.84,692
255.21,627
255.59,625
255.97,575
256.35,604
256.73,605
257.1,606
257.48,556
257.86,561
258.24,564
258.61,641
258.99,634
259.37,619
259.75,591
260.12,541
260.5,707
260.88,681
261.25,625
261.63,589
262.01,630
262.38,604
262.76,649
263.14,568
263.51,624
263.89,631
264.27,638
264.64,639
265.02,578
265.4,706
265.77,596
266.15,637
266.52,660
266.9,560
267.28,595
267.65,630
268.03,671
268.4,687
268.78,655
269.15,645
269.53,621
269.91,651
270.28,606
270.66,608
271.03,557
271.41,709
271.78,636
272.16,628
272.53,572
272.91,652
273.28,606
273.66,562
274.03,644
274.41,585
274.78,593
275.16,696
275.53,668
275.9,724
276.28,638
276.65,574
277.03,656
277.4,635
277.78,614
278.15,660
278.52,599
278.9,565
279.27,625
279.65,613
280.02,621
280.39,586
280.77,580
281.14,628
281.51,619
281.89,666
282.26,620
282.64,656
283.01,628
283.38,667
283.76,603
284.13,639
284.5,631
284.87,744
285.25,640
285.62,636
285.99,710
286.37,654
286.74,678
287.11,603
287.48,719
287.86,575
288.23,705
288.6,639
288.97,616
289.35,750
289.72,705
290.09,754
290.46,697
290.84,682
291.21,650
291.58,689
291.95,717
292.32,676
292.7,669
293.07,697
293.44,679
293.81,708
294.18,732
294.56,745
294.93,740
295.3,660
295.67,722
296.04,663
296.41,700
296.78,646
297.16,658
297.53,720
297.9,739
298.27,697
298.64,655
299.01,772
299.38,757
299.75,706
300.12,703
300.5,674
300.87,720
301.24,661
301.61,652
301.98,524
302.35,681
302.72,688
303.09,715
303.46,764
303.83,824
304.2,692
304.57,733
304.94,756
305.31,677
305.68,726
306.05,786
306.42,709
306.79,806
307.16,769
307.53,813
307.9,744
308.27,751
308.64,701
309.01,728
309.38,766
309.75,668
310.12,757
310.49,793
310.86,793
311.23,791
311.6,824
311.97,764
312.34,799
312.7,762
313.07,784
313.44,752
313.81,804
314.18,862
314.55,800
314.92,760
315.29,807
315.66,826
316.02,893
316.39,834
316.76,933
317.13,848
317.5,744
317.87,896
318.24,705
318.6,814
318.97,928
319.34,878
319.71,925
320.08,947
320.45,948
320.81,888
321.18,979
321.55,945
321.92,852
322.29,874
322.65,927
323.02,850
323.39,938
323.76,949
324.13,950
324.49,935
324.86,942
325.23,953
325.6,991
325.96,923
326.33,900
326.7,1029
327.07,1030
327.43,992
327.8,959
328.17,1006
328.54,906
328.9,900
329.27,976
329.64,1008
330.0,998
330.37,925
330.74,947
331.1,996
