Wavelength,Response count
153.21,336
153.62,300
154.02,333
154.42,337
154.83,314
155.23,349
155.63,257
156.03,347
156.44,353
156.84,369
157.24,290
157.64,364
158.05,353
158.45,372
158.85,359
159.25,409
159.65,374
160.05,345
160.46,288
160.86,318
161.26,353
161.66,368
162.06,468
162.46,390
162.86,448
163.26,420
163.66,495
164.06,419
164.46,727
164.86,874
165.26,761
165.66,715
166.06,784
166.46,750
166.86,776
167.26,794
167.66,760
168.06,796
168.45,738
168.85,794
169.25,847
169.65,767
170.05,796
170.45,769
170.84,809
171.24,815
171.64,789
172.04,812
172.43,822
172.83,799
173.23,861
173.63,789
174.02,875
174.42,826
174.82,791
175.21,872
175.61,897
176.01,747
176.4,818
176.8,750
177.2,844
177.59,809
177.99,768
178.38,780
178.78,781
179.18,773
179.57,760
179.97,848
180.36,808
180.76,755
181.15,792
181.55,798
181.94,806
182.34,838
182.73,745
183.12,792
183.52,793
183.91,819
184.31,758
184.7,740
185.1,781
185.49,772
185.88,788
186.28,840
186.67,841
187.06,718
187.46,740
187.85,756
188.24,702
188.64,814
189.03,859
189.42,865
189.81,717
190.21,797
190.6,798
190.99,788
191.38,770
191.77,755
192.17,738
192.56,772
192.95,813
193.34,839
193.73,774
194.12,736
194.52,760
194.91,766
195.3,760
195.69,809
196.08,781
196.47,812
196.86,787
197.25,736
197.64,800
198.03,802
198.42,770
198.81,759
199.2,867
199.59,860
199.98,811
200.37,763
200.76,800
201.15,783
201.54,843
201.93,716
202.32,798
202.71,860
203.1,814
203.49,865
203.88,849
204.27,791
204.66,800
205.04,752
205.43,853
205.82,778
206.21,804
206.6,781
206.99,770
207.37,788
207.76,861
208.15,795
208.54,845
208.93,753
209.31,717
209.7,769
210.09,770
210.48,766
210.86,734
211.25,728
211.64,690
212.02,767
212.41,737
212.8,897
213.18,768
213.57,826
213.96,778
214.34,713
214.73,715
215.12,749
215.5,812
215.89,792
216.27,885
216.66,788
217.05,828
217.43,850
217.82,682
218.2,768
218.59,787
218.97,798
219.36,770
219.74,793
220.13,816
220.51,830
220.9,866
221.28,782
221.67,750
222.05,738
222.44,810
222.82,831
223.21,797
223.59,828
223.98,725
224.36,821
224.74,850
225.13,838
225.51,868
225.9,781
226.28,811
226.66,812
227.05,767
227.43,823
227.81,811
228.2,884
228.58,787
228.96,899
229.35,818
229.73,854
230.11,856
230.49,827
230.88,746
231.26,812
231.64,849
232.03,824
232.41,824
232.79,779
233.17,862
233.55,846
233.94,884
234.32,892
234.7,829
235.08,809
235.46,804
235.85,719
236.23,849
236.61,908
236.99,854
237.37,746
237.75,827
238.13,818
238.52,824
238.9,900
239.28,771
239.66,856
240.04,845
240.42,895
240.8,735
241.18,832
241.56,839
241.94,881
242.32,883
242.7,923
243.08,779
243.46,933
243.84,940
244.22,951
244.6,964
244.98,928
245.36,874
245.74,967
246.12,840
246.5,916
246.88,814
247.26,817
247.64,848
248.02,840
248.4,849
248.78,920
249.16,869
249.54,890
249.92,918
250.3,874
250.67,830
251.05,755
251.43,884
251.81,868
252.19,830
252.57,875
252.95,875
253.32,874
253.7,863
254.08,863
254.46,856
254.84,885
255.21,850
255.59,887
255.97,950
256.35,921
256.73,877
257.1,901
257.48,873
257.86,808
258.24,825
258.61,914
258.99,858
259.37,862
259.75,900
260.12,895
260.5,832
260.88,925
261.25,869
261.63,883
262.01,828
262.38,919
262.76,962
263.14,827
263.51,924
263.89,894
264.27,928
264.64,918
265.02,841
265.4,923
265.77,882
266.15,913
266.52,963
266.9,939
267.28,981
267.65,1126
268.03,999
268.4,986
268.78,1036
269.15,999
269.53,1036
269.91,1014
270.28,935
270.66,1200
271.03,1184
271.41,1268
271.78,1353
272.16,1553
272.53,1930
272.91,2264
273.28,2403
273.66,2216
274.03,1863
274.41,1484
274.78,1464
275.16,1327
275.53,1284
275.9,1239
276.28,1227
276.65,1191
277.03,1136
277.4,1161
277.78,1092
278.15,1200
278.52,1178
278.9,1238
279.27,1239
