Wavelength,Response count
153.21,322
153.62,332
154.02,342
154.42,343
154.83,424
155.23,327
155.63,387
156.03,339
156.44,340
156.84,313
157.24,364
157.64,356
158.05,281
158.45,347
158.85,390
159.25,373
159.65,396
160.05,364
160.46,406
160.86,368
161.26,288
161.66,284
162.06,257
162.46,380
162.86,382
163.26,351
163.66,411
164.06,373
164.46,514
164.86,675
165.26,666
165.66,667
166.06,681
166.46,641
166.86,591
167.26,675
167.66,642
168.06,575
168.45,713
168.85,620
169.25,604
169.65,667
170.05,619
170.45,703
170.84,666
171.24,625
171.64,667
172.04,628
172.43,674
172.83,669
173.23,652
173.63,625
174.02,620
174.42,637
174.82,603
175.21,672
175.61,661
176.01,648
176.4,614
176.8,652
177.2,597
177.59,612
177.99,728
178.38,622
178.78,623
179.18,629
179.57,675
179.97,590
180.36,629
180.76,609
181.15,670
181.55,570
181.94,640
182.34,569
182.73,661
183.12,633
183.52,637
183.91,612
184.31,668
184.7,590
185.1,525
185.49,737
185.88,688
186.28,660
186.67,607
187.06,623
187.46,651
187.85,641
188.24,584
188.64,646
189.03,693
189.42,665
189.81,725
190.21,699
190.6,612
190.99,634
191.38,664
191.77,610
192.17,639
192.56,582
192.95,662
193.34,660
193.73,539
194.12,570
194.52,599
194.91,660
195.3,552
195.69,599
196.08,648
196.47,591
196.86,678
197.25,584
197.64,656
198.03,628
198.42,620
198.81,660
199.2,580
199.59,573
199.98,667
200.37,703
200.76,681
201.15,609
201.54,655
201.93,733
202.32,634
202.71,652
203.1,664
203.49,690
203.88,680
204.27,590
204.66,615
205.04,624
205.43,625
205.82,566
206.21,626
206.6,647
206.99,559
207.37,686
207.76,626
208.15,712
208.54,611
208.93,670
209.31,560
209.7,682
210.09,539
210.48,701
210.86,604
211.25,635
211.64,556
212.02,654
212.41,563
212.8,610
213.18,582
213.57,620
213.96,599
214.34,612
214.73,633
215.12,560
215.5,507
215.89,575
216.27,605
216.66,628
217.05,639
217.43,686
217.82,648
218.2,720
218.59,653
218.97,643
219.36,706
219.74,544
220.13,706
220.51,669
220.9,593
221.28,593
221.67,599
222.05,630
222.44,622
222.82,543
223.21,699
223.59,659
223.98,690
224.36,638
224.74,638
225.13,663
225.51,598
225.9,666
226.28,532
226.66,633
227.05,654
227.43,622
227.81,671
228.2,611
228.58,685
228.96,707
229.35,660
229.73,685
230.11,653
230.49,623
230.88,628
231.26,590
231.64,686
232.03,652
232.41,614
232.79,585
233.17,639
233.55,609
233.94,625
234.32,606
234.7,643
235.08,648
235.46,629
235.85,621
236.23,636
236.61,606
236.99,699
237.37,606
237.75,670
238.13,518
238.52,553
238.9,642
239.28,581
239.66,642
240.04,674
240.42,656
240.8,626
241.18,657
241.56,742
241.94,563
242.32,634
242.7,667
243.08,622
243.46,584
243.84,681
244.22,680
244.6,656
244.98,608
245.36,594
245.74,604
