Wavelength,Response count
153.21,323
153.62,336
154.02,324
154.42,257
154.83,346
155.23,266
155.63,357
156.03,294
156.44,364
156.84,366
157.24,380
157.64,313
158.05,354
158.45,376
158.85,328
159.25,384
159.65,354
160.05,368
160.46,330
160.86,392
161.26,360
161.66,396
162.06,336
162.46,331
162.86,384
163.26,355
163.66,276
164.06,384
164.46,587
164.86,617
165.26,527
165.66,535
166.06,574
166.46,520
166.86,560
167.26,578
167.66,554
168.06,557
168.45,494
168.85,527
169.25,529
169.65,460
170.05,488
170.45,487
170.84,538
171.24,554
171.64,532
172.04,555
172.43,520
172.83,637
173.23,551
173.63,544
174.02,557
174.42,480
174.82,572
175.21,543
175.61,562
176.01,493
176.4,542
176.8,455
177.2,595
177.59,556
177.99,547
178.38,500
178.78,525
179.18,574
179.57,468
179.97,571
180.36,446
180.76,641
181.15,628
181.55,561
181.94,521
182.34,534
182.73,520
183.12,568
183.52,607
183.91,530
184.31,536
184.7,572
185.1,571
185.49,596
185.88,542
186.28,648
186.67,578
187.06,527
187.46,542
187.85,609
188.24,505
188.64,606
189.03,547
189.42,532
189.81,566
190.21,560
190.6,571
190.99,584
191.38,594
191.77,496
192.17,601
192.56,574
192.95,550
193.34,531
193.73,600
194.12,592
194.52,523
194.91,585
195.3,552
195.69,572
196.08,508
196.47,522
196.86,577
197.25,532
197.64,610
198.03,560
198.42,623
198.81,527
199.2,592
199.59,527
199.98,533
200.37,555
200.76,606
201.15,587
201.54,512
201.93,536
202.32,495
202.71,592
203.1,540
203.49,514
203.88,538
204.27,540
204.66,567
205.04,518
205.43,550
205.82,510
206.21,481
206.6,513
206.99,635
207.37,599
207.76,567
208.15,617
208.54,565
208.93,596
209.31,621
209.7,565
210.09,583
210.48,548
210.86,523
211.25,553
211.64,560
212.02,543
212.41,564
212.8,578
213.18,574
213.57,449
213.96,591
214.34,525
214.73,524
215.12,581
215.5,512
215.89,459
216.27,529
216.66,570
217.05,580
217.43,536
217.82,544
218.2,635
218.59,610
218.97,502
219.36,594
219.74,534
220.13,531
220.51,559
220.9,555
221.28,600
221.67,538
222.05,579
222.44,543
222.82,548
223.21,572
223.59,556
223.98,503
224.36,592
224.74,596
225.13,492
225.51,587
225.9,595
226.28,583
226.66,547
227.05,547
227.43,608
227.81,560
228.2,571
228.58,539
228.96,570
229.35,623
229.73,564
230.11,538
230.49,566
230.88,550
231.26,503
231.64,514
232.03,609
232.41,694
232.79,514
233.17,620
233.55,628
233.94,580
234.32,675
234.7,594
235.08,545
235.46,574
235.85,617
236.23,629
236.61,628
236.99,568
237.37,572
237.75,568
238.13,569
238.52,560
238.9,550
239.28,529
239.66,650
240.04,585
