Wavelength,Response count
153.21,324
153.62,368
154.02,379
154.42,275
154.83,353
155.23,281
155.63,343
156.03,352
156.44,356
156.84,359
157.24,369
157.64,315
158.05,310
158.45,337
158.85,294
159.25,304
159.65,452
160.05,378
160.46,330
160.86,329
161.26,346
161.66,314
162.06,323
162.46,358
162.86,258
163.26,337
163.66,370
164.06,311
164.46,588
164.86,586
165.26,606
165.66,523
166.06,547
166.46,580
166.86,535
167.26,613
167.66,569
168.06,643
168.45,566
168.85,628
169.25,550
169.65,600
170.05,622
170.45,534
170.84,579
171.24,617
171.64,547
172.04,584
172.43,600
172.83,599
173.23,580
173.63,685
174.02,503
174.42,644
174.82,691
175.21,603
175.61,611
176.01,580
176.4,567
176.8,608
177.2,616
177.59,568
177.99,576
178.38,520
178.78,595
179.18,630
179.57,628
179.97,568
180.36,583
180.76,583
181.15,586
181.55,568
181.94,617
182.34,612
182.73,588
183.12,566
183.52,618
183.91,601
184.31,534
184.7,539
185.1,569
185.49,630
185.88,681
186.28,629
186.67,676
187.06,609
187.46,632
187.85,626
188.24,638
188.64,686
189.03,551
189.42,556
189.81,558
190.21,623
190.6,644
190.99,631
191.38,596
191.77,601
192.17,593
192.56,680
192.95,628
193.34,584
193.73,646
194.12,568
194.52,448
194.91,477
195.3,453
195.69,643
196.08,548
196.47,613
196.86,592
197.25,588
197.64,454
198.03,587
198.42,576
198.81,657
199.2,539
199.59,595
199.98,621
200.37,628
200.76,611
201.15,575
201.54,626
201.93,612
202.32,609
202.71,592
203.1,588
203.49,492
203.88,615
204.27,555
204.66,587
205.04,579
205.43,677
205.82,650
206.21,551
206.6,563
206.99,556
207.37,697
207.76,635
208.15,680
208.54,583
208.93,588
209.31,654
209.7,600
210.09,654
210.48,586
210.86,585
211.25,636
211.64,621
212.02,585
212.41,566
212.8,692
213.18,543
213.57,630
213.96,672
214.34,599
214.73,574
215.12,589
215.5,592
215.89,609
216.27,632
216.66,596
217.05,526
217.43,545
217.82,556
218.2,550
218.59,569
218.97,576
219.36,585
219.74,504
220.13,540
220.51,517
220.9,586
221.28,672
221.67,519
222.05,550
222.44,556
222.82,536
223.21,490
223.59,512
223.98,597
224.36,550
224.74,625
225.13,527
225.51,641
225.9,584
226.28,569
226.66,536
227.05,541
227.43,528
227.81,582
228.2,643
228.58,563
228.96,602
229.35,544
229.73,630
230.11,547
230.49,562
230.88,600
231.26,636
231.64,587
232.03,614
232.41,595
232.79,529
233.17,588
233.55,541
233.94,559
234.32,682
234.7,633
235.08,622
235.46,656
235.85,599
236.23,682
236.61,550
236.99,638
237.37,585
237.75,632
238.13,663
238.52,630
238.9,646
239.28,638
239.66,580
240.04,640
240.42,533
240.8,544
241.18,708
241.56,591
241.94,642
242.32,691
242.7,592
243.08,544
243.46,574
243.84,588
244.22,603
244.6,583
244.98,546
245.36,580
245.74,572
246.12,490
246.5,552
246.88,589
247.26,607
247.64,619
248.02,652
248.4,636
248.78,531
249.16,554
249.54,595
249.92,630
250.3,670
250.67,600
251.05,666
251.43,638
251.81,612
252.19,607
252.57,580
252.95,556
253.32,570
253.7,594
254.08,586
254.46,632
254.84,561
255.21,494
255.59,581
255.97,586
256.35,534
256.73,491
257.1,592
257.48,627
257.86,628
258.24,597
258.61,579
258.99,568
259.37,582
259.75,552
260.12,494
260.5,559
260.88,521
261.25,630
261.63,618
262.01,630
262.38,572
262.76,548
263.14,515
263.51,592
263.89,581
264.27,589
264.64,561
265.02,564
265.4,566
265.77,603
266.15,635
266.52,616
266.9,534
267.28,681
267.65,604
268.03,617
268.4,598
268.78,628
269.15,583
269.53,577
269.91,601
270.28,540
270.66,550
271.03,612
271.41,639
271.78,555
272.16,552
272.53,632
272.91,668
273.28,625
273.66,596
274.03,505
274.41,521
274.78,566
275.16,680
275.53,603
275.9,632
276.28,467
276.65,552
277.03,606
277.4,516
277.78,598
278.15,562
278.52,565
278.9,599
279.27,629
279.65,535
280.02,541
280.39,609
280.77,583
281.14,633
281.51,636
281.89,553
282.26,593
282.64,641
283.01,585
283.38,579
283.76,610
284.13,542
284.5,522
284.87,649
285.25,569
285.62,567
285.99,628
286.37,643
286.74,590
287.11,580
287.48,590
287.86,606
288.23,587
288.6,538
288.97,545
289.35,531
289.72,600
290.09,632
290.46,504
290.84,558
291.21,676
291.58,622
291.95,562
292.32,588
292.7,633
293.07,590
293.44,595
293.81,627
294.18,638
294.56,642
294.93,661
295.3,593
295.67,566
296.04,542
296.41,547
296.78,506
297.16,514
297.53,628
297.9,574
298.27,594
298.64,684
299.01,643
299.38,640
299.75,510
300.12,605
300.5,627
300.87,580
301.24,540
301.61,611
301.98,404
302.35,615
302.72,599
303.09,517
303.46,550
303.83,707
304.2,652
304.57,631
304.94,567
305.31,637
305.68,524
306.05,586
306.42,568
306.79,606
