Wavelength,Response count
153.21,383
153.62,258
154.02,265
154.42,310
154.83,263
155.23,304
155.63,387
156.03,306
156.44,314
156.84,288
157.24,342
157.64,308
158.05,275
158.45,361
158.85,354
159.25,401
159.65,368
160.05,324
160.46,388
160.86,340
161.26,297
161.66,308
162.06,354
162.46,400
162.86,341
163.26,390
163.66,385
164.06,370
164.46,607
164.86,613
165.26,531
165.66,579
166.06,568
166.46,445
166.86,534
167.26,500
167.66,454
168.06,616
168.45,578
168.85,548
169.25,547
169.65,567
170.05,549
170.45,543
170.84,514
171.24,549
171.64,495
172.04,562
172.43,514
172.83,516
173.23,574
173.63,558
174.02,611
174.42,559
174.82,552
175.21,481
175.61,524
176.01,592
176.4,576
176.8,508
177.2,480
177.59,482
177.99,560
178.38,507
178.78,495
179.18,515
179.57,610
179.97,496
180.36,592
180.76,516
181.15,636
181.55,572
181.94,527
182.34,470
182.73,534
183.12,573
183.52,550
183.91,510
184.31,461
184.7,553
185.1,482
185.49,501
185.88,572
186.28,650
186.67,552
187.06,521
187.46,515
187.85,527
188.24,540
188.64,524
189.03,576
189.42,604
189.81,547
190.21,592
190.6,550
190.99,612
191.38,524
191.77,611
192.17,500
192.56,516
192.95,638
193.34,542
193.73,581
194.12,569
194.52,591
194.91,597
195.3,568
195.69,595
196.08,583
196.47,614
196.86,554
197.25,531
197.64,487
198.03,611
198.42,583
198.81,518
199.2,683
199.59,594
199.98,590
200.37,629
200.76,464
201.15,639
201.54,614
201.93,537
202.32,551
202.71,622
203.1,512
203.49,548
203.88,603
204.27,575
204.66,480
205.04,528
205.43,523
205.82,578
206.21,604
206.6,596
206.99,572
207.37,576
207.76,556
208.15,562
208.54,511
208.93,552
209.31,465
209.7,520
210.09,503
210.48,526
210.86,488
211.25,544
211.64,616
212.02,514
212.41,572
212.8,515
213.18,518
213.57,619
213.96,549
214.34,464
214.73,501
215.12,529
215.5,568
215.89,538
216.27,618
216.66,514
217.05,571
217.43,582
217.82,592
218.2,589
218.59,588
218.97,628
219.36,608
219.74,608
220.13,604
220.51,581
220.9,554
221.28,566
221.67,527
222.05,534
222.44,510
222.82,581
223.21,629
223.59,517
223.98,555
224.36,524
224.74,556
225.13,518
225.51,584
225.9,501
226.28,558
226.66,603
227.05,612
227.43,565
227.81,577
228.2,600
228.58,605
228.96,517
229.35,544
229.73,553
230.11,502
230.49,521
230.88,572
231.26,504
231.64,599
232.03,506
232.41,545
232.79,477
233.17,497
233.55,543
233.94,573
234.32,549
234.7,540
235.08,482
235.46,567
235.85,541
236.23,614
236.61,637
236.99,654
237.37,479
237.75,603
238.13,566
238.52,575
238.9,540
239.28,564
239.66,600
240.04,598
240.42,620
240.8,528
241.18,608
241.56,540
241.94,547
242.32,606
242.7,541
243.08,554
243.46,601
243.84,585
244.22,600
244.6,534
244.98,500
245.36,453
245.74,489
246.12,442
246.5,521
246.88,450
247.26,578
247.64,506
248.02,541
248.4,477
248.78,604
249.16,555
249.54,508
249.92,574
250.3,542
250.67,570
251.05,455
251.43,560
251.81,501
252.19,456
252.57,505
252.95,485
253.32,588
253.7,567
254.08,556
254.46,486
254.84,546
255.21,439
255.59,521
255.97,536
256.35,506
256.73,504
257.1,549
257.48,506
257.86,530
258.24,520
258.61,512
258.99,654
259.37,536
259.75,447
260.12,486
260.5,557
260.88,576
261.25,452
261.63,540
262.01,600
262.38,530
262.76,534
263.14,483
263.51,549
263.89,568
264.27,638
264.64,622
265.02,508
265.4,590
265.77,613
266.15,467
266.52,540
266.9,519
267.28,656
267.65,559
268.03,484
268.4,543
268.78,604
269.15,565
269.53,599
269.91,522
270.28,467
270.66,531
271.03,579
271.41,572
271.78,610
272.16,561
272.53,516
272.91,612
273.28,534
273.66,549
274.03,563
274.41,572
274.78,496
275.16,626
275.53,575
275.9,496
276.28,480
276.65,565
277.03,512
277.4,528
277.78,587
278.15,605
278.52,516
278.9,510
279.27,560
279.65,506
280.02,569
280.39,525
280.77,552
281.14,538
281.51,512
281.89,575
282.26,586
282.64,685
283.01,455
283.38,518
283.76,516
284.13,629
284.5,487
284.87,512
285.25,559
285.62,456
285.99,556
286.37,529
286.74,592
287.11,518
287.48,604
287.86,540
288.23,605
288.6,542
288.97,589
289.35,596
289.72,581
290.09,585
290.46,583
290.84,600
291.21,592
291.58,604
291.95,578
292.32,646
292.7,539
293.07,593
293.44,540
293.81,585
294.18,641
294.56,629
294.93,573
295.3,539
295.67,568
296.04,558
296.41,564
296.78,522
297.16,510
297.53,670
297.9,619
298.27,555
298.64,544
299.01,573
299.38,566
299.75,530
300.12,596
300.5,501
300.87,558
301.24,526
301.61,537
301.98,386
302.35,536
302.72,589
303.09,640
303.46,620
303.83,655
304.2,597
304.57,563
304.94,520
305.31,552
305.68,547
306.05,468
306.42,620
306.79,635
307.16,507
307.53,539
307.9,569
308.27,575
308.64,528
309.01,625
309.38,596
309.75,556
310.12,473
310.49,567
310.86,545
311.23,596
311.6,575
311.97,528
312.34,531
312.7,715
313.07,528
313.44,550
313.81,480
314.18,588
314.55,548
314.92,580
315.29,610
315.66,606
316.02,643
316.39,501
316.76,573
317.13,628
317.5,643
317.87,572
318.24,516
318.6,520
318.97,550
319.34,550
319.71,581
320.08,500
320.45,540
320.81,602
321.18,534
321.55,580
321.92,599
322.29,543
322.65,552
323.02,633
323.39,515
323.76,550
324.13,680
324.49,582
324.86,497
325.23,596
325.6,542
325.96,593
326.33,586
326.7,626
327.07,597
327.43,636
327.8,612
328.17,549
328.54,588
328.9,608
329.27,601
329.64,557
330.0,542
330.37,574
330.74,579
331.1,596
331.47,564
331.84,558
332.2,640
332.57,536
332.94,596
333.3,609
333.67,608
334.04,562
334.4,466
334.77,575
335.14,555
335.5,533
335.87,556
336.24,614
336.6,559
336.97,569
337.33,504
337.7,564
338.07,544
338.43,602
338.8,542
339.17,550
339.53,467
339.9,537
340.26,536
340.63,504
340.99,595
341.36,514
341.73,524
342.09,572
342.46,503
342.82,531
343.19,498
343.55,590
343.92,580
344.28,579
344.65,541
345.01,536
345.38,544
345.75,636
346.11,609
346.48,542
346.84,516
347.21,584
347.57,561
347.94,522
348.3,600
348.67,473
349.03,541
349.39,553
349.76,488
350.12,540
350.49,503
350.85,488
351.22,508
351.58,548
351.95,555
352.31,523
352.68,590
353.04,621
353.4,600
353.77,555
354.13,552
354.5,548
354.86,492
355.23,558
355.59,652
355.95,629
356.32,515
356.68,562
357.05,508
357.41,537
357.77,514
358.14,508
358.5,566
358.86,664
359.23,531
359.59,673
359.96,564
360.32,627
360.68,564
361.05,585
361.41,554
361.77,563
362.14,559
362.5,616
362.86,553
363.23,508
363.59,576
363.95,528
364.32,562
364.68,554
365.04,574
365.41,494
365.77,587
366.13,565
366.49,560
366.86,534
367.22,583
367.58,560
367.95,592
368.31,530
368.67,589
369.03,545
369.4,488
369.76,508
370.12,555
370.48,486
370.85,512
