Wavelength,Response count
153.21,335
153.62,314
154.02,320
154.42,357
154.83,324
155.23,299
155.63,275
156.03,366
156.44,374
156.84,265
157.24,369
157.64,332
158.05,388
158.45,322
158.85,254
159.25,335
159.65,336
160.05,403
160.46,329
160.86,362
161.26,394
161.66,253
162.06,285
162.46,309
162.86,309
163.26,426
163.66,296
164.06,386
164.46,532
164.86,567
165.26,474
165.66,530
166.06,490
166.46,535
166.86,469
167.26,512
167.66,499
168.06,485
168.45,481
168.85,626
169.25,500
169.65,481
170.05,638
170.45,578
170.84,497
171.24,524
171.64,476
172.04,573
172.43,585
172.83,550
173.23,465
173.63,532
174.02,534
174.42,584
174.82,538
175.21,546
175.61,568
176.01,517
176.4,484
176.8,450
177.2,487
177.59,488
177.99,439
178.38,466
178.78,486
179.18,447
179.57,498
179.97,523
180.36,528
180.76,602
181.15,497
181.55,489
181.94,469
182.34,553
182.73,552
183.12,541
183.52,550
183.91,577
184.31,504
184.7,431
185.1,468
185.49,522
185.88,575
186.28,515
186.67,513
187.06,537
187.46,484
187.85,511
188.24,560
188.64,473
189.03,552
189.42,489
189.81,489
190.21,497
190.6,526
190.99,440
191.38,526
191.77,600
192.17,539
192.56,575
192.95,492
193.34,496
193.73,443
194.12,444
194.52,542
194.91,566
195.3,484
195.69,511
196.08,524
196.47,563
196.86,495
197.25,553
197.64,596
198.03,513
198.42,495
198.81,482
199.2,596
199.59,526
199.98,513
200.37,511
200.76,574
201.15,571
201.54,507
201.93,465
202.32,521
202.71,514
203.1,490
203.49,591
203.88,515
204.27,496
204.66,443
205.04,439
205.43,463
205.82,532
206.21,499
206.6,541
206.99,491
207.37,590
207.76,579
208.15,506
208.54,578
208.93,522
209.31,467
209.7,534
210.09,455
210.48,548
210.86,506
211.25,602
211.64,469
212.02,448
212.41,534
212.8,412
213.18,419
213.57,496
213.96,595
214.34,575
214.73,533
215.12,553
215.5,469
215.89,493
216.27,572
216.66,447
217.05,597
217.43,596
217.82,539
218.2,529
218.59,544
218.97,560
219.36,486
219.74,536
220.13,498
220.51,503
220.9,538
221.28,487
221.67,391
222.05,529
222.44,552
222.82,588
223.21,547
223.59,531
223.98,525
224.36,547
224.74,507
225.13,460
225.51,454
225.9,520
226.28,473
226.66,508
227.05,524
227.43,466
227.81,463
228.2,531
228.58,580
228.96,572
229.35,515
229.73,591
230.11,509
230.49,608
230.88,505
231.26,470
231.64,558
232.03,514
232.41,579
232.79,494
233.17,532
233.55,546
233.94,477
234.32,578
234.7,525
235.08,524
235.46,532
235.85,539
236.23,550
236.61,531
236.99,537
237.37,546
237.75,498
