Wavelength,Response count
153.21,324
153.62,352
154.02,325
154.42,319
154.83,360
155.23,399
155.63,414
156.03,344
156.44,372
156.84,292
157.24,388
157.64,355
158.05,329
158.45,294
158.85,331
159.25,403
159.65,395
160.05,302
160.46,337
160.86,382
161.26,360
161.66,373
162.06,401
162.46,320
162.86,350
163.26,376
163.66,434
164.06,408
164.46,459
164.86,580
165.26,555
165.66,627
166.06,532
166.46,643
166.86,601
167.26,584
167.66,610
168.06,578
168.45,542
168.85,610
169.25,545
169.65,556
170.05,600
170.45,524
170.84,529
171.24,512
171.64,502
172.04,646
172.43,580
172.83,529
173.23,596
173.63,526
174.02,570
174.42,605
174.82,626
175.21,594
175.61,522
176.01,576
176.4,502
176.8,546
177.2,492
177.59,474
177.99,549
178.38,530
178.78,595
179.18,557
179.57,610
179.97,500
180.36,518
180.76,552
181.15,622
181.55,526
181.94,634
182.34,604
182.73,502
183.12,567
183.52,560
183.91,592
184.31,476
184.7,517
185.1,562
185.49,562
185.88,632
186.28,626
186.67,583
187.06,572
187.46,625
187.85,599
188.24,590
188.64,571
189.03,549
189.42,553
189.81,537
190.21,543
190.6,521
190.99,602
191.38,546
191.77,483
192.17,586
192.56,561
192.95,513
193.34,635
193.73,524
194.12,626
194.52,637
194.91,549
195.3,526
195.69,572
196.08,546
196.47,628
196.86,602
197.25,597
197.64,557
198.03,690
198.42,541
198.81,625
199.2,563
199.59,564
199.98,614
200.37,456
200.76,630
201.15,528
201.54,519
201.93,585
202.32,561
202.71,571
203.1,687
203.49,560
203.88,562
204.27,608
204.66,548
205.04,532
205.43,559
205.82,592
206.21,539
206.6,520
206.99,553
207.37,593
207.76,573
208.15,547
208.54,585
208.93,554
209.31,520
209.7,550
210.09,594
210.48,578
210.86,528
211.25,659
211.64,604
212.02,548
212.41,608
212.8,609
213.18,577
213.57,597
213.96,571
214.34,500
214.73,508
215.12,593
215.5,519
215.89,582
216.27,547
216.66,573
217.05,583
217.43,531
217.82,575
218.2,517
218.59,514
218.97,515
219.36,520
219.74,495
220.13,479
220.51,582
220.9,638
221.28,601
221.67,526
222.05,616
222.44,503
222.82,595
223.21,592
223.59,578
223.98,525
224.36,615
224.74,611
225.13,596
225.51,491
225.9,560
226.28,499
226.66,577
227.05,547
227.43,589
227.81,632
228.2,548
228.58,568
228.96,594
229.35,573
229.73,608
230.11,566
230.49,514
230.88,646
231.26,509
231.64,475
232.03,561
232.41,586
232.79,549
233.17,554
233.55,515
233.94,508
234.32,579
234.7,530
235.08,539
235.46,594
235.85,519
236.23,555
236.61,481
236.99,617
237.37,537
237.75,519
238.13,474
238.52,466
238.9,539
239.28,527
239.66,530
240.04,565
240.42,632
240.8,525
241.18,587
241.56,637
241.94,548
242.32,617
242.7,567
243.08,559
243.46,618
243.84,608
244.22,548
244.6,604
244.98,586
245.36,554
245.74,498
246.12,490
246.5,593
246.88,534
247.26,604
247.64,632
248.02,549
248.4,447
248.78,555
249.16,586
249.54,630
249.92,643
250.3,635
250.67,550
251.05,547
251.43,567
251.81,644
252.19,597
252.57,560
252.95,491
253.32,582
253.7,596
254.08,492
254.46,566
254.84,577
255.21,474
255.59,553
255.97,573
256.35,625
256.73,526
257.1,482
257.48,558
257.86,540
258.24,563
258.61,575
258.99,613
259.37,549
259.75,540
260.12,523
260.5,572
260.88,593
261.25,580
261.63,638
262.01,606
262.38,557
262.76,551
263.14,534
263.51,603
263.89,614
264.27,484
264.64,567
265.02,544
265.4,544
265.77,541
266.15,569
266.52,539
266.9,539
267.28,570
267.65,589
268.03,518
268.4,579
268.78,608
269.15,524
269.53,530
269.91,610
270.28,524
270.66,589
271.03,564
271.41,649
271.78,574
272.16,497
272.53,582
272.91,571
273.28,495
273.66,580
274.03,519
274.41,545
274.78,527
275.16,496
275.53,632
275.9,538
276.28,548
276.65,566
277.03,553
277.4,533
277.78,495
278.15,680
278.52,579
278.9,607
279.27,616
279.65,590
280.02,522
280.39,584
280.77,660
281.14,588
281.51,539
281.89,567
282.26,638
282.64,642
283.01,499
283.38,575
283.76,617
284.13,555
284.5,558
284.87,572
285.25,606
285.62,516
285.99,618
286.37,510
286.74,555
287.11,670
287.48,618
287.86,557
288.23,559
288.6,583
288.97,619
289.35,575
289.72,618
290.09,572
290.46,662
290.84,633
291.21,595
291.58,538
291.95,605
292.32,538
292.7,625
293.07,649
293.44,598
293.81,684
294.18,594
294.56,570
294.93,562
295.3,566
295.67,621
296.04,600
296.41,546
296.78,461
297.16,589
297.53,571
297.9,660
298.27,509
298.64,545
299.01,590
299.38,592
299.75,613
300.12,599
300.5,598
300.87,616
301.24,620
301.61,610
301.98,536
302.35,673
302.72,582
303.09,597
303.46,624
303.83,676
304.2,502
304.57,606
304.94,618
305.31,583
305.68,572
306.05,565
306.42,607
306.79,602
307.16,572
307.53,603
307.9,580
308.27,620
308.64,648
309.01,601
309.38,642
309.75,568
310.12,623
310.49,635
310.86,573
311.23,657
311.6,610
