Wavelength,Response count
153.21,164
153.62,293
154.02,212
154.42,366
154.83,286
155.23,288
155.63,254
156.03,205
156.44,291
156.84,352
157.24,388
157.64,232
158.05,216
158.45,239
158.85,286
159.25,279
159.65,236
160.05,280
160.46,247
160.86,339
161.26,289
161.66,277
162.06,225
162.46,291
162.86,275
163.26,294
163.66,277
164.06,299
164.46,360
164.86,332
165.26,402
165.66,482
166.06,317
166.46,405
166.86,369
167.26,349
167.66,369
168.06,313
168.45,377
168.85,343
169.25,392
169.65,400
170.05,280
170.45,319
170.84,354
171.24,451
171.64,411
172.04,479
172.43,447
172.83,409
173.23,398
173.63,464
174.02,340
174.42,432
174.82,384
175.21,361
175.61,436
176.01,425
176.4,440
176.8,342
177.2,386
177.59,405
177.99,480
178.38,402
178.78,418
179.18,436
179.57,281
179.97,384
180.36,354
180.76,420
181.15,375
181.55,369
181.94,373
182.34,435
182.73,368
183.12,446
183.52,420
183.91,400
184.31,504
184.7,260
185.1,369
185.49,416
185.88,388
186.28,400
186.67,406
187.06,376
187.46,403
187.85,386
188.24,368
188.64,365
189.03,428
189.42,384
189.81,368
190.21,380
190.6,329
190.99,339
191.38,368
191.77,400
192.17,395
192.56,427
192.95,380
193.34,359
193.73,448
194.12,464
194.52,358
194.91,386
195.3,367
195.69,435
196.08,419
196.47,434
196.86,473
197.25,376
197.64,402
198.03,409
198.42,320
198.81,424
199.2,390
199.59,372
199.98,471
200.37,382
200.76,345
201.15,389
201.54,462
201.93,387
202.32,357
202.71,416
203.1,371
203.49,414
203.88,402
204.27,399
204.66,376
205.04,347
205.43,421
205.82,506
206.21,368
206.6,494
206.99,470
207.37,452
207.76,417
208.15,458
208.54,448
208.93,447
209.31,376
209.7,380
210.09,414
210.48,434
210.86,361
211.25,408
211.64,423
212.02,442
212.41,457
212.8,409
213.18,417
213.57,369
213.96,428
214.34,438
214.73,319
215.12,425
215.5,422
215.89,427
216.27,398
216.66,424
217.05,373
217.43,465
217.82,400
218.2,422
218.59,369
218.97,470
219.36,510
219.74,448
220.13,359
220.51,405
220.9,421
221.28,405
221.67,405
222.05,442
222.44,400
222.82,352
223.21,310
223.59,460
223.98,456
224.36,319
224.74,476
225.13,481
225.51,352
225.9,341
226.28,456
226.66,418
227.05,330
227.43,423
227.81,381
228.2,394
228.58,438
228.96,546
229.35,412
229.73,418
230.11,441
230.49,442
230.88,419
231.26,517
231.64,344
232.03,444
232.41,416
232.79,374
233.17,499
233.55,428
233.94,367
234.32,512
234.7,444
235.08,445
235.46,373
235.85,476
236.23,440
236.61,415
236.99,449
237.37,392
237.75,402
238.13,436
238.52,380
238.9,398
239.28,390
239.66,415
240.04,433
240.42,413
240.8,332
241.18,386
