Wavelength,Response count
153.21,333
153.62,354
154.02,272
154.42,296
154.83,216
155.23,255
155.63,262
156.03,347
156.44,376
156.84,323
157.24,299
157.64,314
158.05,313
158.45,371
158.85,251
159.25,317
159.65,310
160.05,331
160.46,269
160.86,328
161.26,347
161.66,377
162.06,366
162.46,368
162.86,316
163.26,313
163.66,365
164.06,196
164.46,565
164.86,602
165.26,584
165.66,581
166.06,476
166.46,552
166.86,584
167.26,569
167.66,513
168.06,571
168.45,542
168.85,656
169.25,571
169.65,566
170.05,496
170.45,549
170.84,564
171.24,498
171.64,568
172.04,571
172.43,614
172.83,514
173.23,592
173.63,628
174.02,607
174.42,584
174.82,581
175.21,528
175.61,539
176.01,594
176.4,639
176.8,650
177.2,611
177.59,626
177.99,645
178.38,575
178.78,521
179.18,589
179.57,533
179.97,504
180.36,574
180.76,669
181.15,558
181.55,542
181.94,642
182.34,598
182.73,520
183.12,581
183.52,536
183.91,614
184.31,536
184.7,553
185.1,520
185.49,563
185.88,652
186.28,633
186.67,674
187.06,575
187.46,698
187.85,630
188.24,499
188.64,629
189.03,615
189.42,597
189.81,518
190.21,643
190.6,593
190.99,568
191.38,572
191.77,630
192.17,539
192.56,603
192.95,597
193.34,536
193.73,499
194.12,581
194.52,608
194.91,511
195.3,583
195.69,535
196.08,556
196.47,540
196.86,554
197.25,579
197.64,638
198.03,566
198.42,561
198.81,534
199.2,558
199.59,594
199.98,620
200.37,559
200.76,576
201.15,567
201.54,598
201.93,544
202.32,541
202.71,608
203.1,600
203.49,600
203.88,557
204.27,520
204.66,561
205.04,448
205.43,470
205.82,540
206.21,543
206.6,502
206.99,456
207.37,551
207.76,608
208.15,568
208.54,600
208.93,552
209.31,588
209.7,642
210.09,630
210.48,600
210.86,650
211.25,484
211.64,535
212.02,541
212.41,570
212.8,601
213.18,527
213.57,512
213.96,514
214.34,593
214.73,536
215.12,584
215.5,556
215.89,604
216.27,566
216.66,638
217.05,565
217.43,534
217.82,644
218.2,544
218.59,532
218.97,569
219.36,626
219.74,503
220.13,504
220.51,568
220.9,576
221.28,613
221.67,600
222.05,544
222.44,560
222.82,531
223.21,559
223.59,699
223.98,565
224.36,663
224.74,608
225.13,554
225.51,539
225.9,562
226.28,566
226.66,599
227.05,558
227.43,678
227.81,656
228.2,604
228.58,563
228.96,580
229.35,528
229.73,526
230.11,570
230.49,552
230.88,642
231.26,570
231.64,537
232.03,549
232.41,578
232.79,591
233.17,623
233.55,516
233.94,632
234.32,607
234.7,554
235.08,631
235.46,608
235.85,497
236.23,632
236.61,560
236.99,637
237.37,553
237.75,645
238.13,534
238.52,598
238.9,556
239.28,561
239.66,557
240.04,468
240.42,569
240.8,538
241.18,540
241.56,611
241.94,547
242.32,547
242.7,652
