Wavelength,Response count
153.21,392
153.62,311
154.02,384
154.42,371
154.83,358
155.23,416
155.63,328
156.03,351
156.44,366
156.84,343
157.24,307
157.64,354
158.05,387
158.45,369
158.85,382
159.25,370
159.65,401
160.05,366
160.46,330
160.86,393
161.26,444
161.66,440
162.06,432
162.46,363
162.86,442
163.26,411
163.66,368
164.06,480
164.46,512
164.86,554
165.26,545
165.66,567
166.06,529
166.46,592
166.86,496
167.26,566
167.66,549
168.06,630
168.45,556
168.85,521
169.25,477
169.65,588
170.05,684
170.45,599
170.84,590
171.24,566
171.64,559
172.04,570
172.43,593
172.83,593
173.23,620
173.63,524
174.02,591
174.42,564
174.82,636
175.21,560
175.61,528
176.01,566
176.4,532
176.8,563
177.2,479
177.59,513
177.99,640
178.38,609
178.78,600
179.18,572
179.57,534
179.97,628
180.36,570
180.76,624
181.15,581
181.55,489
181.94,502
182.34,596
182.73,612
183.12,496
183.52,627
183.91,640
184.31,619
184.7,539
185.1,493
185.49,619
185.88,620
186.28,593
186.67,640
187.06,624
187.46,651
187.85,681
188.24,602
188.64,683
189.03,536
189.42,647
189.81,556
190.21,598
190.6,548
190.99,566
191.38,583
191.77,565
192.17,662
192.56,533
192.95,575
193.34,532
193.73,550
194.12,572
194.52,542
194.91,540
195.3,565
195.69,570
196.08,634
196.47,486
196.86,579
197.25,591
197.64,569
198.03,587
198.42,536
198.81,644
199.2,537
199.59,635
199.98,572
200.37,568
200.76,634
201.15,565
201.54,523
201.93,571
202.32,666
202.71,581
203.1,524
203.49,604
203.88,691
204.27,516
204.66,473
205.04,493
205.43,560
205.82,546
206.21,565
206.6,601
206.99,628
207.37,660
207.76,588
208.15,622
208.54,556
208.93,524
209.31,493
209.7,642
210.09,695
210.48,572
210.86,602
211.25,539
211.64,527
212.02,530
212.41,519
212.8,642
213.18,541
213.57,601
213.96,528
214.34,500
214.73,587
215.12,526
215.5,565
215.89,613
216.27,654
216.66,580
217.05,531
217.43,622
217.82,600
218.2,612
218.59,608
218.97,590
219.36,598
219.74,569
220.13,580
220.51,607
220.9,606
221.28,605
221.67,604
222.05,609
222.44,617
222.82,575
223.21,614
223.59,625
223.98,580
224.36,631
224.74,562
225.13,581
225.51,589
225.9,650
226.28,589
226.66,627
227.05,575
227.43,534
227.81,636
228.2,552
228.58,554
228.96,550
229.35,609
229.73,535
230.11,579
230.49,595
230.88,621
231.26,528
231.64,610
232.03,616
232.41,548
232.79,530
233.17,528
233.55,559
233.94,526
234.32,585
234.7,551
235.08,534
235.46,645
235.85,562
236.23,568
236.61,624
236.99,528
237.37,568
237.75,556
238.13,574
238.52,525
238.9,499
239.28,607
239.66,565
240.04,585
240.42,555
240.8,529
241.18,592
241.56,567
241.94,627
242.32,608
242.7,568
243.08,527
243.46,572
243.84,670
244.22,614
244.6,595
244.98,555
245.36,594
245.74,639
246.12,555
246.5,555
246.88,536
247.26,548
247.64,567
248.02,580
248.4,594
248.78,602
249.16,601
249.54,592
249.92,577
250.3,614
250.67,584
251.05,617
251.43,604
251.81,544
252.19,594
252.57,618
252.95,602
253.32,650
253.7,633
254.08,559
254.46,637
254.84,592
255.21,597
255.59,632
255.97,721
256.35,572
256.73,640
257.1,607
257.48,665
257.86,559
258.24,654
258.61,572
258.99,654
259.37,554
259.75,642
260.12,637
260.5,543
260.88,639
261.25,602
261.63,523
262.01,631
262.38,616
262.76,613
263.14,601
263.51,658
263.89,640
264.27,640
264.64,580
265.02,568
265.4,597
265.77,690
266.15,640
266.52,612
266.9,603
267.28,667
267.65,647
268.03,642
268.4,654
268.78,603
269.15,581
269.53,532
269.91,612
270.28,618
270.66,647
271.03,608
271.41,546
271.78,624
272.16,574
272.53,580
272.91,547
273.28,684
273.66,561
274.03,612
274.41,624
274.78,654
275.16,577
275.53,718
275.9,584
276.28,578
276.65,586
277.03,612
277.4,643
277.78,619
278.15,635
278.52,628
278.9,612
279.27,557
279.65,600
280.02,661
280.39,545
280.77,590
281.14,538
281.51,580
281.89,562
282.26,633
282.64,575
283.01,608
283.38,604
283.76,581
284.13,605
284.5,584
284.87,573
285.25,622
285.62,632
285.99,749
286.37,610
286.74,654
287.11,677
287.48,530
287.86,523
288.23,608
288.6,596
288.97,646
289.35,542
289.72,600
290.09,604
290.46,573
290.84,636
291.21,561
291.58,631
291.95,611
292.32,590
292.7,649
293.07,565
293.44,542
293.81,568
294.18,621
294.56,647
294.93,647
295.3,544
295.67,659
296.04,625
296.41,564
296.78,555
297.16,595
297.53,518
297.9,523
298.27,557
298.64,654
299.01,576
299.38,596
299.75,675
300.12,667
300.5,529
300.87,622
301.24,581
301.61,659
301.98,496
302.35,612
302.72,648
303.09,616
303.46,640
303.83,560
304.2,508
304.57,623
304.94,590
305.31,579
305.68,565
306.05,588
306.42,632
306.79,605
307.16,683
307.53,606
307.9,492
308.27,532
308.64,485
309.01,580
309.38,590
309.75,443
310.12,573
310.49,531
310.86,605
311.23,532
311.6,520
311.97,595
312.34,590
312.7,624
313.07,592
313.44,585
313.81,660
314.18,530
314.55,592
314.92,552
315.29,570
315.66,557
316.02,589
316.39,529
316.76,557
317.13,612
317.5,625
317.87,581
318.24,466
318.6,532
318.97,659
319.34,682
319.71,553
320.08,584
320.45,562
320.81,536
321.18,555
321.55,568
321.92,547
322.29,632
322.65,639
323.02,495
323.39,622
323.76,572
324.13,562
324.49,507
324.86,653
325.23,578
325.6,529
325.96,588
326.33,528
326.7,546
327.07,598
327.43,490
327.8,609
328.17,542
328.54,597
328.9,532
329.27,675
329.64,549
330.0,544
330.37,589
330.74,561
331.1,522
331.47,647
331.84,584
332.2,638
332.57,579
332.94,563
333.3,638
333.67,555
334.04,532
334.4,488
334.77,587
335.14,519
335.5,610
335.87,517
336.24,512
336.6,582
336.97,590
337.33,445
337.7,560
338.07,547
338.43,625
338.8,558
339.17,609
339.53,586
339.9,747
340.26,619
340.63,479
340.99,608
341.36,555
341.73,568
342.09,633
342.46,565
342.82,539
343.19,540
343.55,556
343.92,613
344.28,540
344.65,492
345.01,568
345.38,571
345.75,550
346.11,570
346.48,458
346.84,593
347.21,512
347.57,565
347.94,575
348.3,627
348.67,623
349.03,656
349.39,528
349.76,543
350.12,512
350.49,440
350.85,562
351.22,558
351.58,570
351.95,524
352.31,566
352.68,583
353.04,555
353.4,604
353.77,559
354.13,505
354.5,561
354.86,652
355.23,584
355.59,510
355.95,553
356.32,564
356.68,582
357.05,591
357.41,606
357.77,577
358.14,554
358.5,548
358.86,584
359.23,516
359.59,548
359.96,583
360.32,590
360.68,509
361.05,492
361.41,474
361.77,552
362.14,510
362.5,548
362.86,483
363.23,592
363.59,526
363.95,563
364.32,594
364.68,619
365.04,535
365.41,521
365.77,695
366.13,591
366.49,582
366.86,596
367.22,553
367.58,503
367.95,543
368.31,560
368.67,523
369.03,604
369.4,542
369.76,626
370.12,541
370.48,553
370.85,515
371.21,632
371.57,502
371.93,524
372.3,584
372.66,575
373.02,546
373.38,584
373.74,556
374.11,550
374.47,597
374.83,484
375.19,506
375.56,553
375.92,591
376.28,602
376.64,572
377.0,592
377.36,612
377.73,570
378.09,556
378.45,518
378.81,546
379.17,594
379.53,676
379.9,625
380.26,653
380.62,561
380.98,569
381.34,568
381.7,568
382.06,490
382.43,536
382.79,551
383.15,507
383.51,581
383.87,564
384.23,605
384.59,490
384.95,638
385.31,552
385.68,533
386.04,566
386.4,617
386.76,550
387.12,536
387.48,512
387.84,583
388.2,519
388.56,565
388.92,575
389.28,493
389.64,604
390.0,624
390.36,498
390.72,486
391.08,637
391.44,559
391.8,568
392.17,512
392.53,552
392.89,575
393.25,615
393.61,515
393.97,600
394.33,507
394.69,595
395.05,572
395.41,636
395.77,606
396.13,540
396.49,591
396.85,578
397.2,604
397.56,656
397.92,532
398.28,562
398.64,536
399.0,582
399.36,536
399.72,466
400.08,508
400.44,552
400.8,608
401.16,596
401.52,571
401.88,648
402.24,552
402.6,580
402.96,614
403.32,524
403.67,518
404.03,641
404.39,528
404.75,574
405.11,579
405.47,521
405.83,602
406.19,572
406.55,585
406.9,499
407.26,596
407.62,548
407.98,491
408.34,574
408.7,594
409.06,468
409.41,572
409.77,562
410.13,580
410.49,659
410.85,569
411.21,523
411.56,565
411.92,659
412.28,652
412.64,660
413.0,578
413.36,545
413.71,582
414.07,581
414.43,554
414.79,532
415.15,549
415.5,595
415.86,581
416.22,530
416.58,616
416.93,554
417.29,540
417.65,548
418.01,572
418.37,649
418.72,558
419.08,542
419.44,597
419.8,636
420.15,619
420.51,601
420.87,564
421.22,575
421.58,518
421.94,474
422.3,540
422.65,556
423.01,570
423.37,606
423.72,542
424.08,572
424.44,564
424.8,532
425.15,589
425.51,582
425.87,554
426.22,525
426.58,556
426.94,586
427.29,510
427.65,593
428.01,530
428.36,584
428.72,638
429.08,484
429.43,558
429.79,549
430.15,488
430.5,527
430.86,572
431.21,532
431.57,592
431.93,506
432.28,559
432.64,613
433.0,520
433.35,574
433.71,561
434.06,552
434.42,538
434.78,524
435.13,590
435.49,494
435.84,560
436.2,564
436.55,646
436.91,546
437.27,550
437.62,590
437.98,563
438.33,582
438.69,553
439.04,586
439.4,537
439.75,512
440.11,594
440.46,530
440.82,487
441.18,522
441.53,550
441.89,580
442.24,612
442.6,545
442.95,567
443.31,444
443.66,564
444.02,500
444.37,563
444.73,561
445.08,582
445.44,580
445.79,549
446.14,436
446.5,538
446.85,515
447.21,484
447.56,556
447.92,543
448.27,600
448.63,506
448.98,517
449.34,609
449.69,595
450.04,571
450.4,558
450.75,533
451.11,427
451.46,625
451.82,604
452.17,607
452.52,565
452.88,554
453.23,513
453.59,584
453.94,504
454.29,578
454.65,546
455.0,545
455.35,537
455.71,521
456.06,563
456.42,580
456.77,585
457.12,628
457.48,486
457.83,592
458.18,543
458.54,541
458.89,590
459.24,551
459.6,571
459.95,592
460.3,540
460.66,543
461.01,604
461.36,605
461.72,598
462.07,554
462.42,596
462.77,560
463.13,642
463.48,536
463.83,571
464.19,519
464.54,612
464.89,680
465.24,549
465.6,640
465.95,577
466.3,662
466.65,595
467.01,526
467.36,621
467.71,609
468.06,599
468.42,643
468.77,611
469.12,549
469.47,632
469.82,534
470.18,653
470.53,589
470.88,546
471.23,583
471.59,570
471.94,577
472.29,563
472.64,566
472.99,584
473.34,573
473.7,621
474.05,564
474.4,519
474.75,562
475.1,564
475.45,578
475.81,527
476.16,658
476.51,590
476.86,570
477.21,545
477.56,549
477.91,595
478.27,533
478.62,589
478.97,592
479.32,525
479.67,576
480.02,515
480.37,567
480.72,573
481.07,525
481.42,544
481.78,522
482.13,551
482.48,491
482.83,533
483.18,620
483.53,591
483.88,546
484.23,518
484.58,512
484.93,512
485.28,576
485.63,651
485.98,563
486.33,501
486.68,514
487.03,604
487.38,588
487.73,510
488.08,586
488.43,572
488.78,569
489.13,487
489.48,527
489.83,467
490.18,503
490.53,503
490.88,581
491.23,584
491.58,593
491.93,628
492.28,496
492.63,552
492.98,600
493.33,600
493.68,617
494.03,582
494.38,635
494.73,575
495.08,650
495.43,543
495.78,558
496.12,458
496.47,612
496.82,612
497.17,506
497.52,548
497.87,547
498.22,575
498.57,556
498.92,575
499.26,574
499.61,540
499.96,556
500.31,536
500.66,590
501.01,580
501.36,617
501.7,607
502.05,523
502.4,480
502.75,567
503.1,610
503.45,533
503.79,490
504.14,647
504.49,570
504.84,514
505.19,551
505.54,643
505.88,612
506.23,676
506.58,584
506.93,620
507.27,645
507.62,608
507.97,584
508.32,544
508.67,639
509.01,591
509.36,552
509.71,592
510.06,615
510.4,606
510.75,620
511.1,476
511.45,550
511.79,522
512.14,499
512.49,546
512.83,478
513.18,585
513.53,605
513.87,584
514.22,500
514.57,516
514.92,557
515.26,608
515.61,592
515.96,567
516.3,587
516.65,608
517.0,531
517.34,599
517.69,479
518.04,590
518.38,553
518.73,548
519.07,604
519.42,508
519.77,644
520.11,608
520.46,601
520.81,546
521.15,553
521.5,549
521.84,561
522.19,523
522.54,555
522.88,516
523.23,574
523.57,619
523.92,610
524.26,548
524.61,568
524.96,575
525.3,634
525.65,619
525.99,642
526.34,552
526.68,657
527.03,620
527.37,653
527.72,578
528.06,589
528.41,588
528.75,576
529.1,551
529.44,595
529.79,590
530.13,538
530.48,533
530.82,622
531.17,605
531.51,548
531.86,590
532.2,593
532.55,500
532.89,474
533.24,604
533.58,569
533.92,689
534.27,592
534.61,548
534.96,536
535.3,602
535.65,607
535.99,560
536.33,614
536.68,584
537.02,554
537.37,615
537.71,569
538.05,618
538.4,554
538.74,554
539.08,540
539.43,590
539.77,494
540.12,608
540.46,536
540.8,641
541.15,526
541.49,566
541.83,548
542.18,568
542.52,546
542.86,575
543.21,599
543.55,581
543.89,667
544.23,564
544.58,596
544.92,580
545.26,546
545.61,497
545.95,498
546.29,532
546.63,585
546.98,619
547.32,524
547.66,548
548.0,582
548.35,608
548.69,584
549.03,584
549.37,510
549.72,525
550.06,593
550.4,550
550.74,523
551.08,523
551.43,558
551.77,585
552.11,591
552.45,511
552.79,520
553.14,552
553.48,535
553.82,492
554.16,514
554.5,516
554.84,493
555.19,586
555.53,573
555.87,499
556.21,625
556.55,599
556.89,561
557.23,510
557.57,517
557.92,524
558.26,538
558.6,584
558.94,594
559.28,536
559.62,584
559.96,541
560.3,553
560.64,604
560.98,596
561.32,609
561.66,550
562.01,514
562.35,460
562.69,597
563.03,489
563.37,558
563.71,586
564.05,512
564.39,565
564.73,551
565.07,604
565.41,483
565.75,556
566.09,537
566.43,572
566.77,615
567.11,600
567.45,516
567.79,556
568.13,495
568.47,504
568.81,579
569.14,648
569.48,563
569.82,567
570.16,595
570.5,589
570.84,510
571.18,537
571.52,580
571.86,598
572.2,536
572.54,563
572.88,546
573.21,490
573.55,536
573.89,621
574.23,615
574.57,649
574.91,573
575.25,491
575.59,557
575.92,559
576.26,547
576.6,507
576.94,633
577.28,537
577.62,604
577.95,575
578.29,573
578.63,586
578.97,636
579.31,571
579.64,586
579.98,512
580.32,498
580.66,547
580.99,610
581.33,579
581.67,542
582.01,597
582.34,510
582.68,644
583.02,549
583.36,614
583.69,562
