Wavelength,Response count
153.21,303
153.62,371
154.02,218
154.42,358
154.83,429
155.23,409
155.63,277
156.03,354
156.44,334
156.84,362
157.24,295
157.64,353
158.05,339
158.45,288
158.85,301
159.25,396
159.65,341
160.05,293
160.46,319
160.86,270
161.26,266
161.66,288
162.06,334
162.46,326
162.86,334
163.26,362
163.66,283
164.06,325
164.46,364
164.86,323
165.26,365
165.66,248
166.06,250
166.46,309
166.86,199
167.26,194
167.66,280
168.06,339
168.45,313
168.85,346
169.25,308
169.65,332
170.05,298
170.45,300
170.84,376
171.24,296
171.64,348
172.04,337
172.43,288
172.83,315
173.23,367
173.63,296
174.02,347
174.42,312
174.82,384
175.21,297
175.61,302
176.01,395
176.4,319
176.8,426
177.2,282
177.59,358
177.99,409
178.38,351
178.78,296
179.18,362
179.57,354
179.97,364
180.36,313
180.76,377
181.15,318
181.55,352
181.94,340
182.34,279
182.73,355
183.12,310
183.52,315
183.91,312
184.31,376
184.7,248
185.1,300
185.49,307
185.88,298
186.28,381
186.67,288
187.06,278
187.46,284
187.85,345
188.24,242
188.64,316
189.03,384
189.42,388
189.81,353
190.21,356
190.6,310
190.99,269
191.38,289
191.77,266
192.17,339
192.56,314
192.95,218
193.34,309
193.73,232
194.12,364
194.52,403
194.91,296
195.3,333
195.69,267
196.08,243
196.47,337
196.86,328
197.25,289
197.64,281
198.03,363
198.42,277
198.81,255
199.2,379
199.59,288
199.98,317
200.37,307
200.76,283
201.15,292
201.54,296
201.93,336
202.32,294
202.71,343
203.1,365
203.49,344
203.88,321
204.27,312
204.66,328
205.04,363
205.43,356
205.82,297
206.21,342
206.6,403
206.99,346
207.37,397
207.76,385
208.15,308
208.54,339
208.93,266
209.31,393
209.7,248
210.09,292
210.48,413
210.86,380
211.25,365
211.64,341
212.02,342
212.41,339
212.8,239
213.18,281
213.57,288
213.96,344
214.34,313
214.73,322
215.12,270
215.5,372
215.89,314
216.27,352
216.66,274
217.05,326
217.43,356
217.82,269
218.2,357
218.59,322
218.97,323
219.36,325
219.74,307
220.13,312
220.51,329
220.9,334
221.28,302
221.67,311
222.05,379
222.44,287
222.82,323
223.21,280
223.59,372
223.98,383
224.36,351
224.74,358
225.13,276
225.51,355
225.9,358
226.28,355
226.66,332
227.05,317
227.43,366
227.81,346
228.2,348
228.58,324
228.96,308
229.35,385
229.73,315
230.11,378
230.49,315
230.88,268
231.26,336
231.64,340
232.03,302
232.41,329
232.79,305
233.17,374
