Wavelength,Response count
153.21,311
153.62,376
154.02,334
154.42,420
154.83,259
155.23,385
155.63,290
156.03,310
156.44,324
156.84,375
157.24,294
157.64,348
158.05,302
158.45,250
158.85,319
159.25,303
159.65,234
160.05,385
160.46,328
160.86,331
161.26,263
161.66,346
162.06,271
162.46,335
162.86,303
163.26,278
163.66,274
164.06,349
164.46,424
164.86,469
165.26,512
165.66,448
166.06,532
166.46,525
166.86,448
167.26,531
167.66,455
168.06,468
168.45,483
168.85,417
169.25,469
169.65,480
170.05,400
170.45,440
170.84,524
171.24,552
171.64,558
172.04,445
172.43,450
172.83,523
173.23,464
173.63,479
174.02,470
174.42,486
174.82,540
175.21,494
175.61,497
176.01,525
176.4,502
176.8,431
177.2,484
177.59,522
177.99,473
178.38,478
178.78,452
179.18,475
179.57,505
179.97,459
180.36,517
180.76,537
181.15,541
181.55,530
181.94,519
182.34,454
182.73,527
183.12,470
183.52,490
183.91,536
184.31,431
184.7,464
185.1,488
185.49,548
185.88,551
186.28,536
186.67,524
187.06,499
187.46,574
187.85,544
188.24,481
188.64,587
189.03,470
189.42,542
189.81,463
190.21,506
190.6,530
190.99,561
191.38,544
191.77,508
192.17,547
192.56,591
192.95,523
193.34,561
193.73,431
194.12,452
194.52,438
194.91,492
195.3,552
195.69,553
196.08,453
196.47,452
196.86,556
197.25,499
197.64,561
198.03,447
198.42,536
198.81,541
199.2,480
199.59,466
199.98,457
200.37,486
200.76,421
201.15,493
201.54,463
201.93,483
202.32,420
202.71,471
203.1,364
203.49,427
203.88,439
204.27,484
204.66,512
205.04,444
205.43,497
205.82,618
206.21,478
206.6,454
206.99,477
207.37,455
207.76,473
208.15,577
208.54,507
208.93,462
209.31,403
209.7,531
210.09,488
210.48,424
210.86,451
211.25,518
211.64,471
212.02,428
212.41,470
212.8,456
213.18,527
213.57,500
213.96,482
214.34,600
214.73,444
215.12,506
215.5,385
215.89,482
216.27,499
216.66,519
217.05,486
217.43,533
217.82,441
218.2,483
218.59,385
218.97,501
219.36,560
219.74,521
220.13,406
220.51,548
220.9,471
221.28,574
221.67,528
222.05,474
222.44,543
222.82,560
223.21,510
223.59,464
223.98,475
224.36,472
224.74,519
225.13,476
225.51,448
225.9,475
226.28,470
226.66,513
227.05,480
227.43,458
227.81,532
228.2,507
228.58,523
228.96,481
229.35,477
229.73,450
230.11,477
230.49,478
230.88,454
231.26,462
231.64,497
232.03,516
232.41,524
232.79,470
233.17,474
233.55,466
233.94,444
234.32,445
234.7,501
235.08,516
235.46,489
235.85,407
236.23,443
236.61,593
236.99,561
237.37,440
237.75,492
238.13,545
238.52,532
238.9,502
239.28,620
239.66,548
240.04,466
240.42,468
240.8,470
241.18,464
241.56,580
241.94,499
242.32,589
242.7,504
243.08,496
243.46,476
243.84,486
244.22,448
244.6,526
244.98,511
245.36,479
245.74,551
246.12,431
246.5,370
246.88,447
247.26,491
247.64,440
248.02,593
248.4,442
248.78,461
249.16,540
249.54,577
249.92,511
250.3,479
250.67,450
251.05,446
251.43,499
251.81,480
252.19,495
252.57,506
252.95,454
253.32,508
253.7,483
254.08,438
254.46,495
254.84,515
