Wavelength,Response count
153.21,305
153.62,304
154.02,326
154.42,440
154.83,351
155.23,401
155.63,395
156.03,416
156.44,308
156.84,305
157.24,310
157.64,310
158.05,416
158.45,364
158.85,336
159.25,315
159.65,313
160.05,335
160.46,318
160.86,350
161.26,372
161.66,399
162.06,324
162.46,330
162.86,365
163.26,361
163.66,369
164.06,466
164.46,313
164.86,375
165.26,372
165.66,467
166.06,381
166.46,406
166.86,353
167.26,395
167.66,393
168.06,378
168.45,400
168.85,378
169.25,316
169.65,377
170.05,393
170.45,336
170.84,374
171.24,400
171.64,338
172.04,362
172.43,460
172.83,349
173.23,340
173.63,307
174.02,432
174.42,464
174.82,334
175.21,452
175.61,396
176.01,456
176.4,412
176.8,396
177.2,438
177.59,344
177.99,387
178.38,387
178.78,381
179.18,429
179.57,327
179.97,488
180.36,437
180.76,418
181.15,395
181.55,316
181.94,386
182.34,296
182.73,349
183.12,355
183.52,386
183.91,349
184.31,405
184.7,451
185.1,416
185.49,416
185.88,350
186.28,458
186.67,397
187.06,397
187.46,374
187.85,384
188.24,281
188.64,395
189.03,360
189.42,443
189.81,445
190.21,458
190.6,428
190.99,411
191.38,378
191.77,410
192.17,390
192.56,425
192.95,445
193.34,492
193.73,498
194.12,349
194.52,441
194.91,395
195.3,434
195.69,445
196.08,409
196.47,404
196.86,398
197.25,454
197.64,460
198.03,414
198.42,449
198.81,420
199.2,355
199.59,422
199.98,393
200.37,460
200.76,390
201.15,382
201.54,394
201.93,448
202.32,395
202.71,379
203.1,337
203.49,401
203.88,454
204.27,372
204.66,423
205.04,457
205.43,441
205.82,434
206.21,432
206.6,360
206.99,458
207.37,407
207.76,433
208.15,471
208.54,414
208.93,410
209.31,402
209.7,382
210.09,410
210.48,422
210.86,374
211.25,403
211.64,393
212.02,316
212.41,407
212.8,319
213.18,374
213.57,335
213.96,450
214.34,370
214.73,375
215.12,400
215.5,377
215.89,346
216.27,375
216.66,395
217.05,442
217.43,410
217.82,371
218.2,412
218.59,282
218.97,373
219.36,405
219.74,478
220.13,327
220.51,395
220.9,411
221.28,440
221.67,336
222.05,331
222.44,381
222.82,469
223.21,411
223.59,424
223.98,321
224.36,342
224.74,455
225.13,415
225.51,394
225.9,424
226.28,427
226.66,357
227.05,343
227.43,323
227.81,323
228.2,405
228.58,386
228.96,414
229.35,346
229.73,427
230.11,400
230.49,417
230.88,384
231.26,457
231.64,373
232.03,375
232.41,411
232.79,368
233.17,384
233.55,341
233.94,392
234.32,412
234.7,416
235.08,494
235.46,446
235.85,395
236.23,455
236.61,425
236.99,416
237.37,354
237.75,396
238.13,392
238.52,455
238.9,446
239.28,405
239.66,372
240.04,426
240.42,466
240.8,414
241.18,440
241.56,389
241.94,483
242.32,401
242.7,424
243.08,344
243.46,431
243.84,354
244.22,341
244.6,338
244.98,343
245.36,365
245.74,433
246.12,381
246.5,352
246.88,351
247.26,429
247.64,426
248.02,405
248.4,363
248.78,418
249.16,395
249.54,447
249.92,342
250.3,503
250.67,434
251.05,432
251.43,407
251.81,424
252.19,326
252.57,372
252.95,348
253.32,458
253.7,387
254.08,306
254.46,307
254.84,425
255.21,392
255.59,399
255.97,428
256.35,429
256.73,387
257.1,441
257.48,350
257.86,424
258.24,439
258.61,453
258.99,377
259.37,306
259.75,505
260.12,418
260.5,430
260.88,361
261.25,482
261.63,381
262.01,477
262.38,399
262.76,304
263.14,370
263.51,329
263.89,402
264.27,357
264.64,403
265.02,416
265.4,397
265.77,395
266.15,416
266.52,442
266.9,467
267.28,348
267.65,314
268.03,359
268.4,450
268.78,429
269.15,352
269.53,436
269.91,512
270.28,498
270.66,384
271.03,392
271.41,372
271.78,452
272.16,374
272.53,375
272.91,425
273.28,422
273.66,354
274.03,389
274.41,404
274.78,331
275.16,444
275.53,445
275.9,436
276.28,394
276.65,385
277.03,455
277.4,436
277.78,431
278.15,387
278.52,419
278.9,369
279.27,392
279.65,452
280.02,435
280.39,444
280.77,424
281.14,364
281.51,508
281.89,414
282.26,342
282.64,377
283.01,461
283.38,400
283.76,353
284.13,457
284.5,434
284.87,444
285.25,397
285.62,386
285.99,388
286.37,401
286.74,387
287.11,443
287.48,377
287.86,356
288.23,453
288.6,492
288.97,389
289.35,398
289.72,439
290.09,430
290.46,376
290.84,445
291.21,447
291.58,443
291.95,382
292.32,430
292.7,406
293.07,441
293.44,400
293.81,457
294.18,341
294.56,374
294.93,375
295.3,386
295.67,439
296.04,276
296.41,382
296.78,455
297.16,367
297.53,419
297.9,380
298.27,343
298.64,461
299.01,414
299.38,430
299.75,406
300.12,336
300.5,384
300.87,417
301.24,440
301.61,373
301.98,369
302.35,392
302.72,371
303.09,351
303.46,415
303.83,511
304.2,484
304.57,343
304.94,337
305.31,426
305.68,368
306.05,336
306.42,390
306.79,408
307.16,402
307.53,408
307.9,479
308.27,361
308.64,367
309.01,330
309.38,446
309.75,402
310.12,365
310.49,388
310.86,425
311.23,432
311.6,440
311.97,433
312.34,416
312.7,396
313.07,419
313.44,486
313.81,404
314.18,451
314.55,362
314.92,403
315.29,485
315.66,428
316.02,478
316.39,368
316.76,423
317.13,346
317.5,331
317.87,446
318.24,351
318.6,390
318.97,432
319.34,416
319.71,364
320.08,375
320.45,408
320.81,422
321.18,425
321.55,440
321.92,457
322.29,501
322.65,387
323.02,384
323.39,400
323.76,384
324.13,459
324.49,461
324.86,432
325.23,488
325.6,408
325.96,462
326.33,482
326.7,359
327.07,436
327.43,396
327.8,430
328.17,394
328.54,427
328.9,419
329.27,460
329.64,475
330.0,452
330.37,421
330.74,458
331.1,418
331.47,455
331.84,480
332.2,453
332.57,514
332.94,456
333.3,447
333.67,455
334.04,424
334.4,379
334.77,444
335.14,480
335.5,481
335.87,472
336.24,474
336.6,420
336.97,368
337.33,341
337.7,447
338.07,476
338.43,361
338.8,393
339.17,469
339.53,463
339.9,410
340.26,438
340.63,475
340.99,382
341.36,392
341.73,445
342.09,438
342.46,386
342.82,468
343.19,362
343.55,461
343.92,447
344.28,512
344.65,384
345.01,310
345.38,386
345.75,463
346.11,382
346.48,368
346.84,379
347.21,505
347.57,376
347.94,344
348.3,326
348.67,402
349.03,403
349.39,364
349.76,405
350.12,435
350.49,420
350.85,481
351.22,468
351.58,401
351.95,480
352.31,399
352.68,456
353.04,408
353.4,375
353.77,404
354.13,373
354.5,372
354.86,412
355.23,345
355.59,395
355.95,355
356.32,421
356.68,418
357.05,387
357.41,430
357.77,366
358.14,439
358.5,440
358.86,426
359.23,363
359.59,363
359.96,387
360.32,369
360.68,439
361.05,436
361.41,388
361.77,415
362.14,353
362.5,349
362.86,390
363.23,416
363.59,356
363.95,412
364.32,369
364.68,435
365.04,417
365.41,445
365.77,452
366.13,418
366.49,413
366.86,375
367.22,410
367.58,408
367.95,460
368.31,470
368.67,515
369.03,383
369.4,400
369.76,402
370.12,363
370.48,385
370.85,410
371.21,435
371.57,418
371.93,434
372.3,450
372.66,458
373.02,402
373.38,399
373.74,343
374.11,372
374.47,415
374.83,444
375.19,396
375.56,398
375.92,431
376.28,379
376.64,333
377.0,365
377.36,380
377.73,370
378.09,403
378.45,390
378.81,281
379.17,328
379.53,354
379.9,305
380.26,421
380.62,409
380.98,472
381.34,388
381.7,339
382.06,433
382.43,377
382.79,345
383.15,441
383.51,426
383.87,300
384.23,402
384.59,322
384.95,452
385.31,355
385.68,400
386.04,371
386.4,430
386.76,424
387.12,377
387.48,359
387.84,393
388.2,303
388.56,360
388.92,383
389.28,358
389.64,376
390.0,364
390.36,419
390.72,482
391.08,356
391.44,369
391.8,391
392.17,435
392.53,441
392.89,347
