Wavelength,Response count
153.21,314
153.62,353
154.02,316
154.42,339
154.83,330
155.23,332
155.63,421
156.03,319
156.44,388
156.84,325
157.24,388
157.64,334
158.05,405
158.45,354
158.85,274
159.25,454
159.65,301
160.05,351
160.46,382
160.86,437
161.26,423
161.66,324
162.06,402
162.46,400
162.86,338
163.26,409
163.66,432
164.06,387
164.46,571
164.86,569
165.26,644
165.66,584
166.06,596
166.46,582
166.86,594
167.26,674
167.66,594
168.06,637
168.45,626
168.85,597
169.25,607
169.65,612
170.05,693
170.45,532
170.84,540
171.24,622
171.64,589
172.04,551
172.43,582
172.83,576
173.23,575
173.63,760
174.02,689
174.42,664
174.82,673
175.21,572
175.61,640
176.01,557
176.4,618
176.8,635
177.2,576
177.59,532
177.99,637
178.38,601
178.78,646
179.18,665
179.57,592
179.97,619
180.36,587
180.76,592
181.15,625
181.55,646
181.94,592
182.34,634
182.73,569
183.12,556
183.52,577
183.91,713
184.31,537
184.7,540
185.1,578
185.49,546
185.88,599
186.28,607
186.67,566
187.06,604
187.46,695
187.85,655
188.24,636
188.64,632
189.03,619
189.42,608
189.81,605
190.21,536
190.6,627
190.99,600
191.38,581
191.77,652
192.17,743
192.56,610
192.95,674
193.34,589
193.73,692
194.12,597
194.52,590
194.91,616
195.3,559
195.69,580
196.08,641
196.47,596
196.86,678
197.25,648
197.64,504
198.03,609
198.42,666
198.81,609
199.2,592
199.59,643
199.98,645
200.37,595
200.76,608
201.15,640
201.54,708
201.93,564
202.32,641
202.71,525
203.1,614
203.49,539
203.88,600
204.27,579
204.66,612
205.04,564
205.43,639
205.82,554
206.21,664
206.6,608
206.99,502
207.37,673
207.76,645
208.15,553
208.54,632
208.93,547
209.31,552
209.7,569
210.09,637
210.48,625
210.86,580
211.25,655
211.64,654
212.02,645
212.41,609
212.8,600
213.18,624
213.57,638
213.96,574
214.34,622
214.73,585
215.12,564
215.5,640
215.89,600
216.27,642
216.66,545
217.05,624
217.43,664
217.82,610
218.2,606
218.59,664
218.97,661
219.36,634
219.74,649
220.13,657
220.51,573
220.9,655
221.28,661
221.67,638
222.05,646
222.44,603
222.82,596
223.21,567
223.59,596
223.98,668
224.36,551
224.74,683
225.13,678
225.51,608
225.9,519
226.28,589
226.66,556
227.05,619
227.43,651
227.81,603
228.2,621
228.58,707
228.96,690
229.35,624
229.73,731
230.11,562
230.49,667
230.88,630
231.26,594
231.64,686
232.03,633
232.41,610
232.79,589
233.17,636
233.55,636
233.94,672
234.32,643
234.7,684
235.08,662
235.46,701
235.85,623
236.23,636
236.61,599
236.99,632
237.37,521
237.75,562
238.13,560
238.52,703
238.9,527
239.28,584
239.66,558
240.04,606
240.42,621
240.8,569
241.18,633
241.56,597
241.94,539
242.32,565
242.7,537
243.08,601
243.46,681
243.84,620
244.22,617
244.6,585
244.98,654
245.36,607
245.74,618
246.12,489
246.5,560
246.88,516
247.26,566
247.64,665
248.02,575
248.4,460
248.78,592
249.16,596
249.54,500
249.92,552
250.3,565
250.67,545
251.05,475
251.43,597
251.81,655
252.19,548
252.57,589
252.95,562
253.32,606
253.7,551
254.08,590
254.46,622
254.84,582
255.21,608
255.59,517
255.97,585
256.35,564
256.73,496
257.1,610
257.48,618
257.86,609
258.24,580
258.61,568
258.99,724
259.37,545
259.75,528
260.12,503
260.5,540
260.88,512
261.25,582
261.63,599
262.01,540
262.38,493
262.76,517
263.14,567
263.51,575
263.89,563
264.27,596
264.64,515
265.02,480
265.4,532
265.77,471
266.15,541
266.52,577
266.9,504
267.28,576
267.65,550
268.03,551
268.4,530
268.78,593
269.15,570
269.53,626
269.91,555
270.28,606
270.66,569
271.03,489
271.41,552
271.78,527
272.16,588
272.53,540
272.91,658
273.28,666
273.66,622
274.03,587
274.41,600
274.78,569
275.16,649
275.53,575
275.9,662
276.28,575
276.65,628
277.03,632
277.4,584
277.78,586
278.15,606
278.52,595
278.9,653
279.27,599
279.65,555
280.02,573
280.39,566
280.77,568
281.14,535
281.51,566
281.89,586
282.26,670
282.64,636
283.01,604
283.38,548
283.76,561
284.13,575
284.5,542
284.87,575
285.25,520
285.62,523
285.99,592
286.37,557
286.74,582
287.11,596
287.48,552
287.86,533
288.23,635
288.6,515
288.97,614
289.35,583
289.72,512
290.09,624
290.46,476
290.84,646
291.21,573
291.58,554
291.95,632
292.32,613
292.7,607
293.07,611
293.44,558
293.81,590
294.18,521
294.56,602
294.93,605
295.3,567
295.67,590
296.04,573
296.41,525
296.78,502
297.16,558
297.53,545
297.9,584
298.27,537
298.64,543
299.01,608
299.38,560
299.75,559
300.12,642
300.5,503
300.87,553
301.24,546
301.61,556
301.98,445
302.35,509
302.72,581
303.09,562
303.46,559
303.83,558
304.2,571
304.57,600
304.94,519
305.31,627
305.68,608
306.05,580
306.42,569
306.79,625
307.16,591
307.53,575
307.9,615
308.27,533
308.64,598
309.01,499
309.38,530
309.75,556
310.12,626
310.49,619
310.86,529
311.23,571
311.6,553
311.97,643
312.34,569
312.7,528
313.07,600
313.44,638
313.81,613
314.18,562
314.55,504
314.92,542
315.29,534
315.66,548
316.02,504
316.39,565
316.76,549
317.13,666
317.5,578
317.87,556
318.24,449
318.6,549
318.97,544
319.34,528
319.71,585
320.08,553
320.45,583
320.81,543
321.18,558
321.55,538
321.92,583
322.29,623
322.65,549
323.02,533
323.39,603
323.76,507
324.13,582
324.49,626
324.86,585
325.23,569
325.6,557
325.96,633
326.33,505
326.7,542
327.07,572
327.43,528
327.8,608
328.17,615
328.54,590
328.9,628
329.27,506
329.64,629
330.0,521
330.37,528
330.74,449
331.1,572
331.47,577
331.84,587
332.2,555
332.57,480
332.94,556
333.3,608
333.67,625
334.04,575
334.4,485
334.77,603
335.14,515
335.5,692
335.87,607
336.24,602
336.6,683
336.97,539
337.33,552
337.7,595
338.07,550
338.43,669
338.8,580
339.17,532
339.53,561
339.9,490
340.26,536
340.63,548
340.99,567
341.36,534
341.73,574
342.09,548
342.46,574
342.82,554
343.19,479
343.55,568
343.92,570
344.28,629
344.65,524
345.01,589
345.38,581
345.75,614
346.11,687
346.48,618
346.84,543
347.21,612
347.57,703
347.94,512
348.3,554
348.67,605
349.03,594
349.39,646
349.76,583
350.12,620
350.49,588
350.85,543
351.22,498
351.58,608
351.95,599
352.31,562
352.68,623
353.04,587
353.4,628
353.77,648
354.13,557
354.5,564
354.86,645
355.23,628
355.59,664
355.95,608
356.32,647
356.68,526
357.05,617
357.41,601
357.77,609
358.14,642
358.5,668
358.86,660
359.23,557
359.59,634
359.96,592
360.32,550
360.68,584
361.05,619
361.41,595
361.77,603
362.14,544
362.5,624
362.86,569
363.23,573
363.59,628
363.95,590
364.32,644
364.68,600
365.04,590
365.41,547
365.77,590
366.13,609
366.49,518
366.86,562
367.22,642
367.58,519
367.95,621
368.31,674
368.67,635
369.03,526
369.4,592
