Wavelength,Response count
153.21,394
153.62,468
154.02,450
154.42,500
154.83,412
155.23,469
155.63,412
156.03,420
156.44,380
156.84,479
157.24,405
157.64,460
158.05,358
158.45,450
158.85,385
159.25,438
159.65,377
160.05,438
160.46,499
160.86,349
161.26,518
161.66,409
162.06,326
162.46,444
162.86,495
163.26,441
163.66,445
164.06,407
164.46,800
164.86,1284
165.26,1280
165.66,1307
166.06,1179
166.46,1334
166.86,1308
167.26,1279
167.66,1193
168.06,1203
168.45,1264
168.85,1241
169.25,1226
169.65,1275
170.05,1254
170.45,1311
170.84,1335
171.24,1274
171.64,1274
172.04,1236
172.43,1262
172.83,1229
173.23,1259
173.63,1336
174.02,1299
174.42,1312
174.82,1376
175.21,1311
175.61,1292
176.01,1338
176.4,1327
176.8,1330
177.2,1274
177.59,1214
177.99,1247
178.38,1231
178.78,1239
179.18,1274
179.57,1193
179.97,1223
180.36,1232
180.76,1295
181.15,1299
181.55,1241
181.94,1354
182.34,1297
182.73,1302
183.12,1299
183.52,1246
183.91,1316
184.31,1246
184.7,1266
185.1,1239
185.49,1264
185.88,1221
186.28,1370
186.67,1392
187.06,1278
187.46,1320
187.85,1246
188.24,1230
188.64,1308
189.03,1269
189.42,1405
189.81,1303
190.21,1327
190.6,1347
190.99,1320
191.38,1344
191.77,1322
192.17,1271
192.56,1282
192.95,1211
193.34,1343
193.73,1332
194.12,1258
194.52,1269
194.91,1291
195.3,1211
195.69,1308
196.08,1283
196.47,1272
196.86,1318
197.25,1299
197.64,1245
198.03,1318
198.42,1275
198.81,1297
199.2,1332
199.59,1237
199.98,1286
200.37,1278
200.76,1294
201.15,1341
201.54,1275
201.93,1261
202.32,1320
202.71,1239
203.1,1259
203.49,1369
203.88,1297
204.27,1169
204.66,1243
205.04,1284
205.43,1404
205.82,1327
206.21,1289
206.6,1295
206.99,1232
207.37,1312
207.76,1222
208.15,1262
208.54,1278
208.93,1295
209.31,1145
209.7,1297
210.09,1266
210.48,1305
210.86,1255
211.25,1384
211.64,1372
212.02,1377
212.41,1268
212.8,1352
213.18,1267
213.57,1286
213.96,1297
214.34,1209
214.73,1335
215.12,1334
215.5,1300
215.89,1267
216.27,1342
216.66,1359
217.05,1372
217.43,1397
217.82,1311
218.2,1264
218.59,1292
218.97,1439
219.36,1348
219.74,1279
220.13,1276
220.51,1285
220.9,1508
221.28,1416
221.67,1290
222.05,1372
222.44,1269
222.82,1451
223.21,1373
223.59,1478
223.98,1336
224.36,1408
224.74,1429
225.13,1380
225.51,1324
225.9,1410
226.28,1331
226.66,1404
227.05,1393
227.43,1369
227.81,1370
228.2,1381
228.58,1400
228.96,1471
229.35,1348
229.73,1348
230.11,1373
230.49,1374
230.88,1355
231.26,1388
231.64,1406
232.03,1422
232.41,1448
232.79,1337
233.17,1340
233.55,1388
233.94,1412
234.32,1430
234.7,1499
235.08,1494
235.46,1342
235.85,1449
236.23,1510
236.61,1391
236.99,1548
237.37,1472
237.75,1407
238.13,1422
238.52,1448
238.9,1446
239.28,1420
239.66,1435
240.04,1469
240.42,1554
240.8,1499
241.18,1542
241.56,1433
241.94,1521
242.32,1530
242.7,1602
243.08,1626
243.46,1741
243.84,1764
244.22,1707
244.6,1763
244.98,1706
245.36,1620
245.74,1623
246.12,1546
246.5,1686
246.88,1599
247.26,1610
247.64,1598
248.02,1526
248.4,1552
248.78,1595
249.16,1515
249.54,1609
249.92,1561
250.3,1508
250.67,1569
251.05,1496
251.43,1608
251.81,1551
252.19,1608
252.57,1613
252.95,1376
253.32,1531
253.7,1540
254.08,1538
254.46,1493
254.84,1541
255.21,1531
255.59,1675
255.97,1514
256.35,1560
256.73,1496
257.1,1555
257.48,1454
257.86,1462
258.24,1548
258.61,1591
258.99,1590
259.37,1515
259.75,1570
260.12,1572
260.5,1556
260.88,1504
261.25,1570
261.63,1548
262.01,1617
262.38,1574
262.76,1484
263.14,1553
263.51,1447
263.89,1693
264.27,1616
264.64,1637
265.02,1514
265.4,1468
265.77,1587
266.15,1564
266.52,1634
266.9,1609
267.28,1778
267.65,1689
268.03,1809
268.4,1717
268.78,1785
269.15,1694
269.53,1713
269.91,1710
270.28,1784
270.66,1838
271.03,1888
271.41,1974
271.78,2229
272.16,2737
272.53,2961
272.91,2978
273.28,2968
273.66,2903
274.03,2511
274.41,2236
274.78,2081
275.16,2050
275.53,2034
275.9,1979
276.28,1847
276.65,1902
277.03,1812
277.4,1795
277.78,1865
278.15,1897
278.52,1892
278.9,1981
279.27,1973
279.65,1878
280.02,1840
280.39,1861
280.77,1912
281.14,1950
281.51,1967
281.89,2081
282.26,1990
282.64,2037
283.01,2005
283.38,1926
283.76,1893
284.13,1960
284.5,1870
284.87,1883
285.25,1904
285.62,1987
285.99,2008
286.37,2043
286.74,1992
287.11,2156
287.48,2020
287.86,2104
288.23,2055
288.6,2034
288.97,1996
289.35,2111
289.72,2032
290.09,2023
290.46,2080
290.84,2053
291.21,1994
291.58,2119
291.95,2096
292.32,2120
292.7,2127
293.07,2113
293.44,2179
293.81,2165
294.18,2120
294.56,2103
294.93,2206
295.3,2253
295.67,2286
296.04,2260
296.41,2305
296.78,2341
297.16,2245
297.53,2295
297.9,2306
298.27,2340
298.64,2375
299.01,2418
299.38,2304
299.75,2346
300.12,2401
300.5,2425
300.87,2412
301.24,2452
301.61,2441
301.98,2367
302.35,2537
302.72,2665
303.09,2671
303.46,2776
303.83,2829
304.2,2828
304.57,2721
304.94,2666
305.31,2662
305.68,2677
306.05,2658
306.42,2650
306.79,2710
307.16,2605
307.53,2623
307.9,2651
308.27,2693
308.64,2756
309.01,2804
309.38,2850
309.75,2896
310.12,2920
310.49,2918
310.86,2943
311.23,2935
311.6,2939
311.97,2945
312.34,2949
312.7,2982
313.07,2987
313.44,2966
313.81,2955
314.18,2918
314.55,2946
314.92,2945
315.29,2953
315.66,2963
316.02,2955
316.39,2947
316.76,2963
317.13,2952
317.5,2942
317.87,2972
318.24,2951
318.6,2951
318.97,2957
319.34,2971
319.71,2975
320.08,2975
320.45,2977
320.81,2978
321.18,2973
321.55,2976
321.92,2981
322.29,2981
322.65,2982
323.02,2987
323.39,2991
323.76,2989
324.13,2985
324.49,2998
324.86,2990
325.23,2994
325.6,3001
325.96,2996
326.33,2992
326.7,3001
327.07,3002
327.43,3005
327.8,2999
328.17,2987
328.54,2996
328.9,2981
329.27,2987
329.64,2973
330.0,2968
330.37,2956
330.74,2944
331.1,2927
331.47,2936
331.84,2909
332.2,2905
332.57,2849
332.94,2752
333.3,2754
333.67,2759
334.04,2648
334.4,2550
334.77,2513
335.14,2528
335.5,2490
335.87,2420
336.24,2348
336.6,2394
336.97,2306
337.33,2284
337.7,2160
338.07,2343
338.43,2156
338.8,2174
339.17,2238
339.53,2244
339.9,2174
340.26,2223
340.63,2189
340.99,2115
341.36,2020
341.73,2172
342.09,2227
342.46,2146
342.82,2187
343.19,2180
343.55,2119
343.92,2086
344.28,2231
344.65,2129
345.01,2168
345.38,2256
345.75,2218
346.11,2263
346.48,2204
346.84,2260
347.21,2166
347.57,2178
347.94,2262
348.3,2132
348.67,2142
349.03,2222
349.39,2128
349.76,2080
350.12,2090
350.49,2107
350.85,2046
351.22,2233
351.58,2176
351.95,2134
352.31,2091
352.68,2082
353.04,2109
353.4,2153
353.77,2217
354.13,2187
354.5,2107
354.86,2138
355.23,2120
355.59,2148
355.95,2082
356.32,2148
356.68,2157
357.05,2165
357.41,2185
357.77,2140
358.14,2225
358.5,2150
358.86,2224
359.23,2170
359.59,2239
359.96,2206
360.32,2187
360.68,2236
361.05,2269
361.41,2214
361.77,2247
362.14,2227
362.5,2181
362.86,2201
363.23,2194
363.59,2111
363.95,2183
364.32,2049
364.68,2202
