Wavelength,Response count
153.21,425
153.62,363
154.02,417
154.42,432
154.83,385
155.23,451
155.63,431
156.03,477
156.44,447
156.84,447
157.24,336
157.64,367
158.05,413
158.45,326
158.85,362
159.25,438
159.65,355
160.05,439
160.46,460
160.86,388
161.26,424
161.66,407
162.06,411
162.46,398
162.86,425
163.26,482
163.66,423
164.06,456
164.46,627
164.86,757
165.26,616
165.66,656
166.06,603
166.46,647
166.86,659
167.26,682
167.66,697
168.06,722
168.45,782
168.85,685
169.25,588
169.65,706
170.05,680
170.45,596
170.84,670
171.24,683
171.64,670
172.04,711
172.43,742
172.83,652
173.23,662
173.63,678
174.02,634
174.42,630
174.82,650
175.21,746
175.61,695
176.01,673
176.4,661
176.8,636
177.2,700
177.59,656
177.99,644
178.38,668
178.78,735
179.18,628
179.57,645
179.97,569
180.36,667
180.76,675
181.15,637
181.55,660
181.94,653
182.34,660
182.73,715
183.12,755
183.52,668
183.91,713
184.31,676
184.7,664
185.1,578
185.49,633
185.88,720
186.28,774
186.67,679
187.06,682
187.46,637
187.85,719
188.24,667
188.64,773
189.03,696
189.42,702
189.81,683
190.21,702
190.6,562
190.99,701
191.38,653
191.77,667
192.17,627
192.56,644
192.95,748
193.34,666
193.73,676
194.12,593
194.52,626
194.91,721
195.3,654
195.69,642
196.08,699
196.47,653
196.86,633
197.25,691
197.64,689
198.03,732
198.42,683
198.81,648
199.2,620
199.59,616
199.98,702
200.37,684
200.76,713
201.15,631
201.54,768
201.93,683
202.32,637
202.71,642
203.1,710
203.49,559
203.88,614
204.27,637
204.66,638
205.04,689
205.43,692
205.82,690
206.21,733
206.6,612
206.99,686
207.37,765
207.76,649
208.15,703
208.54,624
208.93,684
209.31,606
209.7,699
210.09,629
210.48,602
210.86,705
211.25,660
211.64,674
212.02,652
212.41,614
212.8,611
213.18,608
213.57,568
213.96,637
214.34,624
214.73,612
215.12,622
215.5,665
215.89,591
216.27,712
216.66,567
217.05,607
217.43,708
217.82,679
218.2,621
218.59,631
218.97,708
219.36,684
219.74,674
220.13,624
220.51,649
220.9,685
221.28,683
221.67,614
222.05,646
222.44,597
222.82,544
223.21,576
223.59,635
223.98,687
224.36,714
224.74,721
225.13,723
225.51,641
225.9,688
226.28,668
226.66,692
227.05,616
227.43,635
227.81,633
228.2,718
228.58,597
228.96,597
229.35,565
229.73,695
230.11,625
230.49,700
230.88,649
231.26,600
231.64,673
232.03,666
232.41,606
232.79,682
233.17,694
233.55,626
233.94,638
234.32,628
234.7,634
235.08,593
235.46,716
235.85,600
236.23,684
236.61,677
236.99,662
237.37,642
237.75,611
238.13,704
238.52,643
238.9,639
239.28,658
239.66,663
240.04,664
240.42,672
240.8,586
241.18,609
241.56,707
241.94,675
242.32,653
242.7,651
243.08,619
243.46,724
243.84,683
244.22,658
244.6,672
244.98,732
245.36,641
245.74,689
246.12,539
246.5,636
246.88,592
247.26,678
247.64,611
248.02,678
248.4,653
248.78,682
249.16,626
249.54,691
249.92,669
250.3,630
250.67,691
251.05,664
251.43,670
251.81,670
252.19,723
252.57,717
252.95,620
253.32,724
253.7,637
254.08,648
254.46,665
254.84,731
255.21,574
255.59,726
255.97,678
256.35,768
256.73,615
257.1,687
257.48,674
257.86,675
258.24,652
258.61,650
258.99,692
259.37,648
259.75,655
260.12,576
260.5,647
260.88,725
261.25,599
261.63,690
262.01,706
262.38,649
262.76,678
263.14,634
263.51,668
263.89,684
264.27,710
264.64,687
265.02,682
265.4,616
265.77,658
266.15,646
266.52,620
266.9,664
267.28,706
267.65,722
268.03,621
268.4,660
268.78,713
269.15,544
269.53,703
269.91,710
270.28,651
270.66,628
271.03,671
271.41,624
271.78,752
272.16,724
272.53,641
272.91,663
273.28,764
273.66,580
274.03,656
274.41,667
274.78,641
275.16,675
275.53,634
275.9,595
276.28,665
276.65,739
277.03,732
277.4,708
277.78,626
278.15,592
278.52,663
278.9,674
279.27,697
279.65,753
280.02,706
280.39,699
280.77,692
281.14,641
281.51,671
281.89,647
282.26,767
282.64,681
283.01,772
283.38,753
283.76,658
284.13,635
284.5,671
284.87,719
285.25,694
285.62,750
285.99,709
286.37,686
286.74,757
287.11,774
287.48,672
287.86,803
288.23,713
288.6,707
288.97,640
289.35,630
289.72,725
290.09,649
290.46,735
290.84,677
291.21,665
291.58,679
291.95,711
292.32,622
292.7,657
293.07,771
293.44,585
293.81,641
294.18,722
294.56,644
294.93,739
295.3,736
295.67,732
296.04,660
296.41,742
296.78,708
297.16,667
297.53,730
297.9,703
298.27,676
298.64,752
299.01,717
299.38,718
299.75,662
300.12,720
300.5,644
300.87,691
301.24,694
301.61,745
301.98,618
302.35,737
302.72,763
303.09,660
303.46,720
303.83,783
304.2,784
304.57,719
304.94,722
305.31,787
305.68,788
306.05,760
306.42,800
306.79,628
307.16,795
307.53,805
307.9,754
308.27,803
308.64,768
309.01,762
309.38,782
309.75,720
310.12,782
310.49,728
310.86,759
311.23,680
311.6,674
311.97,812
312.34,789
312.7,730
313.07,849
313.44,831
313.81,862
314.18,785
314.55,803
314.92,778
315.29,782
315.66,940
316.02,882
316.39,853
316.76,819
317.13,881
317.5,822
317.87,840
318.24,709
318.6,859
318.97,774
319.34,854
319.71,770
320.08,805
320.45,770
320.81,856
321.18,778
321.55,883
321.92,914
322.29,780
322.65,813
323.02,794
323.39,815
323.76,807
324.13,870
324.49,886
324.86,836
325.23,831
325.6,822
325.96,833
326.33,864
326.7,893
327.07,844
327.43,826
327.8,891
328.17,802
328.54,864
328.9,938
329.27,845
329.64,860
330.0,956
330.37,806
330.74,854
331.1,780
331.47,792
331.84,842
332.2,871
332.57,796
332.94,833
333.3,840
333.67,835
334.04,801
334.4,812
334.77,770
335.14,845
335.5,820
335.87,697
336.24,759
336.6,860
336.97,703
337.33,759
337.7,755
338.07,741
338.43,717
338.8,840
339.17,664
339.53,782
339.9,683
340.26,724
340.63,704
340.99,702
341.36,757
341.73,678
342.09,668
342.46,739
342.82,782
343.19,658
343.55,735
343.92,780
344.28,766
344.65,814
345.01,751
345.38,682
345.75,789
346.11,798
346.48,789
346.84,752
347.21,651
347.57,700
347.94,706
348.3,656
348.67,638
