Wavelength,Response count
153.21,422
153.62,410
154.02,487
154.42,358
154.83,376
155.23,370
155.63,425
156.03,406
156.44,448
156.84,377
157.24,417
157.64,439
158.05,325
158.45,378
158.85,337
159.25,395
159.65,477
160.05,400
160.46,327
160.86,352
161.26,313
161.66,417
162.06,354
162.46,410
162.86,391
163.26,441
163.66,399
164.06,382
164.46,540
164.86,704
165.26,662
165.66,600
166.06,599
166.46,658
166.86,635
167.26,621
167.66,618
168.06,571
168.45,577
168.85,646
169.25,609
169.65,536
170.05,566
170.45,633
170.84,587
171.24,630
171.64,639
172.04,665
172.43,561
172.83,675
173.23,637
173.63,615
174.02,628
174.42,653
174.82,601
175.21,621
175.61,593
176.01,610
176.4,657
176.8,620
177.2,640
177.59,612
177.99,635
178.38,538
178.78,590
179.18,596
179.57,594
179.97,538
180.36,610
180.76,621
181.15,610
181.55,626
181.94,607
182.34,624
182.73,607
183.12,603
183.52,634
183.91,655
184.31,556
184.7,551
185.1,603
185.49,602
185.88,624
186.28,588
186.67,666
187.06,641
187.46,591
187.85,563
188.24,522
188.64,518
189.03,666
189.42,729
189.81,579
190.21,644
190.6,641
190.99,646
191.38,604
191.77,757
192.17,648
192.56,657
192.95,600
193.34,598
193.73,678
194.12,564
194.52,618
194.91,699
195.3,563
195.69,641
196.08,655
196.47,641
196.86,731
197.25,640
197.64,543
198.03,653
198.42,621
198.81,644
199.2,546
199.59,675
199.98,667
200.37,643
200.76,648
201.15,656
201.54,634
201.93,652
202.32,680
202.71,611
203.1,700
203.49,619
203.88,636
204.27,669
204.66,619
205.04,656
205.43,754
205.82,554
206.21,553
206.6,618
206.99,681
207.37,692
207.76,619
208.15,610
208.54,661
208.93,636
209.31,622
209.7,637
210.09,677
210.48,608
210.86,625
211.25,679
211.64,616
212.02,620
212.41,622
212.8,595
213.18,604
213.57,630
213.96,628
214.34,609
214.73,580
215.12,659
215.5,697
215.89,657
216.27,677
216.66,724
217.05,614
217.43,611
217.82,571
218.2,722
218.59,697
218.97,669
219.36,642
219.74,645
220.13,604
220.51,660
220.9,686
221.28,658
221.67,593
222.05,634
222.44,704
222.82,614
223.21,615
223.59,594
223.98,634
224.36,641
224.74,612
225.13,670
225.51,632
225.9,598
226.28,682
226.66,709
227.05,687
227.43,694
227.81,670
228.2,666
228.58,647
228.96,619
229.35,704
229.73,665
230.11,633
230.49,637
230.88,662
231.26,628
231.64,655
232.03,708
232.41,677
232.79,731
233.17,691
233.55,655
233.94,683
234.32,769
234.7,766
235.08,575
235.46,683
235.85,668
236.23,726
236.61,612
236.99,682
237.37,634
237.75,646
238.13,647
238.52,715
238.9,651
239.28,697
239.66,640
240.04,626
240.42,632
240.8,642
241.18,726
241.56,658
241.94,693
242.32,653
242.7,680
243.08,732
243.46,710
243.84,767
244.22,769
244.6,829
244.98,752
245.36,735
245.74,786
246.12,709
246.5,792
246.88,728
247.26,749
247.64,763
248.02,717
248.4,704
248.78,793
249.16,647
249.54,724
249.92,637
250.3,672
250.67,694
251.05,610
251.43,649
251.81,669
252.19,617
252.57,722
252.95,715
253.32,682
253.7,652
254.08,730
254.46,713
254.84,650
255.21,675
255.59,621
255.97,739
256.35,691
256.73,753
257.1,747
257.48,707
257.86,713
258.24,644
258.61,632
258.99,627
259.37,705
259.75,644
260.12,650
260.5,703
260.88,692
261.25,615
261.63,670
262.01,669
262.38,663
262.76,610
263.14,622
263.51,578
263.89,631
264.27,733
264.64,642
265.02,588
