Wavelength,Response count
153.21,297
153.62,381
154.02,391
154.42,396
154.83,350
155.23,300
155.63,376
156.03,402
156.44,427
156.84,376
157.24,485
157.64,450
158.05,396
158.45,427
158.85,456
159.25,417
159.65,365
160.05,404
160.46,412
160.86,408
161.26,436
161.66,394
162.06,410
162.46,401
162.86,375
163.26,397
163.66,362
164.06,425
164.46,515
164.86,668
165.26,599
165.66,566
166.06,538
166.46,577
166.86,564
167.26,674
167.66,515
168.06,636
168.45,666
168.85,618
169.25,579
169.65,528
170.05,589
170.45,523
170.84,559
171.24,645
171.64,655
172.04,619
172.43,593
172.83,625
173.23,634
173.63,616
174.02,628
174.42,588
174.82,668
175.21,577
175.61,535
176.01,678
176.4,646
176.8,633
177.2,575
177.59,582
177.99,650
178.38,636
178.78,582
179.18,632
179.57,534
179.97,548
180.36,616
180.76,595
181.15,575
181.55,623
181.94,591
182.34,729
182.73,501
183.12,647
183.52,609
183.91,558
184.31,566
184.7,667
185.1,569
185.49,495
185.88,603
186.28,560
186.67,595
187.06,605
187.46,584
187.85,676
188.24,648
188.64,599
189.03,644
189.42,637
189.81,561
190.21,654
190.6,647
190.99,593
191.38,547
191.77,637
192.17,613
192.56,571
192.95,585
193.34,544
193.73,665
194.12,657
194.52,617
194.91,605
195.3,532
195.69,672
196.08,626
196.47,644
196.86,600
197.25,594
197.64,627
198.03,608
198.42,574
198.81,644
199.2,688
199.59,586
199.98,598
200.37,663
200.76,566
201.15,620
201.54,620
201.93,615
202.32,545
202.71,658
203.1,592
203.49,596
203.88,582
204.27,635
204.66,599
205.04,579
205.43,671
205.82,707
206.21,670
206.6,684
206.99,605
207.37,691
207.76,648
208.15,625
208.54,554
208.93,724
209.31,602
209.7,630
210.09,597
210.48,622
210.86,594
211.25,610
211.64,504
212.02,602
212.41,599
212.8,613
213.18,590
213.57,638
213.96,609
214.34,558
214.73,564
215.12,575
215.5,587
215.89,559
216.27,660
216.66,596
217.05,576
217.43,591
217.82,604
218.2,559
218.59,607
218.97,612
219.36,624
219.74,553
220.13,596
220.51,584
220.9,553
221.28,546
221.67,522
222.05,623
222.44,597
222.82,640
223.21,554
223.59,647
223.98,552
224.36,617
224.74,737
225.13,627
225.51,575
225.9,616
226.28,615
226.66,580
227.05,732
227.43,602
227.81,669
228.2,618
228.58,727
228.96,632
229.35,615
229.73,625
230.11,624
230.49,595
230.88,694
231.26,621
231.64,687
232.03,574
232.41,630
232.79,624
233.17,646
233.55,681
233.94,665
234.32,577
234.7,662
235.08,605
235.46,604
235.85,656
236.23,692
236.61,581
236.99,664
237.37,622
237.75,627
238.13,651
238.52,593
238.9,598
239.28,572
239.66,626
240.04,582
240.42,648
240.8,604
241.18,642
241.56,677
241.94,727
242.32,626
242.7,616
243.08,633
243.46,658
243.84,629
244.22,615
244.6,606
244.98,598
245.36,654
245.74,708
246.12,512
246.5,641
246.88,634
247.26,571
247.64,566
248.02,636
248.4,607
248.78,641
249.16,609
249.54,649
249.92,656
250.3,589
250.67,632
251.05,551
251.43,605
251.81,678
252.19,619
252.57,611
252.95,557
253.32,638
253.7,618
254.08,583
254.46,553
254.84,586
255.21,654
255.59,682
255.97,651
256.35,603
256.73,665
257.1,635
257.48,613
257.86,604
258.24,637
258.61,669
258.99,640
259.37,691
259.75,672
260.12,635
260.5,595
260.88,671
261.25,632
261.63,635
262.01,630
262.38,598
262.76,625
263.14,553
263.51,593
263.89,704
264.27,611
264.64,694
265.02,630
265.4,756
265.77,594
266.15,565
266.52,727
266.9,617
267.28,685
267.65,582
268.03,666
268.4,603
268.78,631
269.15,585
269.53,646
269.91,556
270.28,666
270.66,649
271.03,641
271.41,603
271.78,626
272.16,678
272.53,618
272.91,615
273.28,670
273.66,626
274.03,648
274.41,631
274.78,667
275.16,585
275.53,561
275.9,519
276.28,596
276.65,584
277.03,632
277.4,604
277.78,641
278.15,562
278.52,620
278.9,593
279.27,608
279.65,638
280.02,690
280.39,638
280.77,624
281.14,672
281.51,743
281.89,677
282.26,596
282.64,587
283.01,631
283.38,575
283.76,584
284.13,629
284.5,631
284.87,671
285.25,604
285.62,700
285.99,616
286.37,566
286.74,664
287.11,680
287.48,641
287.86,672
288.23,636
288.6,665
288.97,556
289.35,617
289.72,700
290.09,640
290.46,631
290.84,607
291.21,648
291.58,654
291.95,582
292.32,685
292.7,600
293.07,592
293.44,601
293.81,630
294.18,588
294.56,606
294.93,684
295.3,603
295.67,668
296.04,676
296.41,590
296.78,614
297.16,631
297.53,667
297.9,619
298.27,551
298.64,778
299.01,748
299.38,664
299.75,591
300.12,678
300.5,632
300.87,689
301.24,721
301.61,637
301.98,545
302.35,668
302.72,722
303.09,730
303.46,703
303.83,707
304.2,724
304.57,668
304.94,691
305.31,687
305.68,676
306.05,651
306.42,684
306.79,690
307.16,686
307.53,664
307.9,607
308.27,671
308.64,645
309.01,732
309.38,702
309.75,659
310.12,722
310.49,695
310.86,652
311.23,675
311.6,703
311.97,761
312.34,722
312.7,724
313.07,724
313.44,748
313.81,685
314.18,609
314.55,784
314.92,792
315.29,784
315.66,715
316.02,784
316.39,836
316.76,744
317.13,744
317.5,806
317.87,814
318.24,668
318.6,711
318.97,718
319.34,720
319.71,769
320.08,768
320.45,739
320.81,799
321.18,679
321.55,813
321.92,792
322.29,762
322.65,800
323.02,766
323.39,758
323.76,746
324.13,802
324.49,794
324.86,745
325.23,757
325.6,763
325.96,822
326.33,839
326.7,812
327.07,852
327.43,757
327.8,758
328.17,757
328.54,767
328.9,723
329.27,760
329.64,670
330.0,739
330.37,804
330.74,760
331.1,817
331.47,750
331.84,761
332.2,707
332.57,737
332.94,733
333.3,789
333.67,703
334.04,695
334.4,672
334.77,741
335.14,673
335.5,720
335.87,680
336.24,664
336.6,791
336.97,736
337.33,610
337.7,737
338.07,588
338.43,596
338.8,692
339.17,629
339.53,688
339.9,595
340.26,633
340.63,674
340.99,657
341.36,746
341.73,652
342.09,667
342.46,752
342.82,707
343.19,632
343.55,608
343.92,701
344.28,673
344.65,607
345.01,703
345.38,655
345.75,670
346.11,697
346.48,601
346.84,691
347.21,716
347.57,673
347.94,667
348.3,701
348.67,648
349.03,603
349.39,580
349.76,610
350.12,608
350.49,580
350.85,666
351.22,656
351.58,668
351.95,716
352.31,553
352.68,621
353.04,657
353.4,661
353.77,618
354.13,596
354.5,607
354.86,667
355.23,622
355.59,603
355.95,597
356.32,556
356.68,565
357.05,599
357.41,696
357.77,622
358.14,603
358.5,690
358.86,675
359.23,595
359.59,681
359.96,595
360.32,590
360.68,660
361.05,590
361.41,554
361.77,666
362.14,618
362.5,718
362.86,636
363.23,593
363.59,706
363.95,530
364.32,649
364.68,738
365.04,632
365.41,708
365.77,697
366.13,659
366.49,605
366.86,682
367.22,624
367.58,677
367.95,634
368.31,607
368.67,666
369.03,608
369.4,678
369.76,637
370.12,669
370.48,662
370.85,629
371.21,662
371.57,635
371.93,647
372.3,555
372.66,601
373.02,575
373.38,645
373.74,579
374.11,604
374.47,615
374.83,575
375.19,554
375.56,621
375.92,570
376.28,578
376.64,632
377.0,649
377.36,608
377.73,600
378.09,567
378.45,629
378.81,649
379.17,597
379.53,628
379.9,622
380.26,692
380.62,654
380.98,587
381.34,582
381.7,690
382.06,591
382.43,653
382.79,662
383.15,555
383.51,601
383.87,628
384.23,656
384.59,614
384.95,601
385.31,536
385.68,582
386.04,646
386.4,643
386.76,579
387.12,652
387.48,658
387.84,568
388.2,587
388.56,590
388.92,628
389.28,577
389.64,586
390.0,610
390.36,608
390.72,545
391.08,685
391.44,632
391.8,580
392.17,607
392.53,624
392.89,590
393.25,571
393.61,592
393.97,605
394.33,594
394.69,591
395.05,611
395.41,584
395.77,622
396.13,648
396.49,536
396.85,648
397.2,559
397.56,599
397.92,694
398.28,627
398.64,609
399.0,665
399.36,620
399.72,637
400.08,612
400.44,616
400.8,678
401.16,671
401.52,586
401.88,622
402.24,596
402.6,610
402.96,543
403.32,690
403.67,639
404.03,638
404.39,595
404.75,666
405.11,615
405.47,605
405.83,598
406.19,614
406.55,627
406.9,632
407.26,608
407.62,575
407.98,617
408.34,639
408.7,624
409.06,609
409.41,672
409.77,620
410.13,598
410.49,677
410.85,648
411.21,602
411.56,652
411.92,607
412.28,686
412.64,658
413.0,639
413.36,575
413.71,677
414.07,636
414.43,634
414.79,556
415.15,611
415.5,498
415.86,672
416.22,619
416.58,662
416.93,510
417.29,650
417.65,621
418.01,624
418.37,540
418.72,623
419.08,603
419.44,656
419.8,708
420.15,583
420.51,610
420.87,551
421.22,657
421.58,673
421.94,623
422.3,605
422.65,557
423.01,591
423.37,558
423.72,544
424.08,625
424.44,669
424.8,631
425.15,681
425.51,605
425.87,585
426.22,557
426.58,598
426.94,644
427.29,612
427.65,611
428.01,609
428.36,652
428.72,592
429.08,702
429.43,640
429.79,643
430.15,705
430.5,585
430.86,612
431.21,626
431.57,627
431.93,562
432.28,541
432.64,564
433.0,620
433.35,604
433.71,645
434.06,693
434.42,588
434.78,651
435.13,648
435.49,592
435.84,648
436.2,630
436.55,594
436.91,616
437.27,634
437.62,665
437.98,610
438.33,612
438.69,649
439.04,649
439.4,648
439.75,652
440.11,669
440.46,708
440.82,646
441.18,694
441.53,770
441.89,657
442.24,642
442.6,673
442.95,602
443.31,569
443.66,608
444.02,515
444.37,566
444.73,601
445.08,612
445.44,671
445.79,659
446.14,587
446.5,625
446.85,684
447.21,670
447.56,624
447.92,607
448.27,719
448.63,565
448.98,608
449.34,695
449.69,655
450.04,662
450.4,638
450.75,674
451.11,575
451.46,624
451.82,668
452.17,745
452.52,718
452.88,664
453.23,648
453.59,697
453.94,652
454.29,734
454.65,501
455.0,664
455.35,736
455.71,670
456.06,638
456.42,698
456.77,625
457.12,728
457.48,655
457.83,804
458.18,671
458.54,670
458.89,609
459.24,571
459.6,670
459.95,622
460.3,628
460.66,701
461.01,628
461.36,668
461.72,570
462.07,714
462.42,671
462.77,655
463.13,648
463.48,611
463.83,699
464.19,592
464.54,690
464.89,761
465.24,688
465.6,655
465.95,692
466.3,750
466.65,732
467.01,647
467.36,656
467.71,677
468.06,627
468.42,695
468.77,609
469.12,622
469.47,734
469.82,625
470.18,646
470.53,712
470.88,636
471.23,560
471.59,635
471.94,626
472.29,685
472.64,617
472.99,656
473.34,513
473.7,624
474.05,611
474.4,614
474.75,633
475.1,611
475.45,688
475.81,635
476.16,615
476.51,593
476.86,653
477.21,661
477.56,714
477.91,676
478.27,600
478.62,668
478.97,688
479.32,548
479.67,604
480.02,680
480.37,625
480.72,582
481.07,708
481.42,681
481.78,661
482.13,613
482.48,622
482.83,679
483.18,650
483.53,684
483.88,660
484.23,635
484.58,630
484.93,670
485.28,663
485.63,605
485.98,575
486.33,592
486.68,620
487.03,585
487.38,620
487.73,634
488.08,704
488.43,629
488.78,582
489.13,577
489.48,703
489.83,672
490.18,640
490.53,630
490.88,564
491.23,692
491.58,563
491.93,660
492.28,580
492.63,641
492.98,652
493.33,592
493.68,609
494.03,669
494.38,629
494.73,608
495.08,612
495.43,558
495.78,680
496.12,641
496.47,653
496.82,588
497.17,582
497.52,592
497.87,625
498.22,674
498.57,664
498.92,617
499.26,660
499.61,536
499.96,696
500.31,652
500.66,646
501.01,652
501.36,729
501.7,583
502.05,609
502.4,670
502.75,573
503.1,620
503.45,638
503.79,699
504.14,698
504.49,640
504.84,664
505.19,623
505.54,642
505.88,580
506.23,610
506.58,678
506.93,656
507.27,698
507.62,647
507.97,621
508.32,584
508.67,686
509.01,654
509.36,595
509.71,631
510.06,681
510.4,610
510.75,553
511.1,702
511.45,571
511.79,678
512.14,569
512.49,583
