Measurement_ID,Detected_Wavelength_nm,Peak_Intensity_counts,NIST_Element,NIST_Wavelength_nm,Wavelength_Offset_nm,Verification_Status
2,190.24,510.0,Unknown,,,UNREGISTERED
2,191.38,387.0,Unknown,,,UNREGISTERED
2,192.9,505.0,Unknown,,,UNREGISTERED
2,194.41,444.0,Unknown,,,UNREGISTERED
2,195.17,456.0,Unknown,,,UNREGISTERED
2,195.93,496.0,Unknown,,,UNREGISTERED
2,197.83,477.0,Unknown,,,UNREGISTERED
2,198.59,373.0,Unknown,,,UNREGISTERED
2,199.34,355.0,Unknown,,,UNREGISTERED
2,200.1,358.0,Unknown,,,UNREGISTERED
2,201.24,471.0,Unknown,,,UNREGISTERED
2,201.99,454.0,Unknown,,,UNREGISTERED
2,202.75,521.0,Unknown,,,UNREGISTERED
2,204.64,460.0,Unknown,,,UNREGISTERED
2,206.16,414.0,Unknown,,,UNREGISTERED
2,207.29,466.0,Unknown,,,UNREGISTERED
2,208.81,370.0,Unknown,,,UNREGISTERED
2,209.56,391.0,Unknown,,,UNREGISTERED
2,210.32,429.0,Unknown,,,UNREGISTERED
2,211.45,407.0,Unknown,,,UNREGISTERED
2,212.21,416.0,Unknown,,,UNREGISTERED
2,212.96,406.0,Unknown,,,UNREGISTERED
2,214.47,412.0,Unknown,,,UNREGISTERED
2,215.61,362.0,Unknown,,,UNREGISTERED
2,216.36,434.0,Unknown,,,UNREGISTERED
2,217.87,463.0,Unknown,,,UNREGISTERED
2,219.0,505.0,Unknown,,,UNREGISTERED
2,219.76,470.0,Unknown,,,UNREGISTERED
2,220.51,369.0,Unknown,,,UNREGISTERED
2,222.02,509.0,Unknown,,,UNREGISTERED
2,223.53,500.0,Unknown,,,UNREGISTERED
2,224.28,354.0,Unknown,,,UNREGISTERED
2,225.04,350.0,Unknown,,,UNREGISTERED
2,225.79,394.0,Unknown,,,UNREGISTERED
2,226.54,399.0,Unknown,,,UNREGISTERED
2,228.05,364.0,Unknown,,,UNREGISTERED
2,229.56,539.0,Unknown,,,UNREGISTERED
2,230.68,385.0,Unknown,,,UNREGISTERED
2,231.44,409.0,Unknown,,,UNREGISTERED
2,232.57,352.0,Unknown,,,UNREGISTERED
2,233.32,473.0,Unknown,,,UNREGISTERED
2,234.07,496.0,Unknown,,,UNREGISTERED
2,234.82,423.0,Unknown,,,UNREGISTERED
2,236.32,456.0,Unknown,,,UNREGISTERED
2,238.2,392.0,Unknown,,,UNREGISTERED
2,239.71,437.0,Unknown,,,UNREGISTERED
2,241.21,497.0,Unknown,,,UNREGISTERED
2,241.96,379.0,Unknown,,,UNREGISTERED
2,243.08,487.0,Unknown,,,UNREGISTERED
2,244.21,413.0,Unknown,,,UNREGISTERED
2,245.33,386.0,Unknown,,,UNREGISTERED
2,246.08,403.0,Unknown,,,UNREGISTERED
2,247.21,417.0,Unknown,,,UNREGISTERED
2,248.33,464.0,Unknown,,,UNREGISTERED
2,250.21,502.0,Unknown,,,UNREGISTERED
2,251.33,468.0,Unknown,,,UNREGISTERED
2,252.45,443.0,Unknown,,,UNREGISTERED
2,253.2,465.0,Unknown,,,UNREGISTERED
2,253.95,537.0,Unknown,,,UNREGISTERED
2,255.07,401.0,Unknown,,,UNREGISTERED
2,255.82,404.0,Unknown,,,UNREGISTERED
2,256.95,489.0,Unknown,,,UNREGISTERED
2,257.69,499.0,Unknown,,,UNREGISTERED
2,259.56,496.0,Unknown,,,UNREGISTERED
2,260.31,482.0,Unknown,,,UNREGISTERED
2,261.8,459.0,Unknown,,,UNREGISTERED
2,262.93,441.0,Unknown,,,UNREGISTERED
2,264.05,419.0,Unknown,,,UNREGISTERED
2,265.17,452.0,Unknown,,,UNREGISTERED
2,265.91,506.0,Unknown,,,UNREGISTERED
2,267.03,494.0,Unknown,,,UNREGISTERED
2,267.78,512.0,Unknown,,,UNREGISTERED
2,268.9,481.0,Unknown,,,UNREGISTERED
2,270.39,483.0,Unknown,,,UNREGISTERED
2,271.51,483.0,Unknown,,,UNREGISTERED
2,272.63,456.0,Unknown,,,UNREGISTERED
2,273.74,446.0,Unknown,,,UNREGISTERED
2,274.86,462.0,Unknown,,,UNREGISTERED
2,275.6,526.0,Unknown,,,UNREGISTERED
2,277.47,469.0,Unknown,,,UNREGISTERED
2,278.21,479.0,Unknown,,,UNREGISTERED
2,278.95,448.0,Unknown,,,UNREGISTERED
2,280.44,631.0,Mg II,280.27,0.17,VERIFIED
2,281.19,598.0,Unknown,,,UNREGISTERED
2,281.93,617.0,Unknown,,,UNREGISTERED
2,282.67,609.0,Unknown,,,UNREGISTERED
2,284.16,546.0,Unknown,,,UNREGISTERED
2,284.9,511.0,Mg I,285.21,0.31,VERIFIED
2,285.65,491.0,Mg I,285.21,0.44,VERIFIED
2,286.76,541.0,Unknown,,,UNREGISTERED
2,287.87,471.0,Si I,288.16,0.29,VERIFIED
2,288.99,507.0,Unknown,,,UNREGISTERED
2,290.1,454.0,Unknown,,,UNREGISTERED
2,291.59,476.0,Unknown,,,UNREGISTERED
2,293.07,493.0,Unknown,,,UNREGISTERED
2,294.18,472.0,Unknown,,,UNREGISTERED
2,294.92,478.0,Unknown,,,UNREGISTERED
2,297.14,547.0,Unknown,,,UNREGISTERED
2,297.89,519.0,Unknown,,,UNREGISTERED
2,299.0,548.0,Unknown,,,UNREGISTERED
2,299.74,516.0,Unknown,,,UNREGISTERED
2,301.59,454.0,Unknown,,,UNREGISTERED
2,302.7,528.0,Unknown,,,UNREGISTERED
2,304.18,522.0,Unknown,,,UNREGISTERED
2,304.92,568.0,Unknown,,,UNREGISTERED
2,305.65,530.0,Unknown,,,UNREGISTERED
2,306.39,427.0,Unknown,,,UNREGISTERED
2,307.87,534.0,Al I,308.22,0.35,VERIFIED
2,308.61,604.0,Al I,308.22,0.39,VERIFIED
2,310.09,592.0,Unknown,,,UNREGISTERED
2,312.3,560.0,Unknown,,,UNREGISTERED
2,313.41,583.0,Unknown,,,UNREGISTERED
2,314.52,582.0,Unknown,,,UNREGISTERED
2,316.36,578.0,Unknown,,,UNREGISTERED
2,317.83,521.0,Unknown,,,UNREGISTERED
2,318.57,605.0,Unknown,,,UNREGISTERED
2,319.31,572.0,Unknown,,,UNREGISTERED
2,320.04,696.0,Unknown,,,UNREGISTERED
2,321.52,592.0,Unknown,,,UNREGISTERED
2,322.25,595.0,Unknown,,,UNREGISTERED
2,322.99,727.0,Unknown,,,UNREGISTERED
2,324.09,644.0,Unknown,,,UNREGISTERED
2,324.83,614.0,Unknown,,,UNREGISTERED
2,325.93,637.0,Unknown,,,UNREGISTERED
2,327.4,642.0,Unknown,,,UNREGISTERED
2,328.5,598.0,Unknown,,,UNREGISTERED
2,329.24,671.0,Unknown,,,UNREGISTERED
2,330.71,644.0,Unknown,,,UNREGISTERED
2,331.81,606.0,Unknown,,,UNREGISTERED
2,332.54,655.0,Unknown,,,UNREGISTERED
2,333.64,586.0,Unknown,,,UNREGISTERED
2,334.74,684.0,Ti II,334.94,0.2,VERIFIED
2,335.84,727.0,Unknown,,,UNREGISTERED
2,336.58,723.0,Unknown,,,UNREGISTERED
2,338.04,657.0,Unknown,,,UNREGISTERED
2,338.78,585.0,Unknown,,,UNREGISTERED
2,339.51,689.0,Unknown,,,UNREGISTERED
2,340.98,559.0,Unknown,,,UNREGISTERED
2,342.44,612.0,Unknown,,,UNREGISTERED
2,343.17,604.0,Unknown,,,UNREGISTERED
2,344.64,541.0,Unknown,,,UNREGISTERED
2,346.46,522.0,Unknown,,,UNREGISTERED
2,347.56,498.0,Unknown,,,UNREGISTERED
2,348.29,457.0,Unknown,,,UNREGISTERED
2,349.02,516.0,Unknown,,,UNREGISTERED
2,350.85,518.0,Unknown,,,UNREGISTERED
2,351.58,531.0,Unknown,,,UNREGISTERED
2,352.68,438.0,Unknown,,,UNREGISTERED
2,353.77,493.0,Unknown,,,UNREGISTERED
2,354.87,513.0,Unknown,,,UNREGISTERED
2,355.96,519.0,Unknown,,,UNREGISTERED
2,357.42,517.0,Unknown,,,UNREGISTERED
2,358.15,553.0,Unknown,,,UNREGISTERED
2,358.88,550.0,Unknown,,,UNREGISTERED
2,359.61,598.0,Unknown,,,UNREGISTERED
2,361.06,610.0,Unknown,,,UNREGISTERED
2,362.15,606.0,Unknown,,,UNREGISTERED
2,363.61,526.0,Unknown,,,UNREGISTERED
2,364.7,513.0,Unknown,,,UNREGISTERED
2,365.79,474.0,Unknown,,,UNREGISTERED
2,366.52,548.0,Unknown,,,UNREGISTERED
2,367.98,596.0,Unknown,,,UNREGISTERED
2,368.7,568.0,Unknown,,,UNREGISTERED
2,369.43,504.0,Unknown,,,UNREGISTERED
2,370.16,550.0,Unknown,,,UNREGISTERED
2,372.34,542.0,Unknown,,,UNREGISTERED
2,373.79,604.0,Fe I,373.49,0.3,VERIFIED
2,375.24,618.0,Unknown,,,UNREGISTERED
2,375.96,578.0,Unknown,,,UNREGISTERED
2,377.42,624.0,Unknown,,,UNREGISTERED
2,378.5,505.0,Unknown,,,UNREGISTERED
2,379.23,507.0,Unknown,,,UNREGISTERED
2,380.68,614.0,Unknown,,,UNREGISTERED
2,381.4,567.0,Unknown,,,UNREGISTERED
2,382.13,589.0,Unknown,,,UNREGISTERED
2,383.94,550.0,Unknown,,,UNREGISTERED
2,385.02,605.0,Unknown,,,UNREGISTERED
2,386.11,631.0,Fe I,385.99,0.12,VERIFIED
2,387.55,689.0,Unknown,,,UNREGISTERED
2,388.28,622.0,Unknown,,,UNREGISTERED
2,389.36,667.0,Unknown,,,UNREGISTERED
2,390.08,642.0,Si I,390.55,0.47,VERIFIED
2,391.17,617.0,Unknown,,,UNREGISTERED
2,392.25,652.0,Unknown,,,UNREGISTERED
2,394.78,1292.0,Al I,394.4,0.38,VERIFIED
2,396.22,715.0,Al I,396.15,0.07,VERIFIED
2,398.02,1076.0,Unknown,,,UNREGISTERED
2,399.46,701.0,Unknown,,,UNREGISTERED
2,400.54,607.0,Unknown,,,UNREGISTERED
2,401.62,688.0,Unknown,,,UNREGISTERED
2,403.06,741.0,Unknown,,,UNREGISTERED
2,404.5,610.0,Fe I,404.58,0.08,VERIFIED
2,405.58,698.0,Unknown,,,UNREGISTERED
2,406.3,661.0,Unknown,,,UNREGISTERED
2,407.38,801.0,Unknown,,,UNREGISTERED
2,408.1,677.0,Unknown,,,UNREGISTERED
2,408.82,682.0,Unknown,,,UNREGISTERED
2,410.61,695.0,Unknown,,,UNREGISTERED
2,413.13,715.0,Unknown,,,UNREGISTERED
2,414.2,758.0,Unknown,,,UNREGISTERED
2,415.28,730.0,Unknown,,,UNREGISTERED
2,415.99,756.0,Unknown,,,UNREGISTERED
2,417.43,766.0,Unknown,,,UNREGISTERED
2,418.5,681.0,Unknown,,,UNREGISTERED
2,419.58,684.0,Unknown,,,UNREGISTERED
2,420.65,672.0,Unknown,,,UNREGISTERED
2,422.08,670.0,Unknown,,,UNREGISTERED
2,422.8,740.0,Ca I,422.67,0.13,VERIFIED
2,423.51,724.0,Unknown,,,UNREGISTERED
2,424.23,682.0,Unknown,,,UNREGISTERED
2,424.95,749.0,Unknown,,,UNREGISTERED
2,426.38,644.0,Unknown,,,UNREGISTERED
2,427.45,659.0,Unknown,,,UNREGISTERED
2,428.16,630.0,Unknown,,,UNREGISTERED
2,428.88,689.0,Unknown,,,UNREGISTERED
2,429.95,796.0,Unknown,,,UNREGISTERED
2,431.37,811.0,Unknown,,,UNREGISTERED
2,432.09,685.0,Unknown,,,UNREGISTERED
2,433.16,724.0,Unknown,,,UNREGISTERED
2,435.3,547.0,Unknown,,,UNREGISTERED
2,436.01,638.0,Unknown,,,UNREGISTERED
2,438.15,700.0,Fe I,438.36,0.21,VERIFIED
2,439.22,583.0,Unknown,,,UNREGISTERED
2,440.64,675.0,Unknown,,,UNREGISTERED
2,442.06,663.0,Unknown,,,UNREGISTERED
2,442.77,710.0,Unknown,,,UNREGISTERED
2,443.84,710.0,Unknown,,,UNREGISTERED
2,444.55,707.0,Unknown,,,UNREGISTERED
2,445.26,709.0,Unknown,,,UNREGISTERED
2,447.04,743.0,Unknown,,,UNREGISTERED
2,447.75,777.0,Unknown,,,UNREGISTERED
2,448.81,720.0,Unknown,,,UNREGISTERED
2,449.52,821.0,Unknown,,,UNREGISTERED
2,450.59,823.0,Unknown,,,UNREGISTERED
2,452.01,747.0,Unknown,,,UNREGISTERED
2,452.71,735.0,Unknown,,,UNREGISTERED
2,453.78,901.0,Unknown,,,UNREGISTERED
2,455.2,849.0,Unknown,,,UNREGISTERED
2,455.9,721.0,Unknown,,,UNREGISTERED
2,456.61,808.0,Unknown,,,UNREGISTERED
2,457.32,776.0,Unknown,,,UNREGISTERED
2,458.38,749.0,Unknown,,,UNREGISTERED
2,459.09,730.0,Unknown,,,UNREGISTERED
2,461.21,705.0,Unknown,,,UNREGISTERED
2,461.92,683.0,Unknown,,,UNREGISTERED
2,462.62,793.0,Unknown,,,UNREGISTERED
2,463.68,858.0,Unknown,,,UNREGISTERED
2,464.74,708.0,Unknown,,,UNREGISTERED
2,465.45,699.0,Unknown,,,UNREGISTERED
2,466.51,769.0,Unknown,,,UNREGISTERED
2,467.57,781.0,Unknown,,,UNREGISTERED
2,468.98,821.0,Unknown,,,UNREGISTERED
2,470.04,839.0,Unknown,,,UNREGISTERED
2,470.74,818.0,Unknown,,,UNREGISTERED
2,471.8,842.0,Unknown,,,UNREGISTERED
2,473.56,897.0,Unknown,,,UNREGISTERED
2,474.97,811.0,Unknown,,,UNREGISTERED
2,475.67,831.0,Unknown,,,UNREGISTERED
2,476.37,930.0,Unknown,,,UNREGISTERED
2,477.08,830.0,Unknown,,,UNREGISTERED
2,478.48,816.0,Unknown,,,UNREGISTERED
2,479.19,749.0,Unknown,,,UNREGISTERED
2,480.24,871.0,Unknown,,,UNREGISTERED
2,480.94,773.0,Unknown,,,UNREGISTERED
2,482.7,854.0,Unknown,,,UNREGISTERED
2,484.45,848.0,Unknown,,,UNREGISTERED
2,485.16,877.0,Unknown,,,UNREGISTERED
2,486.21,913.0,Unknown,,,UNREGISTERED
2,487.26,852.0,Unknown,,,UNREGISTERED
2,488.31,837.0,Unknown,,,UNREGISTERED
2,489.71,879.0,Unknown,,,UNREGISTERED
2,491.11,938.0,Unknown,,,UNREGISTERED
2,492.86,885.0,Unknown,,,UNREGISTERED
2,494.96,897.0,Unknown,,,UNREGISTERED
2,496.01,813.0,Unknown,,,UNREGISTERED
2,496.71,941.0,Unknown,,,UNREGISTERED
2,497.41,916.0,Unknown,,,UNREGISTERED
2,498.11,857.0,Unknown,,,UNREGISTERED
2,498.8,856.0,Unknown,,,UNREGISTERED
2,499.5,914.0,Unknown,,,UNREGISTERED
2,500.55,933.0,Unknown,,,UNREGISTERED
2,501.25,843.0,Unknown,,,UNREGISTERED
2,501.94,854.0,Unknown,,,UNREGISTERED
2,502.64,895.0,Unknown,,,UNREGISTERED
2,503.34,950.0,Unknown,,,UNREGISTERED
2,504.04,936.0,Unknown,,,UNREGISTERED
2,504.73,875.0,Unknown,,,UNREGISTERED
2,505.78,981.0,Unknown,,,UNREGISTERED
2,506.82,1044.0,Unknown,,,UNREGISTERED
2,507.87,959.0,Unknown,,,UNREGISTERED
2,508.91,897.0,Unknown,,,UNREGISTERED
2,509.96,1023.0,Unknown,,,UNREGISTERED
2,511.0,974.0,Unknown,,,UNREGISTERED
2,512.39,940.0,Unknown,,,UNREGISTERED
2,513.43,1040.0,Unknown,,,UNREGISTERED
2,514.82,998.0,Unknown,,,UNREGISTERED
2,516.21,919.0,Unknown,,,UNREGISTERED
2,516.9,923.0,Unknown,,,UNREGISTERED
2,517.6,1100.0,Unknown,,,UNREGISTERED
2,518.64,1035.0,Mg I,518.36,0.28,VERIFIED
2,519.33,1110.0,Unknown,,,UNREGISTERED
2,520.02,1035.0,Unknown,,,UNREGISTERED
2,521.06,1077.0,Unknown,,,UNREGISTERED
2,522.79,982.0,Unknown,,,UNREGISTERED
2,523.83,890.0,Unknown,,,UNREGISTERED
2,524.87,1049.0,Unknown,,,UNREGISTERED
2,526.26,991.0,Unknown,,,UNREGISTERED
2,527.29,1023.0,Unknown,,,UNREGISTERED
2,527.98,997.0,Unknown,,,UNREGISTERED
2,529.37,1089.0,Unknown,,,UNREGISTERED
2,530.06,1134.0,Unknown,,,UNREGISTERED
2,531.09,1011.0,Unknown,,,UNREGISTERED
2,532.47,1015.0,Unknown,,,UNREGISTERED
2,533.16,968.0,Unknown,,,UNREGISTERED
2,534.2,904.0,Unknown,,,UNREGISTERED
2,536.27,1114.0,Unknown,,,UNREGISTERED
2,537.64,996.0,Unknown,,,UNREGISTERED
2,538.68,994.0,Unknown,,,UNREGISTERED
2,539.36,975.0,Unknown,,,UNREGISTERED
2,540.74,925.0,Unknown,,,UNREGISTERED
2,542.12,1009.0,Unknown,,,UNREGISTERED
2,543.15,1020.0,Unknown,,,UNREGISTERED
2,544.52,915.0,Unknown,,,UNREGISTERED
2,545.55,1017.0,Unknown,,,UNREGISTERED
2,546.24,972.0,Unknown,,,UNREGISTERED
2,547.96,992.0,Unknown,,,UNREGISTERED
2,548.99,939.0,Unknown,,,UNREGISTERED
2,549.67,883.0,Unknown,,,UNREGISTERED
2,551.04,991.0,Unknown,,,UNREGISTERED
2,552.41,933.0,Unknown,,,UNREGISTERED
2,553.44,1003.0,Unknown,,,UNREGISTERED
2,554.47,1011.0,Unknown,,,UNREGISTERED
2,556.52,994.0,Unknown,,,UNREGISTERED
2,557.55,1106.0,Unknown,,,UNREGISTERED
2,558.23,1087.0,Unknown,,,UNREGISTERED
2,559.25,1077.0,Unknown,,,UNREGISTERED
2,560.28,1138.0,Unknown,,,UNREGISTERED
2,561.65,1138.0,Unknown,,,UNREGISTERED
2,562.67,1061.0,Unknown,,,UNREGISTERED
2,563.69,1089.0,Unknown,,,UNREGISTERED
2,565.4,1021.0,Unknown,,,UNREGISTERED
2,566.08,1015.0,Unknown,,,UNREGISTERED
2,566.76,1061.0,Unknown,,,UNREGISTERED
2,567.44,976.0,Unknown,,,UNREGISTERED
2,568.8,934.0,Unknown,,,UNREGISTERED
2,569.82,1043.0,Unknown,,,UNREGISTERED
2,570.85,1031.0,Unknown,,,UNREGISTERED
2,571.87,1067.0,Unknown,,,UNREGISTERED
2,572.55,1056.0,Unknown,,,UNREGISTERED
2,573.57,1107.0,Unknown,,,UNREGISTERED
2,574.92,1006.0,Unknown,,,UNREGISTERED
2,575.6,997.0,Unknown,,,UNREGISTERED
2,576.28,989.0,Unknown,,,UNREGISTERED
2,576.96,1016.0,Unknown,,,UNREGISTERED
2,577.98,972.0,Unknown,,,UNREGISTERED
2,579.67,1031.0,Unknown,,,UNREGISTERED
2,580.69,998.0,Unknown,,,UNREGISTERED
2,581.71,984.0,Unknown,,,UNREGISTERED
2,583.06,978.0,Unknown,,,UNREGISTERED
2,584.75,1005.0,Unknown,,,UNREGISTERED
2,586.45,1005.0,Unknown,,,UNREGISTERED
2,587.12,1060.0,Unknown,,,UNREGISTERED
2,588.47,1081.0,Unknown,,,UNREGISTERED
2,589.49,1022.0,Na I,589.59,0.1,VERIFIED
2,590.84,1057.0,Unknown,,,UNREGISTERED
2,592.19,1076.0,Unknown,,,UNREGISTERED
2,592.86,1057.0,Unknown,,,UNREGISTERED
2,593.87,978.0,Unknown,,,UNREGISTERED
2,594.55,959.0,Unknown,,,UNREGISTERED
2,595.56,1011.0,Unknown,,,UNREGISTERED
2,596.57,931.0,Unknown,,,UNREGISTERED
2,597.92,1061.0,Unknown,,,UNREGISTERED
2,598.59,934.0,Unknown,,,UNREGISTERED
2,599.6,981.0,Unknown,,,UNREGISTERED
2,600.94,1075.0,Unknown,,,UNREGISTERED
2,601.62,949.0,Unknown,,,UNREGISTERED
2,603.29,1095.0,Unknown,,,UNREGISTERED
2,604.97,969.0,Unknown,,,UNREGISTERED
2,605.64,938.0,Unknown,,,UNREGISTERED
2,606.32,1007.0,Unknown,,,UNREGISTERED
2,606.99,993.0,Unknown,,,UNREGISTERED
2,607.66,1009.0,Unknown,,,UNREGISTERED
2,609.0,960.0,Unknown,,,UNREGISTERED
2,610.0,1004.0,Unknown,,,UNREGISTERED
2,611.01,993.0,Unknown,,,UNREGISTERED
2,613.02,1030.0,Unknown,,,UNREGISTERED
2,614.35,1078.0,Unknown,,,UNREGISTERED
2,615.36,1030.0,Unknown,,,UNREGISTERED
2,616.36,985.0,Unknown,,,UNREGISTERED
2,617.69,1062.0,Unknown,,,UNREGISTERED
2,618.7,1013.0,Unknown,,,UNREGISTERED
2,619.36,1055.0,Unknown,,,UNREGISTERED
2,621.03,1060.0,Unknown,,,UNREGISTERED
2,622.36,952.0,Unknown,,,UNREGISTERED
2,623.7,980.0,Unknown,,,UNREGISTERED
2,624.36,981.0,Unknown,,,UNREGISTERED
2,625.03,982.0,Unknown,,,UNREGISTERED
2,625.69,1053.0,Unknown,,,UNREGISTERED
2,626.36,967.0,Unknown,,,UNREGISTERED
2,627.02,1020.0,Unknown,,,UNREGISTERED
2,627.69,1032.0,Unknown,,,UNREGISTERED
2,628.35,967.0,Unknown,,,UNREGISTERED
2,629.35,1001.0,Unknown,,,UNREGISTERED
2,631.01,938.0,Unknown,,,UNREGISTERED
2,632.01,972.0,Unknown,,,UNREGISTERED
2,633.0,1007.0,Unknown,,,UNREGISTERED
2,634.33,956.0,Unknown,,,UNREGISTERED
2,635.32,980.0,Unknown,,,UNREGISTERED
2,636.32,1121.0,Unknown,,,UNREGISTERED
2,636.98,1055.0,Unknown,,,UNREGISTERED
2,637.64,1035.0,Unknown,,,UNREGISTERED
2,638.64,955.0,Unknown,,,UNREGISTERED
2,640.29,966.0,Unknown,,,UNREGISTERED
2,641.28,1037.0,Unknown,,,UNREGISTERED
2,642.6,981.0,Unknown,,,UNREGISTERED
2,643.59,1046.0,Unknown,,,UNREGISTERED
2,645.58,1156.0,Unknown,,,UNREGISTERED
2,646.24,1035.0,Unknown,,,UNREGISTERED
2,647.22,999.0,Unknown,,,UNREGISTERED
2,647.88,982.0,Unknown,,,UNREGISTERED
2,648.54,962.0,Unknown,,,UNREGISTERED
2,649.2,970.0,Unknown,,,UNREGISTERED
2,649.86,974.0,Unknown,,,UNREGISTERED
2,650.52,1010.0,Unknown,,,UNREGISTERED
2,651.18,986.0,Unknown,,,UNREGISTERED
2,652.49,966.0,Unknown,,,UNREGISTERED
2,654.14,928.0,Unknown,,,UNREGISTERED
2,655.78,950.0,Unknown,,,UNREGISTERED
2,656.44,882.0,H I,656.28,0.16,VERIFIED
2,657.42,857.0,Unknown,,,UNREGISTERED
2,658.08,910.0,Unknown,,,UNREGISTERED
2,659.72,960.0,Unknown,,,UNREGISTERED
2,661.36,884.0,Unknown,,,UNREGISTERED
2,662.01,997.0,Unknown,,,UNREGISTERED
2,663.32,965.0,Unknown,,,UNREGISTERED
2,663.98,937.0,Unknown,,,UNREGISTERED
2,664.96,921.0,Unknown,,,UNREGISTERED
2,665.94,894.0,Unknown,,,UNREGISTERED
2,666.92,890.0,Unknown,,,UNREGISTERED
2,668.23,932.0,Unknown,,,UNREGISTERED
2,669.54,871.0,Unknown,,,UNREGISTERED
2,670.51,901.0,Unknown,,,UNREGISTERED
2,671.17,861.0,Unknown,,,UNREGISTERED
2,671.82,933.0,Unknown,,,UNREGISTERED
2,673.45,997.0,Unknown,,,UNREGISTERED
2,674.43,944.0,Unknown,,,UNREGISTERED
2,675.08,921.0,Unknown,,,UNREGISTERED
2,676.71,905.0,Unknown,,,UNREGISTERED
2,678.66,1026.0,Unknown,,,UNREGISTERED
2,679.63,919.0,Unknown,,,UNREGISTERED
2,680.61,927.0,Unknown,,,UNREGISTERED
2,681.58,912.0,Unknown,,,UNREGISTERED
2,682.56,889.0,Unknown,,,UNREGISTERED
2,683.53,1029.0,Unknown,,,UNREGISTERED
2,684.5,927.0,Unknown,,,UNREGISTERED
2,685.15,926.0,Unknown,,,UNREGISTERED
2,685.8,1033.0,Unknown,,,UNREGISTERED
2,686.45,996.0,Unknown,,,UNREGISTERED
2,688.07,889.0,Unknown,,,UNREGISTERED
2,688.71,1028.0,Unknown,,,UNREGISTERED
2,689.68,950.0,Unknown,,,UNREGISTERED
2,690.33,969.0,Unknown,,,UNREGISTERED
2,690.98,954.0,Unknown,,,UNREGISTERED
2,691.62,1016.0,Unknown,,,UNREGISTERED
2,692.27,1001.0,Unknown,,,UNREGISTERED
2,692.92,954.0,Unknown,,,UNREGISTERED
2,694.53,981.0,Unknown,,,UNREGISTERED
2,696.47,952.0,Unknown,,,UNREGISTERED
2,697.43,908.0,Unknown,,,UNREGISTERED
2,698.08,1042.0,Unknown,,,UNREGISTERED
2,698.72,882.0,Unknown,,,UNREGISTERED
2,699.69,1104.0,Unknown,,,UNREGISTERED
2,700.65,989.0,Unknown,,,UNREGISTERED
2,702.26,922.0,Unknown,,,UNREGISTERED
2,702.9,962.0,Unknown,,,UNREGISTERED
2,703.87,891.0,Unknown,,,UNREGISTERED
2,704.51,946.0,Unknown,,,UNREGISTERED
2,705.15,993.0,Unknown,,,UNREGISTERED
2,705.79,978.0,Unknown,,,UNREGISTERED
2,706.44,1070.0,Unknown,,,UNREGISTERED
2,707.72,1071.0,Unknown,,,UNREGISTERED
2,708.36,979.0,Unknown,,,UNREGISTERED
2,709.0,1015.0,Unknown,,,UNREGISTERED
2,710.28,954.0,Unknown,,,UNREGISTERED
2,711.24,1082.0,Unknown,,,UNREGISTERED
