Wavelength,Response count
153.21,335
153.62,248
154.02,291
154.42,341
154.83,301
155.23,318
155.63,307
156.03,327
156.44,335
156.84,332
157.24,334
157.64,296
158.05,223
158.45,284
158.85,319
159.25,351
159.65,371
160.05,432
160.46,435
160.86,362
161.26,371
161.66,301
162.06,366
162.46,478
162.86,353
163.26,421
163.66,309
164.06,274
164.46,647
164.86,843
165.26,896
165.66,822
166.06,905
166.46,885
166.86,830
167.26,931
167.66,877
168.06,934
168.45,920
168.85,944
169.25,755
169.65,904
170.05,876
170.45,840
170.84,829
171.24,914
171.64,807
172.04,890
172.43,892
172.83,876
173.23,898
173.63,911
174.02,904
174.42,929
174.82,939
175.21,868
175.61,938
176.01,901
176.4,866
176.8,791
177.2,911
177.59,838
177.99,924
178.38,902
178.78,892
179.18,840
179.57,823
179.97,866
180.36,929
180.76,974
181.15,942
181.55,916
181.94,869
182.34,860
182.73,830
183.12,948
183.52,823
183.91,887
184.31,845
184.7,881
185.1,796
185.49,853
185.88,865
186.28,961
186.67,811
187.06,857
187.46,916
187.85,967
188.24,838
188.64,971
189.03,844
189.42,895
189.81,928
190.21,952
190.6,921
190.99,902
191.38,870
191.77,836
192.17,890
192.56,759
192.95,883
193.34,903
193.73,921
194.12,905
194.52,866
194.91,863
195.3,896
195.69,873
196.08,895
196.47,928
196.86,963
197.25,898
197.64,888
198.03,907
198.42,865
198.81,983
199.2,878
199.59,938
199.98,943
200.37,970
200.76,854
201.15,918
201.54,849
201.93,878
202.32,958
202.71,926
203.1,895
203.49,987
203.88,889
204.27,901
204.66,926
205.04,884
205.43,937
205.82,890
206.21,950
206.6,912
206.99,889
207.37,1002
207.76,887
208.15,893
208.54,800
208.93,926
209.31,849
209.7,1020
210.09,932
210.48,842
210.86,933
211.25,901
211.64,886
212.02,939
212.41,857
212.8,912
213.18,887
213.57,963
213.96,933
214.34,959
214.73,928
215.12,939
215.5,812
215.89,911
216.27,1070
216.66,962
217.05,915
217.43,880
217.82,896
218.2,920
218.59,963
218.97,962
219.36,946
219.74,876
220.13,840
220.51,862
220.9,886
221.28,960
221.67,899
222.05,923
222.44,851
222.82,916
223.21,916
223.59,926
223.98,854
224.36,846
224.74,949
225.13,920
225.51,768
225.9,884
226.28,906
226.66,917
227.05,849
227.43,898
227.81,857
228.2,928
228.58,916
228.96,996
229.35,855
229.73,873
230.11,893
230.49,943
230.88,988
231.26,911
231.64,885
232.03,923
232.41,797
232.79,883
233.17,970
233.55,961
233.94,890
234.32,1002
234.7,984
235.08,936
235.46,976
235.85,867
236.23,900
236.61,848
236.99,925
237.37,975
237.75,898
238.13,853
238.52,876
238.9,940
239.28,824
239.66,842
240.04,982
240.42,948
240.8,957
241.18,963
241.56,955
241.94,890
242.32,918
242.7,954
243.08,976
243.46,866
243.84,915
244.22,884
244.6,859
244.98,950
245.36,987
245.74,973
246.12,821
246.5,752
246.88,873
247.26,889
247.64,961
248.02,936
248.4,748
248.78,880
249.16,861
249.54,810
249.92,887
250.3,932
250.67,847
251.05,863
251.43,932
251.81,824
252.19,938
252.57,911
252.95,778
253.32,936
253.7,842
254.08,869
254.46,900
254.84,906
255.21,883
255.59,866
255.97,873
256.35,872
256.73,928
257.1,932
257.48,935
257.86,884
258.24,932
258.61,907
258.99,917
259.37,879
259.75,934
260.12,927
260.5,890
260.88,904
261.25,887
261.63,885
262.01,928
262.38,883
262.76,804
263.14,857
263.51,894
263.89,903
264.27,848
264.64,889
265.02,920
265.4,869
265.77,890
266.15,924
266.52,846
266.9,840
267.28,932
267.65,956
268.03,887
268.4,946
268.78,961
269.15,849
269.53,899
269.91,907
270.28,832
270.66,946
271.03,952
271.41,957
271.78,846
272.16,864
272.53,827
272.91,902
273.28,902
273.66,921
274.03,883
274.41,943
274.78,879
275.16,936
275.53,954
275.9,869
276.28,808
276.65,927
277.03,812
277.4,926
277.78,873
278.15,881
278.52,851
278.9,886
279.27,853
279.65,872
280.02,954
280.39,841
280.77,934
281.14,858
281.51,978
281.89,906
282.26,901
282.64,883
283.01,906
283.38,939
283.76,888
284.13,912
284.5,838
284.87,928
285.25,896
285.62,852
285.99,889
286.37,834
286.74,948
287.11,921
287.48,866
287.86,896
288.23,859
288.6,896
288.97,897
289.35,791
289.72,854
290.09,834
290.46,850
290.84,902
291.21,930
291.58,918
291.95,858
292.32,880
292.7,931
293.07,919
293.44,849
293.81,873
294.18,872
294.56,910
294.93,812
295.3,908
295.67,895
296.04,997
296.41,821
296.78,791
297.16,799
297.53,904
297.9,846
298.27,891
298.64,880
299.01,953
299.38,907
299.75,797
300.12,842
300.5,902
300.87,897
301.24,890
301.61,965
301.98,792
302.35,941
302.72,1038
303.09,903
303.46,958
303.83,876
304.2,892
304.57,859
304.94,946
305.31,883
305.68,940
306.05,913
306.42,971
306.79,856
307.16,981
307.53,936
307.9,940
308.27,844
308.64,922
309.01,942
309.38,864
309.75,844
310.12,884
310.49,901
310.86,983
311.23,923
311.6,886
311.97,899
312.34,920
312.7,865
313.07,956
313.44,953
313.81,984
314.18,909
314.55,873
314.92,976
315.29,934
315.66,887
316.02,941
316.39,900
316.76,916
317.13,952
317.5,973
317.87,979
318.24,835
318.6,876
318.97,987
319.34,993
319.71,990
320.08,993
320.45,1027
320.81,945
321.18,980
321.55,1071
321.92,909
322.29,951
322.65,902
323.02,895
323.39,903
323.76,847
324.13,891
324.49,919
324.86,901
325.23,898
325.6,929
325.96,932
326.33,924
326.7,927
327.07,1028
327.43,985
327.8,1011
328.17,979
328.54,967
328.9,972
329.27,1045
329.64,1028
330.0,985
330.37,993
330.74,966
331.1,957
331.47,988
331.84,950
332.2,930
332.57,1006
332.94,952
333.3,884
333.67,883
334.04,926
334.4,893
334.77,810
335.14,919
335.5,926
335.87,948
336.24,916
336.6,1004
336.97,863
337.33,892
337.7,986
338.07,958
338.43,874
338.8,927
339.17,845
339.53,829
339.9,909
340.26,925
340.63,900
340.99,831
341.36,990
341.73,895
342.09,867
342.46,973
342.82,922
343.19,952
343.55,850
343.92,901
344.28,921
344.65,944
345.01,903
345.38,899
345.75,908
346.11,863
346.48,845
346.84,827
347.21,889
347.57,918
347.94,869
348.3,968
348.67,880
349.03,1005
349.39,846
349.76,910
350.12,817
350.49,901
350.85,958
351.22,916
351.58,885
351.95,797
352.31,868
352.68,921
353.04,924
353.4,891
353.77,940
354.13,814
354.5,913
354.86,939
355.23,842
355.59,839
355.95,891
356.32,870
356.68,1001
357.05,898
357.41,892
357.77,820
358.14,943
358.5,751
358.86,873
359.23,931
359.59,885
359.96,931
360.32,889
360.68,903
361.05,941
361.41,819
361.77,818
362.14,885
362.5,868
362.86,798
363.23,883
363.59,817
363.95,918
364.32,841
364.68,826
365.04,907
365.41,892
365.77,879
366.13,899
366.49,823
366.86,967
367.22,925
367.58,912
367.95,878
368.31,883
368.67,920
369.03,910
369.4,778
369.76,884
370.12,854
370.48,962
370.85,871
371.21,969
371.57,826
371.93,877
372.3,839
372.66,831
373.02,919
373.38,800
373.74,896
374.11,849
374.47,850
374.83,886
375.19,830
375.56,800
375.92,880
376.28,809
376.64,795
377.0,851
377.36,869
377.73,880
378.09,791
378.45,854
378.81,808
379.17,901
379.53,937
