Measurement_ID,Time_UTC,Measurement_Count,Wavelength_nm,Cleaned_Intensity,Operation_Mode,Measurement_Type,Force_Reset_Status,Laser_Fire_Status,Is_Valid_Plasma,Is_Background,Delay_Time_us,Integration_Time_us,Number_of_Pulses,X_Factor,Laser_Energy_V,Laser_Pump_Current_A,PRR_Hz,On_Off_Status
1,2023-08-31 15:59:54,2,164.35,64.0,SLF,Plasma,0,1,True,False,0.375,104,1,1,3218,95,5,1
1,2023-08-31 15:59:54,2,164.74,32.0,SLF,Plasma,0,1,True,False,0.375,104,1,1,3218,95,5,1
1,2023-08-31 15:59:54,2,165.12,124.0,SLF,Plasma,0,1,True,False,0.375,104,1,1,3218,95,5,1
1,2023-08-31 15:59:54,2,165.5,0.0,SLF,Plasma,0,1,True,False,0.375,104,1,1,3218,95,5,1
1,2023-08-31 15:59:54,2,165.88,5.0,SLF,Plasma,0,1,True,False,0.375,104,1,1,3218,95,5,1
1,2023-08-31 15:59:54,2,166.26,80.0,SLF,Plasma,0,1,True,False,0.375,104,1,1,3218,95,5,1
1,2023-08-31 15:59:54,2,166.64,130.0,SLF,Plasma,0,1,True,False,0.375,104,1,1,3218,95,5,1
1,2023-08-31 15:59:54,2,167.03,0.0,SLF,Plasma,0,1,True,False,0.375,104,1,1,3218,95,5,1
1,2023-08-31 15:59:54,2,167.41,21.0,SLF,Plasma,0,1,True,False,0.375,104,1,1,3218,95,5,1
1,2023-08-31 15:59:54,2,167.79,0.0,SLF,Plasma,0,1,True,False,0.375,104,1,1,3218,95,5,1
1,2023-08-31 15:59:54,2,168.17,95.0,SLF,Plasma,0,1,True,False,0.375,104,1,1,3218,95,5,1
1,2023-08-31 15:59:54,2,168.55,0.0,SLF,Plasma,0,1,True,False,0.375,104,1,1,3218,95,5,1
1,2023-08-31 15:59:54,2,168.93,0.0,SLF,Plasma,0,1,True,False,0.375,104,1,1,3218,95,5,1
1,2023-08-31 15:59:54,2,169.31,0.0,SLF,Plasma,0,1,True,False,0.375,104,1,1,3218,95,5,1
1,2023-08-31 15:59:54,2,169.7,22.0,SLF,Plasma,0,1,True,False,0.375,104,1,1,3218,95,5,1
1,2023-08-31 15:59:54,2,170.08,110.0,SLF,Plasma,0,1,True,False,0.375,104,1,1,3218,95,5,1
1,2023-08-31 15:59:54,2,170.46,89.0,SLF,Plasma,0,1,True,False,0.375,104,1,1,3218,95,5,1
1,2023-08-31 15:59:54,2,170.84,0.0,SLF,Plasma,0,1,True,False,0.375,104,1,1,3218,95,5,1
1,2023-08-31 15:59:54,2,171.22,47.0,SLF,Plasma,0,1,True,False,0.375,104,1,1,3218,95,5,1
1,2023-08-31 15:59:54,2,171.6,2.0,SLF,Plasma,0,1,True,False,0.375,104,1,1,3218,95,5,1
1,2023-08-31 15:59:54,2,171.98,46.0,SLF,Plasma,0,1,True,False,0.375,104,1,1,3218,95,5,1
1,2023-08-31 15:59:54,2,172.36,44.0,SLF,Plasma,0,1,True,False,0.375,104,1,1,3218,95,5,1
1,2023-08-31 15:59:54,2,172.74,64.0,SLF,Plasma,0,1,True,False,0.375,104,1,1,3218,95,5,1
1,2023-08-31 15:59:54,2,173.13,0.0,SLF,Plasma,0,1,True,False,0.375,104,1,1,3218,95,5,1
1,2023-08-31 15:59:54,2,173.51,0.0,SLF,Plasma,0,1,True,False,0.375,104,1,1,3218,95,5,1
1,2023-08-31 15:59:54,2,173.89,73.0,SLF,Plasma,0,1,True,False,0.375,104,1,1,3218,95,5,1
1,2023-08-31 15:59:54,2,174.27,0.0,SLF,Plasma,0,1,True,False,0.375,104,1,1,3218,95,5,1
1,2023-08-31 15:59:54,2,174.65,52.0,SLF,Plasma,0,1,True,False,0.375,104,1,1,3218,95,5,1
1,2023-08-31 15:59:54,2,175.03,0.0,SLF,Plasma,0,1,True,False,0.375,104,1,1,3218,95,5,1
1,2023-08-31 15:59:54,2,175.41,6.0,SLF,Plasma,0,1,True,False,0.375,104,1,1,3218,95,5,1
1,2023-08-31 15:59:54,2,175.79,136.0,SLF,Plasma,0,1,True,False,0.375,104,1,1,3218,95,5,1
1,2023-08-31 15:59:54,2,176.17,104.0,SLF,Plasma,0,1,True,False,0.375,104,1,1,3218,95,5,1
1,2023-08-31 15:59:54,2,176.55,29.0,SLF,Plasma,0,1,True,False,0.375,104,1,1,3218,95,5,1
1,2023-08-31 15:59:54,2,176.93,0.0,SLF,Plasma,0,1,True,False,0.375,104,1,1,3218,95,5,1
1,2023-08-31 15:59:54,2,177.32,22.0,SLF,Plasma,0,1,True,False,0.375,104,1,1,3218,95,5,1
1,2023-08-31 15:59:54,2,177.7,0.0,SLF,Plasma,0,1,True,False,0.375,104,1,1,3218,95,5,1
1,2023-08-31 15:59:54,2,178.08,0.0,SLF,Plasma,0,1,True,False,0.375,104,1,1,3218,95,5,1
1,2023-08-31 15:59:54,2,178.46,45.0,SLF,Plasma,0,1,True,False,0.375,104,1,1,3218,95,5,1
1,2023-08-31 15:59:54,2,178.84,35.0,SLF,Plasma,0,1,True,False,0.375,104,1,1,3218,95,5,1
1,2023-08-31 15:59:54,2,179.22,10.0,SLF,Plasma,0,1,True,False,0.375,104,1,1,3218,95,5,1
1,2023-08-31 15:59:54,2,179.6,103.0,SLF,Plasma,0,1,True,False,0.375,104,1,1,3218,95,5,1
