Wavelength,Response count
153.21,319
153.62,256
154.02,368
154.42,344
154.83,357
155.23,327
155.63,324
156.03,288
156.44,251
156.84,323
157.24,351
157.64,252
158.05,285
158.45,304
158.85,351
159.25,384
159.65,380
160.05,270
160.46,372
160.86,257
161.26,328
161.66,361
162.06,278
162.46,314
162.86,347
163.26,341
163.66,357
164.06,305
164.46,560
164.86,745
165.26,781
165.66,894
166.06,893
166.46,788
166.86,831
167.26,903
167.66,844
168.06,757
168.45,768
168.85,846
169.25,845
169.65,798
170.05,786
170.45,823
170.84,856
171.24,728
171.64,809
172.04,739
172.43,824
172.83,797
173.23,956
173.63,872
174.02,798
174.42,805
174.82,777
175.21,778
175.61,902
176.01,851
176.4,700
176.8,796
177.2,811
177.59,785
177.99,836
178.38,815
178.78,800
179.18,822
179.57,917
179.97,926
180.36,815
180.76,858
181.15,860
181.55,838
181.94,794
182.34,868
182.73,824
183.12,894
183.52,790
183.91,794
184.31,735
184.7,816
185.1,728
185.49,845
185.88,828
186.28,851
186.67,895
187.06,765
187.46,794
187.85,775
188.24,843
188.64,863
189.03,909
189.42,931
189.81,829
190.21,874
190.6,822
190.99,844
191.38,885
191.77,739
192.17,913
192.56,861
192.95,780
193.34,811
193.73,819
194.12,819
194.52,798
194.91,818
195.3,774
195.69,869
196.08,806
196.47,880
196.86,879
197.25,870
197.64,829
198.03,841
198.42,781
198.81,792
199.2,808
199.59,793
199.98,786
200.37,782
200.76,855
201.15,790
201.54,854
201.93,759
202.32,794
202.71,838
203.1,819
203.49,780
203.88,799
204.27,856
204.66,862
205.04,800
205.43,875
205.82,906
206.21,806
206.6,873
206.99,801
207.37,869
207.76,745
208.15,885
208.54,744
208.93,798
209.31,816
209.7,905
210.09,846
210.48,822
210.86,775
211.25,879
211.64,915
212.02,759
212.41,851
212.8,873
213.18,878
213.57,852
213.96,842
214.34,799
214.73,761
215.12,816
215.5,814
215.89,868
216.27,884
216.66,785
217.05,850
217.43,813
217.82,763
218.2,772
218.59,794
218.97,821
219.36,854
219.74,745
220.13,776
220.51,795
220.9,754
221.28,820
221.67,782
222.05,843
222.44,818
222.82,788
223.21,756
223.59,844
223.98,750
224.36,870
224.74,814
225.13,838
225.51,748
225.9,742
226.28,683
226.66,847
227.05,780
227.43,699
227.81,752
228.2,791
228.58,848
228.96,799
229.35,799
229.73,829
230.11,793
230.49,790
230.88,716
231.26,742
231.64,810
232.03,820
232.41,754
232.79,772
233.17,764
233.55,704
233.94,770
234.32,768
234.7,770
235.08,796
235.46,809
235.85,763
236.23,885
236.61,853
236.99,802
237.37,800
237.75,832
238.13,841
238.52,775
238.9,840
239.28,797
239.66,871
240.04,807
240.42,740
240.8,739
241.18,803
241.56,787
241.94,775
242.32,687
242.7,793
243.08,695
243.46,774
243.84,822
244.22,798
244.6,755
244.98,819
245.36,848
245.74,813
246.12,698
246.5,828
246.88,740
247.26,824
247.64,796
248.02,834
248.4,696
248.78,753
249.16,804
249.54,803
249.92,790
250.3,745
250.67,704
251.05,814
251.43,784
251.81,889
252.19,824
252.57,743
252.95,707
253.32,788
253.7,782
254.08,840
254.46,799
254.84,796
255.21,784
255.59,860
255.97,784
256.35,784
256.73,868
257.1,817
257.48,733
257.86,798
258.24,815
258.61,865
258.99,773
259.37,840
259.75,858
260.12,785
260.5,845
260.88,816
261.25,819
261.63,769
262.01,775
262.38,824
262.76,732
263.14,793
263.51,770
263.89,825
264.27,782
264.64,801
265.02,675
265.4,773
265.77,863
266.15,870
266.52,740
266.9,849
267.28,758
267.65,867
268.03,810
268.4,794
268.78,852
269.15,784
269.53,930
269.91,851
270.28,848
270.66,853
271.03,760
271.41,757
271.78,775
272.16,797
272.53,766
272.91,750
273.28,777
273.66,769
274.03,802
274.41,859
274.78,731
275.16,742
275.53,875
275.9,828
276.28,850
276.65,828
277.03,879
277.4,744
277.78,813
278.15,911
278.52,665
278.9,810
279.27,816
279.65,803
280.02,856
280.39,792
280.77,788
281.14,823
281.51,818
281.89,876
282.26,806
282.64,836
283.01,877
283.38,857
283.76,851
284.13,847
284.5,834
284.87,858
285.25,851
285.62,823
285.99,786
286.37,706
286.74,869
287.11,837
287.48,878
287.86,887
288.23,839
288.6,793
288.97,890
289.35,886
289.72,856
290.09,908
290.46,859
290.84,896
291.21,910
291.58,831
291.95,803
292.32,845
292.7,809
293.07,845
293.44,792
293.81,836
294.18,865
294.56,942
294.93,975
295.3,862
295.67,886
296.04,931
296.41,942
296.78,870
297.16,899
297.53,963
297.9,953
298.27,853
298.64,880
299.01,910
299.38,879
299.75,940
300.12,966
300.5,854
300.87,879
301.24,860
301.61,924
301.98,689
302.35,837
302.72,963
303.09,976
303.46,997
303.83,914
304.2,990
304.57,989
304.94,921
305.31,932
305.68,921
306.05,899
306.42,915
306.79,891
307.16,936
307.53,961
307.9,853
308.27,850
308.64,1005
309.01,918
309.38,911
309.75,876
310.12,984
310.49,961
310.86,923
311.23,893
311.6,975
311.97,963
312.34,968
312.7,911
313.07,1047
313.44,940
313.81,962
314.18,960
314.55,952
314.92,916
315.29,939
315.66,967
316.02,868
316.39,916
316.76,921
317.13,972
317.5,942
317.87,968
318.24,948
318.6,941
318.97,1018
319.34,988
319.71,931
320.08,938
320.45,941
320.81,1005
321.18,1076
321.55,1033
321.92,1057
322.29,1016
322.65,938
323.02,1031
323.39,861
323.76,1010
324.13,993
324.49,1046
324.86,1048
325.23,994
325.6,1076
325.96,1099
326.33,981
326.7,1008
327.07,1016
327.43,1024
327.8,1062
328.17,1018
328.54,1058
328.9,1091
329.27,995
329.64,1005
330.0,1063
330.37,996
330.74,1069
331.1,1013
331.47,1040
331.84,1014
332.2,1003
332.57,977
332.94,950
333.3,901
333.67,941
334.04,967
334.4,945
334.77,964
335.14,834
335.5,892
335.87,861
336.24,883
336.6,892
336.97,959
337.33,855
337.7,902
338.07,899
338.43,873
338.8,852
339.17,857
339.53,881
339.9,906
340.26,900
340.63,979
340.99,944
341.36,922
341.73,818
342.09,949
342.46,949
342.82,891
343.19,797
343.55,899
343.92,910
344.28,832
344.65,829
345.01,977
345.38,864
345.75,880
346.11,848
346.48,826
346.84,792
347.21,891
347.57,875
347.94,927
348.3,929
348.67,908
349.03,850
349.39,865
349.76,879
350.12,860
350.49,790
350.85,809
351.22,906
351.58,907
351.95,893
352.31,879
352.68,895
353.04,920
353.4,894
353.77,845
354.13,894
354.5,877
354.86,876
355.23,851
355.59,876
355.95,908
356.32,827
356.68,847
357.05,843
357.41,897
357.77,878
358.14,915
358.5,845
358.86,879
359.23,883
359.59,853
359.96,938
360.32,788
360.68,841
361.05,797
361.41,867
361.77,957
362.14,856
362.5,946
362.86,844
363.23,853
363.59,800
363.95,836
364.32,892
364.68,852
365.04,864
365.41,923
365.77,919
366.13,863
366.49,901
366.86,842
367.22,948
367.58,917
367.95,922
368.31,862
368.67,920
369.03,910
369.4,887
369.76,898
370.12,860
370.48,914
370.85,894
371.21,873
371.57,884
371.93,920
372.3,852
372.66,850
373.02,897
373.38,823
373.74,871
374.11,851
374.47,823
374.83,861
375.19,892
375.56,921
375.92,952
376.28,872
376.64,913
377.0,823
377.36,866
377.73,824
378.09,850
378.45,932
378.81,870
379.17,843
379.53,829
379.9,862
380.26,874
380.62,853
380.98,952
381.34,872
381.7,909
382.06,821
382.43,860
382.79,801
383.15,788
383.51,822
383.87,823
384.23,965
384.59,952
384.95,954
385.31,947
385.68,901
386.04,906
386.4,956
386.76,871
387.12,821
387.48,834
387.84,848
388.2,876
388.56,876
388.92,900
389.28,845
389.64,976
390.0,900
390.36,940
390.72,796
391.08,868
391.44,951
391.8,871
392.17,873
392.53,963
392.89,899
393.25,898
393.61,968
393.97,858
394.33,934
394.69,962
395.05,873
395.41,928
395.77,942
396.13,953
396.49,831
396.85,960
397.2,864
397.56,915
397.92,993
398.28,872
398.64,948
399.0,894
399.36,985
399.72,961
400.08,902
400.44,901
400.8,958
401.16,854
401.52,896
401.88,951
402.24,936
402.6,1006
402.96,917
403.32,1007
403.67,946
404.03,972
404.39,902
404.75,1004
405.11,937
405.47,907
405.83,978
406.19,1000
406.55,1003
406.9,1069
407.26,969
407.62,954
407.98,983
408.34,1020
408.7,983
409.06,956
409.41,935
409.77,1067
410.13,1093
410.49,991
410.85,1003
411.21,1025
411.56,1041
411.92,965
412.28,924
412.64,1000
413.0,896
413.36,923
413.71,979
414.07,997
414.43,924
414.79,900
415.15,928
415.5,960
415.86,970
416.22,977
416.58,996
416.93,940
417.29,911
417.65,968
418.01,988
418.37,975
418.72,886
419.08,933
419.44,996
419.8,996
420.15,1025
420.51,1009
420.87,1054
421.22,1050
421.58,908
421.94,930
422.3,902
422.65,999
423.01,883
423.37,929
423.72,920
424.08,961
424.44,889
424.8,894
425.15,964
425.51,928
425.87,990
426.22,904
426.58,953
426.94,931
427.29,974
427.65,906
428.01,934
428.36,900
428.72,923
429.08,939
429.43,949
429.79,920
430.15,964
430.5,911
430.86,990
431.21,910
431.57,978
431.93,978
432.28,890
432.64,881
433.0,963
433.35,893
433.71,914
434.06,993
434.42,940
434.78,961
435.13,930
435.49,1020
435.84,989
436.2,925
436.55,1009
436.91,928
437.27,993
437.62,985
437.98,939
438.33,914
438.69,876
439.04,923
439.4,974
439.75,1043
440.11,980
440.46,973
440.82,868
441.18,871
441.53,952
441.89,896
442.24,976
442.6,807
442.95,829
443.31,885
443.66,911
444.02,894
444.37,956
444.73,910
445.08,971
445.44,955
445.79,866
446.14,973
446.5,973
446.85,981
447.21,944
447.56,1022
447.92,995
448.27,852
448.63,959
448.98,1010
449.34,934
449.69,963
450.04,927
450.4,938
450.75,953
451.11,917
451.46,893
451.82,889
452.17,870
452.52,957
452.88,960
453.23,930
453.59,932
453.94,828
454.29,990
454.65,959
455.0,1017
455.35,996
455.71,950
456.06,959
456.42,862
456.77,915
457.12,984
457.48,923
457.83,1011
458.18,1009
458.54,1062
458.89,980
459.24,900
459.6,953
459.95,991
460.3,932
460.66,926
461.01,1022
461.36,969
461.72,957
462.07,945
462.42,1003
462.77,958
463.13,930
463.48,959
463.83,884
464.19,977
464.54,981
464.89,928
465.24,886
465.6,970
465.95,943
466.3,956
466.65,962
467.01,971
467.36,931
467.71,988
468.06,903
468.42,937
468.77,1039
469.12,897
469.47,1024
469.82,939
470.18,990
470.53,991
470.88,1022
471.23,988
471.59,1121
471.94,982
472.29,1026
472.64,1071
472.99,980
473.34,1009
473.7,956
474.05,903
474.4,949
474.75,972
475.1,1043
475.45,992
475.81,988
476.16,990
476.51,959
476.86,1022
477.21,945
477.56,939
477.91,908
478.27,959
478.62,996
478.97,962
479.32,998
479.67,938
480.02,975
480.37,933
480.72,1125
481.07,961
481.42,953
481.78,944
482.13,1025
482.48,953
482.83,993
483.18,1014
483.53,1035
483.88,935
484.23,956
484.58,982
484.93,1062
485.28,1046
485.63,972
485.98,1034
486.33,1006
486.68,1039
487.03,1046
487.38,994
487.73,1037
488.08,1040
488.43,974
488.78,1021
489.13,982
489.48,1026
489.83,1035
490.18,973
490.53,1008
490.88,1005
491.23,1039
491.58,1043
491.93,1068
492.28,1014
492.63,1083
492.98,1022
493.33,1018
493.68,963
494.03,1061
494.38,1030
494.73,1087
495.08,1032
495.43,1076
495.78,1068
496.12,903
496.47,957
496.82,984
497.17,1004
497.52,998
497.87,1006
498.22,999
498.57,1005
498.92,982
499.26,1089
499.61,1005
499.96,1096
500.31,1014
500.66,870
501.01,894
501.36,1004
501.7,1087
502.05,978
502.4,1032
502.75,1028
503.1,1022
503.45,1000
503.79,1065
504.14,1008
504.49,989
504.84,1080
505.19,1094
505.54,998
505.88,1012
506.23,1004
506.58,1010
506.93,1070
507.27,1106
507.62,1105
507.97,1038
508.32,1001
508.67,1146
509.01,1068
509.36,1024
509.71,1126
510.06,1002
510.4,1112
510.75,1055
511.1,1036
511.45,1113
511.79,1079
512.14,1034
512.49,1043
512.83,1039
513.18,1093
513.53,1041
513.87,1080
514.22,1041
514.57,1010
514.92,1023
515.26,1016
515.61,1022
515.96,1065
516.3,1024
516.65,1102
517.0,1040
517.34,1050
517.69,1033
518.04,1162
518.38,1113
518.73,947
519.07,1068
519.42,1007
519.77,1095
520.11,1004
520.46,1055
520.81,986
521.15,984
521.5,1068
521.84,1020
522.19,952
522.54,1111
522.88,996
523.23,971
523.57,1051
523.92,1094
524.26,1002
524.61,980
524.96,1031
525.3,1173
525.65,994
525.99,1072
526.34,976
526.68,1012
527.03,1080
527.37,1127
527.72,1076
528.06,1058
528.41,1056
528.75,1082
529.1,1123
529.44,1045
529.79,1049
530.13,1075
530.48,1030
530.82,1129
531.17,1200
531.51,1069
531.86,1020
532.2,1123
532.55,1026
532.89,1170
533.24,1033
533.58,1037
533.92,1025
534.27,1090
534.61,1009
534.96,1052
535.3,1112
535.65,1083
535.99,1136
536.33,1043
536.68,999
537.02,1072
537.37,1081
537.71,1040
538.05,1035
538.4,1064
538.74,1135
539.08,1073
539.43,1100
539.77,1093
540.12,1060
540.46,1084
540.8,1094
541.15,1116
541.49,1130
541.83,1089
542.18,1073
542.52,1053
542.86,1149
543.21,1084
543.55,1144
543.89,1161
544.23,1127
544.58,1127
544.92,1082
545.26,1073
545.61,1096
545.95,1037
546.29,1094
546.63,1132
546.98,1160
547.32,1056
547.66,1057
548.0,1138
548.35,1065
548.69,1119
549.03,1162
549.37,1086
549.72,1103
550.06,1244
550.4,1183
550.74,1155
551.08,1151
551.43,1044
551.77,1168
552.11,1229
552.45,1198
552.79,1127
553.14,1087
553.48,1131
553.82,1150
554.16,1115
554.5,1086
554.84,1178
555.19,1058
555.53,1034
555.87,1102
556.21,1091
556.55,1154
556.89,1114
557.23,1000
557.57,1142
557.92,1164
558.26,1131
558.6,1185
558.94,1149
559.28,1078
559.62,1126
559.96,1113
560.3,1114
560.64,1135
560.98,1068
561.32,1170
561.66,1103
562.01,1186
562.35,1155
562.69,1156
563.03,1113
563.37,1127
563.71,1090
564.05,1144
564.39,1212
564.73,1153
565.07,1048
565.41,1134
565.75,1124
566.09,1204
566.43,1142
566.77,1065
567.11,1122
567.45,1098
567.79,1091
568.13,1139
568.47,1090
568.81,1191
569.14,1162
569.48,1128
569.82,1109
570.16,1054
570.5,1132
570.84,1110
571.18,1133
571.52,1136
571.86,1114
572.2,1076
572.54,1193
572.88,1137
573.21,1113
573.55,1080
573.89,1096
574.23,1221
574.57,1074
574.91,1059
575.25,1050
575.59,1190
575.92,1202
576.26,1116
576.6,1128
576.94,1124
577.28,1210
577.62,1181
577.95,1127
578.29,1281
578.63,1194
578.97,1115
579.31,1266
579.64,1225
579.98,1256
580.32,1190
580.66,1190
580.99,1135
581.33,1103
581.67,1182
582.01,1161
582.34,1199
582.68,1161
583.02,1104
583.36,1173
583.69,1134
584.03,1183
584.37,1223
584.71,1112
585.04,1220
585.38,1148
585.72,1152
586.05,1129
586.39,1169
586.73,1183
587.06,1176
587.4,1165
587.74,1174
588.07,1187
588.41,1172
588.75,1224
589.08,1174
589.42,1182
589.76,1200
590.09,1276
590.43,1199
590.77,1170
591.1,1239
591.44,1212
591.77,1062
592.11,1226
592.45,1183
592.78,1246
593.12,1156
593.45,1189
593.79,1176
594.13,1130
594.46,1241
594.8,1165
595.13,1234
595.47,1194
595.8,1183
596.14,1193
596.47,1220
596.81,1193
597.14,1214
597.48,1180
597.81,1132
598.15,1232
598.48,1155
598.82,1275
599.15,1254
599.49,1204
599.82,1125
600.16,1203
600.49,1163
600.83,1285
601.16,1181
601.5,1154
601.83,1149
602.17,1139
602.5,1246
602.84,1145
603.17,1139
603.5,1208
603.84,1198
604.17,1170
604.51,1207
604.84,1120
605.17,1226
605.51,1162
605.84,1191
606.18,1279
606.51,1183
606.84,1249
607.18,1205
607.51,1185
607.84,1120
608.18,1214
608.51,1220
608.84,1262
609.18,1235
609.51,1220
609.84,1191
610.18,1184
610.51,1099
610.84,1120
611.18,1253
611.51,1167
611.84,1163
612.18,1203
612.51,1216
612.84,1241
613.17,1149
613.51,1134
613.84,1218
614.17,1285
614.5,1194
614.84,1242
615.17,1128
615.5,1251
615.83,1225
616.17,1148
616.5,1218
616.83,1164
617.16,1203
617.49,1163
617.83,1297
618.16,1163
618.49,1123
618.82,1235
619.15,1181
619.49,1203
619.82,1202
620.15,1204
620.48,1204
620.81,1189
621.14,1301
621.47,1133
621.81,1229
622.14,1232
622.47,1248
622.8,1211
623.13,1225
623.46,1254
623.79,1229
624.12,1220
624.45,1094
624.79,1193
625.12,1189
625.45,1193
625.78,1273
626.11,1179
626.44,1198
626.77,1133
627.1,1244
627.43,1233
627.76,1231
628.09,1247
628.42,1250
628.75,1174
629.08,1242
629.41,1168
629.74,1182
630.07,1189
630.4,1199
630.73,1201
631.06,1255
631.39,1249
631.72,1194
632.05,1281
632.38,1225
632.71,1264
633.04,1248
633.37,1206
633.7,1156
634.03,1333
634.36,1268
634.69,1296
635.01,1169
635.34,1285
635.67,1197
636.0,1228
636.33,1217
636.66,1229
636.99,1314
637.32,1216
637.65,1226
637.98,1278
638.3,1299
638.63,1307
638.96,1235
639.29,1239
639.62,1246
639.95,1312
640.27,1223
640.6,1266
640.93,1300
641.26,1220
641.59,1225
641.92,1298
642.24,1290
642.57,1224
642.9,1281
643.23,1203
643.55,1239
643.88,1375
644.21,1231
644.54,1275
644.87,1216
645.19,1223
645.52,1235
645.85,1236
646.17,1271
646.5,1339
646.83,1256
647.16,1304
647.48,1261
647.81,1302
648.14,1300
648.46,1275
648.79,1346
649.12,1276
649.45,1296
649.77,1339
650.1,1189
650.43,1213
650.75,1277
651.08,1339
651.41,1387
651.73,1307
652.06,1329
652.38,1290
652.71,1270
653.04,1279
653.36,1299
653.69,1330
654.01,1321
654.34,1304
654.67,1229
654.99,1320
655.32,1310
655.64,1328
655.97,1328
656.3,1304
656.62,1304
656.95,1357
657.27,1336
657.6,1391
657.92,1374
658.25,1412
658.57,1349
658.9,1289
659.22,1376
659.55,1279
659.87,1227
660.2,1350
660.52,1311
660.85,1309
661.17,1316
661.5,1269
661.82,1208
662.15,1348
662.47,1269
662.8,1287
663.12,1377
663.45,1241
663.77,1365
664.1,1321
664.42,1284
664.74,1238
665.07,1348
665.39,1431
665.72,1259
666.04,1339
666.37,1290
666.69,1379
667.01,1229
667.34,1373
667.66,1301
667.98,1156
668.31,1382
668.63,1270
668.96,1346
669.28,1255
669.6,1309
669.93,1356
670.25,1355
670.57,1315
670.9,1362
671.22,1345
671.54,1259
671.87,1274
672.19,1338
672.51,1289
672.83,1340
673.16,1386
673.48,1279
673.8,1391
674.13,1344
674.45,1261
674.77,1325
675.09,1319
675.42,1423
675.74,1381
676.06,1312
676.38,1289
676.71,1254
677.03,1402
677.35,1361
677.67,1372
678.0,1385
678.32,1347
678.64,1236
678.96,1303
679.28,1379
679.61,1442
679.93,1266
680.25,1360
680.57,1329
680.89,1314
681.21,1364
681.54,1326
681.86,1307
682.18,1399
682.5,1359
682.82,1303
683.14,1365
683.46,1484
683.79,1433
684.11,1440
684.43,1404
684.75,1326
685.07,1319
685.39,1410
685.71,1403
686.03,1374
686.35,1438
686.67,1306
686.99,1349
687.32,1347
687.64,1341
687.96,1266
688.28,1403
688.6,1347
688.92,1414
689.24,1392
689.56,1407
689.88,1474
690.2,1436
690.52,1413
690.84,1395
691.16,1371
691.48,1369
691.8,1324
692.12,1355
692.44,1386
692.76,1430
693.08,1376
693.4,1495
693.72,1386
694.04,1441
694.36,1424
694.68,1473
695.0,1465
695.32,1380
695.63,1438
695.95,1361
696.27,1426
696.59,1424
696.91,1409
697.23,1426
697.55,1419
697.87,1436
698.19,1434
698.51,1472
698.83,1367
699.14,1462
699.46,1448
699.78,1401
700.1,1369
700.42,1402
700.74,1393
701.06,1372
701.37,1363
701.69,1459
702.01,1356
702.33,1457
702.65,1372
702.97,1480
703.28,1416
703.6,1388
703.92,1474
704.24,1445
704.56,1417
704.87,1516
705.19,1536
705.51,1474
705.83,1460
706.15,1521
706.46,1468
706.78,1495
707.1,1539
707.42,1445
707.73,1440
708.05,1371
708.37,1491
708.69,1372
709.0,1518
709.32,1435
709.64,1514
709.96,1447
710.27,1402
710.59,1585
710.91,1503
711.22,1561
711.54,1498
711.86,1560
712.17,1535
712.49,1499
712.81,1514
713.12,1487
713.44,1487
713.76,1443
714.07,1473
714.39,1541
714.71,1418
715.02,1452
715.34,1470
715.66,1429
715.97,1534
716.29,1503
716.61,1535
716.92,1550
717.24,1583
717.55,1442
717.87,1484
718.19,1480
718.5,1405
718.82,1531
719.13,1549
719.45,1545
719.77,1555
720.08,1542
720.4,1465
720.71,1536
721.03,1514
721.34,1516
721.66,1532
721.97,1521
722.29,1477
722.61,1493
722.92,1483
723.24,1533
723.55,1465
723.87,1483
724.18,1573
724.5,1579
724.81,1553
725.13,1540
725.44,1507
725.76,1568
726.07,1510
726.39,1506
726.7,1477
727.02,1545
727.33,1556
727.65,1633
727.96,1510
728.27,1533
