Wavelength,Response count
153.21,380
153.62,310
154.02,321
154.42,346
154.83,402
155.23,329
155.63,307
156.03,325
156.44,347
156.84,251
157.24,325
157.64,351
158.05,338
158.45,295
158.85,331
159.25,390
159.65,379
160.05,364
160.46,282
160.86,359
161.26,267
161.66,333
162.06,366
162.46,319
162.86,328
163.26,274
163.66,307
164.06,290
164.46,358
164.86,395
165.26,272
165.66,376
166.06,421
166.46,429
166.86,383
167.26,360
167.66,372
168.06,429
168.45,461
168.85,406
169.25,356
169.65,328
170.05,373
170.45,358
170.84,377
171.24,412
171.64,425
172.04,365
172.43,393
172.83,466
173.23,432
173.63,396
174.02,402
174.42,502
174.82,377
175.21,380
175.61,377
176.01,409
176.4,412
176.8,385
177.2,378
177.59,356
177.99,438
178.38,364
178.78,346
179.18,404
179.57,382
179.97,398
180.36,322
180.76,291
181.15,372
181.55,425
181.94,367
182.34,384
182.73,414
183.12,374
183.52,385
183.91,390
184.31,372
184.7,327
185.1,343
185.49,439
185.88,384
186.28,492
186.67,393
187.06,390
187.46,464
187.85,415
188.24,484
188.64,436
189.03,363
189.42,415
189.81,325
190.21,434
190.6,380
190.99,417
191.38,302
191.77,388
192.17,355
192.56,402
192.95,510
193.34,374
193.73,442
194.12,361
194.52,347
194.91,302
195.3,323
195.69,408
196.08,454
196.47,354
196.86,417
197.25,392
197.64,434
198.03,422
198.42,428
198.81,427
199.2,354
199.59,395
199.98,342
200.37,331
200.76,397
201.15,455
201.54,421
201.93,412
202.32,412
202.71,419
203.1,254
203.49,364
203.88,346
204.27,347
204.66,400
205.04,380
205.43,386
205.82,433
206.21,479
206.6,396
206.99,431
207.37,472
207.76,416
208.15,404
208.54,422
208.93,352
209.31,362
209.7,412
210.09,293
210.48,373
210.86,393
211.25,373
211.64,353
212.02,361
212.41,383
212.8,415
213.18,387
213.57,418
213.96,402
214.34,421
214.73,458
215.12,464
215.5,353
215.89,435
216.27,335
216.66,408
217.05,366
217.43,408
217.82,423
218.2,288
218.59,378
218.97,383
219.36,327
219.74,409
220.13,352
220.51,339
220.9,404
221.28,403
221.67,316
222.05,328
222.44,362
222.82,292
223.21,399
223.59,375
223.98,326
224.36,408
224.74,328
225.13,408
225.51,393
225.9,412
226.28,462
226.66,457
227.05,352
227.43,427
227.81,368
228.2,416
228.58,362
228.96,414
229.35,355
229.73,364
230.11,368
230.49,337
230.88,380
231.26,333
231.64,376
232.03,422
232.41,376
232.79,348
233.17,335
233.55,497
233.94,297
234.32,389
234.7,329
235.08,387
235.46,325
235.85,385
236.23,374
236.61,406
236.99,412
237.37,442
237.75,334
238.13,313
238.52,421
238.9,401
239.28,376
239.66,356
240.04,341
240.42,370
240.8,304
241.18,422
241.56,397
241.94,431
242.32,330
242.7,344
243.08,378
243.46,433
243.84,416
244.22,349
244.6,397
244.98,402
245.36,424
245.74,366
246.12,353
246.5,348
246.88,387
247.26,401
247.64,377
248.02,330
248.4,437
248.78,315
249.16,386
249.54,358
249.92,414
250.3,348
250.67,414
251.05,360
251.43,348
251.81,352
252.19,371
252.57,283
252.95,318
253.32,477
253.7,401
254.08,368
254.46,390
254.84,364
255.21,358
255.59,375
255.97,395
256.35,342
256.73,310
257.1,327
257.48,473
257.86,337
258.24,341
258.61,349
258.99,420
259.37,383
259.75,305
260.12,412
260.5,330
260.88,413
261.25,419
261.63,428
262.01,341
262.38,368
262.76,446
263.14,335
263.51,448
263.89,402
264.27,389
264.64,354
265.02,424
265.4,420
265.77,358
266.15,377
266.52,375
266.9,423
267.28,434
267.65,445
268.03,400
268.4,362
268.78,390
269.15,396
269.53,451
269.91,406
270.28,404
270.66,395
271.03,416
271.41,411
271.78,369
272.16,401
272.53,471
272.91,392
273.28,357
273.66,408
274.03,321
274.41,343
274.78,347
275.16,424
275.53,364
275.9,357
276.28,442
276.65,356
277.03,409
277.4,370
277.78,368
278.15,306
278.52,332
278.9,411
279.27,351
279.65,334
280.02,393
280.39,327
280.77,335
281.14,407
281.51,468
281.89,354
282.26,380
282.64,397
283.01,366
283.38,374
283.76,397
284.13,352
284.5,422
284.87,379
285.25,437
285.62,393
285.99,364
286.37,333
286.74,406
287.11,393
287.48,352
287.86,300
288.23,425
288.6,372
288.97,444
289.35,447
289.72,406
290.09,432
290.46,403
290.84,302
291.21,352
291.58,484
291.95,376
292.32,414
292.7,393
293.07,396
293.44,376
293.81,339
294.18,466
294.56,411
294.93,363
295.3,357
295.67,291
296.04,368
296.41,348
296.78,312
297.16,364
297.53,396
297.9,367
298.27,378
298.64,373
299.01,423
299.38,351
299.75,400
300.12,453
300.5,381
300.87,339
301.24,410
301.61,392
301.98,325
302.35,367
302.72,462
303.09,375
303.46,390
303.83,416
304.2,373
304.57,399
304.94,319
305.31,384
305.68,403
306.05,313
306.42,368
306.79,366
307.16,360
307.53,348
307.9,460
308.27,371
308.64,461
309.01,392
309.38,391
309.75,359
310.12,404
310.49,360
310.86,424
311.23,378
311.6,328
311.97,351
312.34,364
312.7,470
313.07,338
313.44,387
313.81,374
314.18,352
314.55,366
314.92,371
315.29,339
315.66,416
316.02,383
316.39,412
316.76,360
317.13,393
317.5,430
