Wavelength,Response count
153.21,248
153.62,253
154.02,307
154.42,241
154.83,340
155.23,222
155.63,261
156.03,285
156.44,278
156.84,278
157.24,328
157.64,390
158.05,272
158.45,330
158.85,322
159.25,326
159.65,240
160.05,329
160.46,331
160.86,343
161.26,318
161.66,345
162.06,312
162.46,306
162.86,375
163.26,409
163.66,336
164.06,284
164.46,620
164.86,740
165.26,667
165.66,708
166.06,712
166.46,619
166.86,688
167.26,682
167.66,619
168.06,657
168.45,727
168.85,734
169.25,670
169.65,619
170.05,735
170.45,698
170.84,684
171.24,707
171.64,601
172.04,736
172.43,753
172.83,703
173.23,724
173.63,754
174.02,656
174.42,678
174.82,816
175.21,764
175.61,666
176.01,712
176.4,767
176.8,672
177.2,650
177.59,731
177.99,764
178.38,713
178.78,775
179.18,705
179.57,712
179.97,732
180.36,667
180.76,774
181.15,740
181.55,699
181.94,683
182.34,676
182.73,624
183.12,740
183.52,655
183.91,736
184.31,793
184.7,702
185.1,657
185.49,674
185.88,737
186.28,705
186.67,713
187.06,692
187.46,711
187.85,791
188.24,778
188.64,695
189.03,726
189.42,673
189.81,626
190.21,696
190.6,705
190.99,637
191.38,648
191.77,656
192.17,674
192.56,688
192.95,680
193.34,687
193.73,663
194.12,668
194.52,656
194.91,663
195.3,594
195.69,757
196.08,737
196.47,737
196.86,766
197.25,666
197.64,679
198.03,670
198.42,705
198.81,688
199.2,753
199.59,648
199.98,666
200.37,744
200.76,712
201.15,708
201.54,719
201.93,708
202.32,769
202.71,762
203.1,691
203.49,647
203.88,618
204.27,738
204.66,737
205.04,741
205.43,828
205.82,782
206.21,651
206.6,680
206.99,670
207.37,702
207.76,724
208.15,727
208.54,743
208.93,691
209.31,657
209.7,789
210.09,752
210.48,666
210.86,660
211.25,812
211.64,640
212.02,716
212.41,630
212.8,722
213.18,665
213.57,737
213.96,733
214.34,684
214.73,695
215.12,779
215.5,757
215.89,666
216.27,764
216.66,717
217.05,790
217.43,732
217.82,790
218.2,685
218.59,608
218.97,763
219.36,689
219.74,665
220.13,751
220.51,793
220.9,730
221.28,712
221.67,656
222.05,708
222.44,731
222.82,724
223.21,743
223.59,746
223.98,712
224.36,752
224.74,806
225.13,717
225.51,708
225.9,691
226.28,672
226.66,669
227.05,715
227.43,778
227.81,775
228.2,676
228.58,695
228.96,735
229.35,796
229.73,701
230.11,675
230.49,697
230.88,807
231.26,770
231.64,724
232.03,787
232.41,788
232.79,769
233.17,763
233.55,695
233.94,837
234.32,783
234.7,828
235.08,776
235.46,821
235.85,794
236.23,739
236.61,766
236.99,708
237.37,690
237.75,639
238.13,785
238.52,727
238.9,786
239.28,767
239.66,730
240.04,736
240.42,689
240.8,677
241.18,758
241.56,775
241.94,744
242.32,765
242.7,744
243.08,735
243.46,716
243.84,749
244.22,746
244.6,768
244.98,690
245.36,790
245.74,677
246.12,644
246.5,911
246.88,801
247.26,866
247.64,757
248.02,834
248.4,776
248.78,863
249.16,774
249.54,784
249.92,800
250.3,784
250.67,774
251.05,684
251.43,772
251.81,780
252.19,814
252.57,745
252.95,728
253.32,794
253.7,677
254.08,752
254.46,787
254.84,642
255.21,707
255.59,820
255.97,751
256.35,748
256.73,792
257.1,772
257.48,731
257.86,669
258.24,783
258.61,737
258.99,733
259.37,695
259.75,798
260.12,704
260.5,674
260.88,746
261.25,686
261.63,775
262.01,793
262.38,758
262.76,721
263.14,614
263.51,680
263.89,759
264.27,811
264.64,781
265.02,737
265.4,702
265.77,679
266.15,763
266.52,679
266.9,714
267.28,771
267.65,725
268.03,684
268.4,749
268.78,777
269.15,774
269.53,800
269.91,845
270.28,777
270.66,856
271.03,729
271.41,872
271.78,794
272.16,813
272.53,900
272.91,950
273.28,961
273.66,1087
274.03,1202
274.41,1326
274.78,1287
275.16,1243
275.53,1081
275.9,974
276.28,886
276.65,845
277.03,931
277.4,814
277.78,765
278.15,742
278.52,706
278.9,852
279.27,835
279.65,714
280.02,834
280.39,860
280.77,706
281.14,817
281.51,742
281.89,768
282.26,762
282.64,763
283.01,791
283.38,712
283.76,804
284.13,777
284.5,740
284.87,748
285.25,800
285.62,796
285.99,806
286.37,778
286.74,745
287.11,735
287.48,773
287.86,854
288.23,784
288.6,775
288.97,724
289.35,754
289.72,712
290.09,762
290.46,778
290.84,672
291.21,712
291.58,725
291.95,778
292.32,707
292.7,788
293.07,775
293.44,721
293.81,755
294.18,734
294.56,792
294.93,828
295.3,696
295.67,780
296.04,715
296.41,703
296.78,735
297.16,739
297.53,811
297.9,800
298.27,734
298.64,751
299.01,828
299.38,764
299.75,835
300.12,785
300.5,761
300.87,871
301.24,869
301.61,902
301.98,705
302.35,890
302.72,780
303.09,802
303.46,800
303.83,832
304.2,780
304.57,788
304.94,803
305.31,841
305.68,849
306.05,802
306.42,825
306.79,769
307.16,877
307.53,795
307.9,880
308.27,769
308.64,800
309.01,903
309.38,814
309.75,757
310.12,982
310.49,866
310.86,873
311.23,891
311.6,841
311.97,904
312.34,876
312.7,844
313.07,933
313.44,879
313.81,920
314.18,836
314.55,890
314.92,834
315.29,910
315.66,835
316.02,933
316.39,849
316.76,906
317.13,930
317.5,882
317.87,1024
318.24,804
318.6,859
318.97,918
319.34,874
319.71,973
320.08,941
320.45,941
320.81,925
321.18,971
321.55,937
321.92,1009
322.29,1064
322.65,965
323.02,968
323.39,957
323.76,903
324.13,1002
324.49,1076
324.86,991
325.23,1039
325.6,921
325.96,1005
326.33,948
326.7,954
327.07,976
327.43,870
327.8,906
328.17,956
328.54,935
328.9,1018
329.27,998
329.64,962
330.0,989
330.37,1016
330.74,928
331.1,939
331.47,896
331.84,942
332.2,943
332.57,925
332.94,878
333.3,857
333.67,852
334.04,919
334.4,851
334.77,919
335.14,757
335.5,872
335.87,804
336.24,862
336.6,815
336.97,832
337.33,728
337.7,885
338.07,786
338.43,800
338.8,727
339.17,799
339.53,730
339.9,701
340.26,702
340.63,808
340.99,681
341.36,732
341.73,823
342.09,693
342.46,733
342.82,766
343.19,810
343.55,789
343.92,729
344.28,784
344.65,628
345.01,726
345.38,842
345.75,812
346.11,722
346.48,818
346.84,790
347.21,890
347.57,709
347.94,776
348.3,872
348.67,720
349.03,776
349.39,765
349.76,676
350.12,716
350.49,832
350.85,729
351.22,756
351.58,792
351.95,788
352.31,805
352.68,804
353.04,731
353.4,809
353.77,751
354.13,755
354.5,792
354.86,746
355.23,724
355.59,792
355.95,748
356.32,750
356.68,865
357.05,695
357.41,722
357.77,621
358.14,736
358.5,729
358.86,788
359.23,836
359.59,799
359.96,865
360.32,817
360.68,712
361.05,828
361.41,764
361.77,778
362.14,701
362.5,827
362.86,841
363.23,819
363.59,768
363.95,907
364.32,838
364.68,820
365.04,798
365.41,829
365.77,758
366.13,770
366.49,732
366.86,814
367.22,767
367.58,805
367.95,719
368.31,798
368.67,763
369.03,865
369.4,751
369.76,822
370.12,783
370.48,781
370.85,757
371.21,822
371.57,743
371.93,747
372.3,743
372.66,749
373.02,776
373.38,788
373.74,723
374.11,736
374.47,773
374.83,743
375.19,698
375.56,752
375.92,780
376.28,725
376.64,653
377.0,801
377.36,713
377.73,744
378.09,756
378.45,733
378.81,774
379.17,873
379.53,760
379.9,731
380.26,850
380.62,692
380.98,704
381.34,760
381.7,800
382.06,728
382.43,760
382.79,762
383.15,820
383.51,802
383.87,834
384.23,724
384.59,827
384.95,754
385.31,801
385.68,715
386.04,845
386.4,767
386.76,781
387.12,800
387.48,757
387.84,804
388.2,728
388.56,749
388.92,831
389.28,734
389.64,824
390.0,763
390.36,804
390.72,711
391.08,866
391.44,788
391.8,748
392.17,860
392.53,778
392.89,820
393.25,825
393.61,759
393.97,804
394.33,819
394.69,777
395.05,800
395.41,831
395.77,880
396.13,803
396.49,943
396.85,824
397.2,776
397.56,788
397.92,844
398.28,852
398.64,837
399.0,819
399.36,867
399.72,965
400.08,797
400.44,883
400.8,940
401.16,860
401.52,835
401.88,956
402.24,898
402.6,801
402.96,880
403.32,957
403.67,923
404.03,897
404.39,781
404.75,867
405.11,861
405.47,928
405.83,864
406.19,909
406.55,904
406.9,934
407.26,894
407.62,928
407.98,915
408.34,990
408.7,1019
409.06,947
409.41,1028
409.77,943
410.13,919
410.49,915
410.85,931
411.21,981
411.56,939
411.92,881
412.28,932
412.64,954
413.0,971
413.36,912
413.71,946
414.07,971
414.43,904
414.79,914
415.15,920
415.5,933
415.86,922
416.22,951
416.58,906
416.93,870
417.29,890
417.65,944
418.01,948
418.37,1041
418.72,953
419.08,886
419.44,918
419.8,822
420.15,791
420.51,914
420.87,885
421.22,872
421.58,903
421.94,904
422.3,897
422.65,926
423.01,913
423.37,922
423.72,962
424.08,1013
424.44,928
424.8,941
425.15,886
425.51,1032
425.87,959
426.22,871
426.58,964
426.94,970
427.29,944
427.65,932
428.01,860
428.36,909
428.72,980
429.08,814
429.43,968
429.79,905
430.15,908
430.5,918
430.86,891
431.21,1040
431.57,942
431.93,1007
432.28,857
432.64,933
433.0,892
433.35,968
433.71,934
434.06,1049
434.42,924
434.78,992
435.13,1019
435.49,910
435.84,976
436.2,1007
436.55,1017
436.91,957
437.27,980
437.62,1036
437.98,983
438.33,925
438.69,988
439.04,1004
439.4,976
439.75,868
440.11,1034
440.46,976
440.82,1005
441.18,973
441.53,1017
441.89,996
442.24,1077
442.6,986
442.95,1019
443.31,946
443.66,990
444.02,948
444.37,979
444.73,985
445.08,991
445.44,1079
445.79,1011
446.14,905
446.5,1099
446.85,1038
447.21,1024
447.56,980
447.92,997
448.27,1100
448.63,1048
448.98,934
449.34,1018
449.69,969
450.04,1033
450.4,1041
450.75,1112
451.11,984
451.46,1091
451.82,1048
452.17,977
452.52,1120
452.88,1098
453.23,1068
453.59,1121
453.94,1025
454.29,1030
454.65,979
455.0,1117
455.35,1051
455.71,1109
456.06,1138
456.42,1106
456.77,1062
457.12,1130
457.48,1050
457.83,1107
458.18,1062
458.54,1180
458.89,1179
459.24,1146
459.6,1086
459.95,1089
460.3,1102
460.66,1065
461.01,1105
461.36,1048
461.72,1145
462.07,1116
462.42,1082
462.77,1019
463.13,1140
463.48,1067
463.83,1087
464.19,1013
464.54,1144
464.89,1151
465.24,1113
465.6,1157
465.95,1127
466.3,1175
466.65,1041
467.01,1264
467.36,1136
467.71,1131
468.06,1087
468.42,1197
468.77,1119
469.12,1142
469.47,1127
469.82,1102
470.18,1239
470.53,1150
470.88,1143
471.23,1120
471.59,1157
471.94,1170
472.29,1060
472.64,1120
472.99,1142
473.34,1079
473.7,1179
474.05,1176
474.4,1188
474.75,1125
475.1,1173
475.45,1075
475.81,1100
476.16,1151
476.51,1177
476.86,1235
477.21,1207
477.56,1248
477.91,1199
478.27,1243
478.62,1173
478.97,1171
479.32,1069
479.67,1144
480.02,1259
480.37,1152
480.72,1172
481.07,1168
481.42,1197
481.78,1070
482.13,1144
482.48,1133
482.83,1108
483.18,1143
483.53,1128
483.88,1219
484.23,1123
484.58,1183
484.93,1157
485.28,1203
485.63,1145
485.98,1246
486.33,1255
486.68,1204
487.03,1152
487.38,1229
487.73,1206
488.08,1234
488.43,1228
488.78,1246
489.13,1230
489.48,1255
489.83,1208
490.18,1174
490.53,1161
490.88,1212
491.23,1235
491.58,1264
491.93,1208
492.28,1193
492.63,1218
492.98,1278
493.33,1280
493.68,1260
494.03,1325
494.38,1268
494.73,1174
495.08,1236
495.43,1304
495.78,1252
496.12,1170
496.47,1295
496.82,1133
497.17,1224
497.52,1269
497.87,1203
498.22,1191
498.57,1353
498.92,1156
499.26,1233
499.61,1169
499.96,1168
500.31,1273
500.66,1180
501.01,1154
501.36,1284
501.7,1194
502.05,1124
502.4,1152
502.75,1081
503.1,1221
503.45,1214
503.79,1308
504.14,1248
504.49,1138
504.84,1132
505.19,1148
505.54,1220
505.88,1208
506.23,1192
506.58,1273
506.93,1220
507.27,1096
507.62,1251
507.97,1275
508.32,1124
508.67,1137
509.01,1185
509.36,1289
509.71,1142
510.06,1186
510.4,1181
510.75,1165
511.1,1165
511.45,1240
511.79,1206
512.14,1171
512.49,1196
512.83,1192
513.18,1114
513.53,1232
513.87,1160
514.22,1223
514.57,1248
514.92,1180
515.26,1152
515.61,1084
515.96,1262
516.3,1203
516.65,1241
517.0,1251
517.34,1282
517.69,1114
518.04,1320
518.38,1192
518.73,1239
519.07,1139
519.42,1197
519.77,1208
520.11,1182
520.46,1304
520.81,1107
521.15,1141
521.5,1140
521.84,1178
522.19,1268
522.54,1230
522.88,1312
523.23,1282
523.57,1198
523.92,1160
524.26,1140
524.61,1214
524.96,1180
525.3,1274
525.65,1228
525.99,1194
526.34,1192
526.68,1201
527.03,1084
527.37,1187
527.72,1156
528.06,1248
528.41,1209
528.75,1136
529.1,1296
529.44,1225
529.79,1193
530.13,1236
530.48,1185
530.82,1206
531.17,1198
531.51,1128
531.86,1250
532.2,1185
532.55,1112
532.89,1139
533.24,1210
533.58,1180
533.92,1199
534.27,1197
534.61,1196
534.96,1116
535.3,1196
535.65,1153
535.99,1201
536.33,1258
536.68,1173
537.02,1166
537.37,1215
537.71,1204
538.05,1164
538.4,1237
538.74,1231
539.08,1239
539.43,1248
539.77,1227
540.12,1307
540.46,1232
540.8,1265
541.15,1262
541.49,1164
541.83,1168
542.18,1259
542.52,1237
542.86,1234
543.21,1186
