Wavelength,Response count
153.21,202
153.62,332
154.02,313
154.42,266
154.83,356
155.23,326
155.63,281
156.03,289
156.44,305
156.84,323
157.24,254
157.64,340
158.05,268
158.45,247
158.85,379
159.25,309
159.65,260
160.05,386
160.46,355
160.86,315
161.26,340
161.66,234
162.06,269
162.46,337
162.86,324
163.26,276
163.66,241
164.06,280
164.46,494
164.86,543
165.26,486
165.66,516
166.06,484
166.46,458
166.86,480
167.26,528
167.66,550
168.06,463
168.45,594
168.85,594
169.25,498
169.65,519
170.05,575
170.45,464
170.84,508
171.24,617
171.64,504
172.04,565
172.43,555
172.83,456
173.23,457
173.63,578
174.02,591
174.42,568
174.82,588
175.21,579
175.61,510
176.01,610
176.4,516
176.8,528
177.2,568
177.59,587
177.99,582
178.38,500
178.78,553
179.18,598
179.57,507
179.97,559
180.36,598
180.76,641
181.15,554
181.55,571
181.94,593
182.34,513
182.73,486
183.12,625
183.52,516
183.91,503
184.31,488
184.7,568
185.1,505
185.49,581
185.88,525
186.28,519
186.67,627
187.06,484
187.46,520
187.85,468
188.24,512
188.64,612
189.03,504
189.42,541
189.81,499
190.21,538
190.6,538
190.99,620
191.38,512
191.77,492
192.17,488
192.56,525
192.95,558
193.34,509
193.73,499
194.12,532
194.52,562
194.91,520
195.3,522
195.69,544
196.08,483
196.47,558
196.86,590
197.25,514
197.64,496
198.03,552
198.42,500
198.81,543
199.2,520
199.59,540
199.98,554
200.37,585
200.76,492
201.15,602
201.54,552
201.93,579
202.32,523
202.71,521
203.1,544
203.49,568
203.88,493
204.27,534
204.66,536
205.04,520
205.43,620
205.82,591
206.21,517
206.6,526
206.99,598
207.37,552
207.76,568
208.15,600
208.54,469
208.93,623
209.31,497
209.7,524
210.09,558
210.48,604
210.86,520
211.25,602
211.64,518
212.02,538
212.41,543
212.8,617
213.18,466
213.57,632
213.96,606
214.34,480
214.73,474
215.12,571
215.5,551
215.89,602
216.27,619
216.66,559
217.05,547
217.43,537
217.82,547
218.2,608
218.59,633
218.97,600
219.36,598
219.74,503
220.13,548
220.51,550
220.9,595
221.28,474
221.67,604
222.05,570
222.44,600
222.82,476
223.21,506
223.59,585
223.98,584
224.36,544
224.74,512
225.13,551
225.51,557
225.9,569
226.28,573
226.66,580
227.05,505
227.43,599
227.81,576
228.2,629
228.58,609
228.96,568
229.35,544
229.73,582
230.11,508
230.49,494
230.88,635
231.26,570
231.64,535
232.03,575
232.41,573
232.79,514
233.17,555
233.55,551
233.94,613
234.32,582
234.7,528
235.08,553
235.46,590
235.85,444
236.23,550
236.61,532
236.99,617
237.37,543
237.75,497
238.13,585
238.52,557
238.9,577
239.28,590
239.66,591
240.04,540
240.42,634
240.8,519
241.18,536
241.56,519
241.94,484
242.32,545
242.7,569
243.08,585
243.46,508
243.84,557
244.22,512
244.6,502
244.98,540
245.36,562
245.74,510
246.12,506
246.5,508
246.88,457
247.26,590
247.64,655
248.02,666
248.4,575
248.78,540
249.16,564
249.54,598
249.92,598
250.3,593
250.67,554
251.05,618
251.43,560
251.81,571
252.19,554
252.57,627
252.95,496
253.32,506
253.7,550
254.08,588
254.46,639
254.84,568
255.21,564
255.59,570
255.97,597
256.35,591
256.73,528
257.1,546
257.48,524
257.86,569
258.24,664
258.61,553
258.99,572
259.37,548
259.75,560
260.12,650
260.5,549
260.88,547
261.25,469
261.63,559
262.01,507
262.38,529
262.76,585
263.14,524
263.51,574
263.89,607
264.27,505
264.64,558
265.02,474
265.4,554
265.77,608
266.15,508
266.52,596
266.9,598
267.28,637
267.65,612
268.03,555
268.4,552
268.78,591
269.15,548
269.53,544
269.91,527
270.28,524
270.66,609
271.03,573
271.41,583
271.78,595
272.16,526
272.53,480
272.91,626
273.28,582
273.66,609
274.03,600
274.41,545
274.78,610
275.16,646
275.53,592
275.9,623
276.28,548
276.65,529
277.03,577
277.4,574
277.78,500
278.15,609
278.52,533
278.9,500
279.27,606
279.65,573
280.02,512
280.39,515
280.77,486
281.14,615
281.51,630
281.89,601
282.26,513
282.64,560
283.01,580
283.38,503
283.76,526
284.13,518
284.5,554
284.87,561
285.25,527
285.62,521
285.99,560
286.37,522
286.74,557
287.11,484
287.48,562
287.86,568
288.23,604
288.6,548
288.97,575
289.35,604
289.72,512
290.09,628
290.46,627
290.84,566
291.21,595
291.58,518
291.95,554
292.32,564
292.7,578
293.07,622
293.44,597
293.81,575
294.18,591
294.56,592
294.93,605
295.3,579
295.67,620
296.04,605
296.41,546
296.78,590
297.16,572
297.53,632
297.9,661
298.27,608
298.64,699
299.01,563
299.38,633
299.75,570
300.12,632
300.5,554
300.87,614
301.24,680
301.61,585
301.98,457
302.35,600
302.72,727
303.09,618
303.46,582
303.83,604
304.2,689
304.57,645
304.94,565
305.31,582
305.68,678
306.05,596
306.42,583
306.79,585
307.16,685
307.53,556
307.9,661
308.27,543
308.64,658
309.01,636
309.38,649
309.75,606
310.12,664
310.49,604
310.86,708
311.23,616
311.6,696
311.97,701
312.34,740
312.7,674
313.07,741
313.44,623
313.81,713
314.18,698
314.55,668
314.92,680
315.29,696
315.66,714
316.02,666
316.39,734
316.76,556
317.13,763
317.5,665
317.87,850
318.24,746
318.6,739
318.97,769
319.34,784
319.71,698
320.08,742
320.45,794
320.81,784
321.18,835
321.55,732
321.92,760
322.29,810
322.65,835
323.02,762
323.39,723
323.76,726
324.13,769
324.49,878
324.86,827
325.23,868
325.6,807
325.96,851
326.33,826
326.7,872
327.07,844
327.43,798
327.8,868
328.17,763
328.54,791
328.9,795
329.27,873
329.64,757
330.0,819
330.37,762
330.74,694
331.1,754
331.47,775
331.84,708
332.2,765
332.57,658
332.94,658
333.3,652
333.67,682
334.04,708
334.4,660
334.77,625
335.14,662
335.5,666
335.87,594
336.24,660
336.6,660
336.97,603
337.33,497
337.7,634
338.07,604
338.43,636
338.8,560
339.17,602
339.53,628
339.9,510
340.26,588
340.63,556
340.99,491
341.36,531
341.73,609
342.09,526
342.46,496
342.82,577
343.19,560
343.55,580
343.92,601
344.28,577
344.65,650
345.01,601
345.38,622
345.75,578
346.11,581
346.48,583
346.84,571
347.21,637
347.57,572
347.94,540
348.3,603
348.67,585
349.03,560
349.39,583
349.76,610
350.12,602
350.49,553
350.85,636
351.22,608
351.58,602
351.95,596
352.31,577
352.68,577
353.04,600
353.4,606
353.77,679
354.13,568
354.5,556
354.86,609
355.23,619
355.59,566
355.95,578
356.32,536
356.68,538
357.05,608
357.41,592
357.77,596
358.14,558
358.5,608
358.86,648
359.23,614
359.59,570
359.96,660
360.32,555
360.68,549
361.05,581
361.41,597
361.77,549
362.14,544
362.5,622
362.86,679
363.23,666
363.59,559
363.95,538
364.32,591
364.68,590
365.04,563
365.41,582
365.77,676
366.13,575
366.49,531
366.86,720
367.22,674
367.58,628
367.95,660
368.31,611
368.67,647
369.03,591
369.4,583
369.76,591
370.12,599
370.48,592
370.85,621
371.21,624
371.57,591
371.93,638
372.3,652
372.66,594
373.02,598
373.38,604
373.74,651
374.11,554
374.47,603
374.83,597
375.19,643
375.56,600
375.92,618
376.28,526
376.64,615
377.0,596
377.36,599
377.73,623
378.09,546
378.45,553
378.81,490
379.17,680
379.53,600
379.9,566
380.26,690
380.62,572
380.98,598
381.34,577
381.7,572
382.06,655
382.43,666
382.79,583
383.15,639
383.51,586
383.87,669
384.23,694
384.59,605
384.95,681
385.31,596
385.68,658
386.04,582
386.4,611
386.76,652
387.12,517
387.48,694
387.84,583
388.2,648
388.56,690
388.92,639
389.28,773
389.64,676
390.0,624
390.36,640
390.72,672
391.08,588
391.44,580
391.8,623
392.17,590
392.53,643
392.89,681
393.25,629
393.61,621
393.97,531
394.33,673
394.69,665
395.05,694
395.41,628
395.77,691
396.13,651
396.49,681
396.85,640
397.2,605
397.56,696
397.92,690
398.28,665
398.64,649
399.0,682
399.36,662
399.72,712
400.08,731
400.44,710
400.8,824
401.16,661
401.52,646
401.88,659
402.24,658
402.6,706
402.96,639
403.32,653
403.67,664
404.03,737
404.39,682
404.75,731
405.11,688
405.47,706
405.83,648
406.19,694
406.55,664
406.9,770
407.26,719
407.62,781
407.98,764
408.34,715
408.7,783
409.06,696
409.41,679
409.77,677
410.13,717
410.49,643
410.85,787
411.21,688
411.56,676
411.92,699
412.28,624
412.64,703
413.0,785
413.36,623
413.71,703
414.07,756
414.43,705
414.79,686
415.15,718
415.5,649
415.86,637
416.22,737
416.58,739
416.93,765
417.29,689
417.65,708
418.01,657
418.37,713
418.72,658
419.08,692
419.44,718
419.8,684
420.15,659
420.51,815
420.87,721
421.22,751
421.58,670
421.94,621
422.3,660
422.65,694
423.01,708
423.37,676
423.72,685
424.08,764
424.44,774
424.8,718
425.15,670
425.51,747
425.87,666
426.22,731
426.58,702
426.94,760
427.29,752
427.65,708
428.01,735
428.36,755
428.72,814
429.08,663
429.43,722
429.79,774
430.15,758
430.5,721
430.86,738
431.21,769
431.57,720
431.93,799
432.28,760
432.64,772
433.0,693
433.35,787
433.71,758
434.06,729
434.42,764
434.78,736
435.13,762
435.49,701
435.84,739
436.2,727
436.55,825
436.91,760
437.27,722
437.62,766
437.98,795
438.33,755
438.69,689
439.04,667
439.4,815
439.75,800
440.11,867
440.46,697
440.82,788
441.18,798
441.53,836
441.89,802
442.24,792
442.6,775
442.95,782
443.31,712
443.66,760
444.02,722
444.37,862
444.73,732
445.08,792
445.44,802
445.79,727
446.14,816
446.5,824
446.85,784
447.21,799
447.56,778
447.92,819
448.27,807
448.63,710
448.98,847
449.34,721
449.69,724
450.04,852
450.4,846
450.75,774
451.11,692
451.46,766
451.82,894
452.17,802
452.52,784
452.88,871
453.23,921
453.59,835
453.94,883
454.29,834
454.65,844
455.0,901
455.35,740
455.71,677
456.06,848
456.42,918
456.77,918
457.12,894
457.48,897
457.83,939
458.18,806
458.54,841
458.89,844
459.24,862
459.6,849
459.95,765
460.3,824
460.66,883
461.01,887
461.36,877
461.72,910
462.07,927
462.42,883
462.77,923
463.13,802
463.48,819
463.83,932
464.19,889
464.54,929
464.89,928
465.24,918
465.6,878
465.95,888
466.3,929
466.65,790
467.01,799
467.36,880
467.71,923
468.06,966
468.42,901
468.77,915
469.12,930
469.47,944
469.82,835
470.18,990
470.53,973
470.88,930
471.23,916
471.59,913
471.94,885
472.29,922
472.64,1012
472.99,971
473.34,934
473.7,931
474.05,896
474.4,892
474.75,910
475.1,971
475.45,921
475.81,899
476.16,905
476.51,1001
476.86,957
477.21,949
477.56,930
477.91,947
478.27,932
478.62,979
478.97,923
479.32,877
479.67,971
480.02,1044
480.37,945
480.72,987
481.07,937
481.42,927
481.78,934
482.13,1006
482.48,835
482.83,952
483.18,1002
483.53,998
483.88,983
484.23,996
484.58,1019
484.93,937
485.28,1002
485.63,997
485.98,988
486.33,959
486.68,960
487.03,1025
487.38,984
487.73,958
488.08,994
488.43,945
488.78,1031
489.13,992
489.48,1033
489.83,918
490.18,976
490.53,1040
490.88,972
491.23,964
491.58,993
491.93,934
492.28,1044
492.63,1052
492.98,1014
493.33,986
493.68,1023
494.03,1093
494.38,1013
494.73,968
495.08,1042
495.43,965
495.78,969
496.12,962
496.47,1092
496.82,971
497.17,1000
