Wavelength,Response count
153.21,432
153.62,415
154.02,520
154.42,412
154.83,403
155.23,522
155.63,359
156.03,401
156.44,441
156.84,471
157.24,445
157.64,433
158.05,480
158.45,420
158.85,430
159.25,504
159.65,426
160.05,549
160.46,455
160.86,464
161.26,554
161.66,526
162.06,472
162.46,423
162.86,448
163.26,530
163.66,514
164.06,562
164.46,738
164.86,1113
165.26,1091
165.66,1045
166.06,998
166.46,1054
166.86,972
167.26,1012
167.66,1063
168.06,1167
168.45,1111
168.85,1120
169.25,1069
169.65,1078
170.05,1121
170.45,1045
170.84,1126
171.24,1118
171.64,1066
172.04,1112
172.43,1029
172.83,1121
173.23,1029
173.63,1055
174.02,1157
174.42,1092
174.82,1186
175.21,1151
175.61,1097
176.01,1178
176.4,1111
176.8,1087
177.2,1168
177.59,1023
177.99,1167
178.38,1079
178.78,1068
179.18,1087
179.57,1097
179.97,1151
180.36,1174
180.76,1111
181.15,1115
181.55,1077
181.94,1124
182.34,1095
182.73,1102
183.12,1061
183.52,1122
183.91,1098
184.31,1087
184.7,1085
185.1,917
185.49,1152
185.88,1152
186.28,1078
186.67,1164
187.06,1097
187.46,1131
187.85,1116
188.24,1083
188.64,1102
189.03,1163
189.42,1091
189.81,1085
190.21,1171
190.6,1117
190.99,1061
191.38,1109
191.77,1214
192.17,1131
192.56,1107
192.95,1126
193.34,1092
193.73,1053
194.12,1077
194.52,1048
194.91,971
195.3,1129
195.69,1106
196.08,1111
196.47,1150
196.86,1116
197.25,1116
197.64,1096
198.03,1144
198.42,1182
198.81,1152
199.2,1074
199.59,1093
199.98,1063
200.37,1079
200.76,1108
201.15,1071
201.54,1023
201.93,1102
202.32,1108
202.71,1156
203.1,1174
203.49,1087
203.88,1096
204.27,1089
204.66,1085
205.04,1073
205.43,1113
205.82,1130
206.21,1143
206.6,1064
206.99,1126
207.37,1143
207.76,1139
208.15,979
208.54,1040
208.93,1118
209.31,960
209.7,1177
210.09,1105
210.48,1015
210.86,1080
211.25,1076
211.64,1111
212.02,1075
212.41,1031
212.8,1118
213.18,1118
213.57,1054
213.96,1120
214.34,1189
214.73,1169
215.12,1094
215.5,1095
215.89,1088
216.27,1129
216.66,1175
217.05,1118
217.43,1078
217.82,1072
218.2,1057
218.59,1152
218.97,1138
219.36,1163
219.74,1049
220.13,1146
220.51,1122
220.9,1135
221.28,1070
221.67,1039
222.05,1047
222.44,1046
222.82,1063
223.21,1185
223.59,1117
223.98,1096
224.36,1087
224.74,1170
225.13,1093
225.51,1084
225.9,1097
226.28,1119
226.66,1111
227.05,1048
227.43,1108
227.81,1103
228.2,1086
228.58,1144
228.96,1078
229.35,1048
229.73,1068
230.11,1094
230.49,1076
230.88,1091
231.26,1058
231.64,1160
232.03,1062
232.41,1067
232.79,1061
233.17,1127
233.55,1078
233.94,1103
234.32,1111
234.7,1176
235.08,1071
235.46,1127
235.85,1062
236.23,1126
236.61,1096
236.99,1142
237.37,1056
237.75,1089
238.13,1055
238.52,989
238.9,1098
239.28,1135
239.66,1028
240.04,1084
240.42,1055
240.8,1078
241.18,1062
241.56,1143
241.94,1101
242.32,1091
242.7,1106
243.08,1084
243.46,1108
243.84,1175
244.22,1135
244.6,1061
244.98,1097
245.36,951
245.74,1073
246.12,965
246.5,1127
246.88,1065
247.26,1065
247.64,1132
248.02,1020
248.4,993
248.78,1170
249.16,1092
249.54,986
249.92,1202
250.3,1107
250.67,1021
251.05,1075
251.43,1113
251.81,1095
252.19,1044
252.57,1116
252.95,1095
253.32,1216
253.7,1108
254.08,1015
254.46,1023
254.84,1086
255.21,1040
255.59,1104
255.97,1070
256.35,994
256.73,1104
257.1,1152
257.48,1138
257.86,1090
258.24,1031
258.61,1086
258.99,1085
259.37,1104
259.75,1039
260.12,1145
260.5,1019
260.88,1101
261.25,1107
261.63,1058
262.01,1096
262.38,1128
262.76,1026
263.14,1019
263.51,1007
263.89,1064
264.27,1195
264.64,1091
265.02,992
265.4,1093
265.77,1063
266.15,1012
266.52,1100
266.9,1089
267.28,1034
267.65,1065
268.03,1097
268.4,1074
268.78,1102
269.15,1051
269.53,1095
269.91,1106
270.28,1156
270.66,1049
271.03,1172
271.41,1033
271.78,1036
272.16,1136
272.53,1116
272.91,1124
273.28,1101
273.66,1078
274.03,1142
274.41,1053
274.78,1034
275.16,1107
275.53,1028
275.9,1142
276.28,1040
276.65,1056
277.03,1124
277.4,1110
277.78,1151
278.15,1163
278.52,1094
278.9,1063
279.27,1098
279.65,1147
280.02,1110
280.39,1108
280.77,1183
281.14,1069
281.51,1160
281.89,1196
282.26,1169
282.64,1180
283.01,1107
283.38,1122
283.76,1151
284.13,1126
284.5,1157
284.87,1188
285.25,1190
285.62,1188
285.99,1204
286.37,1148
286.74,1134
287.11,1210
287.48,1139
287.86,1127
288.23,1217
288.6,1199
288.97,1224
289.35,1215
289.72,1174
290.09,1202
290.46,1135
290.84,1208
291.21,1294
291.58,1210
291.95,1210
292.32,1175
292.7,1284
293.07,1288
293.44,1188
293.81,1253
294.18,1301
294.56,1304
294.93,1380
295.3,1310
295.67,1342
296.04,1298
296.41,1252
296.78,1242
297.16,1273
297.53,1266
297.9,1289
298.27,1297
298.64,1225
299.01,1300
299.38,1297
299.75,1311
300.12,1459
300.5,1195
300.87,1381
301.24,1337
301.61,1385
301.98,1238
302.35,1357
302.72,1339
303.09,1349
303.46,1416
303.83,1455
304.2,1502
304.57,1402
304.94,1523
305.31,1415
305.68,1445
306.05,1376
306.42,1315
306.79,1396
307.16,1511
307.53,1523
307.9,1502
308.27,1420
308.64,1486
309.01,1531
309.38,1517
309.75,1471
310.12,1554
310.49,1417
310.86,1545
311.23,1461
311.6,1495
311.97,1568
312.34,1567
312.7,1627
313.07,1596
313.44,1590
313.81,1663
314.18,1615
314.55,1702
314.92,1575
315.29,1679
315.66,1674
316.02,1695
316.39,1652
316.76,1632
317.13,1694
317.5,1682
317.87,1760
318.24,1646
318.6,1784
318.97,1666
319.34,1782
319.71,1751
320.08,1752
320.45,1767
320.81,1756
321.18,1683
321.55,1873
321.92,1806
322.29,1872
322.65,1706
323.02,1831
323.39,1788
323.76,1848
324.13,1824
324.49,1868
324.86,1819
325.23,1913
325.6,1890
325.96,1793
326.33,1928
326.7,1912
327.07,1955
327.43,1836
327.8,1865
328.17,1863
328.54,1835
328.9,2034
329.27,1825
329.64,1808
330.0,1804
330.37,1714
