Wavelength,Response count
153.21,384
153.62,463
154.02,420
154.42,470
154.83,490
155.23,516
155.63,464
156.03,486
156.44,483
156.84,542
157.24,421
157.64,432
158.05,452
158.45,466
158.85,445
159.25,489
159.65,504
160.05,460
160.46,491
160.86,496
161.26,428
161.66,506
162.06,441
162.46,461
162.86,491
163.26,437
163.66,462
164.06,482
164.46,770
164.86,1027
165.26,1065
165.66,944
166.06,928
166.46,1027
166.86,926
167.26,1074
167.66,1049
168.06,1038
168.45,1056
168.85,1062
169.25,955
169.65,997
170.05,1089
170.45,982
170.84,956
171.24,972
171.64,1027
172.04,1033
172.43,1018
172.83,978
173.23,995
173.63,1041
174.02,1009
174.42,1081
174.82,1051
175.21,987
175.61,1055
176.01,976
176.4,1034
176.8,1003
177.2,966
177.59,988
177.99,1018
178.38,975
178.78,940
179.18,969
179.57,1044
179.97,948
180.36,1081
180.76,972
181.15,1017
181.55,995
181.94,1007
182.34,1032
182.73,968
183.12,965
183.52,1013
183.91,1014
184.31,1090
184.7,936
185.1,1010
185.49,1028
185.88,964
186.28,979
186.67,1019
187.06,949
187.46,976
187.85,995
188.24,1014
188.64,1007
189.03,1038
189.42,964
189.81,1004
190.21,1084
190.6,950
190.99,1049
191.38,992
191.77,1021
192.17,941
192.56,1072
192.95,956
193.34,1091
193.73,1003
194.12,1011
194.52,989
194.91,971
195.3,996
195.69,956
196.08,994
196.47,1093
196.86,1067
197.25,900
197.64,953
198.03,1037
198.42,1004
198.81,1061
199.2,1011
199.59,980
199.98,1022
200.37,1023
200.76,983
201.15,1023
201.54,987
201.93,988
202.32,1055
202.71,1012
203.1,977
203.49,998
203.88,993
204.27,989
204.66,959
205.04,1018
205.43,1021
205.82,974
206.21,969
206.6,982
206.99,977
207.37,1084
207.76,932
208.15,974
208.54,1016
208.93,1036
209.31,944
209.7,971
210.09,1049
210.48,1046
210.86,1017
211.25,997
211.64,991
212.02,969
212.41,1039
212.8,1070
213.18,1024
213.57,1057
213.96,1076
214.34,955
214.73,964
215.12,1084
215.5,998
215.89,1124
216.27,1091
216.66,972
217.05,964
217.43,1042
217.82,1119
218.2,1012
218.59,1020
218.97,1024
219.36,1079
219.74,1025
220.13,1054
220.51,1097
220.9,1092
221.28,1030
221.67,1011
222.05,1039
222.44,1020
222.82,1015
223.21,1048
223.59,1022
223.98,993
224.36,990
224.74,1031
225.13,1130
225.51,979
225.9,1100
226.28,1065
226.66,1049
227.05,1024
227.43,1024
227.81,980
228.2,1025
228.58,1011
228.96,1066
229.35,1019
229.73,998
230.11,955
230.49,1007
230.88,1006
231.26,952
231.64,1026
232.03,1071
232.41,1000
232.79,989
233.17,1030
233.55,1050
233.94,971
234.32,1059
234.7,1119
235.08,1077
235.46,972
235.85,936
236.23,1041
236.61,1028
236.99,1030
237.37,1028
237.75,979
238.13,984
238.52,1005
238.9,970
