Wavelength,Response count
153.21,381
153.62,430
154.02,389
154.42,487
154.83,450
155.23,452
155.63,465
156.03,456
156.44,378
156.84,398
157.24,427
157.64,437
158.05,422
158.45,422
158.85,491
159.25,496
159.65,384
160.05,505
160.46,428
160.86,444
161.26,406
161.66,433
162.06,358
162.46,435
162.86,397
163.26,383
163.66,422
164.06,374
164.46,608
164.86,897
165.26,920
165.66,840
166.06,920
166.46,966
166.86,915
167.26,889
167.66,886
168.06,881
168.45,849
168.85,974
169.25,934
169.65,922
170.05,878
170.45,890
170.84,941
171.24,901
171.64,824
172.04,924
172.43,891
172.83,946
173.23,921
173.63,907
174.02,918
174.42,871
174.82,906
175.21,972
175.61,854
176.01,846
176.4,978
176.8,910
177.2,1037
177.59,890
177.99,986
178.38,976
178.78,926
179.18,1005
179.57,823
179.97,953
180.36,964
180.76,908
181.15,892
181.55,866
181.94,988
182.34,899
182.73,952
183.12,905
183.52,990
183.91,936
184.31,884
184.7,914
185.1,939
185.49,928
185.88,972
186.28,982
186.67,959
187.06,939
187.46,978
187.85,953
188.24,952
188.64,883
189.03,896
189.42,897
189.81,926
190.21,919
190.6,982
190.99,930
191.38,969
191.77,949
192.17,931
192.56,895
192.95,941
193.34,985
193.73,840
194.12,1044
194.52,926
194.91,896
195.3,902
195.69,1023
196.08,1031
196.47,1034
196.86,993
197.25,925
197.64,871
198.03,986
198.42,975
198.81,962
199.2,899
199.59,962
199.98,928
200.37,983
200.76,980
201.15,872
201.54,910
201.93,919
202.32,1062
202.71,992
203.1,910
203.49,924
203.88,908
204.27,926
204.66,891
205.04,947
205.43,877
205.82,872
206.21,969
206.6,985
206.99,851
207.37,893
207.76,873
208.15,917
208.54,1007
208.93,948
209.31,880
209.7,943
210.09,926
210.48,942
210.86,972
211.25,927
211.64,992
212.02,1005
212.41,960
212.8,973
213.18,952
213.57,898
213.96,967
214.34,964
214.73,914
215.12,988
215.5,897
215.89,928
216.27,955
216.66,1029
217.05,958
217.43,959
217.82,867
218.2,916
218.59,955
218.97,868
219.36,909
219.74,855
220.13,815
220.51,990
220.9,897
221.28,970
221.67,953
222.05,941
222.44,1008
222.82,976
223.21,939
223.59,924
223.98,866
224.36,956
224.74,918
225.13,961
225.51,949
225.9,990
226.28,929
226.66,830
227.05,854
227.43,994
227.81,916
228.2,894
228.58,936
228.96,883
229.35,937
229.73,883
230.11,885
230.49,995
230.88,849
231.26,945
231.64,940
232.03,877
232.41,863
232.79,848
233.17,860
233.55,972
233.94,915
234.32,873
234.7,984
235.08,890
235.46,924
235.85,935
236.23,937
236.61,871
236.99,902
237.37,927
237.75,904
238.13,976
238.52,876
238.9,977
239.28,853
239.66,897
240.04,906
240.42,868
240.8,830
241.18,919
241.56,894
241.94,895
242.32,935
242.7,870
243.08,833
243.46,867
243.84,953
244.22,903
244.6,915
244.98,830
245.36,916
245.74,832
246.12,824
246.5,911
246.88,872
247.26,904
247.64,918
248.02,959
248.4,909
248.78,886
249.16,959
249.54,920
249.92,907
250.3,968
250.67,962
251.05,865
251.43,918
251.81,854
252.19,856
252.57,906
252.95,891
253.32,835
253.7,933
254.08,923
254.46,936
254.84,943
255.21,844
255.59,927
255.97,894
256.35,904
256.73,896
257.1,974
257.48,909
257.86,916
258.24,917
258.61,939
258.99,910
259.37,961
259.75,820
260.12,919
260.5,911
260.88,955
261.25,868
261.63,889
262.01,965
262.38,986
262.76,954
263.14,835
263.51,988
263.89,951
264.27,925
264.64,952
265.02,832
265.4,854
265.77,929
266.15,934
266.52,942
266.9,870
267.28,886
267.65,944
268.03,900
268.4,971
268.78,919
269.15,890
269.53,1003
269.91,883
270.28,884
270.66,894
271.03,874
271.41,902
271.78,969
272.16,911
272.53,949
272.91,854
273.28,976
273.66,860
274.03,895
274.41,892
274.78,959
275.16,916
275.53,1058
275.9,953
276.28,962
276.65,916
277.03,1030
277.4,970
277.78,977
278.15,978
278.52,953
278.9,1000
279.27,961
279.65,908
280.02,968
280.39,1010
280.77,1000
281.14,1003
281.51,907
281.89,1008
282.26,1040
282.64,932
283.01,891
283.38,999
283.76,1012
284.13,984
284.5,929
284.87,1008
285.25,1056
285.62,1048
285.99,976
286.37,1121
286.74,1037
287.11,1063
287.48,1065
287.86,1006
288.23,1051
288.6,1048
288.97,1075
289.35,1128
289.72,1092
290.09,1030
290.46,988
290.84,1067
291.21,1084
291.58,1130
291.95,1031
292.32,1084
292.7,1071
293.07,1176
293.44,1095
293.81,1131
294.18,1148
294.56,1245
294.93,1159
295.3,1086
295.67,1078
296.04,1148
296.41,1096
296.78,1070
297.16,1124
297.53,1103
297.9,1155
298.27,1142
298.64,1142
299.01,1213
299.38,1136
299.75,1201
300.12,1242
300.5,1193
300.87,1200
301.24,1222
301.61,1206
301.98,1002
302.35,1199
302.72,1225
303.09,1185
303.46,1245
303.83,1278
304.2,1287
304.57,1262
304.94,1205
305.31,1208
305.68,1312
306.05,1237
306.42,1286
306.79,1318
307.16,1374
307.53,1316
307.9,1438
308.27,1300
308.64,1391
309.01,1343
309.38,1312
309.75,1250
310.12,1322
310.49,1425
310.86,1430
311.23,1312
311.6,1351
311.97,1397
312.34,1409
312.7,1381
313.07,1453
313.44,1446
313.81,1468
314.18,1455
314.55,1520
314.92,1456
315.29,1466
315.66,1512
316.02,1579
316.39,1434
316.76,1520
317.13,1555
317.5,1507
317.87,1576
318.24,1538
318.6,1554
318.97,1546
319.34,1516
319.71,1615
320.08,1614
320.45,1594
320.81,1649
321.18,1701
321.55,1631
321.92,1708
322.29,1640
322.65,1630
323.02,1498
323.39,1680
323.76,1692
324.13,1672
324.49,1723
324.86,1734
325.23,1758
325.6,1741
325.96,1709
326.33,1653
326.7,1715
327.07,1704
327.43,1691
327.8,1733
328.17,1712
328.54,1690
328.9,1645
329.27,1656
329.64,1596
330.0,1599
330.37,1539
330.74,1498
331.1,1504
331.47,1532
331.84,1478
332.2,1391
332.57,1418
332.94,1329
333.3,1379
333.67,1389
334.04,1369
334.4,1419
334.77,1223
335.14,1293
335.5,1281
335.87,1064
336.24,1150
336.6,1094
336.97,1112
337.33,1153
337.7,1078
338.07,1067
338.43,1119
338.8,1057
339.17,1079
339.53,1149
339.9,1044
340.26,1017
340.63,1076
340.99,1032
341.36,1033
341.73,1060
342.09,1115
342.46,1024
342.82,1036
343.19,1041
343.55,1055
343.92,1097
344.28,1023
344.65,1059
345.01,946
345.38,992
345.75,1029
346.11,965
346.48,1008
346.84,1009
347.21,973
347.57,1002
347.94,1050
348.3,1069
348.67,1009
349.03,1014
349.39,995
349.76,1014
350.12,956
350.49,970
350.85,996
351.22,978
351.58,1006
351.95,964
352.31,973
352.68,994
353.04,993
353.4,1117
353.77,959
354.13,952
354.5,943
354.86,1023
355.23,1018
355.59,982
355.95,972
356.32,1005
356.68,949
357.05,899
357.41,853
357.77,1009
358.14,1036
358.5,986
358.86,919
359.23,974
359.59,1044
359.96,993
360.32,990
360.68,1052
361.05,1045
361.41,1020
361.77,1018
362.14,1000
362.5,986
362.86,964
363.23,1009
363.59,1002
363.95,1032
364.32,960
364.68,1010
365.04,1086
365.41,1019
365.77,1002
366.13,1039
366.49,978
366.86,1049
367.22,995
367.58,1000
367.95,1000
368.31,1010
368.67,1046
369.03,958
369.4,949
369.76,1001
370.12,955
370.48,1017
370.85,993
371.21,931
371.57,976
371.93,883
372.3,1026
372.66,960
373.02,956
373.38,1012
373.74,976
374.11,913
374.47,958
374.83,960
375.19,983
375.56,994
375.92,1019
376.28,946
376.64,960
377.0,936
377.36,927
377.73,944
378.09,1022
378.45,955
378.81,1011
379.17,994
379.53,1047
379.9,908
380.26,1008
380.62,925
380.98,914
381.34,822
381.7,951
382.06,960
382.43,990
382.79,874
383.15,958
383.51,959
383.87,935
384.23,905
384.59,1028
384.95,920
385.31,989
385.68,1070
386.04,992
386.4,971
386.76,960
387.12,1002
387.48,978
387.84,1058
388.2,1028
388.56,985
388.92,963
389.28,994
389.64,1016
390.0,930
390.36,1078
390.72,1031
391.08,1003
391.44,1002
391.8,1028
392.17,1078
392.53,1043
392.89,994
393.25,1061
393.61,979
393.97,1135
394.33,964
