Measurement_ID,Time_UTC,Measurement_Count,Wavelength_nm,Cleaned_Intensity,Operation_Mode,Measurement_Type,Force_Reset_Status,Laser_Fire_Status,Is_Valid_Plasma,Is_Background,Delay_Time_us,Integration_Time_us,Number_of_Pulses,X_Factor,Laser_Energy_V,Laser_Pump_Current_A,PRR_Hz,On_Off_Status
1,2023-08-31 14:43:11,2,164.35,18.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3326,95,5,1
1,2023-08-31 14:43:11,2,164.74,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3326,95,5,1
1,2023-08-31 14:43:11,2,165.12,50.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3326,95,5,1
1,2023-08-31 14:43:11,2,165.5,34.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3326,95,5,1
1,2023-08-31 14:43:11,2,165.88,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3326,95,5,1
1,2023-08-31 14:43:11,2,166.26,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3326,95,5,1
1,2023-08-31 14:43:11,2,166.64,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3326,95,5,1
1,2023-08-31 14:43:11,2,167.03,4.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3326,95,5,1
1,2023-08-31 14:43:11,2,167.41,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3326,95,5,1
1,2023-08-31 14:43:11,2,167.79,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3326,95,5,1
1,2023-08-31 14:43:11,2,168.17,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3326,95,5,1
1,2023-08-31 14:43:11,2,168.55,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3326,95,5,1
1,2023-08-31 14:43:11,2,168.93,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3326,95,5,1
1,2023-08-31 14:43:11,2,169.31,8.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3326,95,5,1
1,2023-08-31 14:43:11,2,169.7,79.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3326,95,5,1
1,2023-08-31 14:43:11,2,170.08,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3326,95,5,1
1,2023-08-31 14:43:11,2,170.46,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3326,95,5,1
1,2023-08-31 14:43:11,2,170.84,37.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3326,95,5,1
1,2023-08-31 14:43:11,2,171.22,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3326,95,5,1
1,2023-08-31 14:43:11,2,171.6,21.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3326,95,5,1
1,2023-08-31 14:43:11,2,171.98,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3326,95,5,1
1,2023-08-31 14:43:11,2,172.36,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3326,95,5,1
1,2023-08-31 14:43:11,2,172.74,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3326,95,5,1
1,2023-08-31 14:43:11,2,173.13,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3326,95,5,1
1,2023-08-31 14:43:11,2,173.51,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3326,95,5,1
1,2023-08-31 14:43:11,2,173.89,42.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3326,95,5,1
1,2023-08-31 14:43:11,2,174.27,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3326,95,5,1
1,2023-08-31 14:43:11,2,174.65,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3326,95,5,1
1,2023-08-31 14:43:11,2,175.03,52.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3326,95,5,1
1,2023-08-31 14:43:11,2,175.41,39.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3326,95,5,1
1,2023-08-31 14:43:11,2,175.79,77.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3326,95,5,1
1,2023-08-31 14:43:11,2,176.17,77.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3326,95,5,1
1,2023-08-31 14:43:11,2,176.55,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3326,95,5,1
1,2023-08-31 14:43:11,2,176.93,105.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3326,95,5,1
1,2023-08-31 14:43:11,2,177.32,95.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3326,95,5,1
1,2023-08-31 14:43:11,2,177.7,43.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3326,95,5,1
1,2023-08-31 14:43:11,2,178.08,19.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3326,95,5,1
1,2023-08-31 14:43:11,2,178.46,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3326,95,5,1
1,2023-08-31 14:43:11,2,178.84,46.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3326,95,5,1
1,2023-08-31 14:43:11,2,179.22,42.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3326,95,5,1
1,2023-08-31 14:43:11,2,179.6,42.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3326,95,5,1
1,2023-08-31 14:43:11,2,179.98,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3326,95,5,1
1,2023-08-31 14:43:11,2,180.36,29.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3326,95,5,1
1,2023-08-31 14:43:11,2,180.74,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3326,95,5,1
1,2023-08-31 14:43:11,2,181.12,73.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3326,95,5,1
1,2023-08-31 14:43:11,2,181.5,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3326,95,5,1
1,2023-08-31 14:43:11,2,181.88,73.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3326,95,5,1
1,2023-08-31 14:43:11,2,182.26,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3326,95,5,1
1,2023-08-31 14:43:11,2,182.64,79.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3326,95,5,1
1,2023-08-31 14:43:11,2,183.02,19.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3326,95,5,1
1,2023-08-31 14:43:11,2,183.4,5.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3326,95,5,1
1,2023-08-31 14:43:11,2,183.78,187.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3326,95,5,1
1,2023-08-31 14:43:11,2,184.16,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3326,95,5,1
1,2023-08-31 14:43:11,2,184.54,117.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3326,95,5,1
1,2023-08-31 14:43:11,2,184.92,68.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3326,95,5,1
1,2023-08-31 14:43:11,2,185.3,141.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3326,95,5,1
1,2023-08-31 14:43:11,2,185.68,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3326,95,5,1
1,2023-08-31 14:43:11,2,186.06,162.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3326,95,5,1
1,2023-08-31 14:43:11,2,186.44,12.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3326,95,5,1
1,2023-08-31 14:43:11,2,186.82,31.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3326,95,5,1
1,2023-08-31 14:43:11,2,187.2,41.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3326,95,5,1
1,2023-08-31 14:43:11,2,187.58,69.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3326,95,5,1
1,2023-08-31 14:43:11,2,187.96,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3326,95,5,1
1,2023-08-31 14:43:11,2,188.34,61.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3326,95,5,1
1,2023-08-31 14:43:11,2,188.72,47.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3326,95,5,1
1,2023-08-31 14:43:11,2,189.1,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3326,95,5,1
1,2023-08-31 14:43:11,2,189.48,17.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3326,95,5,1
1,2023-08-31 14:43:11,2,189.86,86.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3326,95,5,1
1,2023-08-31 14:43:11,2,190.24,32.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3326,95,5,1
1,2023-08-31 14:43:11,2,190.62,128.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3326,95,5,1
1,2023-08-31 14:43:11,2,191.0,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3326,95,5,1
1,2023-08-31 14:43:11,2,191.38,50.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3326,95,5,1
1,2023-08-31 14:43:11,2,191.76,62.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3326,95,5,1
1,2023-08-31 14:43:11,2,192.14,138.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3326,95,5,1
1,2023-08-31 14:43:11,2,192.52,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3326,95,5,1
1,2023-08-31 14:43:11,2,192.9,28.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3326,95,5,1
1,2023-08-31 14:43:11,2,193.28,39.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3326,95,5,1
1,2023-08-31 14:43:11,2,193.66,75.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3326,95,5,1
1,2023-08-31 14:43:11,2,194.04,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3326,95,5,1
1,2023-08-31 14:43:11,2,194.41,56.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3326,95,5,1
1,2023-08-31 14:43:11,2,194.79,120.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3326,95,5,1
1,2023-08-31 14:43:11,2,195.17,92.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3326,95,5,1
1,2023-08-31 14:43:11,2,195.55,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3326,95,5,1
1,2023-08-31 14:43:11,2,195.93,21.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3326,95,5,1
1,2023-08-31 14:43:11,2,196.31,34.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3326,95,5,1
1,2023-08-31 14:43:11,2,196.69,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3326,95,5,1
1,2023-08-31 14:43:11,2,197.07,86.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3326,95,5,1
1,2023-08-31 14:43:11,2,197.45,23.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3326,95,5,1
1,2023-08-31 14:43:11,2,197.83,10.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3326,95,5,1
1,2023-08-31 14:43:11,2,198.21,31.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3326,95,5,1
1,2023-08-31 14:43:11,2,198.59,4.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3326,95,5,1
1,2023-08-31 14:43:11,2,198.96,68.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3326,95,5,1
1,2023-08-31 14:43:11,2,199.34,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3326,95,5,1
1,2023-08-31 14:43:11,2,199.72,93.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3326,95,5,1
1,2023-08-31 14:43:11,2,200.1,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3326,95,5,1
1,2023-08-31 14:43:11,2,200.48,48.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3326,95,5,1
1,2023-08-31 14:43:11,2,200.86,27.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3326,95,5,1
1,2023-08-31 14:43:11,2,201.24,55.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3326,95,5,1
1,2023-08-31 14:43:11,2,201.62,20.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3326,95,5,1
1,2023-08-31 14:43:11,2,201.99,62.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3326,95,5,1
1,2023-08-31 14:43:11,2,202.37,186.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3326,95,5,1
1,2023-08-31 14:43:11,2,202.75,135.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3326,95,5,1
1,2023-08-31 14:43:11,2,203.13,59.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3326,95,5,1
1,2023-08-31 14:43:11,2,203.51,9.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3326,95,5,1
1,2023-08-31 14:43:11,2,203.89,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3326,95,5,1
1,2023-08-31 14:43:11,2,204.27,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3326,95,5,1
1,2023-08-31 14:43:11,2,204.64,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3326,95,5,1
1,2023-08-31 14:43:11,2,205.02,0.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3326,95,5,1
1,2023-08-31 14:43:11,2,205.4,7.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3326,95,5,1
1,2023-08-31 14:43:11,2,205.78,5.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3326,95,5,1
1,2023-08-31 14:43:11,2,206.16,81.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3326,95,5,1
1,2023-08-31 14:43:11,2,206.54,114.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3326,95,5,1
1,2023-08-31 14:43:11,2,206.91,46.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3326,95,5,1
1,2023-08-31 14:43:11,2,207.29,94.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3326,95,5,1
1,2023-08-31 14:43:11,2,207.67,3.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3326,95,5,1
1,2023-08-31 14:43:11,2,208.05,86.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3326,95,5,1
1,2023-08-31 14:43:11,2,208.43,65.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3326,95,5,1
1,2023-08-31 14:43:11,2,208.81,97.0,ASLF,Plasma,0,1,True,False,0.375,1000,1,1,3326,95,5,1
