Wavelength,Response count
153.21,452
153.62,438
154.02,461
154.42,461
154.83,514
155.23,568
155.63,432
156.03,470
156.44,487
156.84,577
157.24,420
157.64,454
158.05,551
158.45,418
158.85,393
159.25,454
159.65,341
160.05,354
160.46,369
160.86,405
161.26,483
161.66,436
162.06,482
162.46,430
162.86,491
163.26,468
163.66,426
164.06,409
164.46,583
164.86,606
165.26,713
165.66,587
166.06,719
166.46,671
166.86,687
167.26,776
167.66,717
168.06,699
168.45,794
168.85,724
169.25,650
169.65,635
170.05,725
170.45,703
170.84,742
171.24,672
171.64,688
172.04,716
172.43,689
172.83,643
173.23,674
173.63,661
174.02,711
174.42,819
174.82,768
175.21,681
175.61,756
176.01,740
176.4,736
176.8,682
177.2,646
177.59,622
177.99,743
178.38,712
178.78,689
179.18,635
179.57,683
179.97,768
180.36,580
180.76,627
181.15,702
181.55,773
181.94,682
182.34,772
182.73,677
183.12,732
183.52,728
183.91,792
184.31,699
184.7,659
185.1,648
185.49,761
185.88,720
186.28,742
186.67,615
187.06,670
187.46,684
187.85,655
188.24,703
188.64,648
189.03,673
189.42,649
189.81,788
190.21,709
190.6,652
190.99,695
191.38,660
191.77,700
192.17,698
192.56,703
192.95,705
193.34,638
193.73,619
194.12,685
194.52,616
194.91,610
195.3,612
195.69,727
196.08,670
196.47,708
196.86,666
197.25,588
197.64,659
198.03,653
198.42,665
198.81,732
199.2,650
199.59,690
199.98,703
200.37,684
200.76,694
201.15,744
201.54,774
201.93,736
202.32,665
202.71,682
203.1,624
203.49,688
203.88,664
204.27,713
204.66,756
205.04,719
205.43,669
205.82,710
206.21,629
206.6,707
206.99,690
207.37,669
207.76,681
208.15,689
208.54,715
208.93,652
209.31,635
209.7,693
210.09,676
210.48,614
210.86,734
211.25,676
211.64,721
212.02,723
212.41,663
212.8,709
213.18,657
213.57,718
213.96,799
214.34,730
214.73,658
215.12,726
215.5,635
215.89,726
216.27,732
216.66,664
217.05,676
217.43,715
217.82,729
218.2,760
218.59,739
218.97,805
219.36,626
219.74,666
220.13,696
220.51,702
220.9,704
221.28,728
221.67,635
222.05,692
222.44,712
222.82,751
223.21,711
223.59,728
223.98,772
224.36,663
224.74,756
225.13,763
225.51,699
225.9,709
226.28,710
226.66,725
227.05,713
227.43,777
227.81,794
228.2,776
228.58,799
228.96,763
229.35,700
229.73,718
230.11,774
230.49,650
230.88,745
231.26,739
231.64,784
232.03,740
232.41,766
232.79,697
233.17,748
233.55,732
233.94,806
234.32,782
234.7,749
235.08,758
235.46,761
235.85,720
236.23,819
236.61,735
236.99,820
237.37,741
237.75,734
238.13,782
238.52,757
238.9,789
239.28,700
239.66,766
240.04,785
240.42,725
240.8,840
241.18,831
241.56,808
241.94,846
242.32,974
242.7,983
243.08,934
243.46,1026
243.84,1127
244.22,937
244.6,985
244.98,989
245.36,843
245.74,891
246.12,888
246.5,924
246.88,905
247.26,750
247.64,881
248.02,822
248.4,737
248.78,885
249.16,798
249.54,793
249.92,850
250.3,853
250.67,790
251.05,788
251.43,900
251.81,836
252.19,880
252.57,829
252.95,703
253.32,786
253.7,773
254.08,809
254.46,837
254.84,913
255.21,857
255.59,834
255.97,829
256.35,804
256.73,775
257.1,840
257.48,802
257.86,774
258.24,853
258.61,756
258.99,845
259.37,870
259.75,838
260.12,851
260.5,850
260.88,786
261.25,833
261.63,856
262.01,881
262.38,812
262.76,713
263.14,806
263.51,745
263.89,752
264.27,834
264.64,816
265.02,792
265.4,822
265.77,883
266.15,925
266.52,964
266.9,987
267.28,981
267.65,963
268.03,999
268.4,894
268.78,916
269.15,892
269.53,1005
269.91,1060
270.28,1034
270.66,1187
271.03,1652
271.41,2326
271.78,2946
272.16,2994
272.53,2954
272.91,2322
273.28,1823
273.66,1506
274.03,1355
274.41,1143
274.78,1085
275.16,1104
275.53,1048
275.9,1054
276.28,952
276.65,1091
277.03,1116
277.4,1164
277.78,1257
278.15,1197
278.52,1007
278.9,954
279.27,1044
279.65,1090
280.02,1152
280.39,1358
