Wavelength,Response count
153.21,340
153.62,300
154.02,281
154.42,265
154.83,320
155.23,318
155.63,284
156.03,220
156.44,329
156.84,336
157.24,262
157.64,339
158.05,220
158.45,354
158.85,366
159.25,302
159.65,292
160.05,326
160.46,306
160.86,288
161.26,355
161.66,357
162.06,345
162.46,301
162.86,352
163.26,328
163.66,338
164.06,244
164.46,425
164.86,447
165.26,484
165.66,434
166.06,448
166.46,480
166.86,491
167.26,501
167.66,423
168.06,466
168.45,476
168.85,446
169.25,405
169.65,386
170.05,460
170.45,434
170.84,436
171.24,465
171.64,501
172.04,413
172.43,481
172.83,394
173.23,462
173.63,453
174.02,416
174.42,472
174.82,483
175.21,475
175.61,467
176.01,560
176.4,423
176.8,398
177.2,588
177.59,523
177.99,485
178.38,492
178.78,414
179.18,480
179.57,496
179.97,516
180.36,487
180.76,445
181.15,442
181.55,490
181.94,408
182.34,458
182.73,421
183.12,398
183.52,496
183.91,573
184.31,539
184.7,469
185.1,430
185.49,480
185.88,436
186.28,496
186.67,452
187.06,475
187.46,476
187.85,501
188.24,524
188.64,548
189.03,490
189.42,426
189.81,422
190.21,510
190.6,452
190.99,375
191.38,521
191.77,476
192.17,493
192.56,451
192.95,473
193.34,486
193.73,386
194.12,384
194.52,518
194.91,460
195.3,450
195.69,539
196.08,432
196.47,487
196.86,433
197.25,480
197.64,496
198.03,499
198.42,516
198.81,515
199.2,488
199.59,423
199.98,449
200.37,464
200.76,491
201.15,465
201.54,496
201.93,476
202.32,532
202.71,424
203.1,527
203.49,529
203.88,461
204.27,498
204.66,450
205.04,477
205.43,520
205.82,572
206.21,520
206.6,482
206.99,480
207.37,487
207.76,464
208.15,455
208.54,483
208.93,502
209.31,447
209.7,468
210.09,382
210.48,481
210.86,504
211.25,478
211.64,470
212.02,525
212.41,440
212.8,443
213.18,501
213.57,548
213.96,486
214.34,449
214.73,423
215.12,477
215.5,429
215.89,460
216.27,478
216.66,530
217.05,473
217.43,430
217.82,429
218.2,420
218.59,436
218.97,450
219.36,458
219.74,484
220.13,430
220.51,485
220.9,490
221.28,465
221.67,486
222.05,472
222.44,543
222.82,504
223.21,422
223.59,418
223.98,481
224.36,463
224.74,451
225.13,528
225.51,509
225.9,454
226.28,462
226.66,455
227.05,430
227.43,350
227.81,471
228.2,490
228.58,503
228.96,451
229.35,399
229.73,417
230.11,503
230.49,396
230.88,392
231.26,466
231.64,408
232.03,421
232.41,380
232.79,522
233.17,473
233.55,433
233.94,443
234.32,483
234.7,472
235.08,480
235.46,513
235.85,501
236.23,510
236.61,518
236.99,444
237.37,500
237.75,492
238.13,402
238.52,523
