Wavelength,Response count
153.21,454
153.62,437
154.02,420
154.42,384
154.83,378
155.23,466
155.63,414
156.03,460
156.44,376
156.84,416
157.24,391
157.64,363
158.05,421
158.45,387
158.85,362
159.25,430
159.65,452
160.05,440
160.46,348
160.86,334
161.26,357
161.66,383
162.06,400
162.46,450
162.86,370
163.26,385
163.66,374
164.06,382
164.46,568
164.86,697
165.26,646
165.66,668
166.06,746
166.46,575
166.86,640
167.26,650
167.66,640
168.06,634
168.45,674
168.85,673
169.25,645
169.65,727
170.05,692
170.45,692
170.84,708
171.24,679
171.64,633
172.04,610
172.43,554
172.83,663
173.23,687
173.63,692
174.02,612
174.42,628
174.82,724
175.21,719
175.61,639
176.01,561
176.4,692
176.8,717
177.2,626
177.59,654
177.99,746
178.38,684
178.78,753
179.18,620
179.57,655
179.97,701
180.36,664
180.76,694
181.15,709
181.55,600
181.94,639
182.34,743
182.73,719
183.12,713
183.52,669
183.91,696
184.31,690
184.7,635
185.1,504
185.49,727
185.88,648
186.28,652
186.67,693
187.06,622
187.46,666
187.85,674
188.24,647
188.64,694
189.03,682
189.42,676
189.81,645
190.21,708
190.6,715
190.99,718
191.38,725
191.77,659
192.17,686
192.56,585
192.95,720
193.34,669
193.73,704
194.12,673
194.52,712
194.91,686
195.3,596
195.69,640
196.08,602
196.47,680
196.86,682
197.25,685
197.64,690
198.03,720
198.42,712
198.81,686
199.2,677
199.59,667
199.98,628
200.37,675
200.76,623
201.15,635
201.54,671
201.93,706
202.32,753
202.71,723
203.1,669
203.49,654
203.88,708
204.27,648
204.66,701
205.04,678
205.43,644
205.82,756
206.21,672
206.6,693
206.99,720
207.37,666
207.76,711
208.15,707
208.54,609
208.93,680
209.31,644
209.7,620
210.09,756
210.48,701
210.86,617
211.25,711
211.64,689
212.02,664
212.41,647
212.8,664
213.18,658
213.57,676
213.96,673
214.34,723
214.73,726
215.12,689
215.5,638
215.89,690
216.27,680
216.66,671
217.05,662
217.43,702
217.82,659
218.2,710
218.59,724
218.97,698
219.36,662
219.74,619
220.13,708
220.51,703
220.9,772
221.28,659
221.67,624
222.05,708
222.44,659
222.82,689
223.21,725
223.59,658
223.98,680
224.36,666
224.74,712
225.13,679
225.51,711
225.9,695
226.28,714
226.66,648
227.05,676
227.43,596
227.81,669
228.2,655
228.58,702
228.96,615
229.35,667
229.73,674
230.11,608
230.49,607
230.88,722
231.26,729
231.64,738
232.03,660
232.41,578
232.79,696
233.17,681
233.55,646
233.94,691
234.32,659
234.7,637
235.08,724
235.46,640
235.85,596
236.23,715
236.61,653
236.99,665
237.37,687
237.75,663
238.13,662
238.52,659
238.9,644
239.28,663
239.66,697
240.04,587
240.42,692
240.8,599
241.18,640
241.56,640
241.94,590
242.32,599
242.7,598
243.08,653
243.46,635
243.84,690
244.22,626
244.6,659
244.98,636
245.36,620
245.74,656
246.12,523
246.5,736
246.88,665
247.26,644
247.64,706
248.02,601
248.4,674
248.78,685
249.16,574
249.54,653
249.92,631
250.3,710
250.67,657
251.05,674
251.43,654
251.81,647
252.19,698
252.57,680
252.95,684
253.32,625
253.7,678
254.08,611
254.46,610
254.84,728
255.21,541
255.59,685
255.97,715
256.35,700
256.73,596
257.1,620
257.48,702
257.86,690
258.24,598
258.61,653
258.99,739
259.37,627
259.75,645
260.12,708
260.5,632
260.88,653
261.25,628
261.63,655
262.01,622
262.38,664
262.76,607
263.14,723
263.51,688
263.89,707
264.27,653
264.64,568
265.02,636
265.4,590
265.77,670
266.15,602
266.52,692
266.9,646
267.28,662
267.65,688
268.03,659
268.4,661
268.78,670
269.15,725
269.53,749
269.91,712
270.28,677
270.66,674
271.03,560
271.41,645
271.78,686
272.16,635
272.53,611
272.91,620
273.28,666
273.66,676
274.03,696
274.41,651
274.78,624
275.16,754
275.53,672
275.9,618
276.28,618
276.65,700
277.03,686
277.4,703
277.78,664
278.15,756
278.52,622
278.9,657
279.27,640
279.65,744
280.02,650
280.39,646
280.77,701
281.14,673
281.51,686
281.89,627
282.26,729
282.64,744
283.01,692
283.38,658
283.76,618
284.13,624
284.5,696
284.87,617
285.25,699
285.62,736
285.99,679
286.37,649
286.74,711
287.11,732
287.48,623
287.86,684
288.23,723
288.6,566
288.97,670
289.35,624
289.72,718
290.09,677
290.46,659
290.84,698
291.21,632
291.58,687
291.95,657
292.32,693
292.7,685
293.07,697
293.44,609
293.81,686
294.18,652
294.56,624
294.93,699
295.3,706
295.67,733
296.04,731
296.41,582
296.78,617
297.16,793
297.53,766
297.9,703
298.27,678
298.64,616
299.01,689
299.38,662
299.75,634
300.12,747
300.5,718
300.87,700
301.24,649
301.61,740
301.98,604
302.35,748
302.72,706
303.09,672
303.46,767
303.83,695
304.2,733
304.57,659
304.94,721
305.31,633
305.68,720
306.05,690
306.42,733
306.79,708
307.16,606
307.53,703
307.9,778
308.27,726
308.64,761
309.01,635
309.38,686
309.75,689
310.12,645
310.49,728
310.86,717
311.23,592
311.6,629
311.97,715
312.34,644
312.7,754
