Wavelength,Response count
153.21,356
153.62,428
154.02,327
154.42,296
154.83,432
155.23,306
155.63,317
156.03,329
156.44,356
156.84,367
157.24,332
157.64,355
158.05,373
158.45,346
158.85,355
159.25,312
159.65,283
160.05,352
160.46,371
160.86,394
161.26,417
161.66,398
162.06,388
162.46,402
162.86,356
163.26,399
163.66,381
164.06,412
164.46,552
164.86,546
165.26,614
165.66,552
166.06,605
166.46,673
166.86,582
167.26,567
167.66,593
168.06,587
168.45,666
168.85,598
169.25,589
169.65,588
170.05,572
170.45,580
170.84,544
171.24,603
171.64,519
172.04,624
172.43,679
172.83,590
173.23,613
173.63,620
174.02,570
174.42,696
174.82,644
175.21,552
175.61,713
176.01,598
176.4,612
176.8,574
177.2,549
177.59,634
177.99,615
178.38,587
178.78,525
179.18,640
179.57,593
179.97,582
180.36,612
180.76,584
181.15,635
181.55,570
181.94,620
182.34,660
182.73,592
183.12,592
183.52,566
183.91,601
184.31,610
184.7,585
185.1,572
185.49,648
185.88,608
186.28,582
186.67,654
187.06,559
187.46,557
187.85,603
188.24,607
188.64,625
189.03,627
189.42,629
189.81,612
190.21,644
190.6,607
190.99,619
191.38,633
191.77,587
192.17,617
192.56,629
192.95,635
193.34,592
193.73,673
194.12,589
194.52,522
194.91,669
195.3,560
195.69,678
196.08,601
196.47,556
196.86,562
197.25,593
197.64,609
198.03,640
198.42,629
198.81,631
199.2,576
199.59,633
199.98,702
200.37,576
200.76,657
201.15,712
201.54,662
201.93,685
202.32,601
202.71,643
203.1,621
203.49,537
203.88,568
204.27,556
204.66,584
205.04,626
205.43,622
205.82,573
206.21,604
206.6,657
206.99,614
207.37,631
207.76,708
208.15,684
208.54,619
208.93,621
209.31,577
209.7,580
210.09,653
210.48,602
210.86,598
211.25,585
211.64,625
212.02,639
212.41,636
212.8,597
213.18,591
213.57,612
213.96,593
214.34,568
214.73,556
215.12,589
215.5,674
215.89,592
216.27,659
216.66,759
217.05,602
217.43,577
217.82,613
218.2,632
218.59,644
218.97,584
219.36,588
219.74,576
220.13,537
220.51,563
220.9,623
221.28,592
221.67,589
222.05,676
222.44,550
222.82,544
223.21,634
223.59,623
223.98,692
224.36,609
224.74,542
225.13,619
225.51,534
225.9,558
226.28,619
226.66,687
227.05,577
227.43,549
227.81,636
228.2,577
228.58,572
228.96,694
229.35,569
229.73,623
230.11,553
230.49,563
230.88,540
231.26,547
231.64,549
232.03,617
232.41,633
232.79,572
233.17,668
233.55,559
233.94,589
234.32,570
234.7,586
235.08,520
235.46,640
235.85,546
236.23,610
236.61,601
236.99,622
237.37,581
237.75,581
238.13,578
238.52,644
238.9,588
239.28,695
239.66,555
240.04,557
240.42,648
240.8,605
241.18,576
241.56,578
241.94,559
242.32,516
242.7,646
243.08,632
243.46,597
243.84,564
244.22,538
244.6,567
244.98,610
245.36,556
245.74,461
246.12,482
246.5,547
246.88,532
247.26,561
247.64,580
248.02,543
248.4,549
248.78,592
249.16,595
249.54,643
249.92,677
250.3,575
250.67,549
251.05,649
251.43,625
251.81,683
252.19,625
252.57,668
252.95,564
253.32,588
253.7,594
254.08,486
254.46,642
254.84,505
255.21,592
255.59,528
255.97,572
256.35,553
256.73,474
257.1,559
257.48,641
257.86,619
258.24,629
258.61,482
258.99,634
259.37,615
259.75,604
260.12,576
260.5,584
260.88,585
261.25,615
261.63,606
262.01,616
262.38,586
262.76,573
263.14,572
263.51,618
263.89,584
264.27,673
264.64,553
265.02,535
265.4,608
265.77,683
266.15,626
266.52,531
266.9,605
267.28,598
267.65,565
268.03,715
268.4,491
268.78,655
269.15,678
269.53,579
269.91,616
270.28,563
270.66,640
271.03,598
271.41,604
271.78,628
272.16,526
272.53,561
272.91,631
273.28,600
273.66,499
274.03,674
274.41,572
274.78,608
275.16,628
275.53,500
275.9,652
276.28,625
276.65,601
277.03,645
277.4,609
277.78,575
278.15,649
278.52,544
278.9,541
279.27,594
279.65,562
280.02,619
280.39,575
280.77,546
281.14,634
281.51,566
281.89,626
282.26,590
282.64,659
283.01,605
283.38,500
283.76,601
284.13,669
284.5,514
284.87,576
285.25,603
285.62,582
285.99,558
286.37,566
286.74,507
287.11,575
287.48,540
287.86,565
288.23,619
288.6,613
288.97,604
289.35,592
289.72,638
290.09,560
290.46,559
290.84,619
291.21,615
291.58,568
291.95,460
292.32,640
292.7,550
293.07,644
293.44,568
293.81,596
294.18,560
294.56,574
294.93,584
295.3,592
295.67,678
296.04,538
296.41,648
296.78,638
297.16,550
297.53,625
297.9,618
298.27,567
298.64,593
299.01,624
299.38,520
299.75,662
300.12,627
300.5,593
300.87,607
301.24,625
301.61,744
301.98,508
302.35,680
302.72,600
303.09,538
303.46,575
303.83,606
304.2,619
304.57,715
304.94,667
305.31,659
305.68,568
306.05,691
306.42,658
306.79,632
307.16,683
307.53,568
307.9,613
308.27,527
308.64,650
309.01,558
309.38,627
309.75,621
310.12,565
310.49,570
310.86,574
311.23,566
311.6,564
311.97,612
312.34,611
312.7,672
313.07,673
313.44,694
313.81,588
314.18,647
314.55,636
314.92,599
315.29,633
315.66,531
316.02,552
316.39,553
316.76,559
317.13,618
317.5,531
317.87,605
318.24,534
318.6,663
318.97,611
319.34,573
319.71,643
320.08,686
320.45,601
320.81,584
321.18,695
321.55,544
321.92,618
322.29,641
322.65,534
323.02,625
323.39,592
323.76,621
324.13,620
324.49,586
324.86,618
325.23,588
325.6,647
325.96,628
326.33,620
326.7,720
327.07,527
327.43,650
327.8,602
328.17,601
328.54,604
328.9,544
329.27,597
329.64,604
330.0,582
330.37,636
330.74,646
331.1,565
331.47,639
331.84,611
332.2,656
332.57,538
332.94,645
333.3,547
333.67,534
334.04,564
334.4,580
334.77,600
335.14,630
335.5,521
335.87,619
336.24,622
336.6,626
336.97,634
337.33,605
337.7,587
338.07,520
338.43,539
338.8,585
339.17,597
339.53,680
339.9,620
340.26,611
340.63,668
340.99,688
341.36,603
341.73,545
342.09,659
342.46,611
342.82,653
343.19,601
343.55,679
343.92,612
344.28,688
344.65,573
345.01,620
345.38,611
345.75,617
346.11,605
346.48,640
346.84,566
347.21,631
347.57,593
347.94,600
348.3,639
348.67,559
349.03,558
349.39,605
349.76,535
350.12,505
350.49,464
350.85,643
351.22,528
351.58,564
351.95,557
352.31,624
352.68,616
353.04,582
353.4,623
353.77,564
354.13,591
354.5,544
354.86,530
355.23,609
355.59,593
355.95,533
356.32,572
356.68,578
357.05,547
357.41,575
357.77,623
358.14,614
358.5,544
358.86,617
359.23,585
359.59,603
359.96,582
360.32,545
360.68,571
361.05,531
361.41,508
361.77,507
362.14,548
362.5,548
362.86,524
363.23,638
363.59,597
363.95,575
364.32,560
364.68,575
365.04,595
365.41,584
365.77,522
366.13,526
366.49,577
366.86,482
367.22,633
367.58,554
367.95,612
368.31,540
368.67,652
369.03,587
369.4,583
369.76,667
370.12,563
370.48,612
370.85,500
371.21,576
371.57,496
371.93,546
372.3,526
372.66,555
373.02,473
373.38,578
373.74,529
374.11,515
374.47,616
374.83,493
375.19,538
375.56,556
375.92,598
376.28,581
376.64,580
377.0,632
377.36,512
377.73,543
378.09,568
378.45,536
378.81,620
379.17,596
379.53,592
379.9,512
380.26,571
380.62,542
380.98,617
381.34,579
381.7,553
382.06,491
382.43,529
382.79,485
383.15,589
383.51,559
383.87,517
384.23,584
384.59,595
384.95,518
385.31,562
385.68,568
386.04,619
386.4,579
386.76,632
387.12,520
387.48,544
387.84,579
388.2,538
388.56,641
388.92,586
389.28,534
389.64,599
390.0,579
390.36,646
390.72,547
391.08,573
391.44,560
391.8,616
392.17,560
392.53,546
392.89,613
393.25,660
393.61,543
393.97,561
394.33,587
