Wavelength,Response count
153.21,316
153.62,292
154.02,237
154.42,307
154.83,358
155.23,277
155.63,307
156.03,304
156.44,322
156.84,403
157.24,335
157.64,396
158.05,346
158.45,376
158.85,315
159.25,379
159.65,290
160.05,291
160.46,295
160.86,301
161.26,317
161.66,298
162.06,315
162.46,326
162.86,345
163.26,330
163.66,307
164.06,270
164.46,398
164.86,403
165.26,307
165.66,366
166.06,280
166.46,292
166.86,336
167.26,381
167.66,297
168.06,308
168.45,276
168.85,270
169.25,328
169.65,356
170.05,364
170.45,390
170.84,291
171.24,372
171.64,265
172.04,293
172.43,393
172.83,307
173.23,259
173.63,264
174.02,230
174.42,340
174.82,315
175.21,254
175.61,288
176.01,389
176.4,248
176.8,332
177.2,237
177.59,312
177.99,279
178.38,278
178.78,322
179.18,365
179.57,284
179.97,292
180.36,251
180.76,280
181.15,311
181.55,310
181.94,309
182.34,325
182.73,332
183.12,331
183.52,369
183.91,334
184.31,344
184.7,339
185.1,308
185.49,370
185.88,401
186.28,329
186.67,287
187.06,253
187.46,353
187.85,295
188.24,280
188.64,348
189.03,401
189.42,306
189.81,330
190.21,308
190.6,319
190.99,336
191.38,269
191.77,255
192.17,276
192.56,407
192.95,331
193.34,370
193.73,285
194.12,345
194.52,261
194.91,218
195.3,286
195.69,267
196.08,319
196.47,260
196.86,293
197.25,257
197.64,270
198.03,359
198.42,408
198.81,331
199.2,258
199.59,326
199.98,370
200.37,392
200.76,305
201.15,325
201.54,304
201.93,272
202.32,321
202.71,239
203.1,335
203.49,246
203.88,306
204.27,288
204.66,335
205.04,385
205.43,379
205.82,277
206.21,283
206.6,309
206.99,345
207.37,350
207.76,302
208.15,276
208.54,322
208.93,254
209.31,291
209.7,282
210.09,345
210.48,386
210.86,327
211.25,317
211.64,410
212.02,372
212.41,332
212.8,334
213.18,313
213.57,286
213.96,280
214.34,372
214.73,314
215.12,329
215.5,353
215.89,292
216.27,304
216.66,364
217.05,348
217.43,316
217.82,370
218.2,285
218.59,315
218.97,323
219.36,271
219.74,361
220.13,335
220.51,343
220.9,318
221.28,348
221.67,321
222.05,344
222.44,252
222.82,340
223.21,336
223.59,262
223.98,395
224.36,302
224.74,375
225.13,288
225.51,328
225.9,287
226.28,278
226.66,329
227.05,308
227.43,372
227.81,332
228.2,325
228.58,297
228.96,396
229.35,280
229.73,286
230.11,347
230.49,291
230.88,292
231.26,269
231.64,349
232.03,291
232.41,306
232.79,354
233.17,310
233.55,288
233.94,252
234.32,387
234.7,316
235.08,304
235.46,431
235.85,314
236.23,290
236.61,384
236.99,317
237.37,298
237.75,340
238.13,278
238.52,274
238.9,341
239.28,253
239.66,339
240.04,372
240.42,314
240.8,326
241.18,354
241.56,272
241.94,288
242.32,216
242.7,299
243.08,258
243.46,336
243.84,354
244.22,351
244.6,344
244.98,320
245.36,352
245.74,269
246.12,311
246.5,287
246.88,323
247.26,403
247.64,294
248.02,295
248.4,329
248.78,305
249.16,281
249.54,359
249.92,343
250.3,304
250.67,310
251.05,370
251.43,269
251.81,353
252.19,295
252.57,339
252.95,354
253.32,266
253.7,344
254.08,315
254.46,333
254.84,344
255.21,307
255.59,326
255.97,346
256.35,299
