Measurement_ID,Time_UTC,Measurement_Count,Wavelength_nm,Cleaned_Intensity,Operation_Mode,Measurement_Type,Force_Reset_Status,Laser_Fire_Status,Is_Valid_Plasma,Is_Background,Delay_Time_us,Integration_Time_us,Number_of_Pulses,X_Factor,Laser_Energy_V,Laser_Pump_Current_A,PRR_Hz,On_Off_Status
1,2023-08-30 20:49:42,7,164.35,75.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3183,95,5,1
1,2023-08-30 20:49:42,7,164.74,23.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3183,95,5,1
1,2023-08-30 20:49:42,7,165.12,0.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3183,95,5,1
1,2023-08-30 20:49:42,7,165.5,0.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3183,95,5,1
1,2023-08-30 20:49:42,7,165.88,56.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3183,95,5,1
1,2023-08-30 20:49:42,7,166.26,0.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3183,95,5,1
1,2023-08-30 20:49:42,7,166.64,0.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3183,95,5,1
1,2023-08-30 20:49:42,7,167.03,74.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3183,95,5,1
1,2023-08-30 20:49:42,7,167.41,0.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3183,95,5,1
1,2023-08-30 20:49:42,7,167.79,1.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3183,95,5,1
1,2023-08-30 20:49:42,7,168.17,0.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3183,95,5,1
1,2023-08-30 20:49:42,7,168.55,10.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3183,95,5,1
1,2023-08-30 20:49:42,7,168.93,80.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3183,95,5,1
1,2023-08-30 20:49:42,7,169.31,0.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3183,95,5,1
1,2023-08-30 20:49:42,7,169.7,0.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3183,95,5,1
1,2023-08-30 20:49:42,7,170.08,0.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3183,95,5,1
1,2023-08-30 20:49:42,7,170.46,0.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3183,95,5,1
1,2023-08-30 20:49:42,7,170.84,58.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3183,95,5,1
1,2023-08-30 20:49:42,7,171.22,0.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3183,95,5,1
1,2023-08-30 20:49:42,7,171.6,11.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3183,95,5,1
1,2023-08-30 20:49:42,7,171.98,0.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3183,95,5,1
1,2023-08-30 20:49:42,7,172.36,44.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3183,95,5,1
1,2023-08-30 20:49:42,7,172.74,164.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3183,95,5,1
1,2023-08-30 20:49:42,7,173.13,0.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3183,95,5,1
1,2023-08-30 20:49:42,7,173.51,0.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3183,95,5,1
1,2023-08-30 20:49:42,7,173.89,0.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3183,95,5,1
1,2023-08-30 20:49:42,7,174.27,0.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3183,95,5,1
1,2023-08-30 20:49:42,7,174.65,0.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3183,95,5,1
1,2023-08-30 20:49:42,7,175.03,49.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3183,95,5,1
1,2023-08-30 20:49:42,7,175.41,110.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3183,95,5,1
1,2023-08-30 20:49:42,7,175.79,0.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3183,95,5,1
1,2023-08-30 20:49:42,7,176.17,74.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3183,95,5,1
1,2023-08-30 20:49:42,7,176.55,128.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3183,95,5,1
1,2023-08-30 20:49:42,7,176.93,92.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3183,95,5,1
1,2023-08-30 20:49:42,7,177.32,0.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3183,95,5,1
1,2023-08-30 20:49:42,7,177.7,208.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3183,95,5,1
1,2023-08-30 20:49:42,7,178.08,44.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3183,95,5,1
1,2023-08-30 20:49:42,7,178.46,68.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3183,95,5,1
1,2023-08-30 20:49:42,7,178.84,62.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3183,95,5,1
1,2023-08-30 20:49:42,7,179.22,33.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3183,95,5,1
1,2023-08-30 20:49:42,7,179.6,0.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3183,95,5,1
1,2023-08-30 20:49:42,7,179.98,0.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3183,95,5,1
1,2023-08-30 20:49:42,7,180.36,59.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3183,95,5,1
1,2023-08-30 20:49:42,7,180.74,0.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3183,95,5,1
1,2023-08-30 20:49:42,7,181.12,46.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3183,95,5,1
1,2023-08-30 20:49:42,7,181.5,71.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3183,95,5,1
1,2023-08-30 20:49:42,7,181.88,0.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3183,95,5,1
1,2023-08-30 20:49:42,7,182.26,102.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3183,95,5,1
1,2023-08-30 20:49:42,7,182.64,203.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3183,95,5,1
1,2023-08-30 20:49:42,7,183.02,90.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3183,95,5,1
1,2023-08-30 20:49:42,7,183.4,26.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3183,95,5,1
1,2023-08-30 20:49:42,7,183.78,69.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3183,95,5,1
1,2023-08-30 20:49:42,7,184.16,79.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3183,95,5,1
1,2023-08-30 20:49:42,7,184.54,96.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3183,95,5,1
1,2023-08-30 20:49:42,7,184.92,131.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3183,95,5,1
1,2023-08-30 20:49:42,7,185.3,171.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3183,95,5,1
1,2023-08-30 20:49:42,7,185.68,0.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3183,95,5,1
1,2023-08-30 20:49:42,7,186.06,50.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3183,95,5,1
1,2023-08-30 20:49:42,7,186.44,143.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3183,95,5,1
1,2023-08-30 20:49:42,7,186.82,9.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3183,95,5,1
1,2023-08-30 20:49:42,7,187.2,72.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3183,95,5,1
1,2023-08-30 20:49:42,7,187.58,14.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3183,95,5,1
1,2023-08-30 20:49:42,7,187.96,138.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3183,95,5,1
1,2023-08-30 20:49:42,7,188.34,17.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3183,95,5,1
1,2023-08-30 20:49:42,7,188.72,42.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3183,95,5,1
1,2023-08-30 20:49:42,7,189.1,132.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3183,95,5,1
1,2023-08-30 20:49:42,7,189.48,81.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3183,95,5,1
1,2023-08-30 20:49:42,7,189.86,82.0,ASLF,Plasma,0,1,True,False,0.375,2000,20,1,3183,95,5,1
