Wavelength,Response count
153.21,320
153.62,368
154.02,339
154.42,273
154.83,299
155.23,329
155.63,258
156.03,309
156.44,305
156.84,292
157.24,253
157.64,305
158.05,264
158.45,314
158.85,182
159.25,279
159.65,254
160.05,332
160.46,349
160.86,347
161.26,240
161.66,327
162.06,224
162.46,232
162.86,231
163.26,270
163.66,293
164.06,343
164.46,419
164.86,522
165.26,609
165.66,494
166.06,559
166.46,477
166.86,560
167.26,560
167.66,548
168.06,598
168.45,500
168.85,554
169.25,464
169.65,572
170.05,562
170.45,602
170.84,554
171.24,586
171.64,488
172.04,500
172.43,524
172.83,548
173.23,531
173.63,572
174.02,535
174.42,567
174.82,627
175.21,455
175.61,583
176.01,655
176.4,552
176.8,595
177.2,477
177.59,568
177.99,476
178.38,498
178.78,440
179.18,579
179.57,579
179.97,619
180.36,555
180.76,532
181.15,569
181.55,553
181.94,616
182.34,574
182.73,575
183.12,565
183.52,508
183.91,532
184.31,550
184.7,494
185.1,561
185.49,531
185.88,558
186.28,549
186.67,507
187.06,556
187.46,606
187.85,561
188.24,568
188.64,659
189.03,586
189.42,586
189.81,590
190.21,624
190.6,480
190.99,545
191.38,561
191.77,533
192.17,560
192.56,516
192.95,445
193.34,503
193.73,446
194.12,508
194.52,536
194.91,572
195.3,554
195.69,575
196.08,528
196.47,593
196.86,535
197.25,576
197.64,481
198.03,436
198.42,481
198.81,514
199.2,522
199.59,452
199.98,570
200.37,544
200.76,563
201.15,586
201.54,509
201.93,487
202.32,575
202.71,568
203.1,544
203.49,548
203.88,580
204.27,574
204.66,467
205.04,618
205.43,472
205.82,533
206.21,564
206.6,585
206.99,566
207.37,561
207.76,532
208.15,472
208.54,565
208.93,532
209.31,517
209.7,534
210.09,547
210.48,578
210.86,588
211.25,593
211.64,547
212.02,520
212.41,601
212.8,583
213.18,584
213.57,583
213.96,524
214.34,575
214.73,531
215.12,618
215.5,570
215.89,528
216.27,649
216.66,576
217.05,552
217.43,539
217.82,545
218.2,510
218.59,538
218.97,583
219.36,571
219.74,571
220.13,628
220.51,618
220.9,644
221.28,595
221.67,548
222.05,549
222.44,551
222.82,600
223.21,528
223.59,472
223.98,510
224.36,589
224.74,602
225.13,503
225.51,588
225.9,695
226.28,553
226.66,558
227.05,592
227.43,632
227.81,502
228.2,566
228.58,551
228.96,571
229.35,569
229.73,561
230.11,598
230.49,526
230.88,555
231.26,614
231.64,505
232.03,539
232.41,470
232.79,523
233.17,515
233.55,518
233.94,498
234.32,607
234.7,508
235.08,507
235.46,592
235.85,546
236.23,540
236.61,546
